x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0427756;0.0215211;-0.666357
4.57912;224.675;0.279688;0.0413422;0.0215809;-0.671463
13.4046;224.675;0.244098;0.0430646;0.0202765;-0.659207
22.23;224.675;0.214277;0.0454625;0.0207231;-0.64185
31.0555;224.675;0.169214;0.0461539;0.0187382;-0.606464
-39.5482;215.85;0.228536;0.0406451;0.0288144;-0.785371
-30.7227;215.85;0.132185;0.0415613;0.0306762;-0.839555
-21.8972;215.85;0.00690536;0.043928;0.032297;-0.873003
-13.0718;215.85;-0.0678567;0.046548;0.0297794;-0.905329
-4.24634;215.85;-0.0400073;0.0443969;0.0288593;-0.935229
4.57912;215.85;-0.0137488;0.0422963;0.0284821;-0.948366
13.4046;215.85;0.00217642;0.0431716;0.0274623;-0.944703
22.23;215.85;0.0324511;0.0445296;0.027083;-0.940182
31.0555;215.85;0.0670344;0.0453355;0.0247492;-0.925333
39.8809;215.85;0.0771415;0.0456594;0.0217602;-0.890861
48.7064;215.85;0.0358777;0.0446219;0.0227651;-0.843514
57.5318;215.85;-0.0227074;0.044098;0.026501;-0.7795
66.3573;215.85;-0.0863275;0.0437666;0.0314165;-0.708741
75.1828;215.85;-0.127406;0.0436846;0.0313882;-0.620607
-74.85;207.024;0.59461;0.0386892;0.0272091;-0.750593
-66.0245;207.024;0.486612;0.0396579;0.0305573;-0.858666
-57.1991;207.024;0.307945;0.0385149;0.0344691;-0.948734
-48.3736;207.024;0.233351;0.0367896;0.0348918;-1.04461
-39.5482;207.024;0.145739;0.0384679;0.0358044;-1.10989
-30.7227;207.024;-0.153578;0.0395074;0.0442313;-1.13714
-21.8972;207.024;-0.444783;0.0415401;0.0503176;-1.14738
-13.0718;207.024;-0.518978;0.0446922;0.0476945;-1.1785
-4.24634;207.024;-0.398179;0.0450743;0.0413028;-1.21294
4.57912;207.024;-0.29085;0.0434378;0.0391215;-1.23806
13.4046;207.024;-0.188586;0.0433119;0.0368955;-1.24912
22.23;207.024;-0.0832845;0.0441945;0.0347493;-1.25812
31.0555;207.024;0.00173202;0.0452437;0.0320123;-1.25507
39.8809;207.024;0.0396905;0.0460161;0.0295386;-1.23249
48.7064;207.024;0.0246193;0.0456198;0.0291998;-1.18999
57.5318;207.024;-0.0306136;0.0457258;0.031624;-1.12285
66.3573;207.024;-0.0857333;0.0459322;0.0363092;-1.0502
75.1828;207.024;-0.119264;0.0457105;0.0370686;-0.961509
84.0082;207.024;-0.122125;0.045693;0.033961;-0.85142
92.8337;207.024;-0.102492;0.0473873;0.0269874;-0.713273
-110.152;198.199;0.893724;0.0360559;0.0247086;-0.515656
-101.326;198.199;0.790244;0.0362293;0.0276359;-0.670272
-92.5009;198.199;0.684541;0.0357058;0.029953;-0.824313
-83.6754;198.199;0.63034;0.0368148;0.0306154;-0.968963
-74.85;198.199;0.540479;0.0384381;0.0331952;-1.10856
-66.0245;198.199;0.373743;0.038975;0.0362242;-1.21213
-57.1991;198.199;0.150043;0.0383939;0.0401495;-1.29294
-48.3736;198.199;0.108936;0.0380282;0.0388791;-1.37234
-39.5482;198.199;0.0654755;0.0403164;0.0377938;-1.43341
-30.7227;198.199;-0.178439;0.0404767;0.0455347;-1.46391
-21.8972;198.199;-0.383967;0.0404551;0.0508937;-1.48785
-13.0718;198.199;-0.404249;0.0423367;0.0487663;-1.5315
-4.24634;198.199;-0.259576;0.0435071;0.0422732;-1.57486
4.57912;198.199;-0.149092;0.0426277;0.0397192;-1.60531
13.4046;198.199;-0.0598719;0.0429972;0.0372288;-1.6184
22.23;198.199;0.00467943;0.0443224;0.036049;-1.62199
31.0555;198.199;0.0444207;0.0457191;0.0361946;-1.61276
39.8809;198.199;0.062254;0.0467416;0.0360474;-1.58863
48.7064;198.199;0.0619776;0.0470853;0.0351421;-1.54619
57.5318;198.199;0.0215814;0.0477393;0.0354814;-1.47642
66.3573;198.199;-0.0206234;0.0486093;0.0385824;-1.39832
75.1828;198.199;-0.044663;0.0488265;0.0388766;-1.30496
84.0082;198.199;-0.0387745;0.0486198;0.0359983;-1.19006
92.8337;198.199;-0.0265803;0.0482898;0.0318337;-1.05662
101.659;198.199;-0.010551;0.0484647;0.0291312;-0.905723
110.485;198.199;0.0169507;0.0469264;0.0241461;-0.743885
-110.152;189.373;0.930837;0.0377355;0.0212029;-0.814703
-101.326;189.373;0.892086;0.0382296;0.0219262;-0.98777
-92.5009;189.373;0.791371;0.0363668;0.0256988;-1.15582
-83.6754;189.373;0.655952;0.0366666;0.0305986;-1.30372
-74.85;189.373;0.473169;0.0377413;0.03537;-1.43353
-66.0245;189.373;0.255245;0.0392656;0.0400934;-1.53826
-57.1991;189.373;0.0654671;0.0403249;0.0412153;-1.60732
-48.3736;189.373;0.000737889;0.0412776;0.039178;-1.67768
-39.5482;189.373;0.0191545;0.0437324;0.0348899;-1.75603
-30.7227;189.373;-0.0364448;0.0431083;0.037867;-1.83198
-21.8972;189.373;-0.082711;0.0421752;0.0403586;-1.89579
-13.0718;189.373;-0.0487373;0.0430384;0.0389839;-1.95452
-4.24634;189.373;0.0601943;0.0445372;0.0353422;-1.99996
4.57912;189.373;0.120273;0.044952;0.0344402;-2.02468
13.4046;189.373;0.149755;0.045636;0.0340302;-2.02542
22.23;189.373;0.152561;0.0460627;0.0353303;-2.01076
31.0555;189.373;0.146051;0.0467299;0.0375961;-1.98663
39.8809;189.373;0.144224;0.0474658;0.0385376;-1.95303
48.7064;189.373;0.148461;0.04762;0.0376494;-1.90681
57.5318;189.373;0.119586;0.0482835;0.0376822;-1.83542
66.3573;189.373;0.0844441;0.0501072;0.0396701;-1.75049
75.1828;189.373;0.0629578;0.0509886;0.0390024;-1.65043
84.0082;189.373;0.0600902;0.0503122;0.0362959;-1.5349
