x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0396718;0.0724178;-2.196
4.57912;224.675;0.279688;0.0465284;0.0733162;-2.19949
13.4046;224.675;0.244098;0.0538113;0.0714127;-2.17594
22.23;224.675;0.214277;0.0551022;0.0626057;-2.10171
31.0555;224.675;0.169214;0.0542057;0.0575436;-1.99197
-39.5482;215.85;0.228536;0.027962;0.0945976;-2.51522
-30.7227;215.85;0.132185;0.0300612;0.101255;-2.65334
-21.8972;215.85;0.00690536;0.0355022;0.0927905;-2.70114
-13.0718;215.85;-0.0678567;0.0479877;0.0880269;-2.82091
-4.24634;215.85;-0.0400073;0.0524121;0.0906849;-2.94864
4.57912;215.85;-0.0137488;0.0569003;0.100034;-3.0441
13.4046;215.85;0.00217642;0.0611408;0.10604;-3.06692
22.23;215.85;0.0324511;0.0609564;0.103547;-3.03581
31.0555;215.85;0.0670344;0.0621709;0.0983322;-2.97421
39.8809;215.85;0.0771415;0.0650124;0.0877441;-2.85392
48.7064;215.85;0.0358777;0.0675243;0.0760935;-2.68083
57.5318;215.85;-0.0227074;0.0693108;0.0654196;-2.45359
66.3573;215.85;-0.0863275;0.0680273;0.0646262;-2.19505
75.1828;215.85;-0.127406;0.0645652;0.0627361;-1.91062
-74.85;207.024;0.59461;0.014699;0.0669086;-2.4314
-66.0245;207.024;0.486612;0.0243222;0.0766621;-2.73881
-57.1991;207.024;0.307945;0.0296782;0.0893152;-2.99007
-48.3736;207.024;0.233351;0.028639;0.102623;-3.27557
-39.5482;207.024;0.145739;0.029545;0.113144;-3.47822
-30.7227;207.024;-0.153578;0.0352379;0.127359;-3.50334
-21.8972;207.024;-0.444783;0.0404498;0.124799;-3.43474
-13.0718;207.024;-0.518978;0.0511705;0.116489;-3.52551
-4.24634;207.024;-0.398179;0.0585676;0.11153;-3.70604
4.57912;207.024;-0.29085;0.0646622;0.123474;-3.87852
13.4046;207.024;-0.188586;0.0685231;0.134688;-3.9812
22.23;207.024;-0.0832845;0.0695987;0.13599;-4.01989
31.0555;207.024;0.00173202;0.0721467;0.127771;-3.9876
39.8809;207.024;0.0396905;0.0778422;0.112149;-3.87811
48.7064;207.024;0.0246193;0.082131;0.0963848;-3.70764
57.5318;207.024;-0.0306136;0.0845571;0.0886161;-3.47624
66.3573;207.024;-0.0857333;0.0845531;0.0893633;-3.212
75.1828;207.024;-0.119264;0.0815687;0.0887643;-2.91894
84.0082;207.024;-0.122125;0.0760817;0.0811583;-2.59538
92.8337;207.024;-0.102492;0.0716357;0.0629756;-2.22338
-110.152;198.199;0.893724;0.01725;0.0399526;-1.6902
-101.326;198.199;0.790244;0.0113338;0.0550675;-2.15919
-92.5009;198.199;0.684541;0.00152576;0.0697982;-2.63101
-83.6754;198.199;0.63034;-0.00509434;0.0801158;-3.0843
-74.85;198.199;0.540479;0.00242864;0.0886467;-3.49522
-66.0245;198.199;0.373743;0.0192875;0.0960622;-3.79127
-57.1991;198.199;0.150043;0.0337923;0.109413;-4.0107
-48.3736;198.199;0.108936;0.0342692;0.117861;-4.27073
-39.5482;198.199;0.0654755;0.0355477;0.122206;-4.48569
-30.7227;198.199;-0.178439;0.0398167;0.134788;-4.53797
-21.8972;198.199;-0.383967;0.0422827;0.1354;-4.52156
-13.0718;198.199;-0.404249;0.0506596;0.127631;-4.62764
-4.24634;198.199;-0.259576;0.0584346;0.119599;-4.80515
4.57912;198.199;-0.149092;0.0643193;0.13023;-4.97576
13.4046;198.199;-0.0598719;0.069765;0.143509;-5.086
22.23;198.199;0.00467943;0.0753531;0.148335;-5.11895
31.0555;198.199;0.0444207;0.0808658;0.142174;-5.06471
39.8809;198.199;0.062254;0.0868267;0.128476;-4.94139
48.7064;198.199;0.0619776;0.091312;0.115099;-4.76977
57.5318;198.199;0.0215814;0.0951478;0.107732;-4.53681
66.3573;198.199;-0.0206234;0.0971858;0.105718;-4.262
75.1828;198.199;-0.044663;0.0959529;0.101774;-3.95387
84.0082;198.199;-0.0387745;0.0914639;0.0939807;-3.6114
92.8337;198.199;-0.0265803;0.0854622;0.0803616;-3.23025
101.659;198.199;-0.010551;0.0790009;0.0653084;-2.80848
110.485;198.199;0.0169507;0.0698694;0.0488117;-2.36146
-110.152;189.373;0.930837;0.00267398;0.0478613;-2.62958
-101.326;189.373;0.892086;-0.00309895;0.0580987;-3.15446
-92.5009;189.373;0.791371;-0.0133034;0.0737176;-3.65029
-83.6754;189.373;0.655952;-0.0218069;0.0933723;-4.10512
-74.85;189.373;0.473169;-0.0124997;0.107309;-4.4822
-66.0245;189.373;0.255245;0.0126323;0.117829;-4.79105
-57.1991;189.373;0.0654671;0.0323683;0.119839;-4.98051
-48.3736;189.373;0.000737889;0.0336162;0.126186;-5.22868
-39.5482;189.373;0.0191545;0.0355081;0.125492;-5.51732
-30.7227;189.373;-0.0364448;0.0406479;0.131967;-5.73063
-21.8972;189.373;-0.082711;0.0472516;0.133795;-5.86768
-13.0718;189.373;-0.0487373;0.0570139;0.129512;-6.01368
-4.24634;189.373;0.0601943;0.0653183;0.124721;-6.16311
4.57912;189.373;0.120273;0.0697288;0.13398;-6.27658
13.4046;189.373;0.149755;0.0741664;0.144969;-6.31004
22.23;189.373;0.152561;0.0807469;0.150852;-6.27507
31.0555;189.373;0.146051;0.0870886;0.14823;-6.18056
39.8809;189.373;0.144224;0.0922565;0.139424;-6.0413
48.7064;189.373;0.148461;0.0966014;0.129855;-5.86122
57.5318;189.373;0.119586;0.101633;0.122737;-5.61707
66.3573;189.373;0.0844441;0.104932;0.116276;-5.32555
75.1828;189.373;0.0629578;0.10515;0.10902;-5.00028
84.0082;189.373;0.0600902;0.102273;0.100354;-4.64344
92.8337;189.373;0.0644549;0.0975565;0.0897365;-4.24726
101.659;189.373;0.0664289;0.0915727;0.0769965;-3.80664
110.485;189.373;0.0848117;0.084207;0.0626808;-3.32466
119.31;189.373;0.124769;0.0747497;0.0448051;-2.83188
128.135;189.373;0.179572;0.0641685;0.0267822;-2.31514
136.961;189.373;0.201108;0.0483731;0.0036335;-1.72662
-127.803;180.548;1.05846;0.00106249;0.0230745;-2.37522
-118.977;180.548;0.997956;-0.0109384;0.0416387;-2.96054
-110.152;180.548;0.970836;-0.0181661;0.055099;-3.53489
