x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0399605;0.0762559;-2.16944
4.57912;224.675;0.279688;0.0465185;0.0765683;-2.17123
13.4046;224.675;0.244098;0.0531981;0.0751473;-2.14769
22.23;224.675;0.214277;0.0546357;0.0671825;-2.07234
31.0555;224.675;0.169214;0.0542313;0.0622641;-1.96128
-39.5482;215.85;0.228536;0.0275165;0.101336;-2.49067
-30.7227;215.85;0.132185;0.0292275;0.10785;-2.62747
-21.8972;215.85;0.00690536;0.0347227;0.100139;-2.6756
-13.0718;215.85;-0.0678567;0.0476084;0.0944582;-2.79052
-4.24634;215.85;-0.0400073;0.0529098;0.0951433;-2.9104
4.57912;215.85;-0.0137488;0.0567454;0.103479;-3.00295
13.4046;215.85;0.00217642;0.060341;0.10989;-3.02711
22.23;215.85;0.0324511;0.0605674;0.107846;-2.99541
31.0555;215.85;0.0670344;0.0623291;0.102853;-2.93276
39.8809;215.85;0.0771415;0.0649888;0.0927511;-2.81466
48.7064;215.85;0.0358777;0.0674058;0.080901;-2.64268
57.5318;215.85;-0.0227074;0.0690354;0.0697131;-2.41629
66.3573;215.85;-0.0863275;0.0680276;0.0688611;-2.16186
75.1828;215.85;-0.127406;0.0650284;0.0673202;-1.88318
-74.85;207.024;0.59461;0.0155651;0.0729875;-2.39821
-66.0245;207.024;0.486612;0.0245907;0.0827669;-2.70123
-57.1991;207.024;0.307945;0.0293996;0.0968433;-2.95381
-48.3736;207.024;0.233351;0.027977;0.111256;-3.24155
-39.5482;207.024;0.145739;0.0289867;0.121766;-3.44464
-30.7227;207.024;-0.153578;0.0344561;0.13548;-3.4698
-21.8972;207.024;-0.444783;0.0396768;0.133241;-3.402
-13.0718;207.024;-0.518978;0.0506777;0.124677;-3.48875
-4.24634;207.024;-0.398179;0.0586915;0.118448;-3.66134
4.57912;207.024;-0.29085;0.0643487;0.129286;-3.82978
13.4046;207.024;-0.188586;0.0678199;0.139604;-3.93171
22.23;207.024;-0.0832845;0.0692575;0.140259;-3.968
31.0555;207.024;0.00173202;0.0720099;0.132528;-3.93504
39.8809;207.024;0.0396905;0.0771967;0.118463;-3.82884
48.7064;207.024;0.0246193;0.0813781;0.102939;-3.6594
57.5318;207.024;-0.0306136;0.0837323;0.0939169;-3.42711
66.3573;207.024;-0.0857333;0.083863;0.0940317;-3.16629
75.1828;207.024;-0.119264;0.0813458;0.0936639;-2.87951
84.0082;207.024;-0.122125;0.0762346;0.0866294;-2.56163
92.8337;207.024;-0.102492;0.0717773;0.0694242;-2.19422
-110.152;198.199;0.893724;0.0187138;0.0438331;-1.65558
-101.326;198.199;0.790244;0.0129447;0.0599697;-2.12229
-92.5009;198.199;0.684541;0.0031836;0.0762524;-2.59177
-83.6754;198.199;0.63034;-0.00345437;0.0873701;-3.04197
-74.85;198.199;0.540479;0.00359861;0.0960717;-3.44958
-66.0245;198.199;0.373743;0.0195434;0.103131;-3.74111
