x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0361152;0.0731888;-2.08021
4.57912;224.675;0.279688;0.0413941;0.0722836;-2.07661
13.4046;224.675;0.244098;0.0466837;0.0726284;-2.05252
22.23;224.675;0.214277;0.0485753;0.0670995;-1.98324
31.0555;224.675;0.169214;0.0489114;0.062731;-1.87678
-39.5482;215.85;0.228536;0.0216156;0.104351;-2.39633
-30.7227;215.85;0.132185;0.0229875;0.11051;-2.52464
-21.8972;215.85;0.00690536;0.0288159;0.102901;-2.56806
-13.0718;215.85;-0.0678567;0.0418077;0.0947095;-2.67067
-4.24634;215.85;-0.0400073;0.0471155;0.0918075;-2.77526
4.57912;215.85;-0.0137488;0.0493952;0.0978913;-2.85783
13.4046;215.85;0.00217642;0.0516674;0.105794;-2.88168
22.23;215.85;0.0324511;0.052409;0.105511;-2.8536
31.0555;215.85;0.0670344;0.0554462;0.101046;-2.79547
39.8809;215.85;0.0771415;0.0586759;0.0924892;-2.68369
48.7064;215.85;0.0358777;0.0606948;0.0824444;-2.52003
57.5318;215.85;-0.0227074;0.0619701;0.0716114;-2.30244
66.3573;215.85;-0.0863275;0.0617131;0.0703171;-2.06178
75.1828;215.85;-0.127406;0.0596461;0.0689798;-1.79787
-74.85;207.024;0.59461;0.0113793;0.076265;-2.29057
-66.0245;207.024;0.486612;0.0199368;0.0839074;-2.58022
-57.1991;207.024;0.307945;0.0238001;0.0976351;-2.82577
-48.3736;207.024;0.233351;0.0214842;0.113414;-3.1077
-39.5482;207.024;0.145739;0.0222514;0.124731;-3.3017
-30.7227;207.024;-0.153578;0.0274198;0.137251;-3.32122
-21.8972;207.024;-0.444783;0.0330337;0.134533;-3.25058
-13.0718;207.024;-0.518978;0.044071;0.123814;-3.32304
-4.24634;207.024;-0.398179;0.0518993;0.11488;-3.47636
4.57912;207.024;-0.29085;0.056145;0.123667;-3.63251
13.4046;207.024;-0.188586;0.0589444;0.134179;-3.72861
22.23;207.024;-0.0832845;0.0605495;0.134923;-3.7602
31.0555;207.024;0.00173202;0.0643426;0.128422;-3.73305
39.8809;207.024;0.0396905;0.0699863;0.117624;-3.63945
48.7064;207.024;0.0246193;0.0738103;0.104804;-3.48151
57.5318;207.024;-0.0306136;0.0751121;0.0949834;-3.25784
66.3573;207.024;-0.0857333;0.0756676;0.0952913;-3.0141
75.1828;207.024;-0.119264;0.0737414;0.0958739;-2.74522
84.0082;207.024;-0.122125;0.0686047;0.08979;-2.44349
92.8337;207.024;-0.102492;0.0638129;0.0744628;-2.09532
-110.152;198.199;0.893724;0.0147879;0.04518;-1.56481
-101.326;198.199;0.790244;0.00825319;0.0611335;-2.01836
-92.5009;198.199;0.684541;-0.00147373;0.0788034;-2.47112
-83.6754;198.199;0.63034;-0.00872024;0.0929277;-2.9049
-74.85;198.199;0.540479;-0.00218079;0.102365;-3.29487
-66.0245;198.199;0.373743;0.0129561;0.105931;-3.56675
-57.1991;198.199;0.150043;0.0257256;0.117603;-3.77581
-48.3736;198.199;0.108936;0.024772;0.128176;-4.028
-39.5482;198.199;0.0654755;0.0267551;0.135386;-4.23237
-30.7227;198.199;-0.178439;0.0321228;0.149199;-4.28182
-21.8972;198.199;-0.383967;0.0350835;0.148739;-4.25905
-13.0718;198.199;-0.404249;0.04315;0.137444;-4.34507
-4.24634;198.199;-0.259576;0.0509159;0.125847;-4.49773
4.57912;198.199;-0.149092;0.0560249;0.133929;-4.65346
13.4046;198.199;-0.0598719;0.061464;0.146455;-4.75573
22.23;198.199;0.00467943;0.0664361;0.149681;-4.77991
31.0555;198.199;0.0444207;0.0716022;0.144934;-4.73248
39.8809;198.199;0.062254;0.0772117;0.135374;-4.62666
48.7064;198.199;0.0619776;0.081892;0.123935;-4.46824
57.5318;198.199;0.0215814;0.0846721;0.114305;-4.24401
66.3573;198.199;-0.0206234;0.0873598;0.112633;-3.99403
75.1828;198.199;-0.044663;0.0870555;0.110503;-3.71411
84.0082;198.199;-0.0387745;0.0829269;0.104396;-3.39519
92.8337;198.199;-0.0265803;0.0764207;0.0931329;-3.03992
101.659;198.199;-0.010551;0.0711244;0.0790059;-2.64401
110.485;198.199;0.0169507;0.0642456;0.061956;-2.22373
-110.152;189.373;0.930837;0.000884965;0.056963;-2.45225
-101.326;189.373;0.892086;-0.00485728;0.0671865;-2.9523
-92.5009;189.373;0.791371;-0.0148069;0.0841267;-3.4241
-83.6754;189.373;0.655952;-0.0251932;0.10761;-3.86043
-74.85;189.373;0.473169;-0.0182466;0.123094;-4.21946
-66.0245;189.373;0.255245;0.00488302;0.130652;-4.50294
-57.1991;189.373;0.0654671;0.0235186;0.13013;-4.67469
-48.3736;189.373;0.000737889;0.0235514;0.137308;-4.90825
-39.5482;189.373;0.0191545;0.0266806;0.140141;-5.17777
-30.7227;189.373;-0.0364448;0.0341517;0.151458;-5.3819
-21.8972;189.373;-0.082711;0.0410755;0.152156;-5.50517
-13.0718;189.373;-0.0487373;0.0496503;0.14341;-5.63099
-4.24634;189.373;0.0601943;0.0572768;0.134707;-5.759
4.57912;189.373;0.120273;0.0621902;0.14238;-5.8595
13.4046;189.373;0.149755;0.0675896;0.15394;-5.89109
22.23;189.373;0.152561;0.0730109;0.158907;-5.85704
31.0555;189.373;0.146051;0.0778741;0.156045;-5.77206
39.8809;189.373;0.144224;0.0822611;0.148099;-5.64566
48.7064;189.373;0.148461;0.0867061;0.139133;-5.4752
57.5318;189.373;0.119586;0.0913038;0.130923;-5.24338
66.3573;189.373;0.0844441;0.0957929;0.125525;-4.9794
75.1828;189.373;0.0629578;0.0971204;0.119942;-4.68394
84.0082;189.373;0.0600902;0.0942117;0.112975;-4.35473
92.8337;189.373;0.0644549;0.0884304;0.10482;-3.98823
101.659;189.373;0.0664289;0.082893;0.0934043;-3.57812
110.485;189.373;0.0848117;0.0775467;0.077211;-3.12477
119.31;189.373;0.124769;0.0692463;0.0574427;-2.65943
128.135;189.373;0.179572;0.0585773;0.0381745;-2.17011
136.961;189.373;0.201108;0.0436548;0.0171915;-1.61603
-127.803;180.548;1.05846;0.00227295;0.0299299;-2.20178
-118.977;180.548;0.997956;-0.00963306;0.0485143;-2.75075
-110.152;180.548;0.970836;-0.0175235;0.0651561;-3.29428
-101.326;180.548;0.96254;-0.0255774;0.074271;-3.79934
-92.5009;180.548;0.807726;-0.0351376;0.0980403;-4.24911
-83.6754;180.548;0.539784;-0.0463733;0.134114;-4.62896
-74.85;180.548;0.348888;-0.0354232;0.15164;-5.02108
-66.0245;180.548;0.265878;-0.00418311;0.144937;-5.42834
-57.1991;180.548;0.201836;0.0195514;0.130515;-5.68115
-48.3736;180.548;0.0658138;0.0205451;0.140563;-5.91745
-39.5482;180.548;0.0982304;0.0204705;0.142464;-6.17806
-30.7227;180.548;0.155431;0.0276041;0.149365;-6.43765
-21.8972;180.548;0.209804;0.0360553;0.150266;-6.63144
-13.0718;180.548;0.26204;0.0447128;0.146916;-6.77982
-4.24634;180.548;0.305143;0.0520919;0.145293;-6.88417
4.57912;180.548;0.300953;0.0578401;0.153835;-6.934
13.4046;180.548;0.280497;0.066371;0.16489;-6.92495
22.23;180.548;0.257491;0.0742104;0.170405;-6.8699
31.0555;180.548;0.245243;0.080388;0.167979;-6.77861
39.8809;180.548;0.246722;0.0853163;0.160419;-6.64826
48.7064;180.548;0.251238;0.0901559;0.153302;-6.46671
57.5318;180.548;0.224418;0.095822;0.146896;-6.22567
66.3573;180.548;0.193296;0.100862;0.139674;-5.95238
75.1828;180.548;0.177118;0.103104;0.13281;-5.64964
84.0082;180.548;0.172933;0.102152;0.1271;-5.31106
92.8337;180.548;0.161004;0.0991908;0.121831;-4.92575
101.659;180.548;0.133258;0.0960695;0.112664;-4.48419
110.485;180.548;0.128493;0.0889402;0.0960563;-4.00329
119.31;180.548;0.152883;0.0794886;0.0759043;-3.50658
128.135;180.548;0.207737;0.0709804;0.0554984;-3.00576
136.961;180.548;0.270701;0.0608633;0.0361466;-2.4914
145.786;180.548;0.262011;0.049272;0.0136686;-1.89164
154.612;180.548;0.195857;0.0319939;-0.0104202;-1.2062
-136.628;171.722;1.14351;-0.00923439;0.0345598;-2.42762
-127.803;171.722;1.06686;-0.0184448;0.0486072;-3.00141
-118.977;171.722;0.968487;-0.0300391;0.0681153;-3.56947
-110.152;171.722;0.91058;-0.0411269;0.0873706;-4.12779
-101.326;171.722;0.8803;-0.0498481;0.0969825;-4.63459
-92.5009;171.722;0.628931;-0.0612627;0.130308;-5.04983
-83.6754;171.722;0.300046;-0.0703267;0.17468;-5.43151
-74.85;171.722;0.291085;-0.0528062;0.179979;-5.8837
-66.0245;171.722;0.460908;-0.0151877;0.149799;-6.39306
-57.1991;171.722;0.522507;0.0118092;0.125398;-6.73813
-48.3736;171.722;0.364773;0.0138823;0.139676;-6.98791
-39.5482;171.722;0.305224;0.016209;0.153869;-7.21731
-30.7227;171.722;0.324616;0.0243192;0.164873;-7.45068
-21.8972;171.722;0.359439;0.0325327;0.168185;-7.63337
-13.0718;171.722;0.375868;0.0400143;0.168653;-7.76482
-4.24634;171.722;0.361798;0.04725;0.170612;-7.84402
4.57912;171.722;0.320094;0.0552535;0.175992;-7.86808
13.4046;171.722;0.294483;0.065481;0.183539;-7.85138
22.23;171.722;0.285953;0.0752195;0.188694;-7.80741
31.0555;171.722;0.301115;0.0839109;0.18721;-7.73373
39.8809;171.722;0.327054;0.0917261;0.180767;-7.61599
48.7064;171.722;0.33724;0.0986284;0.17502;-7.43568
57.5318;171.722;0.313679;0.104884;0.169111;-7.19416
66.3573;171.722;0.294204;0.109472;0.161115;-6.92299
75.1828;171.722;0.291278;0.111343;0.152681;-6.61929
84.0082;171.722;0.287603;0.111132;0.14621;-6.26874
92.8337;171.722;0.25443;0.110493;0.142024;-5.85659
101.659;171.722;0.190846;0.111072;0.133512;-5.38077
110.485;171.722;0.172383;0.105234;0.115386;-4.8792
119.31;171.722;0.185627;0.0961307;0.0949523;-4.36424
128.135;171.722;0.211511;0.0863573;0.0765604;-3.83502
136.961;171.722;0.236322;0.0773331;0.0590593;-3.28443
145.786;171.722;0.31376;0.0638422;0.0370323;-2.71285
154.612;171.722;0.23832;0.0532199;0.0159873;-2.04046
163.437;171.722;0.0883176;0.0410666;0.00427026;-1.33637
-145.454;162.897;1.15461;-0.014696;0.0399557;-2.55056
-136.628;162.897;1.13588;-0.0240561;0.051193;-3.17386
-127.803;162.897;1.0774;-0.0317458;0.0659533;-3.78465
-118.977;162.897;0.980421;-0.0430646;0.0854668;-4.3573
-110.152;162.897;0.914287;-0.0550972;0.103672;-4.92469
-101.326;162.897;0.871911;-0.0654584;0.112;-5.43833
-92.5009;162.897;0.650106;-0.0767055;0.140901;-5.89633
-83.6754;162.897;0.420197;-0.0797073;0.173999;-6.32632
-74.85;162.897;0.58986;-0.0556793;0.167189;-6.83629
-66.0245;162.897;0.807345;-0.0185347;0.132262;-7.35069
-57.1991;162.897;0.779558;0.00646465;0.117486;-7.73064
-48.3736;162.897;0.601513;0.00990226;0.140168;-7.98053
-39.5482;162.897;0.529642;0.0147741;0.162226;-8.20087
-30.7227;162.897;0.517672;0.0230353;0.178941;-8.41165
-21.8972;162.897;0.500015;0.0315372;0.187181;-8.57352
-13.0718;162.897;0.463971;0.0395713;0.191059;-8.68591
-4.24634;162.897;0.419105;0.0480481;0.194012;-8.75392
4.57912;162.897;0.379074;0.0583045;0.19616;-8.7793
13.4046;162.897;0.364858;0.0687559;0.200078;-8.77324
22.23;162.897;0.363894;0.0781469;0.205069;-8.73968
31.0555;162.897;0.384962;0.0886004;0.205793;-8.67222
39.8809;162.897;0.419324;0.0999685;0.202967;-8.56213
48.7064;162.897;0.442699;0.108975;0.200178;-8.391
57.5318;162.897;0.421008;0.114609;0.194197;-8.14961
66.3573;162.897;0.389526;0.119225;0.184551;-7.86397
75.1828;162.897;0.377531;0.121638;0.174861;-7.54525
84.0082;162.897;0.368036;0.122341;0.166952;-7.18158
92.8337;162.897;0.330358;0.122265;0.160542;-6.75503
101.659;162.897;0.260863;0.124122;0.151315;-6.26543
110.485;162.897;0.26187;0.119528;0.132525;-5.77467
119.31;162.897;0.299042;0.110916;0.110613;-5.26758
128.135;162.897;0.344955;0.100933;0.0896515;-4.73344
136.961;162.897;0.382717;0.0906094;0.0685759;-4.16349
145.786;162.897;0.416761;0.0782557;0.0458544;-3.55968
154.612;162.897;0.332867;0.0670516;0.0299039;-2.86769
163.437;162.897;0.230206;0.0567053;0.0258697;-2.16387
-163.105;154.071;1.20252;0.0056206;0.0243225;-1.85947
-154.279;154.071;1.13906;-0.0125214;0.0414721;-2.56611
-145.454;154.071;1.11547;-0.0261888;0.0554348;-3.25134
-136.628;154.071;1.12115;-0.0315343;0.0636572;-3.9022
-127.803;154.071;1.08164;-0.038559;0.0786827;-4.52797
-118.977;154.071;1.01224;-0.0491145;0.0968174;-5.12398
-110.152;154.071;0.97436;-0.0613244;0.11178;-5.70863
-101.326;154.071;0.972763;-0.0718076;0.11647;-6.26477
-92.5009;154.071;0.860946;-0.0780748;0.130322;-6.78688
-83.6754;154.071;0.790592;-0.0723757;0.144046;-7.26997
-74.85;154.071;0.89014;-0.0475713;0.143273;-7.81822
-66.0245;154.071;0.954122;-0.0191195;0.126578;-8.27447
-57.1991;154.071;0.857777;-0.000921833;0.123871;-8.61143
-48.3736;154.071;0.692038;0.00408035;0.14577;-8.85071
-39.5482;154.071;0.652509;0.0110541;0.168753;-9.09025
-30.7227;154.071;0.644239;0.0194103;0.187053;-9.30791
-21.8972;154.071;0.627721;0.0286387;0.196782;-9.47379
-13.0718;154.071;0.58993;0.0376501;0.202878;-9.58913
-4.24634;154.071;0.53875;0.0475153;0.209274;-9.66266
4.57912;154.071;0.495007;0.0597168;0.213526;-9.69551
13.4046;154.071;0.479858;0.0701324;0.217634;-9.69304
22.23;154.071;0.456536;0.0799284;0.222904;-9.65067
31.0555;154.071;0.446423;0.0921557;0.223858;-9.56623
39.8809;154.071;0.455528;0.105811;0.222534;-9.44577
48.7064;154.071;0.466134;0.115696;0.222192;-9.27082
57.5318;154.071;0.427753;0.121643;0.21855;-9.01699
66.3573;154.071;0.381533;0.128159;0.209343;-8.71265
75.1828;154.071;0.375794;0.132467;0.198375;-8.38837
84.0082;154.071;0.389735;0.134622;0.186809;-8.03225
92.8337;154.071;0.385538;0.13423;0.175027;-7.61504
101.659;154.071;0.349303;0.133848;0.164299;-7.12817
110.485;154.071;0.367342;0.128833;0.148495;-6.64271
119.31;154.071;0.416055;0.121231;0.12756;-6.13624
128.135;154.071;0.460767;0.112042;0.103259;-5.58539
136.961;154.071;0.471651;0.102052;0.0777908;-4.97984
145.786;154.071;0.468605;0.0897823;0.0556718;-4.34815
154.612;154.071;0.397623;0.0773375;0.0408371;-3.66229
163.437;154.071;0.311385;0.0667719;0.0346023;-2.93298
172.263;154.071;0.253158;0.0560805;0.0344689;-2.2125
181.088;154.071;0.265392;0.0414185;0.0343018;-1.45666
-171.93;145.246;1.12975;0.011827;0.0190986;-1.75932
-163.105;145.246;1.1641;-0.00414344;0.0335139;-2.5027
-154.279;145.246;1.11817;-0.0213557;0.0498404;-3.23256
-145.454;145.246;1.09692;-0.033245;0.0638304;-3.93594
-136.628;145.246;1.09647;-0.0405272;0.0753571;-4.60908
-127.803;145.246;1.06622;-0.047918;0.0894566;-5.25551
-118.977;145.246;1.0209;-0.0574363;0.104109;-5.86938
-110.152;145.246;0.999578;-0.0684575;0.116407;-6.47522
-101.326;145.246;1.01174;-0.077144;0.121694;-7.06809
-92.5009;145.246;0.99025;-0.078175;0.127124;-7.63482
-83.6754;145.246;0.99117;-0.0668587;0.133751;-8.15412
-74.85;145.246;1.00651;-0.0477017;0.136616;-8.6467
-66.0245;145.246;0.966159;-0.028541;0.133215;-9.05983
-57.1991;145.246;0.852637;-0.0145582;0.1353;-9.38078
-48.3736;145.246;0.72729;-0.0066178;0.150473;-9.62754
-39.5482;145.246;0.702204;0.00204104;0.172153;-9.89941
-30.7227;145.246;0.69207;0.0114606;0.190008;-10.1328
-21.8972;145.246;0.674958;0.0233248;0.200173;-10.3112
-13.0718;145.246;0.632476;0.0353684;0.209046;-10.4388
-4.24634;145.246;0.57001;0.047539;0.221366;-10.5189
4.57912;145.246;0.513373;0.0609;0.23076;-10.5495
13.4046;145.246;0.489802;0.072003;0.237453;-10.5398
22.23;145.246;0.459978;0.0824086;0.24181;-10.4895
31.0555;145.246;0.436727;0.0950965;0.240438;-10.3929
39.8809;145.246;0.426509;0.108322;0.237356;-10.2574
48.7064;145.246;0.420906;0.117581;0.236988;-10.0703
57.5318;145.246;0.390984;0.124057;0.236085;-9.81661
66.3573;145.246;0.366716;0.132381;0.229695;-9.51975
75.1828;145.246;0.38773;0.139044;0.219864;-9.21111
84.0082;145.246;0.431634;0.143303;0.206517;-8.87537
92.8337;145.246;0.465293;0.143244;0.190237;-8.4775
101.659;145.246;0.471788;0.14118;0.177585;-8.00595
110.485;145.246;0.488642;0.13726;0.165137;-7.51526
119.31;145.246;0.512269;0.132904;0.146609;-6.98605
128.135;145.246;0.525369;0.126017;0.121531;-6.40045
136.961;145.246;0.514664;0.115427;0.0940546;-5.76068
145.786;145.246;0.494587;0.102294;0.0718235;-5.10754
154.612;145.246;0.443393;0.0891289;0.0541394;-4.41264
163.437;145.246;0.374303;0.0766783;0.0426302;-3.68449
172.263;145.246;0.309826;0.0645489;0.0334498;-2.91934
181.088;145.246;0.303764;0.0499941;0.0317008;-2.17129
189.914;145.246;0.257625;0.0310638;0.0208345;-1.33942
-171.93;136.421;1.1272;0.00576714;0.0278814;-2.36552
-163.105;136.421;1.13201;-0.0103142;0.0395064;-3.13625
-154.279;136.421;1.10889;-0.0271313;0.0557004;-3.87833
-145.454;136.421;1.0897;-0.0408227;0.0718487;-4.59962
-136.628;136.421;1.06611;-0.0520341;0.0861324;-5.29388
-127.803;136.421;1.03453;-0.0606852;0.0983144;-5.95471
-118.977;136.421;1.00021;-0.0684392;0.108615;-6.58031
-110.152;136.421;0.976495;-0.0763553;0.117889;-7.18928
-101.326;136.421;0.973718;-0.0821341;0.125444;-7.78337
-92.5009;136.421;0.979882;-0.0798542;0.130459;-8.34541
-83.6754;136.421;0.971124;-0.068104;0.138357;-8.85803
-74.85;136.421;0.960534;-0.0545747;0.143348;-9.33659
-66.0245;136.421;0.908822;-0.0414924;0.145819;-9.7538
-57.1991;136.421;0.818984;-0.0292262;0.150763;-10.1017
-48.3736;136.421;0.735081;-0.0182487;0.162986;-10.393
-39.5482;136.421;0.699776;-0.00887858;0.182848;-10.6779
-30.7227;136.421;0.670017;0.00250545;0.199791;-10.9113
-21.8972;136.421;0.632726;0.0168766;0.210644;-11.0847
-13.0718;136.421;0.570894;0.0311684;0.221039;-11.2067
-4.24634;136.421;0.492476;0.0447569;0.23527;-11.2782
4.57912;136.421;0.426974;0.058546;0.247835;-11.2996
13.4046;136.421;0.408886;0.0721552;0.256351;-11.3002
22.23;136.421;0.403583;0.0849947;0.258688;-11.2717
31.0555;136.421;0.398919;0.0986547;0.253888;-11.1874
39.8809;136.421;0.388089;0.111441;0.247086;-11.0439
48.7064;136.421;0.371371;0.121865;0.244038;-10.8458
57.5318;136.421;0.35706;0.131248;0.24377;-10.603
66.3573;136.421;0.363845;0.140883;0.240449;-10.3249
75.1828;136.421;0.389822;0.149055;0.233566;-10.0188
84.0082;136.421;0.420866;0.155246;0.221555;-9.66729
