x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0420136;0.0701437;-2.15071
4.57912;224.675;0.279688;0.0481864;0.0704442;-2.1521
13.4046;224.675;0.244098;0.0541129;0.0697216;-2.12921
22.23;224.675;0.214277;0.0554885;0.0628007;-2.05698
31.0555;224.675;0.169214;0.0551294;0.0575487;-1.94566
-39.5482;215.85;0.228536;0.0290164;0.0978456;-2.47528
-30.7227;215.85;0.132185;0.0304358;0.104292;-2.61054
-21.8972;215.85;0.00690536;0.0358974;0.0958332;-2.65563
-13.0718;215.85;-0.0678567;0.0488332;0.0895594;-2.76761
-4.24634;215.85;-0.0400073;0.0541603;0.0894532;-2.88403
4.57912;215.85;-0.0137488;0.0574584;0.0973877;-2.97414
13.4046;215.85;0.00217642;0.0604539;0.104401;-2.999
22.23;215.85;0.0324511;0.060864;0.103134;-2.96962
31.0555;215.85;0.0670344;0.0630541;0.0974196;-2.90547
39.8809;215.85;0.0771415;0.0661789;0.0863946;-2.78472
48.7064;215.85;0.0358777;0.0683769;0.0748659;-2.61386
57.5318;215.85;-0.0227074;0.0697959;0.0648451;-2.39096
66.3573;215.85;-0.0863275;0.0687734;0.0643586;-2.14001
75.1828;215.85;-0.127406;0.0656448;0.0626728;-1.86432
-74.85;207.024;0.59461;0.0183321;0.0701011;-2.37873
-66.0245;207.024;0.486612;0.0277818;0.0780743;-2.67588
-57.1991;207.024;0.307945;0.0327268;0.0915205;-2.92564
-48.3736;207.024;0.233351;0.0306808;0.106819;-3.21421
-39.5482;207.024;0.145739;0.03106;0.11792;-3.41803
-30.7227;207.024;-0.153578;0.0360601;0.13119;-3.44258
-21.8972;207.024;-0.444783;0.0410605;0.128486;-3.37395
-13.0718;207.024;-0.518978;0.0519092;0.119931;-3.45902
-4.24634;207.024;-0.398179;0.0596225;0.113592;-3.62818
4.57912;207.024;-0.29085;0.0647768;0.124132;-3.79323
13.4046;207.024;-0.188586;0.0678627;0.134557;-3.89416
22.23;207.024;-0.0832845;0.0693975;0.135432;-3.93055
31.0555;207.024;0.00173202;0.0724938;0.127108;-3.89624
39.8809;207.024;0.0396905;0.0780136;0.112483;-3.78829
48.7064;207.024;0.0246193;0.0819923;0.0973426;-3.61999
57.5318;207.024;-0.0306136;0.0841595;0.0889536;-3.39057
66.3573;207.024;-0.0857333;0.0841958;0.0895737;-3.13406
75.1828;207.024;-0.119264;0.0813568;0.0895373;-2.85156
84.0082;207.024;-0.122125;0.0758881;0.0828637;-2.53844
92.8337;207.024;-0.102492;0.0715106;0.0659372;-2.17494
-110.152;198.199;0.893724;0.0207473;0.0385757;-1.63257
-101.326;198.199;0.790244;0.0149498;0.0554051;-2.09961
-92.5009;198.199;0.684541;0.00550462;0.0724169;-2.56782
-83.6754;198.199;0.63034;-0.000831795;0.0843882;-3.01614
-74.85;198.199;0.540479;0.00646364;0.0935431;-3.42138
-66.0245;198.199;0.373743;0.0224214;0.0993071;-3.70657
-57.1991;198.199;0.150043;0.0359476;0.113223;-3.92314
-48.3736;198.199;0.108936;0.0357022;0.123605;-4.18372
-39.5482;198.199;0.0654755;0.0370914;0.128951;-4.39824
-30.7227;198.199;-0.178439;0.0413046;0.141375;-4.44973
-21.8972;198.199;-0.383967;0.0433044;0.141585;-4.43188
-13.0718;198.199;-0.404249;0.0512337;0.133326;-4.53381
-4.24634;198.199;-0.259576;0.0590388;0.12445;-4.70327
4.57912;198.199;-0.149092;0.0648072;0.134004;-4.86585
13.4046;198.199;-0.0598719;0.0703451;0.145406;-4.97053
22.23;198.199;0.00467943;0.0758067;0.148871;-5.00094
31.0555;198.199;0.0444207;0.0808881;0.142971;-4.94835
39.8809;198.199;0.062254;0.0863725;0.130722;-4.82842
48.7064;198.199;0.0619776;0.09106;0.117662;-4.65687
57.5318;198.199;0.0215814;0.0948798;0.109152;-4.42372
66.3573;198.199;-0.0206234;0.0967982;0.106723;-4.15603
75.1828;198.199;-0.044663;0.0954599;0.10351;-3.85974
84.0082;198.199;-0.0387745;0.0911221;0.0969191;-3.52921
92.8337;198.199;-0.0265803;0.0853228;0.0843623;-3.15872
101.659;198.199;-0.010551;0.0793989;0.0689155;-2.74318
110.485;198.199;0.0169507;0.0709137;0.0515064;-2.30231
-110.152;189.373;0.930837;0.00693957;0.0505298;-2.55817
-101.326;189.373;0.892086;0.00152965;0.0617822;-3.07574
-92.5009;189.373;0.791371;-0.00802534;0.0781305;-3.56341
-83.6754;189.373;0.655952;-0.0165649;0.0985681;-4.01162
-74.85;189.373;0.473169;-0.00836818;0.11308;-4.38469
-66.0245;189.373;0.255245;0.0151456;0.123815;-4.68904
-57.1991;189.373;0.0654671;0.0336399;0.126237;-4.87495
-48.3736;189.373;0.000737889;0.0343198;0.134181;-5.12001
-39.5482;189.373;0.0191545;0.0368414;0.13521;-5.40311
-30.7227;189.373;-0.0364448;0.0422923;0.142867;-5.61007
-21.8972;189.373;-0.082711;0.0482726;0.143816;-5.74097
-13.0718;189.373;-0.0487373;0.0573222;0.137859;-5.88179
-4.24634;189.373;0.0601943;0.0656368;0.131598;-6.02398
4.57912;189.373;0.120273;0.0706992;0.140036;-6.12757
13.4046;189.373;0.149755;0.0757346;0.14899;-6.15286
22.23;189.373;0.152561;0.0817844;0.153577;-6.1194
31.0555;189.373;0.146051;0.087108;0.151461;-6.03237
39.8809;189.373;0.144224;0.0917597;0.144085;-5.89949
48.7064;189.373;0.148461;0.0967378;0.1346;-5.71892
57.5318;189.373;0.119586;0.10199;0.126371;-5.47428
66.3573;189.373;0.0844441;0.10515;0.119357;-5.18936
75.1828;189.373;0.0629578;0.105211;0.112508;-4.87591
84.0082;189.373;0.0600902;0.102278;0.10472;-4.53251
92.8337;189.373;0.0644549;0.097585;0.0946951;-4.14834
101.659;189.373;0.0664289;0.0918255;0.0816612;-3.71604
110.485;189.373;0.0848117;0.0847925;0.0663252;-3.24132
119.31;189.373;0.124769;0.0752782;0.0474725;-2.75598
128.135;189.373;0.179572;0.0644575;0.028465;-2.24879
136.961;189.373;0.201108;0.0485246;0.00589397;-1.67374
-127.803;180.548;1.05846;0.00627472;0.0247491;-2.30663
-118.977;180.548;0.997956;-0.00522874;0.0438353;-2.87996
-110.152;180.548;0.970836;-0.0121308;0.0588252;-3.44161
-101.326;180.548;0.96254;-0.0205697;0.0679428;-3.96392
-92.5009;180.548;0.807726;-0.030746;0.0915372;-4.4259
-83.6754;180.548;0.539784;-0.0403617;0.125979;-4.81146
