x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0402969;0.0748642;-2.18533
4.57912;224.675;0.279688;0.0469939;0.0758102;-2.18863
13.4046;224.675;0.244098;0.0539326;0.0739972;-2.1652
22.23;224.675;0.214277;0.0552247;0.0655424;-2.08993
31.0555;224.675;0.169214;0.0545943;0.0602178;-1.97736
-39.5482;215.85;0.228536;0.0281555;0.0984425;-2.50638
-30.7227;215.85;0.132185;0.0298998;0.104885;-2.64273
-21.8972;215.85;0.00690536;0.0355198;0.096792;-2.69022
-13.0718;215.85;-0.0678567;0.0483926;0.0920571;-2.80882
-4.24634;215.85;-0.0400073;0.0533122;0.0940804;-2.93385
4.57912;215.85;-0.0137488;0.057594;0.103079;-3.02841
13.4046;215.85;0.00217642;0.0614365;0.109049;-3.05174
22.23;215.85;0.0324511;0.0613879;0.106925;-3.02052
31.0555;215.85;0.0670344;0.0628676;0.101295;-2.95601
39.8809;215.85;0.0771415;0.065958;0.0903224;-2.83338
48.7064;215.85;0.0358777;0.0683389;0.0783321;-2.66034
57.5318;215.85;-0.0227074;0.0699642;0.0675514;-2.43465
66.3573;215.85;-0.0863275;0.0691525;0.0666692;-2.17792
75.1828;215.85;-0.127406;0.0663631;0.0648514;-1.89521
-74.85;207.024;0.59461;0.0149912;0.0708121;-2.41893
-66.0245;207.024;0.486612;0.0248124;0.0799985;-2.72371
-57.1991;207.024;0.307945;0.0302908;0.0925522;-2.97397
-48.3736;207.024;0.233351;0.0285566;0.106755;-3.26235
-39.5482;207.024;0.145739;0.0293725;0.117885;-3.46669
-30.7227;207.024;-0.153578;0.0352196;0.131853;-3.4909
-21.8972;207.024;-0.444783;0.0406862;0.129488;-3.42161
-13.0718;207.024;-0.518978;0.0516595;0.121644;-3.5117
-4.24634;207.024;-0.398179;0.0594001;0.116271;-3.68911
4.57912;207.024;-0.29085;0.0653792;0.127391;-3.85873
13.4046;207.024;-0.188586;0.0689702;0.137942;-3.96063
22.23;207.024;-0.0832845;0.0701531;0.139212;-3.99887
31.0555;207.024;0.00173202;0.0727513;0.130861;-3.96464
39.8809;207.024;0.0396905;0.0783479;0.115434;-3.85399
48.7064;207.024;0.0246193;0.0824035;0.0997981;-3.68417
57.5318;207.024;-0.0306136;0.084863;0.0915749;-3.45296
66.3573;207.024;-0.0857333;0.0850949;0.0916422;-3.1889
75.1828;207.024;-0.119264;0.0825793;0.090811;-2.89747
84.0082;207.024;-0.122125;0.0773369;0.0835159;-2.57622
92.8337;207.024;-0.102492;0.0727401;0.066431;-2.20753
-110.152;198.199;0.893724;0.0166128;0.0428569;-1.67477
-101.326;198.199;0.790244;0.0110928;0.0581677;-2.14386
-92.5009;198.199;0.684541;0.00168102;0.073493;-2.61489
-83.6754;198.199;0.63034;-0.00496083;0.0847222;-3.06808
-74.85;198.199;0.540479;0.00252103;0.0938018;-3.47836
-66.0245;198.199;0.373743;0.0193051;0.100287;-3.77055
-57.1991;198.199;0.150043;0.033686;0.113139;-3.98876
-48.3736;198.199;0.108936;0.0335214;0.122701;-4.25174
-39.5482;198.199;0.0654755;0.0351421;0.127939;-4.46807
-30.7227;198.199;-0.178439;0.0400635;0.140427;-4.51982
-21.8972;198.199;-0.383967;0.0426843;0.140988;-4.50236
-13.0718;198.199;-0.404249;0.0510364;0.133543;-4.60822
-4.24634;198.199;-0.259576;0.0590098;0.125337;-4.78362
4.57912;198.199;-0.149092;0.0650432;0.135228;-4.95085
13.4046;198.199;-0.0598719;0.0704757;0.147419;-5.05893
22.23;198.199;0.00467943;0.0760554;0.151766;-5.09125
31.0555;198.199;0.0444207;0.0813728;0.145491;-5.03613
39.8809;198.199;0.062254;0.0871003;0.132107;-4.91209
48.7064;198.199;0.0619776;0.0915231;0.118932;-4.74024
57.5318;198.199;0.0215814;0.0955713;0.111079;-4.50693
66.3573;198.199;-0.0206234;0.0977907;0.108224;-4.23213
75.1828;198.199;-0.044663;0.0967092;0.104021;-3.92599
84.0082;198.199;-0.0387745;0.092359;0.0968639;-3.58728
92.8337;198.199;-0.0265803;0.0864329;0.0843257;-3.21057
101.659;198.199;-0.010551;0.0800545;0.0697868;-2.79126
110.485;198.199;0.0169507;0.0710175;0.0529291;-2.34472
-110.152;189.373;0.930837;0.00218737;0.0527819;-2.61409
-101.326;189.373;0.892086;-0.0031601;0.0628422;-3.13633
-92.5009;189.373;0.791371;-0.0129954;0.078742;-3.63033
-83.6754;189.373;0.655952;-0.0216463;0.0990959;-4.08474
-74.85;189.373;0.473169;-0.0125949;0.113376;-4.4612
-66.0245;189.373;0.255245;0.0122861;0.122917;-4.76682
-57.1991;189.373;0.0654671;0.0318957;0.124468;-4.95526
-48.3736;189.373;0.000737889;0.0329958;0.131808;-5.20469
-39.5482;189.373;0.0191545;0.0354918;0.132338;-5.493
-30.7227;189.373;-0.0364448;0.0411464;0.138892;-5.70454
-21.8972;189.373;-0.082711;0.0476689;0.140377;-5.83986
-13.0718;189.373;-0.0487373;0.0572037;0.13597;-5.98504
