x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0408354;0.0750646;-2.18017
4.57912;224.675;0.279688;0.0475989;0.0742162;-2.17958
13.4046;224.675;0.244098;0.0543264;0.0720636;-2.15465
22.23;224.675;0.214277;0.0555966;0.0644188;-2.07969
31.0555;224.675;0.169214;0.0550044;0.0604103;-1.97037
-39.5482;215.85;0.228536;0.028401;0.099705;-2.5022
-30.7227;215.85;0.132185;0.0298638;0.106468;-2.6391
-21.8972;215.85;0.00690536;0.0352538;0.0984067;-2.68646
-13.0718;215.85;-0.0678567;0.0482012;0.0930479;-2.80275
-4.24634;215.85;-0.0400073;0.053585;0.0939335;-2.92325
4.57912;215.85;-0.0137488;0.0579495;0.101895;-3.01432
13.4046;215.85;0.00217642;0.0617573;0.107654;-3.03685
22.23;215.85;0.0324511;0.061777;0.105673;-3.00519
31.0555;215.85;0.0670344;0.0632412;0.100951;-2.94353
39.8809;215.85;0.0771415;0.0658874;0.0910655;-2.82673
48.7064;215.85;0.0358777;0.0682343;0.0796327;-2.65695
57.5318;215.85;-0.0227074;0.0700289;0.0689554;-2.43073
66.3573;215.85;-0.0863275;0.0690082;0.0677346;-2.17268
75.1828;215.85;-0.127406;0.0662008;0.0657347;-1.89116
-74.85;207.024;0.59461;0.0163447;0.0721211;-2.41173
-66.0245;207.024;0.486612;0.0257249;0.0811376;-2.71418
-57.1991;207.024;0.307945;0.0308238;0.094395;-2.96552
-48.3736;207.024;0.233351;0.0291714;0.109207;-3.25408
-39.5482;207.024;0.145739;0.0296728;0.120422;-3.45836
-30.7227;207.024;-0.153578;0.0350215;0.133969;-3.48243
-21.8972;207.024;-0.444783;0.0403388;0.130967;-3.41247
-13.0718;207.024;-0.518978;0.0514661;0.12246;-3.49954
-4.24634;207.024;-0.398179;0.0595447;0.116671;-3.67338
4.57912;207.024;-0.29085;0.0655935;0.127557;-3.84119
13.4046;207.024;-0.188586;0.0691609;0.137762;-3.94225
22.23;207.024;-0.0832845;0.0703737;0.138551;-3.97889
31.0555;207.024;0.00173202;0.072953;0.130674;-3.94608
39.8809;207.024;0.0396905;0.0782329;0.116298;-3.83966
48.7064;207.024;0.0246193;0.0822285;0.101162;-3.67241
57.5318;207.024;-0.0306136;0.0846872;0.0927946;-3.44125
66.3573;207.024;-0.0857333;0.0847466;0.0928122;-3.17755
75.1828;207.024;-0.119264;0.0822595;0.0920003;-2.88823
84.0082;207.024;-0.122125;0.0770854;0.0844466;-2.5691
92.8337;207.024;-0.102492;0.0726435;0.0667117;-2.2014
-110.152;198.199;0.893724;0.0193075;0.0412004;-1.66558
-101.326;198.199;0.790244;0.0130788;0.0577585;-2.13538
-92.5009;198.199;0.684541;0.00321768;0.074301;-2.60598
-83.6754;198.199;0.63034;-0.00320745;0.0858018;-3.05612
-74.85;198.199;0.540479;0.00412513;0.0946609;-3.46349
-66.0245;198.199;0.373743;0.0203659;0.101688;-3.75501
-57.1991;198.199;0.150043;0.0343455;0.115523;-3.97469
-48.3736;198.199;0.108936;0.0343188;0.125529;-4.23654
-39.5482;198.199;0.0654755;0.0355661;0.130902;-4.45172
-30.7227;198.199;-0.178439;0.0401243;0.14317;-4.50204
-21.8972;198.199;-0.383967;0.0426388;0.143082;-4.48314
-13.0718;198.199;-0.404249;0.0510344;0.134902;-4.58644
-4.24634;198.199;-0.259576;0.059167;0.126394;-4.75958
4.57912;198.199;-0.149092;0.0653435;0.136335;-4.92583
13.4046;198.199;-0.0598719;0.0709516;0.148015;-5.03305
22.23;198.199;0.00467943;0.0764563;0.151739;-5.06429
31.0555;198.199;0.0444207;0.0815873;0.145914;-5.01075
39.8809;198.199;0.062254;0.0870685;0.133461;-4.88966
48.7064;198.199;0.0619776;0.0915427;0.120453;-4.71877
57.5318;198.199;0.0215814;0.0955324;0.112345;-4.48548
66.3573;198.199;-0.0206234;0.0976189;0.109583;-4.21191
75.1828;198.199;-0.044663;0.0965316;0.105467;-3.90848
84.0082;198.199;-0.0387745;0.0923081;0.0981185;-3.57256
92.8337;198.199;-0.0265803;0.0864435;0.0850552;-3.19767
101.659;198.199;-0.010551;0.0801133;0.0699033;-2.77888
110.485;198.199;0.0169507;0.0713072;0.0530742;-2.3354
-110.152;189.373;0.930837;0.00530865;0.0522804;-2.59841
-101.326;189.373;0.892086;-0.000327336;0.0630002;-3.11992
-92.5009;189.373;0.791371;-0.0103953;0.0793115;-3.61173
-83.6754;189.373;0.655952;-0.0190125;0.0997261;-4.06269
-74.85;189.373;0.473169;-0.0104988;0.11407;-4.43747
-66.0245;189.373;0.255245;0.0135724;0.124819;-4.74395
-57.1991;189.373;0.0654671;0.0326581;0.126995;-4.93319
-48.3736;189.373;0.000737889;0.0336514;0.134526;-5.18105
-39.5482;189.373;0.0191545;0.035846;0.135179;-5.46691
-30.7227;189.373;-0.0364448;0.0413285;0.142047;-5.67545
-21.8972;189.373;-0.082711;0.0477709;0.143187;-5.80844
-13.0718;189.373;-0.0487373;0.0572463;0.138003;-5.95133
-4.24634;189.373;0.0601943;0.06572;0.132524;-6.0969
4.57912;189.373;0.120273;0.0708291;0.141314;-6.20533
13.4046;189.373;0.149755;0.0759156;0.150868;-6.2349
22.23;189.373;0.152561;0.082273;0.15582;-6.20107
31.0555;189.373;0.146051;0.0879929;0.15366;-6.1107
39.8809;189.373;0.144224;0.0927756;0.145982;-5.97438
48.7064;189.373;0.148461;0.0973735;0.136362;-5.79289
57.5318;189.373;0.119586;0.102569;0.128295;-5.54686
66.3573;189.373;0.0844441;0.105761;0.12101;-5.25697
75.1828;189.373;0.0629578;0.105916;0.113674;-4.93776
84.0082;189.373;0.0600902;0.103117;0.105483;-4.58936
92.8337;189.373;0.0644549;0.0985852;0.0952548;-4.2009
101.659;189.373;0.0664289;0.0928006;0.0825384;-3.76509
110.485;189.373;0.0848117;0.0857063;0.0677467;-3.28709
119.31;189.373;0.124769;0.0761588;0.0491757;-2.79752
128.135;189.373;0.179572;0.0653948;0.0300356;-2.28462
136.961;189.373;0.201108;0.049539;0.00634794;-1.70201
-127.803;180.548;1.05846;0.00319915;0.0277992;-2.34928
-118.977;180.548;0.997956;-0.00805988;0.0464376;-2.92667
-110.152;180.548;0.970836;-0.0143851;0.0602862;-3.49176
-101.326;180.548;0.96254;-0.0228422;0.0689821;-4.01906
-92.5009;180.548;0.807726;-0.0330255;0.0925131;-4.48512
-83.6754;180.548;0.539784;-0.0421978;0.12691;-4.87252
-74.85;180.548;0.348888;-0.029127;0.14461;-5.28369
-66.0245;180.548;0.265878;0.00313999;0.141151;-5.72754
-57.1991;180.548;0.201836;0.0267394;0.127355;-6.00503
-48.3736;180.548;0.0658138;0.0289516;0.137077;-6.25525
-39.5482;180.548;0.0982304;0.028154;0.138441;-6.53658
-30.7227;180.548;0.155431;0.0326115;0.14121;-6.8125
-21.8972;180.548;0.209804;0.0406095;0.141807;-7.02018
-13.0718;180.548;0.26204;0.0506535;0.140553;-7.17968
-4.24634;180.548;0.305143;0.059244;0.141025;-7.29443
4.57912;180.548;0.300953;0.0647699;0.149727;-7.35211
13.4046;180.548;0.280497;0.0732361;0.157872;-7.33775
22.23;180.548;0.257491;0.082036;0.162467;-7.27533
31.0555;180.548;0.245243;0.0893015;0.1628;-7.17973
39.8809;180.548;0.246722;0.095207;0.159075;-7.04763
48.7064;180.548;0.251238;0.1012;0.152127;-6.86031
57.5318;180.548;0.224418;0.107155;0.144794;-6.60343
66.3573;180.548;0.193296;0.110636;0.135957;-6.30569
75.1828;180.548;0.177118;0.112023;0.127757;-5.97918
84.0082;180.548;0.172933;0.11163;0.120214;-5.61568
92.8337;180.548;0.161004;0.109924;0.111768;-5.19941
101.659;180.548;0.133258;0.106566;0.10061;-4.72661
110.485;180.548;0.128493;0.0986601;0.0855603;-4.2211
119.31;180.548;0.152883;0.0888577;0.0672872;-3.70102
128.135;180.548;0.207737;0.0801712;0.0472964;-3.17178
136.961;180.548;0.270701;0.06946;0.026228;-2.62337
145.786;180.548;0.262011;0.0554781;0.00236836;-1.99034
154.612;180.548;0.195857;0.033618;-0.0250826;-1.26738
-136.628;171.722;1.14351;-0.0101202;0.030288;-2.59291
-127.803;171.722;1.06686;-0.0199167;0.0480868;-3.20302
-118.977;171.722;0.968487;-0.0313314;0.0689649;-3.80427
-110.152;171.722;0.91058;-0.0416225;0.0843626;-4.38574
-101.326;171.722;0.8803;-0.0509422;0.0932078;-4.91623
-92.5009;171.722;0.628931;-0.0638182;0.127371;-5.34784
-83.6754;171.722;0.300046;-0.0714022;0.172021;-5.73611
-74.85;171.722;0.291085;-0.0517198;0.177682;-6.2105
-66.0245;171.722;0.460908;-0.0125316;0.149584;-6.76584
-57.1991;171.722;0.522507;0.015293;0.123949;-7.14181
-48.3736;171.722;0.364773;0.0199042;0.135579;-7.40326
-39.5482;171.722;0.305224;0.0223178;0.149975;-7.65483
-30.7227;171.722;0.324616;0.0274553;0.160684;-7.91755
-21.8972;171.722;0.359439;0.0355454;0.164749;-8.1199
-13.0718;171.722;0.375868;0.0452499;0.166655;-8.25986
-4.24634;171.722;0.361798;0.0542904;0.170089;-8.34321
4.57912;171.722;0.320094;0.0619385;0.175634;-8.37206
13.4046;171.722;0.294483;0.0724241;0.180473;-8.35025
22.23;171.722;0.285953;0.083234;0.184651;-8.29726
31.0555;171.722;0.301115;0.0924677;0.185249;-8.21835
39.8809;171.722;0.327054;0.100574;0.181282;-8.09843
48.7064;171.722;0.33724;0.108513;0.174467;-7.9114
57.5318;171.722;0.313679;0.11441;0.166851;-7.65114
66.3573;171.722;0.294204;0.117835;0.158112;-7.35664
75.1828;171.722;0.291278;0.120629;0.14897;-7.02756
84.0082;171.722;0.287603;0.122674;0.140702;-6.64504
92.8337;171.722;0.25443;0.122966;0.133716;-6.19179
101.659;171.722;0.190846;0.121912;0.12453;-5.6806
110.485;171.722;0.172383;0.11601;0.108121;-5.15689
119.31;171.722;0.185627;0.107727;0.088531;-4.61995
128.135;171.722;0.211511;0.0981669;0.0690002;-4.06014
136.961;171.722;0.236322;0.0876711;0.048897;-3.47046
145.786;171.722;0.31376;0.0712181;0.0257054;-2.8623
154.612;171.722;0.23832;0.0573146;0.00512216;-2.15588
163.437;171.722;0.0883176;0.0431705;-0.00807719;-1.41439
-145.454;162.897;1.15461;-0.016283;0.0333136;-2.72804
-136.628;162.897;1.13588;-0.0270621;0.0495257;-3.39513
-127.803;162.897;1.0774;-0.0357991;0.06884;-4.04909
-118.977;162.897;0.980421;-0.0471185;0.0885852;-4.65816
-110.152;162.897;0.914287;-0.0583881;0.102642;-5.24924
-101.326;162.897;0.871911;-0.0688211;0.110178;-5.78847
-92.5009;162.897;0.650106;-0.0812175;0.140537;-6.26823
-83.6754;162.897;0.420197;-0.0832498;0.173148;-6.7104
-74.85;162.897;0.58986;-0.0576342;0.165626;-7.24668
-66.0245;162.897;0.807345;-0.018601;0.132476;-7.80667
-57.1991;162.897;0.779558;0.0089384;0.117006;-8.21973
-48.3736;162.897;0.601513;0.0162608;0.135949;-8.48143
-39.5482;162.897;0.529642;0.0210105;0.158701;-8.72552
-30.7227;162.897;0.517672;0.0256688;0.179009;-8.97254
-21.8972;162.897;0.500015;0.0340225;0.19008;-9.16011
-13.0718;162.897;0.463971;0.0448624;0.19563;-9.28196
-4.24634;162.897;0.419105;0.0557325;0.199942;-9.34948
4.57912;162.897;0.379074;0.0656408;0.202626;-9.37692
13.4046;162.897;0.364858;0.0771066;0.205207;-9.36655
22.23;162.897;0.363894;0.0878332;0.210649;-9.32854
31.0555;162.897;0.384962;0.0976603;0.212685;-9.25948
39.8809;162.897;0.419324;0.107294;0.208403;-9.14371
48.7064;162.897;0.442699;0.116385;0.201937;-8.95793
57.5318;162.897;0.421008;0.122035;0.19348;-8.68716
66.3573;162.897;0.389526;0.126213;0.182559;-8.3714
75.1828;162.897;0.377531;0.130666;0.170869;-8.0203
84.0082;162.897;0.368036;0.134697;0.161145;-7.61914
92.8337;162.897;0.330358;0.135601;0.154475;-7.14886
101.659;162.897;0.260863;0.134799;0.148136;-6.62969
110.485;162.897;0.26187;0.130473;0.130248;-6.11668
119.31;162.897;0.299042;0.12366;0.106853;-5.58526
128.135;162.897;0.344955;0.113813;0.0832539;-5.01638
136.961;162.897;0.382717;0.100597;0.0601744;-4.40431
145.786;162.897;0.416761;0.0843175;0.0363143;-3.76057
154.612;162.897;0.332867;0.0718317;0.0206408;-3.03162
163.437;162.897;0.230206;0.0605426;0.0171658;-2.28693
-163.105;154.071;1.20252;0.00612474;0.0167952;-1.99705
-154.279;154.071;1.13906;-0.0138117;0.0341846;-2.74974
-145.454;154.071;1.11547;-0.0294841;0.0505702;-3.48221
-136.628;154.071;1.12115;-0.0369278;0.0645377;-4.18705
-127.803;154.071;1.08164;-0.0454253;0.0832388;-4.86471
-118.977;154.071;1.01224;-0.0561773;0.100643;-5.50038
-110.152;154.071;0.97436;-0.0672704;0.111628;-6.10825
-101.326;154.071;0.972763;-0.0760678;0.115682;-6.69165
-92.5009;154.071;0.860946;-0.0819084;0.131338;-7.24331
-83.6754;154.071;0.790592;-0.0757064;0.144263;-7.7486
-74.85;154.071;0.89014;-0.0494922;0.139842;-8.3253
-66.0245;154.071;0.954122;-0.0190361;0.123379;-8.82125
-57.1991;154.071;0.857777;0.00189268;0.122037;-9.19205
-48.3736;154.071;0.692038;0.0102412;0.14296;-9.44943
-39.5482;154.071;0.652509;0.0171136;0.167871;-9.71175
-30.7227;154.071;0.644239;0.023051;0.1913;-9.96014
-21.8972;154.071;0.627721;0.0335272;0.204704;-10.1482
-13.0718;154.071;0.58993;0.0452487;0.212975;-10.2758
-4.24634;154.071;0.53875;0.0557268;0.22103;-10.3543
4.57912;154.071;0.495007;0.0663;0.225667;-10.3945
13.4046;154.071;0.479858;0.0783348;0.22877;-10.3913
22.23;154.071;0.456536;0.0899026;0.235182;-10.3486
31.0555;154.071;0.446423;0.101896;0.238179;-10.2622
39.8809;154.071;0.455528;0.114305;0.233594;-10.1276
48.7064;154.071;0.466134;0.12513;0.227907;-9.9278
57.5318;154.071;0.427753;0.131638;0.221248;-9.63828
66.3573;154.071;0.381533;0.13673;0.210731;-9.30292
75.1828;154.071;0.375794;0.141463;0.19677;-8.94405
84.0082;154.071;0.389735;0.145797;0.182849;-8.54748
92.8337;154.071;0.385538;0.146339;0.171814;-8.08447
101.659;154.071;0.349303;0.14421;0.165047;-7.56907
110.485;154.071;0.367342;0.139762;0.148002;-7.0549
119.31;154.071;0.416055;0.133868;0.124187;-6.51627
128.135;154.071;0.460767;0.124218;0.0981809;-5.92714
136.961;154.071;0.471651;0.110387;0.0731046;-5.28139
145.786;154.071;0.468605;0.0949584;0.048954;-4.60579
154.612;154.071;0.397623;0.0825663;0.0326623;-3.8802
163.437;154.071;0.311385;0.0714438;0.0271629;-3.1067
172.263;154.071;0.253158;0.0590437;0.0265431;-2.3366
181.088;154.071;0.265392;0.0437591;0.024465;-1.52097
-171.93;145.246;1.12975;0.0143216;0.0114405;-1.89358
