x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0350725;0.0672975;-1.94676
4.57912;224.675;0.279688;0.040238;0.0672977;-1.94744
13.4046;224.675;0.244098;0.0447907;0.0684578;-1.9237
22.23;224.675;0.214277;0.0460605;0.0604034;-1.84927
31.0555;224.675;0.169214;0.0466644;0.0543621;-1.7443
-39.5482;215.85;0.228536;0.019558;0.0969512;-2.24077
-30.7227;215.85;0.132185;0.0205032;0.104517;-2.36478
-21.8972;215.85;0.00690536;0.0262689;0.0964846;-2.40127
-13.0718;215.85;-0.0678567;0.039507;0.0872594;-2.49594
-4.24634;215.85;-0.0400073;0.0452222;0.0839486;-2.59609
4.57912;215.85;-0.0137488;0.0480295;0.0911407;-2.67727
13.4046;215.85;0.00217642;0.0499375;0.0988211;-2.69743
22.23;215.85;0.0324511;0.0507297;0.095206;-2.66105
31.0555;215.85;0.0670344;0.0537405;0.0885198;-2.59853
39.8809;215.85;0.0771415;0.0560427;0.0807492;-2.49402
48.7064;215.85;0.0358777;0.0568949;0.0731884;-2.34431
57.5318;215.85;-0.0227074;0.0575757;0.0639258;-2.14094
66.3573;215.85;-0.0863275;0.0573248;0.0610405;-1.91049
75.1828;215.85;-0.127406;0.0560031;0.0590278;-1.66028
-74.85;207.024;0.59461;0.0138096;0.0715326;-2.1349
-66.0245;207.024;0.486612;0.0228238;0.0793601;-2.41259
-57.1991;207.024;0.307945;0.0259154;0.0895251;-2.63637
-48.3736;207.024;0.233351;0.0220966;0.102011;-2.89626
-39.5482;207.024;0.145739;0.0219123;0.111843;-3.0764
-30.7227;207.024;-0.153578;0.0267425;0.125336;-3.09602
-21.8972;207.024;-0.444783;0.0319427;0.123069;-3.02772
-13.0718;207.024;-0.518978;0.041989;0.112867;-3.09765
-4.24634;207.024;-0.398179;0.0485609;0.10495;-3.24576
4.57912;207.024;-0.29085;0.0525177;0.113801;-3.39275
13.4046;207.024;-0.188586;0.0549203;0.124349;-3.48265
22.23;207.024;-0.0832845;0.0569843;0.123209;-3.50882
31.0555;207.024;0.00173202;0.0610283;0.115214;-3.4761
39.8809;207.024;0.0396905;0.0660768;0.104515;-3.38373
48.7064;207.024;0.0246193;0.068332;0.0935677;-3.23897
57.5318;207.024;-0.0306136;0.068848;0.0850031;-3.03334
66.3573;207.024;-0.0857333;0.0689663;0.0842148;-2.80313
75.1828;207.024;-0.119264;0.0675361;0.0845813;-2.55006
84.0082;207.024;-0.122125;0.0632161;0.079538;-2.26841
92.8337;207.024;-0.102492;0.058777;0.0675679;-1.94691
-110.152;198.199;0.893724;0.0167793;0.0444824;-1.45266
-101.326;198.199;0.790244;0.0109927;0.0562523;-1.88217
-92.5009;198.199;0.684541;0.00153375;0.0730408;-2.30817
-83.6754;198.199;0.63034;-0.00755322;0.089466;-2.72054
-74.85;198.199;0.540479;-0.00158595;0.0992216;-3.08794
-66.0245;198.199;0.373743;0.0142835;0.101952;-3.34498
-57.1991;198.199;0.150043;0.027755;0.109071;-3.52745
-48.3736;198.199;0.108936;0.0257957;0.116581;-3.75526
-39.5482;198.199;0.0654755;0.0273364;0.120728;-3.93903
-30.7227;198.199;-0.178439;0.0318437;0.13259;-3.98169
-21.8972;198.199;-0.383967;0.0340708;0.133128;-3.96232
-13.0718;198.199;-0.404249;0.0407138;0.124609;-4.04648
-4.24634;198.199;-0.259576;0.0467578;0.114805;-4.19169
4.57912;198.199;-0.149092;0.0513812;0.12137;-4.33332
13.4046;198.199;-0.0598719;0.0550053;0.133202;-4.43135
