x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.038988;0.0740101;-2.19516
4.57912;224.675;0.279688;0.0457804;0.0741763;-2.19803
13.4046;224.675;0.244098;0.0530078;0.0720454;-2.1744
22.23;224.675;0.214277;0.0541544;0.0633073;-2.09921
31.0555;224.675;0.169214;0.0534908;0.05839;-1.9892
-39.5482;215.85;0.228536;0.0276694;0.0941685;-2.51258
-30.7227;215.85;0.132185;0.0292147;0.10129;-2.6515
-21.8972;215.85;0.00690536;0.0345689;0.0942121;-2.70167
-13.0718;215.85;-0.0678567;0.0472703;0.0899115;-2.82186
-4.24634;215.85;-0.0400073;0.0519839;0.0921534;-2.9487
4.57912;215.85;-0.0137488;0.0564763;0.101086;-3.04405
13.4046;215.85;0.00217642;0.0606867;0.107142;-3.06683
22.23;215.85;0.0324511;0.0604787;0.104889;-3.0352
31.0555;215.85;0.0670344;0.0618726;0.0997553;-2.97353
39.8809;215.85;0.0771415;0.0650352;0.0886329;-2.85342
48.7064;215.85;0.0358777;0.067709;0.076462;-2.68018
57.5318;215.85;-0.0227074;0.0693686;0.0653853;-2.45283
66.3573;215.85;-0.0863275;0.0683922;0.0648658;-2.19578
75.1828;215.85;-0.127406;0.0651782;0.0630913;-1.91161
-74.85;207.024;0.59461;0.013801;0.067751;-2.4326
-66.0245;207.024;0.486612;0.0233271;0.0764992;-2.73619
-57.1991;207.024;0.307945;0.0289814;0.0893099;-2.98632
-48.3736;207.024;0.233351;0.0278631;0.102971;-3.27271
-39.5482;207.024;0.145739;0.0286365;0.113745;-3.47709
-30.7227;207.024;-0.153578;0.0340425;0.128362;-3.50339
-21.8972;207.024;-0.444783;0.0392827;0.126745;-3.43641
-13.0718;207.024;-0.518978;0.0503357;0.118652;-3.52773
-4.24634;207.024;-0.398179;0.0581764;0.113078;-3.70717
4.57912;207.024;-0.29085;0.0643647;0.124431;-3.87872
13.4046;207.024;-0.188586;0.0682792;0.135541;-3.98071
22.23;207.024;-0.0832845;0.0693766;0.137002;-4.01896
31.0555;207.024;0.00173202;0.0719949;0.129036;-3.98734
39.8809;207.024;0.0396905;0.0777319;0.113336;-3.8789
48.7064;207.024;0.0246193;0.0820164;0.0972457;-3.70858
57.5318;207.024;-0.0306136;0.0844837;0.088814;-3.47584
66.3573;207.024;-0.0857333;0.0847935;0.0895366;-3.21193
75.1828;207.024;-0.119264;0.0820707;0.0889888;-2.91898
84.0082;207.024;-0.122125;0.0766644;0.0814674;-2.59484
92.8337;207.024;-0.102492;0.0720959;0.0635144;-2.22196
-110.152;198.199;0.893724;0.0164852;0.0390768;-1.68465
-101.326;198.199;0.790244;0.0105092;0.0553284;-2.15819
-92.5009;198.199;0.684541;0.00102685;0.0703847;-2.63101
-83.6754;198.199;0.63034;-0.00568249;0.0807833;-3.08422
-74.85;198.199;0.540479;0.00157167;0.0889928;-3.49338
-66.0245;198.199;0.373743;0.0181745;0.0958179;-3.78618
-57.1991;198.199;0.150043;0.0328896;0.109558;-4.00527
-48.3736;198.199;0.108936;0.0332043;0.118737;-4.26808
-39.5482;198.199;0.0654755;0.0344775;0.123428;-4.48547
-30.7227;198.199;-0.178439;0.0387348;0.13617;-4.53876
-21.8972;198.199;-0.383967;0.0412615;0.137172;-4.52274
-13.0718;198.199;-0.404249;0.0499171;0.129484;-4.62913
-4.24634;198.199;-0.259576;0.0581033;0.120977;-4.80593
4.57912;198.199;-0.149092;0.0641512;0.131095;-4.9755
13.4046;198.199;-0.0598719;0.0695899;0.144099;-5.08489
22.23;198.199;0.00467943;0.0751394;0.148892;-5.11734
31.0555;198.199;0.0444207;0.0806394;0.142851;-5.0635
39.8809;198.199;0.062254;0.0865683;0.129287;-4.94098
48.7064;198.199;0.0619776;0.0910204;0.115967;-4.76968
57.5318;198.199;0.0215814;0.0950138;0.108122;-4.53558
66.3573;198.199;-0.0206234;0.097306;0.10592;-4.26095
75.1828;198.199;-0.044663;0.0961753;0.102036;-3.95329
84.0082;198.199;-0.0387745;0.0917324;0.0944968;-3.61105
92.8337;198.199;-0.0265803;0.0858854;0.0811144;-3.22956
101.659;198.199;-0.010551;0.0794826;0.0661097;-2.80695
110.485;198.199;0.0169507;0.0700618;0.049389;-2.35856
-110.152;189.373;0.930837;0.00197669;0.0485575;-2.62946
-101.326;189.373;0.892086;-0.00344893;0.0588099;-3.15446
-92.5009;189.373;0.791371;-0.0134575;0.0742946;-3.64954
-83.6754;189.373;0.655952;-0.0221871;0.0937311;-4.10341
-74.85;189.373;0.473169;-0.0131229;0.107352;-4.4782
