x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0366533;0.0695877;-2.05902
4.57912;224.675;0.279688;0.0421105;0.0678668;-2.0541
13.4046;224.675;0.244098;0.0468439;0.0680847;-2.02901
22.23;224.675;0.214277;0.0481053;0.062308;-1.95779
31.0555;224.675;0.169214;0.0484814;0.0579309;-1.85089
-39.5482;215.85;0.228536;0.0222033;0.0996757;-2.36884
-30.7227;215.85;0.132185;0.0237318;0.106427;-2.49727
-21.8972;215.85;0.00690536;0.0296008;0.0995946;-2.54137
-13.0718;215.85;-0.0678567;0.0424739;0.0915167;-2.64299
-4.24634;215.85;-0.0400073;0.0480347;0.0877818;-2.74502
4.57912;215.85;-0.0137488;0.0504445;0.0930161;-2.82508
13.4046;215.85;0.00217642;0.0520325;0.100554;-2.84771
22.23;215.85;0.0324511;0.0520577;0.0998174;-2.81786
31.0555;215.85;0.0670344;0.055182;0.0952146;-2.75955
39.8809;215.85;0.0771415;0.0589307;0.0861392;-2.64775
48.7064;215.85;0.0358777;0.0611908;0.0763464;-2.48633
57.5318;215.85;-0.0227074;0.0621573;0.0664485;-2.27327
66.3573;215.85;-0.0863275;0.0617735;0.0650687;-2.03368
75.1828;215.85;-0.127406;0.0597573;0.0635242;-1.77021
-74.85;207.024;0.59461;0.0135577;0.07173;-2.26264
-66.0245;207.024;0.486612;0.022344;0.0803592;-2.55277
-57.1991;207.024;0.307945;0.0257552;0.0934081;-2.79372
-48.3736;207.024;0.233351;0.0230059;0.108318;-3.07073
-39.5482;207.024;0.145739;0.0235808;0.119077;-3.26217
-30.7227;207.024;-0.153578;0.02886;0.132034;-3.28299
-21.8972;207.024;-0.444783;0.0343801;0.130192;-3.21478
-13.0718;207.024;-0.518978;0.0449967;0.119992;-3.28674
-4.24634;207.024;-0.398179;0.0525676;0.110943;-3.43774
4.57912;207.024;-0.29085;0.0568347;0.118986;-3.59083
13.4046;207.024;-0.188586;0.0592162;0.129085;-3.68602
22.23;207.024;-0.0832845;0.0602721;0.129218;-3.71585
31.0555;207.024;0.00173202;0.0639979;0.122352;-3.68782
39.8809;207.024;0.0396905;0.0698862;0.111431;-3.59419
48.7064;207.024;0.0246193;0.073662;0.0990593;-3.43901
57.5318;207.024;-0.0306136;0.0747136;0.0898407;-3.2203
66.3573;207.024;-0.0857333;0.0754222;0.090263;-2.9797
75.1828;207.024;-0.119264;0.0737101;0.0907534;-2.71199
84.0082;207.024;-0.122125;0.0688186;0.0845954;-2.41186
92.8337;207.024;-0.102492;0.0641437;0.0696656;-2.0673
-110.152;198.199;0.893724;0.0167776;0.0438348;-1.54993
-101.326;198.199;0.790244;0.0105332;0.0591266;-1.99849
-92.5009;198.199;0.684541;0.000717681;0.0755899;-2.44471
-83.6754;198.199;0.63034;-0.00709336;0.0892498;-2.87337
-74.85;198.199;0.540479;-0.000673995;0.0980656;-3.25857
-66.0245;198.199;0.373743;0.0148115;0.102056;-3.53019
-57.1991;198.199;0.150043;0.0276455;0.11299;-3.7336
