x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.035714;0.0677733;-1.97048
4.57912;224.675;0.279688;0.0408262;0.0673725;-1.97056
13.4046;224.675;0.244098;0.0456762;0.0685403;-1.94778
22.23;224.675;0.214277;0.0472663;0.0610008;-1.87504
31.0555;224.675;0.169214;0.0479619;0.0553257;-1.76999
-39.5482;215.85;0.228536;0.0196697;0.0979212;-2.26904
-30.7227;215.85;0.132185;0.020902;0.104894;-2.39249
-21.8972;215.85;0.00690536;0.0271238;0.0964906;-2.42805
-13.0718;215.85;-0.0678567;0.0406361;0.0871991;-2.52262
-4.24634;215.85;-0.0400073;0.0462429;0.0836405;-2.62324
4.57912;215.85;-0.0137488;0.0488095;0.0902907;-2.70495
13.4046;215.85;0.00217642;0.0508665;0.0983348;-2.72658
22.23;215.85;0.0324511;0.0515029;0.0959455;-2.6936
31.0555;215.85;0.0670344;0.0545116;0.0904232;-2.63442
39.8809;215.85;0.0771415;0.057203;0.0826008;-2.52914
48.7064;215.85;0.0358777;0.0583173;0.0741701;-2.37665
57.5318;215.85;-0.0227074;0.0588358;0.0641639;-2.16984
66.3573;215.85;-0.0863275;0.0583288;0.0614482;-1.93504
75.1828;215.85;-0.127406;0.0570119;0.0596154;-1.68098
-74.85;207.024;0.59461;0.0139973;0.0720741;-2.1615
-66.0245;207.024;0.486612;0.0224671;0.0794741;-2.44107
-57.1991;207.024;0.307945;0.0254936;0.0899931;-2.66796
-48.3736;207.024;0.233351;0.0216947;0.102969;-2.93126
-39.5482;207.024;0.145739;0.0217074;0.113125;-3.1132
-30.7227;207.024;-0.153578;0.0268402;0.126266;-3.13134
-21.8972;207.024;-0.444783;0.0324158;0.123705;-3.06104
-13.0718;207.024;-0.518978;0.0429153;0.113193;-3.13036
-4.24634;207.024;-0.398179;0.0499093;0.10455;-3.27865
4.57912;207.024;-0.29085;0.0538097;0.112978;-3.42799
13.4046;207.024;-0.188586;0.0560167;0.123947;-3.52132
22.23;207.024;-0.0832845;0.0576921;0.124048;-3.55109
31.0555;207.024;0.00173202;0.0617908;0.117212;-3.52075
39.8809;207.024;0.0396905;0.0674835;0.106666;-3.4277
48.7064;207.024;0.0246193;0.0702437;0.0950476;-3.2805
57.5318;207.024;-0.0306136;0.0705615;0.0859426;-3.07219
66.3573;207.024;-0.0857333;0.0705081;0.0854922;-2.83861
75.1828;207.024;-0.119264;0.0690461;0.0859288;-2.58169
84.0082;207.024;-0.122125;0.0648433;0.0804239;-2.29567
92.8337;207.024;-0.102492;0.0605376;0.0676748;-1.96954
-110.152;198.199;0.893724;0.0178949;0.0414509;-1.46318
-101.326;198.199;0.790244;0.0116841;0.0548082;-1.89895
-92.5009;198.199;0.684541;0.00198198;0.0729559;-2.33209
-83.6754;198.199;0.63034;-0.00729643;0.0901357;-2.75093
-74.85;198.199;0.540479;-0.00154001;0.100199;-3.12343
-66.0245;198.199;0.373743;0.0140643;0.102149;-3.38115
-57.1991;198.199;0.150043;0.0275004;0.109357;-3.5659
-48.3736;198.199;0.108936;0.0253163;0.117537;-3.79845
-39.5482;198.199;0.0654755;0.026906;0.122321;-3.98575
-30.7227;198.199;-0.178439;0.031716;0.134267;-4.02775
-21.8972;198.199;-0.383967;0.0343377;0.134521;-4.00694
-13.0718;198.199;-0.404249;0.0415291;0.125321;-4.09073
-4.24634;198.199;-0.259576;0.048182;0.114705;-4.23637
4.57912;198.199;-0.149092;0.0529062;0.121086;-4.38102
13.4046;198.199;-0.0598719;0.0564833;0.133645;-4.48365
22.23;198.199;0.00467943;0.0608146;0.137417;-4.51241
31.0555;198.199;0.0444207;0.0665637;0.132952;-4.46218
39.8809;198.199;0.062254;0.0731147;0.123153;-4.35138
48.7064;198.199;0.0619776;0.0768786;0.112325;-4.20202
57.5318;198.199;0.0215814;0.0782828;0.104255;-4.00068
