x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0410363;0.0740469;-2.19192
4.57912;224.675;0.279688;0.0480609;0.0740819;-2.19425
13.4046;224.675;0.244098;0.0550429;0.0721303;-2.17145
22.23;224.675;0.214277;0.056403;0.0638772;-2.09756
31.0555;224.675;0.169214;0.0560138;0.0589087;-1.98721
-39.5482;215.85;0.228536;0.0293353;0.0937585;-2.50708
-30.7227;215.85;0.132185;0.0311978;0.101527;-2.64685
-21.8972;215.85;0.00690536;0.036707;0.093703;-2.6955
-13.0718;215.85;-0.0678567;0.0494924;0.0889244;-2.81537
-4.24634;215.85;-0.0400073;0.0546015;0.0909676;-2.94117
4.57912;215.85;-0.0137488;0.0591159;0.100045;-3.03633
13.4046;215.85;0.00217642;0.0629207;0.106595;-3.06151
22.23;215.85;0.0324511;0.062784;0.105002;-3.03237
31.0555;215.85;0.0670344;0.0643726;0.0996158;-2.97032
39.8809;215.85;0.0771415;0.0675814;0.0881031;-2.84866
48.7064;215.85;0.0358777;0.0699812;0.0756228;-2.67449
57.5318;215.85;-0.0227074;0.0712995;0.0646022;-2.44641
66.3573;215.85;-0.0863275;0.06991;0.0637196;-2.18717
75.1828;215.85;-0.127406;0.066727;0.0621066;-1.90332
-74.85;207.024;0.59461;0.0173319;0.065852;-2.42115
-66.0245;207.024;0.486612;0.0270514;0.0741609;-2.7222
-57.1991;207.024;0.307945;0.032348;0.086925;-2.97259
-48.3736;207.024;0.233351;0.0304764;0.100851;-3.26136
-39.5482;207.024;0.145739;0.0311002;0.111942;-3.46842
-30.7227;207.024;-0.153578;0.0369141;0.126919;-3.49536
-21.8972;207.024;-0.444783;0.0422223;0.124959;-3.4275
-13.0718;207.024;-0.518978;0.053116;0.116946;-3.51932
-4.24634;207.024;-0.398179;0.0610185;0.111652;-3.69906
4.57912;207.024;-0.29085;0.0672441;0.123304;-3.87131
13.4046;207.024;-0.188586;0.0707535;0.134806;-3.97571
22.23;207.024;-0.0832845;0.0717388;0.136772;-4.01611
31.0555;207.024;0.00173202;0.0743619;0.128681;-3.98402
39.8809;207.024;0.0396905;0.0800919;0.1126;-3.87394
48.7064;207.024;0.0246193;0.0841631;0.0964252;-3.70303
57.5318;207.024;-0.0306136;0.0863674;0.088297;-3.47076
66.3573;207.024;-0.0857333;0.0864652;0.0888461;-3.20608
75.1828;207.024;-0.119264;0.0837459;0.0881487;-2.91303
