x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0346581;0.0725728;-2.0831
4.57912;224.675;0.279688;0.0402617;0.071594;-2.07951
13.4046;224.675;0.244098;0.0458357;0.0720551;-2.05636
22.23;224.675;0.214277;0.0477344;0.0663478;-1.98736
31.0555;224.675;0.169214;0.0481339;0.0618179;-1.8801
-39.5482;215.85;0.228536;0.021502;0.102617;-2.39768
-30.7227;215.85;0.132185;0.0225732;0.109207;-2.52703
-21.8972;215.85;0.00690536;0.0280157;0.102257;-2.57267
-13.0718;215.85;-0.0678567;0.040657;0.0943043;-2.67592
-4.24634;215.85;-0.0400073;0.0458584;0.0911775;-2.78026
4.57912;215.85;-0.0137488;0.0483639;0.0969599;-2.8621
13.4046;215.85;0.00217642;0.0508918;0.104634;-2.88633
22.23;215.85;0.0324511;0.0516452;0.103823;-2.85817
31.0555;215.85;0.0670344;0.0547907;0.0991186;-2.79967
39.8809;215.85;0.0771415;0.05837;0.0901481;-2.68672
48.7064;215.85;0.0358777;0.0606619;0.0798576;-2.5213
57.5318;215.85;-0.0227074;0.0616148;0.0693411;-2.30261
66.3573;215.85;-0.0863275;0.0608801;0.068095;-2.06055
75.1828;215.85;-0.127406;0.0587443;0.06706;-1.79643
-74.85;207.024;0.59461;0.0103277;0.0759652;-2.29529
-66.0245;207.024;0.486612;0.0194431;0.0844243;-2.58751
-57.1991;207.024;0.307945;0.0236819;0.0974516;-2.83146
-48.3736;207.024;0.233351;0.0218443;0.112209;-3.11122
-39.5482;207.024;0.145739;0.0225624;0.123219;-3.30526
-30.7227;207.024;-0.153578;0.0274191;0.136369;-3.32678
-21.8972;207.024;-0.444783;0.0325927;0.134107;-3.25815
-13.0718;207.024;-0.518978;0.0433085;0.123214;-3.33008
-4.24634;207.024;-0.398179;0.0510235;0.113819;-3.4819
4.57912;207.024;-0.29085;0.0552429;0.122325;-3.63727
13.4046;207.024;-0.188586;0.0581671;0.132717;-3.73357
22.23;207.024;-0.0832845;0.0597901;0.133084;-3.76594
31.0555;207.024;0.00173202;0.0636429;0.126268;-3.73956
39.8809;207.024;0.0396905;0.0694292;0.115189;-3.64551
48.7064;207.024;0.0246193;0.0733507;0.102216;-3.48612
57.5318;207.024;-0.0306136;0.0745493;0.0927554;-3.26129
66.3573;207.024;-0.0857333;0.074941;0.093353;-3.0174
75.1828;207.024;-0.119264;0.0730182;0.094151;-2.74845
84.0082;207.024;-0.122125;0.0681111;0.0876427;-2.44556
92.8337;207.024;-0.102492;0.0636959;0.0715209;-2.09419
-110.152;198.199;0.893724;0.0139069;0.0452214;-1.56941
-101.326;198.199;0.790244;0.00750771;0.0614618;-2.0243
-92.5009;198.199;0.684541;-0.00249904;0.078537;-2.47622
-83.6754;198.199;0.63034;-0.00987285;0.0919125;-2.90902
-74.85;198.199;0.540479;-0.00311404;0.100923;-3.29882
-66.0245;198.199;0.373743;0.0126573;0.105252;-3.57444
-57.1991;198.199;0.150043;0.0258673;0.116611;-3.78201
-48.3736;198.199;0.108936;0.0252411;0.126452;-4.03222
-39.5482;198.199;0.0654755;0.0270451;0.133621;-4.23765
-30.7227;198.199;-0.178439;0.0320984;0.148341;-4.29037
-21.8972;198.199;-0.383967;0.0347665;0.148263;-4.26917
-13.0718;198.199;-0.404249;0.0426456;0.136731;-4.35471
-4.24634;198.199;-0.259576;0.0502993;0.124651;-4.50599
4.57912;198.199;-0.149092;0.0553112;0.132466;-4.6607
13.4046;198.199;-0.0598719;0.0607436;0.144857;-4.76286
22.23;198.199;0.00467943;0.0657839;0.147848;-4.78803
31.0555;198.199;0.0444207;0.0710552;0.142917;-4.7417
39.8809;198.199;0.062254;0.0767339;0.133229;-4.63587
48.7064;198.199;0.0619776;0.0814462;0.121629;-4.47585
57.5318;198.199;0.0215814;0.0841086;0.112064;-4.25024
66.3573;198.199;-0.0206234;0.0866168;0.110522;-4.0002
75.1828;198.199;-0.044663;0.0864214;0.108371;-3.72034
84.0082;198.199;-0.0387745;0.0828292;0.101892;-3.40027
92.8337;198.199;-0.0265803;0.076956;0.0901876;-3.04253
101.659;198.199;-0.010551;0.071843;0.0755351;-2.64273
110.485;198.199;0.0169507;0.0647823;0.0581591;-2.21786
-110.152;189.373;0.930837;-0.000159691;0.0572808;-2.46131
-101.326;189.373;0.892086;-0.00545602;0.0672985;-2.96093
-92.5009;189.373;0.791371;-0.0155296;0.0836264;-3.43104
-83.6754;189.373;0.655952;-0.0260913;0.106112;-3.86557
-74.85;189.373;0.473169;-0.0190474;0.120579;-4.22394
-66.0245;189.373;0.255245;0.00458362;0.12843;-4.51094
-57.1991;189.373;0.0654671;0.0236074;0.128245;-4.68296
-48.3736;189.373;0.000737889;0.0237211;0.135598;-4.91613
-39.5482;189.373;0.0191545;0.0264892;0.138624;-5.18688
-30.7227;189.373;-0.0364448;0.0337376;0.150532;-5.39286
-21.8972;189.373;-0.082711;0.0405693;0.15143;-5.51715
-13.0718;189.373;-0.0487373;0.0491841;0.142495;-5.64337
-4.24634;189.373;0.0601943;0.0568694;0.133426;-5.77103
4.57912;189.373;0.120273;0.0616973;0.14091;-5.87067
13.4046;189.373;0.149755;0.0669387;0.152185;-5.90162
22.23;189.373;0.152561;0.0723933;0.156827;-5.86783
31.0555;189.373;0.146051;0.0773969;0.153868;-5.78353
39.8809;189.373;0.144224;0.0819237;0.145972;-5.65736
48.7064;189.373;0.148461;0.0864638;0.136928;-5.4859
57.5318;189.373;0.119586;0.090882;0.128746;-5.25309
66.3573;189.373;0.0844441;0.0951483;0.12335;-4.98904
75.1828;189.373;0.0629578;0.0966196;0.117517;-4.69313
84.0082;189.373;0.0600902;0.0943037;0.11008;-4.36222
92.8337;189.373;0.0644549;0.0892179;0.101515;-3.99281
101.659;189.373;0.0664289;0.0839352;0.0897458;-3.5794
110.485;189.373;0.0848117;0.0783794;0.0733359;-3.12184
119.31;189.373;0.124769;0.0696445;0.0532647;-2.65316
128.135;189.373;0.179572;0.0586005;0.0341024;-2.16301
136.961;189.373;0.201108;0.043252;0.0134452;-1.61019
-127.803;180.548;1.05846;-0.00039348;0.031199;-2.21288
-118.977;180.548;0.997956;-0.0114968;0.0488308;-2.76052
-110.152;180.548;0.970836;-0.0184482;0.0647709;-3.30412
-101.326;180.548;0.96254;-0.0260006;0.0739095;-3.80936
-92.5009;180.548;0.807726;-0.0356248;0.0978134;-4.2584
-83.6754;180.548;0.539784;-0.0470713;0.133256;-4.63632
-74.85;180.548;0.348888;-0.0361466;0.149862;-5.02893
-66.0245;180.548;0.265878;-0.00463842;0.142909;-5.4393
-57.1991;180.548;0.201836;0.0193351;0.128707;-5.69395
-48.3736;180.548;0.0658138;0.0202493;0.139373;-5.93139
-39.5482;180.548;0.0982304;0.0198121;0.141572;-6.193
-30.7227;180.548;0.155431;0.0268131;0.148641;-6.4524
-21.8972;180.548;0.209804;0.0353111;0.149449;-6.64625
-13.0718;180.548;0.26204;0.0441983;0.145795;-6.79505
-4.24634;180.548;0.305143;0.0518517;0.143818;-6.89951
4.57912;180.548;0.300953;0.0575544;0.152263;-6.9489
13.4046;180.548;0.280497;0.0658314;0.163087;-6.93915
22.23;180.548;0.257491;0.0736693;0.168185;-6.88417
31.0555;180.548;0.245243;0.0799778;0.165588;-6.79287
39.8809;180.548;0.246722;0.0850519;0.158102;-6.66209
48.7064;180.548;0.251238;0.0899911;0.150956;-6.47979
57.5318;180.548;0.224418;0.0954866;0.144592;-6.23874
66.3573;180.548;0.193296;0.100325;0.137595;-5.96588
75.1828;180.548;0.177118;0.102673;0.130391;-5.66213
84.0082;180.548;0.172933;0.102151;0.124048;-5.32056
92.8337;180.548;0.161004;0.0996932;0.118288;-4.93122
101.659;180.548;0.133258;0.0969059;0.108703;-4.48566
110.485;180.548;0.128493;0.0899154;0.0918704;-4.00116
119.31;180.548;0.152883;0.0801988;0.0715704;-3.50205
128.135;180.548;0.207737;0.070992;0.0514509;-3.00093
136.961;180.548;0.270701;0.0601993;0.0330227;-2.48814
145.786;180.548;0.262011;0.0481377;0.0115724;-1.89021
154.612;180.548;0.195857;0.0309552;-0.0113417;-1.20574
-136.628;171.722;1.14351;-0.0125993;0.0352805;-2.44077
-127.803;171.722;1.06686;-0.0212541;0.0490363;-3.01393
-118.977;171.722;0.968487;-0.0320234;0.067969;-3.58086
-110.152;171.722;0.91058;-0.0422907;0.0866659;-4.13894
-101.326;171.722;0.8803;-0.0504695;0.0961715;-4.64645
-92.5009;171.722;0.628931;-0.061893;0.130089;-5.06165
-83.6754;171.722;0.300046;-0.0711404;0.174587;-5.44249
-74.85;171.722;0.291085;-0.0537048;0.179321;-5.89551
-66.0245;171.722;0.460908;-0.0158983;0.148631;-6.40775
-57.1991;171.722;0.522507;0.0112841;0.123939;-6.75497
-48.3736;171.722;0.364773;0.0131843;0.138517;-7.00628
-39.5482;171.722;0.305224;0.0152106;0.152953;-7.23628
-30.7227;171.722;0.324616;0.0232471;0.164154;-7.46879
-21.8972;171.722;0.359439;0.0316371;0.167433;-7.6514
-13.0718;171.722;0.375868;0.0395533;0.167632;-7.7833
-4.24634;171.722;0.361798;0.0472762;0.169305;-7.86281
4.57912;171.722;0.320094;0.0553342;0.174739;-7.88671
13.4046;171.722;0.294483;0.0652987;0.18226;-7.87008
22.23;171.722;0.285953;0.0749274;0.187066;-7.8263
31.0555;171.722;0.301115;0.0836958;0.185269;-7.75236
39.8809;171.722;0.327054;0.0916736;0.17864;-7.63373
48.7064;171.722;0.33724;0.0986589;0.172658;-7.45231
57.5318;171.722;0.313679;0.104662;0.166759;-7.21065
66.3573;171.722;0.294204;0.109093;0.159115;-6.94042
75.1828;171.722;0.291278;0.11106;0.150763;-6.63562
84.0082;171.722;0.287603;0.111114;0.143804;-6.28136
92.8337;171.722;0.25443;0.1108;0.138716;-5.86444
101.659;171.722;0.190846;0.111849;0.129732;-5.38418
110.485;171.722;0.172383;0.106354;0.111511;-4.87991
119.31;171.722;0.185627;0.0970429;0.0908914;-4.36329
128.135;171.722;0.211511;0.0866023;0.072364;-3.83374
136.961;171.722;0.236322;0.0768383;0.0554338;-3.28445
145.786;171.722;0.31376;0.0628683;0.0344839;-2.71357
154.612;171.722;0.23832;0.0516715;0.0152041;-2.04299
163.437;171.722;0.0883176;0.040159;0.00515394;-1.34142
-145.454;162.897;1.15461;-0.0189129;0.0405132;-2.56557
-136.628;162.897;1.13588;-0.0278336;0.0517698;-3.18956
-127.803;162.897;1.0774;-0.0348443;0.0663923;-3.80014
-118.977;162.897;0.980421;-0.0453275;0.0856952;-4.37243
-110.152;162.897;0.914287;-0.0565862;0.103365;-4.939
-101.326;162.897;0.871911;-0.0663379;0.111272;-5.45266
-92.5009;162.897;0.650106;-0.0773478;0.140051;-5.91081
-83.6754;162.897;0.420197;-0.0806019;0.173538;-6.34135
-74.85;162.897;0.58986;-0.0567988;0.166699;-6.85316
-66.0245;162.897;0.807345;-0.0195555;0.131477;-7.37025
-57.1991;162.897;0.779558;0.00564786;0.116329;-7.75204
-48.3736;162.897;0.601513;0.0089954;0.138927;-8.00295
-39.5482;162.897;0.529642;0.0136097;0.161009;-8.2233
-30.7227;162.897;0.517672;0.0217898;0.177915;-8.43325
-21.8972;162.897;0.500015;0.0304952;0.186306;-8.59546
-13.0718;162.897;0.463971;0.0391015;0.190243;-8.70838
-4.24634;162.897;0.419105;0.0482115;0.193174;-8.77643
4.57912;162.897;0.379074;0.0585211;0.195259;-8.80179
13.4046;162.897;0.364858;0.0687525;0.199201;-8.79575
22.23;162.897;0.363894;0.077872;0.204046;-8.76205
31.0555;162.897;0.384962;0.088307;0.204536;-8.69432
39.8809;162.897;0.419324;0.0999564;0.201387;-8.58393
48.7064;162.897;0.442699;0.109189;0.198081;-8.41181
57.5318;162.897;0.421008;0.114596;0.191886;-8.16955
66.3573;162.897;0.389526;0.118922;0.182676;-7.88426
75.1828;162.897;0.377531;0.12133;0.173132;-7.56432
84.0082;162.897;0.368036;0.122298;0.164672;-7.19694
92.8337;162.897;0.330358;0.122642;0.15735;-6.76534
101.659;162.897;0.260863;0.124964;0.148058;-6.27278
110.485;162.897;0.26187;0.120665;0.129386;-5.78045
119.31;162.897;0.299042;0.111787;0.107268;-5.27196
128.135;162.897;0.344955;0.101137;0.0862245;-4.73679
136.961;162.897;0.382717;0.0902578;0.0657065;-4.16709
145.786;162.897;0.416761;0.0777412;0.0439698;-3.56442
154.612;162.897;0.332867;0.0657412;0.0292668;-2.87349
163.437;162.897;0.230206;0.0548155;0.0262313;-2.16994
