x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0401085;0.0754278;-2.19896
4.57912;224.675;0.279688;0.0470239;0.0755567;-2.20224
13.4046;224.675;0.244098;0.0544707;0.0734519;-2.18015
22.23;224.675;0.214277;0.0559907;0.0651859;-2.10595
31.0555;224.675;0.169214;0.0554472;0.0606873;-1.99609
-39.5482;215.85;0.228536;0.0283941;0.0952855;-2.51489
-30.7227;215.85;0.132185;0.0301196;0.102164;-2.65397
-21.8972;215.85;0.00690536;0.0355372;0.09472;-2.7037
-13.0718;215.85;-0.0678567;0.0483175;0.0907545;-2.82452
-4.24634;215.85;-0.0400073;0.0533216;0.0932478;-2.95136
4.57912;215.85;-0.0137488;0.0580748;0.102263;-3.04719
13.4046;215.85;0.00217642;0.06258;0.10822;-3.07154
22.23;215.85;0.0324511;0.0625971;0.10655;-3.04133
31.0555;215.85;0.0670344;0.0638704;0.10193;-2.98071
39.8809;215.85;0.0771415;0.0665597;0.0912207;-2.86146
48.7064;215.85;0.0358777;0.0688843;0.0786946;-2.68772
57.5318;215.85;-0.0227074;0.0704249;0.0673983;-2.45876
66.3573;215.85;-0.0863275;0.0692323;0.0668506;-2.20018
75.1828;215.85;-0.127406;0.0658595;0.0654021;-1.91581
-74.85;207.024;0.59461;0.0149411;0.0682941;-2.43215
-66.0245;207.024;0.486612;0.0247227;0.076357;-2.73522
-57.1991;207.024;0.307945;0.0302802;0.0892185;-2.98648
-48.3736;207.024;0.233351;0.028757;0.103073;-3.27439
-39.5482;207.024;0.145739;0.0295233;0.114007;-3.47979
-30.7227;207.024;-0.153578;0.0352129;0.128483;-3.50607
-21.8972;207.024;-0.444783;0.0405556;0.126536;-3.4383
-13.0718;207.024;-0.518978;0.0515772;0.118769;-3.52972
-4.24634;207.024;-0.398179;0.0595711;0.113583;-3.70958
4.57912;207.024;-0.29085;0.0659969;0.12514;-3.88223
13.4046;207.024;-0.188586;0.0700669;0.13636;-3.98618
22.23;207.024;-0.0832845;0.0713068;0.138493;-4.02647
31.0555;207.024;0.00173202;0.0738116;0.131004;-3.996
39.8809;207.024;0.0396905;0.079176;0.115466;-3.88808
48.7064;207.024;0.0246193;0.0830907;0.099169;-3.71771
57.5318;207.024;-0.0306136;0.085401;0.0907571;-3.48439
