x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0414287;0.0724651;-2.19487
4.57912;224.675;0.279688;0.0480281;0.0729943;-2.1989
13.4046;224.675;0.244098;0.0548528;0.0714569;-2.17674
22.23;224.675;0.214277;0.0561488;0.0634086;-2.10407
31.0555;224.675;0.169214;0.0556105;0.0585263;-1.99421
-39.5482;215.85;0.228536;0.0291754;0.09381;-2.5138
-30.7227;215.85;0.132185;0.0307967;0.100651;-2.65269
-21.8972;215.85;0.00690536;0.0365641;0.092343;-2.69957
-13.0718;215.85;-0.0678567;0.049823;0.0876636;-2.81932
-4.24634;215.85;-0.0400073;0.054592;0.0902566;-2.94739
4.57912;215.85;-0.0137488;0.0587812;0.0997864;-3.04432
13.4046;215.85;0.00217642;0.062628;0.106362;-3.06896
22.23;215.85;0.0324511;0.0624679;0.104602;-3.03974
31.0555;215.85;0.0670344;0.0639199;0.0992606;-2.97864
39.8809;215.85;0.0771415;0.0668503;0.0879547;-2.85746
48.7064;215.85;0.0358777;0.0690219;0.0758283;-2.68388
57.5318;215.85;-0.0227074;0.0706129;0.0649518;-2.45618
66.3573;215.85;-0.0863275;0.0698762;0.0645518;-2.19882
75.1828;215.85;-0.127406;0.0668572;0.0632138;-1.91429
-74.85;207.024;0.59461;0.0162194;0.0666291;-2.43276
-66.0245;207.024;0.486612;0.0262279;0.074536;-2.73429
-57.1991;207.024;0.307945;0.0318107;0.0868912;-2.98396
-48.3736;207.024;0.233351;0.0302359;0.100652;-3.27217
-39.5482;207.024;0.145739;0.030739;0.111939;-3.47901
-30.7227;207.024;-0.153578;0.036324;0.126375;-3.50458
-21.8972;207.024;-0.444783;0.0417766;0.123888;-3.43429
-13.0718;207.024;-0.518978;0.0529781;0.115897;-3.52579
-4.24634;207.024;-0.398179;0.0605845;0.111068;-3.7077
4.57912;207.024;-0.29085;0.0665164;0.123086;-3.88166
13.4046;207.024;-0.188586;0.0701746;0.134627;-3.98595
22.23;207.024;-0.0832845;0.0713348;0.13651;-4.02639
31.0555;207.024;0.00173202;0.0740314;0.128345;-3.99497
39.8809;207.024;0.0396905;0.079627;0.112234;-3.88521
48.7064;207.024;0.0246193;0.0834467;0.0960296;-3.71437
57.5318;207.024;-0.0306136;0.08577;0.0879105;-3.4816
66.3573;207.024;-0.0857333;0.0862161;0.0885272;-3.21714
75.1828;207.024;-0.119264;0.0837122;0.0881286;-2.92351
84.0082;207.024;-0.122125;0.0784069;0.0808501;-2.59899
92.8337;207.024;-0.102492;0.0737209;0.0631466;-2.22626
-110.152;198.199;0.893724;0.0178633;0.0393797;-1.69257
-101.326;198.199;0.790244;0.0123372;0.0540106;-2.161
-92.5009;198.199;0.684541;0.00291651;0.0690994;-2.63403
-83.6754;198.199;0.63034;-0.00383679;0.0800549;-3.08941
-74.85;198.199;0.540479;0.0038557;0.0884091;-3.5001
-66.0245;198.199;0.373743;0.0210387;0.0940275;-3.79107
-57.1991;198.199;0.150043;0.0358298;0.106969;-4.00907
-48.3736;198.199;0.108936;0.0358743;0.115912;-4.27253
-39.5482;198.199;0.0654755;0.0369667;0.120759;-4.49066
-30.7227;198.199;-0.178439;0.0413054;0.133385;-4.54303
-21.8972;198.199;-0.383967;0.0438358;0.133976;-4.52552
-13.0718;198.199;-0.404249;0.052371;0.126429;-4.63255
-4.24634;198.199;-0.259576;0.0602645;0.118525;-4.81148
4.57912;198.199;-0.149092;0.0661158;0.129161;-4.98318
13.4046;198.199;-0.0598719;0.0713915;0.142683;-5.09511
22.23;198.199;0.00467943;0.0770006;0.147971;-5.12964
31.0555;198.199;0.0444207;0.082615;0.141828;-5.07589
39.8809;198.199;0.062254;0.0885287;0.127774;-4.95192
48.7064;198.199;0.0619776;0.0926778;0.114231;-4.77974
57.5318;198.199;0.0215814;0.0965147;0.106784;-4.54599
66.3573;198.199;-0.0206234;0.0988919;0.104616;-4.27107
75.1828;198.199;-0.044663;0.0978587;0.100599;-3.96205
84.0082;198.199;-0.0387745;0.0934786;0.0931735;-3.61896
92.8337;198.199;-0.0265803;0.0875172;0.0799704;-3.23692
101.659;198.199;-0.010551;0.0806888;0.065002;-2.81389
110.485;198.199;0.0169507;0.0710999;0.047908;-2.36359
-110.152;189.373;0.930837;0.00380531;0.0473229;-2.63525
-101.326;189.373;0.892086;-0.00152553;0.0565353;-3.15894
-92.5009;189.373;0.791371;-0.0114891;0.0720519;-3.65524
-83.6754;189.373;0.655952;-0.0204455;0.0923245;-4.11229
-74.85;189.373;0.473169;-0.0111985;0.106263;-4.48944
-66.0245;189.373;0.255245;0.0142142;0.115247;-4.79419
-57.1991;189.373;0.0654671;0.0342792;0.117005;-4.98347
-48.3736;189.373;0.000737889;0.0353464;0.123564;-5.23495
-39.5482;189.373;0.0191545;0.0371668;0.123081;-5.52605
-30.7227;189.373;-0.0364448;0.0422903;0.12944;-5.73936
-21.8972;189.373;-0.082711;0.0488675;0.13135;-5.87682
-13.0718;189.373;-0.0487373;0.0586835;0.127254;-6.02447
-4.24634;189.373;0.0601943;0.0671117;0.122622;-6.17548
4.57912;189.373;0.120273;0.0715399;0.13198;-6.28982
13.4046;189.373;0.149755;0.0757629;0.143301;-6.32502
22.23;189.373;0.152561;0.082263;0.1496;-6.29174
31.0555;189.373;0.146051;0.0886779;0.146875;-6.19722
39.8809;189.373;0.144224;0.0939335;0.137597;-6.05643
48.7064;189.373;0.148461;0.0981742;0.127857;-5.87526
57.5318;189.373;0.119586;0.103355;0.120916;-5.6308
66.3573;189.373;0.0844441;0.106786;0.114489;-5.33937
75.1828;189.373;0.0629578;0.106904;0.107324;-5.01319
84.0082;189.373;0.0600902;0.103996;0.0990058;-4.65527
92.8337;189.373;0.0644549;0.0994517;0.0886476;-4.25776
101.659;189.373;0.0664289;0.0933399;0.0760966;-3.81581
110.485;189.373;0.0848117;0.0854865;0.0615752;-3.33045
119.31;189.373;0.124769;0.0755254;0.0432521;-2.83329
128.135;189.373;0.179572;0.0649334;0.0251103;-2.31393
136.961;189.373;0.201108;0.0493956;0.00268735;-1.72696
-127.803;180.548;1.05846;0.00232832;0.0226462;-2.38301
-118.977;180.548;0.997956;-0.00944477;0.0405973;-2.96798
-110.152;180.548;0.970836;-0.016584;0.0540221;-3.54291
-101.326;180.548;0.96254;-0.024906;0.061367;-4.07388
-92.5009;180.548;0.807726;-0.0348448;0.0834912;-4.54128
-83.6754;180.548;0.539784;-0.0437134;0.117407;-4.9302
-74.85;180.548;0.348888;-0.0297544;0.134649;-5.34297
-66.0245;180.548;0.265878;0.00361928;0.129677;-5.79084
-57.1991;180.548;0.201836;0.0279128;0.115812;-6.0734
-48.3736;180.548;0.0658138;0.0301413;0.125044;-6.33011
-39.5482;180.548;0.0982304;0.0287548;0.125485;-6.61838
-30.7227;180.548;0.155431;0.0329386;0.127143;-6.89835
-21.8972;180.548;0.209804;0.0414481;0.128687;-7.11346
-13.0718;180.548;0.26204;0.052181;0.128773;-7.28094
-4.24634;180.548;0.305143;0.0609219;0.130152;-7.4031
4.57912;180.548;0.300953;0.0655044;0.139249;-7.46825
13.4046;180.548;0.280497;0.0729796;0.149126;-7.46182
22.23;180.548;0.257491;0.0821707;0.154893;-7.39927
31.0555;180.548;0.245243;0.0902504;0.154507;-7.29673
39.8809;180.548;0.246722;0.0964753;0.149257;-7.15759
48.7064;180.548;0.251238;0.10204;0.142389;-6.96982
