x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0386262;0.0710327;-2.16175
4.57912;224.675;0.279688;0.0449232;0.0711783;-2.16314
13.4046;224.675;0.244098;0.0511598;0.0698823;-2.14005
22.23;224.675;0.214277;0.0522485;0.0624262;-2.06698
31.0555;224.675;0.169214;0.0518315;0.0582098;-1.95853
-39.5482;215.85;0.228536;0.0266613;0.0978421;-2.48705
-30.7227;215.85;0.132185;0.0280209;0.103854;-2.62143
-21.8972;215.85;0.00690536;0.0335285;0.0954361;-2.66765
-13.0718;215.85;-0.0678567;0.0463597;0.0897433;-2.78104
-4.24634;215.85;-0.0400073;0.051264;0.0906801;-2.90002
4.57912;215.85;-0.0137488;0.0547289;0.0987823;-2.99117
13.4046;215.85;0.00217642;0.0580531;0.105069;-3.0154
22.23;215.85;0.0324511;0.0582235;0.103334;-2.98553
31.0555;215.85;0.0670344;0.0601582;0.0985498;-2.92376
39.8809;215.85;0.0771415;0.0633517;0.0884024;-2.80604
48.7064;215.85;0.0358777;0.0659857;0.0768022;-2.63621
57.5318;215.85;-0.0227074;0.0675907;0.0662329;-2.41225
66.3573;215.85;-0.0863275;0.0664775;0.065534;-2.15857
75.1828;215.85;-0.127406;0.0634719;0.063856;-1.88134
-74.85;207.024;0.59461;0.0152635;0.0693541;-2.39262
-66.0245;207.024;0.486612;0.0243991;0.0788159;-2.69479
-57.1991;207.024;0.307945;0.0291658;0.0926964;-2.9459
-48.3736;207.024;0.233351;0.0275501;0.107667;-3.2332
-39.5482;207.024;0.145739;0.028272;0.118303;-3.43526
-30.7227;207.024;-0.153578;0.0334674;0.130981;-3.45783
-21.8972;207.024;-0.444783;0.0387078;0.127882;-3.38856
-13.0718;207.024;-0.518978;0.0497439;0.119505;-3.47447
-4.24634;207.024;-0.398179;0.0574952;0.113966;-3.64608
4.57912;207.024;-0.29085;0.0628494;0.124951;-3.8132
13.4046;207.024;-0.188586;0.0661721;0.135214;-3.91471
22.23;207.024;-0.0832845;0.0674408;0.135878;-3.95146
31.0555;207.024;0.00173202;0.0702089;0.128071;-3.91849
39.8809;207.024;0.0396905;0.0756882;0.113787;-3.81195
48.7064;207.024;0.0246193;0.0798991;0.0984232;-3.64424
57.5318;207.024;-0.0306136;0.082089;0.0900388;-3.41502
66.3573;207.024;-0.0857333;0.0821703;0.0907238;-3.15681
75.1828;207.024;-0.119264;0.0795593;0.0903845;-2.87223
84.0082;207.024;-0.122125;0.0742278;0.0830687;-2.55628
92.8337;207.024;-0.102492;0.0697136;0.0656777;-2.19072
-110.152;198.199;0.893724;0.0182236;0.0382854;-1.6491
-101.326;198.199;0.790244;0.012238;0.0549798;-2.11386
-92.5009;198.199;0.684541;0.00254433;0.0711791;-2.58053
-83.6754;198.199;0.63034;-0.0040071;0.0825949;-3.02838
-74.85;198.199;0.540479;0.00314911;0.0914709;-3.4342
-66.0245;198.199;0.373743;0.0191759;0.0989063;-3.72636
-57.1991;198.199;0.150043;0.0327254;0.113418;-3.94611
-48.3736;198.199;0.108936;0.0326109;0.123754;-4.20699
-39.5482;198.199;0.0654755;0.0342315;0.12876;-4.42014
-30.7227;198.199;-0.178439;0.0386487;0.140607;-4.47033
-21.8972;198.199;-0.383967;0.0409349;0.140421;-4.45203
-13.0718;198.199;-0.404249;0.04918;0.132355;-4.55466
-4.24634;198.199;-0.259576;0.0571949;0.124196;-4.72611
4.57912;198.199;-0.149092;0.0630477;0.134381;-4.89152
13.4046;198.199;-0.0598719;0.0686609;0.14593;-4.99828
22.23;198.199;0.00467943;0.0740622;0.149174;-5.02867
31.0555;198.199;0.0444207;0.0790646;0.143273;-4.97523
39.8809;198.199;0.062254;0.0844642;0.130977;-4.85466
48.7064;198.199;0.0619776;0.0890251;0.117765;-4.68344
57.5318;198.199;0.0215814;0.0927222;0.109512;-4.45117
66.3573;198.199;-0.0206234;0.0947656;0.107286;-4.18282
75.1828;198.199;-0.044663;0.0936767;0.103693;-3.88447
84.0082;198.199;-0.0387745;0.0894075;0.0964063;-3.55102
92.8337;198.199;-0.0265803;0.083564;0.0834518;-3.1778
101.659;198.199;-0.010551;0.0776715;0.0683467;-2.76102
110.485;198.199;0.0169507;0.0690792;0.0514664;-2.31988
-110.152;189.373;0.930837;0.0039434;0.0502685;-2.57673
-101.326;189.373;0.892086;-0.0013902;0.0610278;-3.09377
-92.5009;189.373;0.791371;-0.011314;0.076899;-3.58084
-83.6754;189.373;0.655952;-0.0199227;0.0969418;-4.0281
-74.85;189.373;0.473169;-0.0113428;0.11118;-4.40095
