x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.03811;0.0796547;-2.17506
4.57912;224.675;0.279688;0.0444569;0.0803684;-2.1771
13.4046;224.675;0.244098;0.0510849;0.078912;-2.15269
22.23;224.675;0.214277;0.0523583;0.070642;-2.07679
31.0555;224.675;0.169214;0.0522879;0.0660604;-1.96675
-39.5482;215.85;0.228536;0.0258059;0.104601;-2.49446
-30.7227;215.85;0.132185;0.0277158;0.111159;-2.63065
-21.8972;215.85;0.00690536;0.0334234;0.102439;-2.67737
-13.0718;215.85;-0.0678567;0.0463604;0.0967891;-2.79403
-4.24634;215.85;-0.0400073;0.0510223;0.0986813;-2.91783
4.57912;215.85;-0.0137488;0.0548385;0.107606;-3.01125
13.4046;215.85;0.00217642;0.0584768;0.113925;-3.03463
22.23;215.85;0.0324511;0.0585419;0.111754;-3.00258
31.0555;215.85;0.0670344;0.0604117;0.107004;-2.94073
39.8809;215.85;0.0771415;0.0635015;0.0967926;-2.82256
48.7064;215.85;0.0358777;0.0661348;0.0849601;-2.65102
57.5318;215.85;-0.0227074;0.0680735;0.0737184;-2.42347
66.3573;215.85;-0.0863275;0.0673665;0.0728501;-2.16734
75.1828;215.85;-0.127406;0.0644173;0.0708557;-1.88643
-74.85;207.024;0.59461;0.0132857;0.0766803;-2.4057
-66.0245;207.024;0.486612;0.0222412;0.0858046;-2.70796
-57.1991;207.024;0.307945;0.027286;0.0989176;-2.95884
-48.3736;207.024;0.233351;0.0260342;0.113288;-3.24666
-39.5482;207.024;0.145739;0.0270595;0.124577;-3.45169
-30.7227;207.024;-0.153578;0.03279;0.138393;-3.47634
-21.8972;207.024;-0.444783;0.0383167;0.135122;-3.4058
-13.0718;207.024;-0.518978;0.0495035;0.126549;-3.49332
-4.24634;207.024;-0.398179;0.0572774;0.121355;-3.66932
4.57912;207.024;-0.29085;0.0631083;0.132786;-3.83919
13.4046;207.024;-0.188586;0.0667335;0.143139;-3.94076
22.23;207.024;-0.0832845;0.0678405;0.14371;-3.97674
31.0555;207.024;0.00173202;0.0703641;0.136066;-3.94426
39.8809;207.024;0.0396905;0.0756858;0.121864;-3.83821
48.7064;207.024;0.0246193;0.0799549;0.106292;-3.6697
57.5318;207.024;-0.0306136;0.0826425;0.0972501;-3.43682
66.3573;207.024;-0.0857333;0.0829544;0.0974864;-3.1744
75.1828;207.024;-0.119264;0.0802882;0.0968579;-2.88537
84.0082;207.024;-0.122125;0.0749585;0.089547;-2.56613
92.8337;207.024;-0.102492;0.0706072;0.0721198;-2.19742
-110.152;198.199;0.893724;0.0157851;0.0456968;-1.65912
-101.326;198.199;0.790244;0.00997465;0.0620924;-2.12632
-92.5009;198.199;0.684541;0.000475421;0.0782966;-2.59728
-83.6754;198.199;0.63034;-0.00613138;0.0899921;-3.05006
-74.85;198.199;0.540479;0.00105612;0.0991156;-3.45978
-66.0245;198.199;0.373743;0.0171847;0.105531;-3.74981
-57.1991;198.199;0.150043;0.031215;0.118859;-3.9679
-48.3736;198.199;0.108936;0.0313502;0.129084;-4.23043
-39.5482;198.199;0.0654755;0.0329154;0.134935;-4.44778
-30.7227;198.199;-0.178439;0.0375895;0.147635;-4.50018
-21.8972;198.199;-0.383967;0.0401175;0.147603;-4.48138
-13.0718;198.199;-0.404249;0.0485895;0.139532;-4.58514
-4.24634;198.199;-0.259576;0.0567394;0.131387;-4.75962
4.57912;198.199;-0.149092;0.0629297;0.141522;-4.92752
13.4046;198.199;-0.0598719;0.068684;0.15303;-5.03528
22.23;198.199;0.00467943;0.0741544;0.156378;-5.06518
31.0555;198.199;0.0444207;0.0791839;0.150672;-5.0114
39.8809;198.199;0.062254;0.0845426;0.138526;-4.89101
48.7064;198.199;0.0619776;0.0891359;0.125372;-4.71963
57.5318;198.199;0.0215814;0.0932902;0.116891;-4.48472
66.3573;198.199;-0.0206234;0.0954835;0.114179;-4.21181
75.1828;198.199;-0.044663;0.0943208;0.110269;-3.90848
84.0082;198.199;-0.0387745;0.0901808;0.10306;-3.57158
92.8337;198.199;-0.0265803;0.0846523;0.090225;-3.19566
101.659;198.199;-0.010551;0.0784684;0.075289;-2.77631
110.485;198.199;0.0169507;0.069027;0.0582449;-2.33116
-110.152;189.373;0.930837;0.00120229;0.0564828;-2.59331
-101.326;189.373;0.892086;-0.00417708;0.0672552;-3.11429
-92.5009;189.373;0.791371;-0.0141211;0.083504;-3.60743
-83.6754;189.373;0.655952;-0.0225939;0.104051;-4.06037
-74.85;189.373;0.473169;-0.0135927;0.118292;-4.43623
-66.0245;189.373;0.255245;0.010854;0.128378;-4.742
-57.1991;189.373;0.0654671;0.029897;0.130268;-4.93035
-48.3736;189.373;0.000737889;0.0308499;0.138173;-5.17885
-39.5482;189.373;0.0191545;0.0331689;0.139418;-5.46688
-30.7227;189.373;-0.0364448;0.0385703;0.14656;-5.67764
-21.8972;189.373;-0.082711;0.0449086;0.147823;-5.81132
-13.0718;189.373;-0.0487373;0.0544138;0.142818;-5.95479
-4.24634;189.373;0.0601943;0.0630009;0.137643;-6.10162
4.57912;189.373;0.120273;0.0682066;0.146579;-6.21188
13.4046;189.373;0.149755;0.0733621;0.155744;-6.2415
22.23;189.373;0.152561;0.079879;0.160204;-6.20606
31.0555;189.373;0.146051;0.0856805;0.157988;-6.11472
39.8809;189.373;0.144224;0.0903985;0.150578;-5.9786
48.7064;189.373;0.148461;0.0949759;0.141095;-5.79707
57.5318;189.373;0.119586;0.100192;0.133196;-5.55004
66.3573;189.373;0.0844441;0.10347;0.125927;-5.26014
75.1828;189.373;0.0629578;0.103708;0.118467;-4.94014
84.0082;189.373;0.0600902;0.10111;0.110184;-4.59037
92.8337;189.373;0.0644549;0.0968925;0.10005;-4.20072
101.659;189.373;0.0664289;0.0913007;0.0874656;-3.76414
110.485;189.373;0.0848117;0.0836443;0.0727591;-3.28454
119.31;189.373;0.124769;0.0736931;0.0541553;-2.79426
128.135;189.373;0.179572;0.0630731;0.0353005;-2.28244
136.961;189.373;0.201108;0.0475336;0.0122257;-1.69915
-127.803;180.548;1.05846;5.23551e-05;0.0301363;-2.34034
-118.977;180.548;0.997956;-0.0119346;0.0499052;-2.92241
-110.152;180.548;0.970836;-0.0193404;0.064534;-3.49078
-101.326;180.548;0.96254;-0.0280316;0.0730946;-4.01847
-92.5009;180.548;0.807726;-0.0381489;0.0963954;-4.48464
-83.6754;180.548;0.539784;-0.0464066;0.130744;-4.87157
-74.85;180.548;0.348888;-0.032253;0.14824;-5.28282
-66.0245;180.548;0.265878;0.000474151;0.144505;-5.72802
-57.1991;180.548;0.201836;0.0238677;0.130799;-6.00662
-48.3736;180.548;0.0658138;0.0261148;0.140654;-6.25733
-39.5482;180.548;0.0982304;0.0253526;0.142553;-6.54052
-30.7227;180.548;0.155431;0.0296958;0.145605;-6.81811
-21.8972;180.548;0.209804;0.0376051;0.146355;-7.02626
-13.0718;180.548;0.26204;0.0476935;0.145277;-7.18652
-4.24634;180.548;0.305143;0.0563879;0.146002;-7.3029
4.57912;180.548;0.300953;0.0619532;0.15488;-7.36252
13.4046;180.548;0.280497;0.0703919;0.162717;-7.34814
22.23;180.548;0.257491;0.0795193;0.166849;-7.28429
31.0555;180.548;0.245243;0.0871238;0.167111;-7.18783
39.8809;180.548;0.246722;0.0931045;0.163714;-7.05582
48.7064;180.548;0.251238;0.0989204;0.157096;-6.86846
57.5318;180.548;0.224418;0.104899;0.150118;-6.61121
66.3573;180.548;0.193296;0.108572;0.141297;-6.3126
75.1828;180.548;0.177118;0.110152;0.132765;-5.98428
84.0082;180.548;0.172933;0.109953;0.125009;-5.61913
92.8337;180.548;0.161004;0.108409;0.116811;-5.2023
101.659;180.548;0.133258;0.105045;0.105877;-4.72917
110.485;180.548;0.128493;0.0965576;0.090615;-4.2215
119.31;180.548;0.152883;0.0862227;0.0720889;-3.69854
128.135;180.548;0.207737;0.0775647;0.0517537;-3.16708
136.961;180.548;0.270701;0.067274;0.0303674;-2.61673
145.786;180.548;0.262011;0.0537387;0.00691296;-1.98321
154.612;180.548;0.195857;0.0324563;-0.0176998;-1.2635
-136.628;171.722;1.14351;-0.0131688;0.0329355;-2.58368
