x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0349101;0.077556;-2.18296
4.57912;224.675;0.279688;0.0413986;0.0779809;-2.18506
13.4046;224.675;0.244098;0.0485428;0.0759602;-2.16099
22.23;224.675;0.214277;0.0503166;0.0686188;-2.08942
31.0555;224.675;0.169214;0.0497715;0.0643694;-1.98014
-39.5482;215.85;0.228536;0.0238005;0.0994698;-2.50241
-30.7227;215.85;0.132185;0.0256312;0.105749;-2.63811
-21.8972;215.85;0.00690536;0.0310666;0.0977122;-2.68524
-13.0718;215.85;-0.0678567;0.0436228;0.0930738;-2.80521
-4.24634;215.85;-0.0400073;0.0477067;0.0958643;-2.93278
4.57912;215.85;-0.0137488;0.0516613;0.104863;-3.02714
13.4046;215.85;0.00217642;0.0559163;0.110804;-3.0504
22.23;215.85;0.0324511;0.0564404;0.10986;-3.02299
31.0555;215.85;0.0670344;0.0579384;0.105631;-2.96278
39.8809;215.85;0.0771415;0.0606032;0.0950615;-2.84301
48.7064;215.85;0.0358777;0.0627646;0.0825966;-2.6691
57.5318;215.85;-0.0227074;0.064181;0.0715302;-2.44052
66.3573;215.85;-0.0863275;0.0628765;0.0705406;-2.18113
75.1828;215.85;-0.127406;0.0597107;0.0685472;-1.897
-74.85;207.024;0.59461;0.011;0.0728066;-2.41751
-66.0245;207.024;0.486612;0.0198544;0.0819535;-2.72256
-57.1991;207.024;0.307945;0.0248643;0.0951881;-2.9757
-48.3736;207.024;0.233351;0.0234263;0.10889;-3.26376
-39.5482;207.024;0.145739;0.0243087;0.119426;-3.46723
-30.7227;207.024;-0.153578;0.030106;0.133315;-3.49052
-21.8972;207.024;-0.444783;0.0357611;0.130674;-3.41977
-13.0718;207.024;-0.518978;0.0469802;0.122357;-3.50972
-4.24634;207.024;-0.398179;0.0545885;0.117186;-3.68888
4.57912;207.024;-0.29085;0.0604266;0.128701;-3.86049
13.4046;207.024;-0.188586;0.0643164;0.139439;-3.96303
22.23;207.024;-0.0832845;0.0657797;0.141816;-4.00515
31.0555;207.024;0.00173202;0.0682902;0.134792;-3.97546
39.8809;207.024;0.0396905;0.0735217;0.119743;-3.86732
48.7064;207.024;0.0246193;0.0772567;0.103341;-3.69622
57.5318;207.024;-0.0306136;0.079355;0.0945962;-3.46188
66.3573;207.024;-0.0857333;0.0791664;0.0947886;-3.19567
75.1828;207.024;-0.119264;0.0764106;0.0941599;-2.90295
84.0082;207.024;-0.122125;0.0711876;0.0866191;-2.58017
92.8337;207.024;-0.102492;0.0669079;0.0690309;-2.20899
-110.152;198.199;0.893724;0.0146385;0.0438871;-1.66771
-101.326;198.199;0.790244;0.00887028;0.0594808;-2.13873
-92.5009;198.199;0.684541;-0.001222;0.0750771;-2.61317
-83.6754;198.199;0.63034;-0.0080921;0.0860178;-3.06788
-74.85;198.199;0.540479;-0.00107787;0.0945755;-3.47915
-66.0245;198.199;0.373743;0.0148812;0.10097;-3.77197
-57.1991;198.199;0.150043;0.0286504;0.114942;-3.99385
-48.3736;198.199;0.108936;0.0287242;0.124511;-4.25735
-39.5482;198.199;0.0654755;0.0300581;0.129501;-4.47412
-30.7227;198.199;-0.178439;0.034746;0.142022;-4.52564
-21.8972;198.199;-0.383967;0.0375519;0.142373;-4.50762
-13.0718;198.199;-0.404249;0.0462818;0.134422;-4.61318
-4.24634;198.199;-0.259576;0.054415;0.126117;-4.78959
