x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0381351;0.0670306;-2.10331
4.57912;224.675;0.279688;0.0436295;0.0665217;-2.10042
13.4046;224.675;0.244098;0.0492301;0.0669695;-2.07925
22.23;224.675;0.214277;0.0510698;0.0609948;-2.01055
31.0555;224.675;0.169214;0.051377;0.0563927;-1.9029
-39.5482;215.85;0.228536;0.0248856;0.0986257;-2.42887
-30.7227;215.85;0.132185;0.0263982;0.104357;-2.55877
-21.8972;215.85;0.00690536;0.0322866;0.0961713;-2.60326
-13.0718;215.85;-0.0678567;0.0449624;0.0883455;-2.70745
-4.24634;215.85;-0.0400073;0.0499953;0.0858668;-2.81336
4.57912;215.85;-0.0137488;0.0523594;0.092114;-2.8961
13.4046;215.85;0.00217642;0.0549155;0.100111;-2.92184
22.23;215.85;0.0324511;0.0557787;0.0997026;-2.89494
31.0555;215.85;0.0670344;0.0587413;0.0948275;-2.83503
39.8809;215.85;0.0771415;0.0622729;0.0854607;-2.72133
48.7064;215.85;0.0358777;0.0646558;0.0752727;-2.55624
57.5318;215.85;-0.0227074;0.0660256;0.0648823;-2.33653
66.3573;215.85;-0.0863275;0.0654398;0.0633898;-2.09056
75.1828;215.85;-0.127406;0.0628673;0.0613578;-1.82151
-74.85;207.024;0.59461;0.0146861;0.0698487;-2.32377
-66.0245;207.024;0.486612;0.0234852;0.0791676;-2.6199
-57.1991;207.024;0.307945;0.0279403;0.0929119;-2.86617
-48.3736;207.024;0.233351;0.0259993;0.108202;-3.14882
-39.5482;207.024;0.145739;0.0264484;0.119322;-3.34623
-30.7227;207.024;-0.153578;0.0316633;0.131764;-3.36783
-21.8972;207.024;-0.444783;0.037143;0.128757;-3.29899
-13.0718;207.024;-0.518978;0.0479081;0.118642;-3.37567
-4.24634;207.024;-0.398179;0.0553817;0.110232;-3.53304
4.57912;207.024;-0.29085;0.0597745;0.119232;-3.69
13.4046;207.024;-0.188586;0.0625394;0.129736;-3.78695
