x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0371328;0.0721592;-2.06067
4.57912;224.675;0.279688;0.0426095;0.070412;-2.05529
13.4046;224.675;0.244098;0.047549;0.0708262;-2.03153
22.23;224.675;0.214277;0.0492309;0.0655564;-1.96321
31.0555;224.675;0.169214;0.0495202;0.0611138;-1.85688
-39.5482;215.85;0.228536;0.0224572;0.101731;-2.37236
-30.7227;215.85;0.132185;0.0237404;0.10861;-2.50114
-21.8972;215.85;0.00690536;0.0295562;0.102141;-2.54673
-13.0718;215.85;-0.0678567;0.0425749;0.0939796;-2.64831
-4.24634;215.85;-0.0400073;0.048306;0.0901544;-2.74956
4.57912;215.85;-0.0137488;0.0508418;0.0954552;-2.82967
13.4046;215.85;0.00217642;0.0528469;0.103299;-2.8538
22.23;215.85;0.0324511;0.0533393;0.102865;-2.82566
31.0555;215.85;0.0670344;0.0562929;0.0980085;-2.76717
39.8809;215.85;0.0771415;0.0595788;0.0891154;-2.65609
48.7064;215.85;0.0358777;0.0616182;0.0792211;-2.49394
57.5318;215.85;-0.0227074;0.0627107;0.0688488;-2.27829
66.3573;215.85;-0.0863275;0.0624619;0.0670709;-2.03849
75.1828;215.85;-0.127406;0.0605428;0.0656853;-1.77563
-74.85;207.024;0.59461;0.0133187;0.0763757;-2.27126
-66.0245;207.024;0.486612;0.0221501;0.0843088;-2.56232
-57.1991;207.024;0.307945;0.025896;0.0963299;-2.80171
-48.3736;207.024;0.233351;0.0232915;0.11048;-3.07787
-39.5482;207.024;0.145739;0.0239739;0.120896;-3.26846
-30.7227;207.024;-0.153578;0.0291501;0.133991;-3.28888
-21.8972;207.024;-0.444783;0.0345933;0.132458;-3.22121
-13.0718;207.024;-0.518978;0.0452448;0.122125;-3.29306
-4.24634;207.024;-0.398179;0.052882;0.112888;-3.44356
4.57912;207.024;-0.29085;0.0571494;0.121167;-3.59708
13.4046;207.024;-0.188586;0.059777;0.131732;-3.6938
22.23;207.024;-0.0832845;0.061241;0.132204;-3.72515
31.0555;207.024;0.00173202;0.0650628;0.125117;-3.69695
39.8809;207.024;0.0396905;0.0708963;0.11408;-3.60345
48.7064;207.024;0.0246193;0.074669;0.101755;-3.44838
57.5318;207.024;-0.0306136;0.0757493;0.0924582;-3.22811
66.3573;207.024;-0.0857333;0.0762241;0.0925387;-2.9864
75.1828;207.024;-0.119264;0.0743888;0.0931005;-2.71889
84.0082;207.024;-0.122125;0.0694928;0.0871297;-2.41878
92.8337;207.024;-0.102492;0.0649511;0.0720717;-2.07224
-110.152;198.199;0.893724;0.017111;0.0445206;-1.54471
-101.326;198.199;0.790244;0.0110932;0.0603288;-1.99817
-92.5009;198.199;0.684541;0.00136845;0.0779619;-2.44887
-83.6754;198.199;0.63034;-0.00679574;0.0927967;-2.88185
-74.85;198.199;0.540479;-0.000565718;0.102495;-3.26965
-66.0245;198.199;0.373743;0.0150324;0.105895;-3.54149
-57.1991;198.199;0.150043;0.0281331;0.115807;-3.74262
-48.3736;198.199;0.108936;0.0267923;0.125125;-3.98934
-39.5482;198.199;0.0654755;0.028754;0.131542;-4.19125
-30.7227;198.199;-0.178439;0.0341126;0.145759;-4.2424
-21.8972;198.199;-0.383967;0.0369466;0.146043;-4.2209
-13.0718;198.199;-0.404249;0.0446489;0.135167;-4.30515
-4.24634;198.199;-0.259576;0.0520162;0.123614;-4.45489
4.57912;198.199;-0.149092;0.0569982;0.131386;-4.60839
13.4046;198.199;-0.0598719;0.0621608;0.14411;-4.71263
22.23;198.199;0.00467943;0.0668938;0.147141;-4.73773
31.0555;198.199;0.0444207;0.072081;0.141855;-4.68911
39.8809;198.199;0.062254;0.0779057;0.131967;-4.58202
48.7064;198.199;0.0619776;0.0824272;0.120936;-4.42583
57.5318;198.199;0.0215814;0.0848643;0.111884;-4.20579
66.3573;198.199;-0.0206234;0.0875405;0.110176;-3.95902
75.1828;198.199;-0.044663;0.0875323;0.107958;-3.68122
84.0082;198.199;-0.0387745;0.083818;0.101832;-3.36378
92.8337;198.199;-0.0265803;0.0776009;0.0908441;-3.01049
101.659;198.199;-0.010551;0.0728133;0.0761606;-2.61408
110.485;198.199;0.0169507;0.0662736;0.0583268;-2.19304
-110.152;189.373;0.930837;0.00320002;0.0570727;-2.43102
-101.326;189.373;0.892086;-0.00153281;0.0660037;-2.92489
-92.5009;189.373;0.791371;-0.0113898;0.0826225;-3.39286
-83.6754;189.373;0.655952;-0.0231014;0.106998;-3.82946
-74.85;189.373;0.473169;-0.0166552;0.122732;-4.18718
-66.0245;189.373;0.255245;0.00690788;0.129318;-4.46673
-57.1991;189.373;0.0654671;0.025819;0.128096;-4.63287
-48.3736;189.373;0.000737889;0.0252827;0.134975;-4.86351
-39.5482;189.373;0.0191545;0.0282808;0.137308;-5.13098
-30.7227;189.373;-0.0364448;0.0358049;0.148558;-5.33598
-21.8972;189.373;-0.082711;0.0427486;0.149412;-5.45861
-13.0718;189.373;-0.0487373;0.0511834;0.140891;-5.58165
-4.24634;189.373;0.0601943;0.0585597;0.132218;-5.70624
4.57912;189.373;0.120273;0.0633716;0.139536;-5.80419
13.4046;189.373;0.149755;0.0683767;0.151235;-5.83769
22.23;189.373;0.152561;0.0734196;0.156201;-5.80562
31.0555;189.373;0.146051;0.0782716;0.152974;-5.72007
39.8809;189.373;0.144224;0.0828483;0.144614;-5.59161
48.7064;189.373;0.148461;0.0870093;0.135872;-5.42196
57.5318;189.373;0.119586;0.0910836;0.128255;-5.19436
66.3573;189.373;0.0844441;0.0956724;0.122945;-4.93453
75.1828;189.373;0.0629578;0.0974614;0.117262;-4.64165
84.0082;189.373;0.0600902;0.0949865;0.110171;-4.31409
92.8337;189.373;0.0644549;0.0893504;0.102232;-3.95028
101.659;189.373;0.0664289;0.0841351;0.09075;-3.54234
110.485;189.373;0.0848117;0.0790351;0.0738515;-3.08909
119.31;189.373;0.124769;0.0707002;0.0533508;-2.62518
128.135;189.373;0.179572;0.059869;0.0344003;-2.14026
136.961;189.373;0.201108;0.0443807;0.0142617;-1.59237
-127.803;180.548;1.05846;0.00292734;0.030644;-2.18693
-118.977;180.548;0.997956;-0.00823204;0.0487045;-2.72932
-110.152;180.548;0.970836;-0.0147457;0.0644973;-3.26508
