x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0363033;0.0677434;-2.05726
4.57912;224.675;0.279688;0.0415175;0.0666204;-2.05228
13.4046;224.675;0.244098;0.046371;0.0667967;-2.02817
22.23;224.675;0.214277;0.0479317;0.0603864;-1.95679
31.0555;224.675;0.169214;0.048357;0.0554292;-1.8494
-39.5482;215.85;0.228536;0.0219911;0.0986263;-2.36965
-30.7227;215.85;0.132185;0.0235249;0.104997;-2.49707
-21.8972;215.85;0.00690536;0.0293411;0.0978652;-2.54101
-13.0718;215.85;-0.0678567;0.0420432;0.0897539;-2.64227
-4.24634;215.85;-0.0400073;0.0474777;0.0862511;-2.74341
4.57912;215.85;-0.0137488;0.0499052;0.0918069;-2.82304
13.4046;215.85;0.00217642;0.0517593;0.0993335;-2.8459
22.23;215.85;0.0324511;0.0520185;0.0979164;-2.81528
31.0555;215.85;0.0670344;0.0549453;0.092687;-2.75659
39.8809;215.85;0.0771415;0.0582525;0.0843136;-2.64715
48.7064;215.85;0.0358777;0.0604674;0.0753123;-2.4869
57.5318;215.85;-0.0227074;0.0617277;0.0650359;-2.27164
66.3573;215.85;-0.0863275;0.060997;0.0626409;-2.02946
75.1828;215.85;-0.127406;0.0588922;0.0610038;-1.76697
-74.85;207.024;0.59461;0.0124752;0.0724258;-2.2682
-66.0245;207.024;0.486612;0.0212713;0.0807833;-2.55793
-57.1991;207.024;0.307945;0.0247736;0.093019;-2.79706
-48.3736;207.024;0.233351;0.0222203;0.107093;-3.07254
-39.5482;207.024;0.145739;0.0229875;0.117548;-3.26255
-30.7227;207.024;-0.153578;0.0283754;0.130367;-3.28149
-21.8972;207.024;-0.444783;0.0338991;0.128418;-3.21251
-13.0718;207.024;-0.518978;0.0444579;0.118026;-3.28368
-4.24634;207.024;-0.398179;0.0520422;0.108832;-3.43343
4.57912;207.024;-0.29085;0.0562865;0.117054;-3.58608
13.4046;207.024;-0.188586;0.0588412;0.127386;-3.68198
22.23;207.024;-0.0832845;0.0600583;0.127256;-3.7119
31.0555;207.024;0.00173202;0.0636514;0.119944;-3.68363
39.8809;207.024;0.0396905;0.0693213;0.109312;-3.59127
48.7064;207.024;0.0246193;0.0731146;0.0976029;-3.43737
57.5318;207.024;-0.0306136;0.0742992;0.088413;-3.21747
66.3573;207.024;-0.0857333;0.0745409;0.0881613;-2.97464
75.1828;207.024;-0.119264;0.0726305;0.0886522;-2.70764
