x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0348512;0.0422549;-1.50311
4.57912;224.675;0.279688;0.03835;0.0434096;-1.50591
13.4046;224.675;0.244098;0.0419371;0.04415;-1.48873
22.23;224.675;0.214277;0.0434199;0.0408612;-1.43269
31.0555;224.675;0.169214;0.0432508;0.0380658;-1.34956
-39.5482;215.85;0.228536;0.0189364;0.0638297;-1.73329
-30.7227;215.85;0.132185;0.0204247;0.0700685;-1.833
-21.8972;215.85;0.00690536;0.0275898;0.0655227;-1.86519
-13.0718;215.85;-0.0678567;0.0382536;0.0575482;-1.93034
-4.24634;215.85;-0.0400073;0.0408464;0.0543174;-2.00231
4.57912;215.85;-0.0137488;0.0423416;0.0566356;-2.05442
13.4046;215.85;0.00217642;0.0444956;0.0610386;-2.0681
22.23;215.85;0.0324511;0.0463813;0.0601191;-2.0458
31.0555;215.85;0.0670344;0.0478404;0.0571732;-2.0023
39.8809;215.85;0.0771415;0.0476265;0.0547123;-1.93086
48.7064;215.85;0.0358777;0.0487937;0.0515487;-1.819
57.5318;215.85;-0.0227074;0.0517125;0.0465317;-1.66086
66.3573;215.85;-0.0863275;0.0522538;0.0440913;-1.47211
75.1828;215.85;-0.127406;0.0500301;0.0400635;-1.26453
-74.85;207.024;0.59461;0.0214239;0.0510557;-1.65626
-66.0245;207.024;0.486612;0.0277889;0.0570076;-1.86413
-57.1991;207.024;0.307945;0.0294035;0.0632395;-2.0325
-48.3736;207.024;0.233351;0.0241919;0.0683948;-2.23151
-39.5482;207.024;0.145739;0.0226248;0.0745728;-2.36959
-30.7227;207.024;-0.153578;0.0277323;0.0865543;-2.38282
-21.8972;207.024;-0.444783;0.0344194;0.0875225;-2.33576
-13.0718;207.024;-0.518978;0.0414206;0.0786621;-2.38835
-4.24634;207.024;-0.398179;0.0424158;0.0701393;-2.50167
4.57912;207.024;-0.29085;0.0440325;0.0733454;-2.60606
13.4046;207.024;-0.188586;0.0465279;0.0799752;-2.67367
22.23;207.024;-0.0832845;0.049468;0.0800007;-2.69936
31.0555;207.024;0.00173202;0.0518874;0.075257;-2.68049
39.8809;207.024;0.0396905;0.053758;0.0699211;-2.61929
48.7064;207.024;0.0246193;0.0554863;0.0647823;-2.51299
57.5318;207.024;-0.0306136;0.0578508;0.0611446;-2.35471
66.3573;207.024;-0.0857333;0.0590172;0.0603133;-2.16659
75.1828;207.024;-0.119264;0.0574106;0.0569068;-1.95391
84.0082;207.024;-0.122125;0.0540932;0.0519184;-1.72915
92.8337;207.024;-0.102492;0.0507574;0.0475574;-1.49164
-110.152;198.199;0.893724;0.0223801;0.0392521;-1.12045
-101.326;198.199;0.790244;0.0199967;0.0493208;-1.4484
-92.5009;198.199;0.684541;0.013488;0.0585893;-1.78572
-83.6754;198.199;0.63034;0.00728288;0.0645231;-2.11347
-74.85;198.199;0.540479;0.0117078;0.0698757;-2.40554
-66.0245;198.199;0.373743;0.0225779;0.0735448;-2.59876
-57.1991;198.199;0.150043;0.0308923;0.0798466;-2.7353
-48.3736;198.199;0.108936;0.0272316;0.0826778;-2.90599
-39.5482;198.199;0.0654755;0.0272058;0.0838304;-3.04117
-30.7227;198.199;-0.178439;0.0328179;0.0921131;-3.06364
-21.8972;198.199;-0.383967;0.037096;0.0930933;-3.05019
-13.0718;198.199;-0.404249;0.0408029;0.085513;-3.12042
-4.24634;198.199;-0.259576;0.0403816;0.0767978;-3.24231
4.57912;198.199;-0.149092;0.0417768;0.0793605;-3.34972
13.4046;198.199;-0.0598719;0.0458943;0.0866558;-3.41905
22.23;198.199;0.00467943;0.050825;0.0893356;-3.43883
31.0555;198.199;0.0444207;0.054345;0.0880287;-3.40725
39.8809;198.199;0.062254;0.0566934;0.0840358;-3.33567
48.7064;198.199;0.0619776;0.058974;0.0780711;-3.22747
57.5318;198.199;0.0215814;0.0618177;0.0736447;-3.07417
66.3573;198.199;-0.0206234;0.0648947;0.0735318;-2.89373
75.1828;198.199;-0.044663;0.0647956;0.0706483;-2.68099
