x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0370276;0.0688032;-2.01704
4.57912;224.675;0.279688;0.0422287;0.0683795;-2.01352
13.4046;224.675;0.244098;0.0471622;0.0692854;-1.9888
22.23;224.675;0.214277;0.0487541;0.0627917;-1.91724
31.0555;224.675;0.169214;0.0492684;0.0576064;-1.81182
-39.5482;215.85;0.228536;0.0207796;0.100015;-2.32277
-30.7227;215.85;0.132185;0.0221769;0.106989;-2.44974
-21.8972;215.85;0.00690536;0.0283116;0.0988652;-2.48948
-13.0718;215.85;-0.0678567;0.0417299;0.089709;-2.58691
-4.24634;215.85;-0.0400073;0.0474474;0.0864195;-2.68767
4.57912;215.85;-0.0137488;0.0501398;0.0928795;-2.76794
13.4046;215.85;0.00217642;0.0522736;0.100732;-2.78959
22.23;215.85;0.0324511;0.0528273;0.0987498;-2.75719
31.0555;215.85;0.0670344;0.0558506;0.0932081;-2.69793
39.8809;215.85;0.0771415;0.0587508;0.0846287;-2.58938
48.7064;215.85;0.0358777;0.0603577;0.0749409;-2.43079
57.5318;215.85;-0.0227074;0.0608364;0.0645654;-2.22008
66.3573;215.85;-0.0863275;0.0603528;0.0627892;-1.98342
75.1828;215.85;-0.127406;0.058703;0.061507;-1.7249
-74.85;207.024;0.59461;0.0129653;0.0735132;-2.21536
-66.0245;207.024;0.486612;0.021541;0.0821759;-2.50219
-57.1991;207.024;0.307945;0.0247056;0.0932236;-2.73508
-48.3736;207.024;0.233351;0.0216823;0.106366;-3.00412
-39.5482;207.024;0.145739;0.022374;0.116825;-3.19092
-30.7227;207.024;-0.153578;0.0278333;0.130249;-3.21142
-21.8972;207.024;-0.444783;0.0335617;0.127958;-3.14197
-13.0718;207.024;-0.518978;0.0442465;0.117145;-3.21161
-4.24634;207.024;-0.398179;0.0515678;0.108407;-3.36127
4.57912;207.024;-0.29085;0.0557161;0.117108;-3.51359
13.4046;207.024;-0.188586;0.0583504;0.127755;-3.60815
22.23;207.024;-0.0832845;0.0598166;0.127402;-3.63636
31.0555;207.024;0.00173202;0.0636284;0.120179;-3.60585
39.8809;207.024;0.0396905;0.0692448;0.109403;-3.51205
48.7064;207.024;0.0246193;0.0724655;0.0973029;-3.36016
57.5318;207.024;-0.0306136;0.0728507;0.0878238;-3.1465
66.3573;207.024;-0.0857333;0.0730426;0.0879216;-2.90947
75.1828;207.024;-0.119264;0.0715329;0.0889029;-2.64756
84.0082;207.024;-0.122125;0.0671377;0.0836312;-2.35484
92.8337;207.024;-0.102492;0.0627487;0.069843;-2.01949
-110.152;198.199;0.893724;0.0164127;0.0433346;-1.50775
-101.326;198.199;0.790244;0.0102168;0.0577456;-1.95133
-92.5009;198.199;0.684541;0.000647547;0.0749941;-2.39134
-83.6754;198.199;0.63034;-0.00778431;0.0905909;-2.81517
-74.85;198.199;0.540479;-0.0017582;0.100299;-3.19428
-66.0245;198.199;0.373743;0.0135681;0.103887;-3.46019
-57.1991;198.199;0.150043;0.0263514;0.112241;-3.65347
-48.3736;198.199;0.108936;0.0250329;0.120214;-3.8916
-39.5482;198.199;0.0654755;0.0273639;0.125957;-4.08548
-30.7227;198.199;-0.178439;0.032746;0.139683;-4.13264
-21.8972;198.199;-0.383967;0.0357803;0.14;-4.11143
-13.0718;198.199;-0.404249;0.0435537;0.129667;-4.19473
-4.24634;198.199;-0.259576;0.0507025;0.118524;-4.34239
4.57912;198.199;-0.149092;0.0553552;0.125751;-4.49322
13.4046;198.199;-0.0598719;0.0597641;0.138513;-4.59791
22.23;198.199;0.00467943;0.0641748;0.141566;-4.62344
31.0555;198.199;0.0444207;0.0694955;0.136631;-4.57245
39.8809;198.199;0.062254;0.0755643;0.126992;-4.46271
48.7064;198.199;0.0619776;0.0796603;0.116157;-4.30962
57.5318;198.199;0.0215814;0.081227;0.107152;-4.09982
66.3573;198.199;-0.0206234;0.0836702;0.105845;-3.86123
75.1828;198.199;-0.044663;0.0838956;0.104267;-3.58947
84.0082;198.199;-0.0387745;0.0807055;0.0987083;-3.27878
92.8337;198.199;-0.0265803;0.0749737;0.0883122;-2.93554
101.659;198.199;-0.010551;0.0707579;0.0738169;-2.5487
110.485;198.199;0.0169507;0.0644456;0.0557143;-2.13511
-110.152;189.373;0.930837;0.00334978;0.0541399;-2.36984
-101.326;189.373;0.892086;-0.00140422;0.0618266;-2.8505
-92.5009;189.373;0.791371;-0.0114824;0.0788719;-3.30975
-83.6754;189.373;0.655952;-0.0240447;0.104796;-3.74136
-74.85;189.373;0.473169;-0.0178482;0.120732;-4.09274
-66.0245;189.373;0.255245;0.00546246;0.126462;-4.36105
-57.1991;189.373;0.0654671;0.0241211;0.125287;-4.5212
-48.3736;189.373;0.000737889;0.0240313;0.131291;-4.74384
-39.5482;189.373;0.0191545;0.0277416;0.13182;-4.99832
-30.7227;189.373;-0.0364448;0.0344256;0.140283;-5.19056
-21.8972;189.373;-0.082711;0.0409066;0.141288;-5.31135
-13.0718;189.373;-0.0487373;0.0493864;0.134416;-5.43515
-4.24634;189.373;0.0601943;0.05695;0.126564;-5.55779
4.57912;189.373;0.120273;0.0616485;0.1325;-5.65003
13.4046;189.373;0.149755;0.0653426;0.144183;-5.68538
22.23;189.373;0.152561;0.0698104;0.149642;-5.65674
31.0555;189.373;0.146051;0.0751274;0.146861;-5.57013
39.8809;189.373;0.144224;0.0804449;0.138321;-5.43902
48.7064;189.373;0.148461;0.0840801;0.129436;-5.27459
57.5318;189.373;0.119586;0.0869562;0.122347;-5.06085
66.3573;189.373;0.0844441;0.0913941;0.118161;-4.8121
75.1828;189.373;0.0629578;0.0935672;0.113568;-4.527
84.0082;189.373;0.0600902;0.0916162;0.107165;-4.20707
92.8337;189.373;0.0644549;0.0863751;0.099564;-3.85312
101.659;189.373;0.0664289;0.0816131;0.0882927;-3.4553
110.485;189.373;0.0848117;0.076787;0.0714008;-3.01275
119.31;189.373;0.124769;0.068967;0.0511206;-2.56067
128.135;189.373;0.179572;0.0581178;0.0330204;-2.0863
136.961;189.373;0.201108;0.0430783;0.0142052;-1.55237
-127.803;180.548;1.05846;0.00348684;0.029979;-2.13213
-118.977;180.548;0.997956;-0.00705386;0.046288;-2.65917
-110.152;180.548;0.970836;-0.013238;0.0602518;-3.17853
-101.326;180.548;0.96254;-0.0196395;0.0681666;-3.66208
-92.5009;180.548;0.807726;-0.0292308;0.0919917;-4.10192
-83.6754;180.548;0.539784;-0.0423888;0.129579;-4.48432
-74.85;180.548;0.348888;-0.032057;0.146815;-4.86748
