x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0406379;0.0755032;-2.1894
4.57912;224.675;0.279688;0.0474682;0.0757864;-2.19149
13.4046;224.675;0.244098;0.0545388;0.0738792;-2.16819
22.23;224.675;0.214277;0.0559882;0.0657618;-2.09491
31.0555;224.675;0.169214;0.055529;0.061034;-1.98448
-39.5482;215.85;0.228536;0.0282185;0.0991952;-2.51148
-30.7227;215.85;0.132185;0.0301096;0.106278;-2.64932
-21.8972;215.85;0.00690536;0.0357971;0.0980072;-2.69673
-13.0718;215.85;-0.0678567;0.0487589;0.0927107;-2.81482
-4.24634;215.85;-0.0400073;0.0536652;0.0945008;-2.93914
4.57912;215.85;-0.0137488;0.0579845;0.103313;-3.03249
13.4046;215.85;0.00217642;0.0620694;0.109237;-3.05529
22.23;215.85;0.0324511;0.0620878;0.107065;-3.02488
31.0555;215.85;0.0670344;0.0637431;0.102151;-2.96304
39.8809;215.85;0.0771415;0.0668942;0.0911969;-2.84134
48.7064;215.85;0.0358777;0.0691722;0.0790867;-2.66752
57.5318;215.85;-0.0227074;0.0703391;0.0684106;-2.44128
66.3573;215.85;-0.0863275;0.069241;0.067459;-2.18433
75.1828;215.85;-0.127406;0.0662431;0.0654989;-1.9009
-74.85;207.024;0.59461;0.01514;0.0724706;-2.42563
-66.0245;207.024;0.486612;0.0246373;0.0812783;-2.72895
-57.1991;207.024;0.307945;0.0299687;0.0937483;-2.97944
-48.3736;207.024;0.233351;0.0288972;0.107207;-3.26586
-39.5482;207.024;0.145739;0.0299685;0.118269;-3.47069
-30.7227;207.024;-0.153578;0.0358451;0.132878;-3.49642
-21.8972;207.024;-0.444783;0.0412403;0.130633;-3.42768
-13.0718;207.024;-0.518978;0.0522268;0.122462;-3.51789
-4.24634;207.024;-0.398179;0.0598724;0.117212;-3.69577
4.57912;207.024;-0.29085;0.0658545;0.128505;-3.86551
13.4046;207.024;-0.188586;0.0695946;0.138859;-3.96683
22.23;207.024;-0.0832845;0.0708441;0.139769;-4.0052
31.0555;207.024;0.00173202;0.0736415;0.132029;-3.97343
39.8809;207.024;0.0396905;0.0792806;0.116989;-3.86432
48.7064;207.024;0.0246193;0.083234;0.100957;-3.69304
57.5318;207.024;-0.0306136;0.0852376;0.0922949;-3.46006
66.3573;207.024;-0.0857333;0.0853108;0.092379;-3.19578
75.1828;207.024;-0.119264;0.0827639;0.0916171;-2.90405
84.0082;207.024;-0.122125;0.0776556;0.0841248;-2.58237
92.8337;207.024;-0.102492;0.0733092;0.0665731;-2.21297
-110.152;198.199;0.893724;0.0180589;0.0435488;-1.68204
-101.326;198.199;0.790244;0.0115071;0.0601546;-2.15304
-92.5009;198.199;0.684541;0.00182104;0.0755712;-2.62386
-83.6754;198.199;0.63034;-0.00445954;0.0858448;-3.07483
-74.85;198.199;0.540479;0.00317791;0.0939752;-3.48296
-66.0245;198.199;0.373743;0.0197681;0.100809;-3.7758
-57.1991;198.199;0.150043;0.0339761;0.114424;-3.99621
-48.3736;198.199;0.108936;0.0344826;0.123593;-4.258
-39.5482;198.199;0.0654755;0.0361815;0.128547;-4.47385
-30.7227;198.199;-0.178439;0.0409022;0.141435;-4.52627
-21.8972;198.199;-0.383967;0.0434559;0.142215;-4.50924
-13.0718;198.199;-0.404249;0.0517368;0.13462;-4.61492
-4.24634;198.199;-0.259576;0.0594579;0.126552;-4.79092
4.57912;198.199;-0.149092;0.0653718;0.136567;-4.95884
13.4046;198.199;-0.0598719;0.0709872;0.148412;-5.06654
22.23;198.199;0.00467943;0.0767404;0.152519;-5.09873
31.0555;198.199;0.0444207;0.0823072;0.1469;-5.04563
39.8809;198.199;0.062254;0.0881455;0.134059;-4.92335
48.7064;198.199;0.0619776;0.0925226;0.120371;-4.75016
57.5318;198.199;0.0215814;0.0960392;0.111845;-4.5143
66.3573;198.199;-0.0206234;0.0979231;0.109133;-4.23885
75.1828;198.199;-0.044663;0.0968225;0.105144;-3.93284
84.0082;198.199;-0.0387745;0.0927005;0.0977508;-3.59396
92.8337;198.199;-0.0265803;0.0870161;0.0846413;-3.21655
101.659;198.199;-0.010551;0.0808566;0.0693389;-2.79607
110.485;198.199;0.0169507;0.0719762;0.0523702;-2.35001
-110.152;189.373;0.930837;0.00325391;0.0534802;-2.62123
-101.326;189.373;0.892086;-0.0026332;0.0643814;-3.14568
-92.5009;189.373;0.791371;-0.0124686;0.0801415;-3.63925
-83.6754;189.373;0.655952;-0.0205282;0.0994426;-4.09087
-74.85;189.373;0.473169;-0.011087;0.112977;-4.46467
-66.0245;189.373;0.255245;0.0136707;0.123399;-4.77163
-57.1991;189.373;0.0654671;0.0329057;0.125986;-4.96297
-48.3736;189.373;0.000737889;0.0341271;0.133272;-5.21259
-39.5482;189.373;0.0191545;0.0364083;0.133381;-5.50051
-30.7227;189.373;-0.0364448;0.0418665;0.139726;-5.71183
-21.8972;189.373;-0.082711;0.0484152;0.141245;-5.84731
-13.0718;189.373;-0.0487373;0.0578598;0.136797;-5.9921
-4.24634;189.373;0.0601943;0.065932;0.131882;-6.13973
4.57912;189.373;0.120273;0.0705488;0.140599;-6.25
13.4046;189.373;0.149755;0.0754846;0.150376;-6.28063
22.23;189.373;0.152561;0.0821724;0.155662;-6.2462
31.0555;189.373;0.146051;0.088444;0.153584;-6.15431
39.8809;189.373;0.144224;0.0936111;0.145563;-6.01654
48.7064;189.373;0.148461;0.0981123;0.135513;-5.83435
57.5318;189.373;0.119586;0.102978;0.12728;-5.58657
66.3573;189.373;0.0844441;0.105978;0.120237;-5.2945
75.1828;189.373;0.0629578;0.106134;0.113125;-4.97251
84.0082;189.373;0.0600902;0.103461;0.10496;-4.62083
92.8337;189.373;0.0644549;0.0990879;0.0946171;-4.22908
101.659;189.373;0.0664289;0.0934167;0.0815806;-3.79037
110.485;189.373;0.0848117;0.0861469;0.0668445;-3.30901
119.31;189.373;0.124769;0.076402;0.0488072;-2.81677
128.135;189.373;0.179572;0.065349;0.0304741;-2.3017
136.961;189.373;0.201108;0.0488892;0.00723177;-1.71485
-127.803;180.548;1.05846;0.00215032;0.0282753;-2.36684
-118.977;180.548;0.997956;-0.00987142;0.0468861;-2.94963
-110.152;180.548;0.970836;-0.0173108;0.0611087;-3.52248
-101.326;180.548;0.96254;-0.0260684;0.0698475;-4.05329
-92.5009;180.548;0.807726;-0.0360598;0.0927768;-4.52034
-83.6754;180.548;0.539784;-0.0441677;0.126224;-4.90635
-74.85;180.548;0.348888;-0.0297707;0.143385;-5.31636
-66.0245;180.548;0.265878;0.00331325;0.139447;-5.76175
-57.1991;180.548;0.201836;0.02704;0.125975;-6.04245
-48.3736;180.548;0.0658138;0.0292696;0.135851;-6.29564
-39.5482;180.548;0.0982304;0.0282549;0.137101;-6.58005
-30.7227;180.548;0.155431;0.0326536;0.138884;-6.85878
-21.8972;180.548;0.209804;0.0409422;0.139668;-7.06988
-13.0718;180.548;0.26204;0.0511602;0.139057;-7.23217
-4.24634;180.548;0.305143;0.059499;0.139923;-7.3495
4.57912;180.548;0.300953;0.0645164;0.148344;-7.40997
13.4046;180.548;0.280497;0.0727903;0.156793;-7.39836
22.23;180.548;0.257491;0.081985;0.161804;-7.33539
31.0555;180.548;0.245243;0.0897918;0.162124;-7.23674
39.8809;180.548;0.246722;0.0959754;0.15804;-7.10173
48.7064;180.548;0.251238;0.101828;0.150923;-6.91399
57.5318;180.548;0.224418;0.107635;0.143447;-6.65556
66.3573;180.548;0.193296;0.111068;0.134902;-6.35484
75.1828;180.548;0.177118;0.112529;0.127033;-6.02496
84.0082;180.548;0.172933;0.112266;0.11983;-5.65813
