x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.037384;0.0748774;-2.20195
4.57912;224.675;0.279688;0.0445069;0.075125;-2.20446
13.4046;224.675;0.244098;0.0519159;0.072877;-2.18023
22.23;224.675;0.214277;0.0530891;0.0643756;-2.10438
31.0555;224.675;0.169214;0.052353;0.0596372;-1.99316
-39.5482;215.85;0.228536;0.0259623;0.0962148;-2.51899
-30.7227;215.85;0.132185;0.0275527;0.102668;-2.6563
-21.8972;215.85;0.00690536;0.0328547;0.0944321;-2.70398
-13.0718;215.85;-0.0678567;0.0456123;0.0901363;-2.82494
-4.24634;215.85;-0.0400073;0.050326;0.0929649;-2.95361
4.57912;215.85;-0.0137488;0.0550351;0.102307;-3.05
13.4046;215.85;0.00217642;0.0594945;0.108172;-3.07302
22.23;215.85;0.0324511;0.0593126;0.105995;-3.04136
31.0555;215.85;0.0670344;0.0606349;0.101185;-2.97898
39.8809;215.85;0.0771415;0.0638022;0.0901579;-2.85741
48.7064;215.85;0.0358777;0.066385;0.0776212;-2.68345
57.5318;215.85;-0.0227074;0.0678403;0.0664513;-2.45643
66.3573;215.85;-0.0863275;0.0666276;0.0653935;-2.1981
75.1828;215.85;-0.127406;0.0635056;0.0635697;-1.91352
-74.85;207.024;0.59461;0.01259;0.0688161;-2.435
-66.0245;207.024;0.486612;0.0219641;0.0778954;-2.73994
-57.1991;207.024;0.307945;0.027586;0.0908997;-2.99173
-48.3736;207.024;0.233351;0.0263372;0.104937;-3.28006
-39.5482;207.024;0.145739;0.0270422;0.115463;-3.48445
-30.7227;207.024;-0.153578;0.0325422;0.129321;-3.50806
-21.8972;207.024;-0.444783;0.0378483;0.126682;-3.43739
-13.0718;207.024;-0.518978;0.0489762;0.118657;-3.52852
-4.24634;207.024;-0.398179;0.0568658;0.113648;-3.70977
4.57912;207.024;-0.29085;0.0631649;0.12545;-3.8833
13.4046;207.024;-0.188586;0.0671075;0.136521;-3.9868
22.23;207.024;-0.0832845;0.0681771;0.137993;-4.02546
31.0555;207.024;0.00173202;0.0707705;0.130379;-3.99318
39.8809;207.024;0.0396905;0.0765173;0.11501;-3.88374
48.7064;207.024;0.0246193;0.0807911;0.0987427;-3.71299
57.5318;207.024;-0.0306136;0.0831815;0.0902714;-3.48042
66.3573;207.024;-0.0857333;0.0833669;0.0905903;-3.21576
75.1828;207.024;-0.119264;0.0807079;0.0899431;-2.9228
84.0082;207.024;-0.122125;0.0753385;0.0822405;-2.59883
92.8337;207.024;-0.102492;0.0706872;0.0641835;-2.22622
-110.152;198.199;0.893724;0.0160031;0.0380368;-1.68493
-101.326;198.199;0.790244;0.0101932;0.054598;-2.15843
-92.5009;198.199;0.684541;0.00033091;0.0703086;-2.63289
-83.6754;198.199;0.63034;-0.00685316;0.0813942;-3.08789
-74.85;198.199;0.540479;0.000195434;0.0898592;-3.49813
-66.0245;198.199;0.373743;0.0168565;0.096563;-3.79182
-57.1991;198.199;0.150043;0.0316271;0.110483;-4.01214
-48.3736;198.199;0.108936;0.0319157;0.119944;-4.27543
-39.5482;198.199;0.0654755;0.0331909;0.124418;-4.49181
-30.7227;198.199;-0.178439;0.0374989;0.136744;-4.54263
-21.8972;198.199;-0.383967;0.0400252;0.137461;-4.52491
-13.0718;198.199;-0.404249;0.0487178;0.129989;-4.63181
-4.24634;198.199;-0.259576;0.0569429;0.121823;-4.80998
4.57912;198.199;-0.149092;0.0629678;0.132127;-4.98097
13.4046;198.199;-0.0598719;0.0683705;0.14508;-5.09166
22.23;198.199;0.00467943;0.0740139;0.149831;-5.12435
31.0555;198.199;0.0444207;0.0796341;0.144049;-5.06992
39.8809;198.199;0.062254;0.0855727;0.130725;-4.94652
48.7064;198.199;0.0619776;0.0899046;0.117238;-4.77456
57.5318;198.199;0.0215814;0.0936871;0.109413;-4.54059
66.3573;198.199;-0.0206234;0.0958788;0.10724;-4.2661
75.1828;198.199;-0.044663;0.0948896;0.103382;-3.95875
84.0082;198.199;-0.0387745;0.0905515;0.0954832;-3.61609
92.8337;198.199;-0.0265803;0.0846178;0.0817432;-3.23373
101.659;198.199;-0.010551;0.078079;0.0665328;-2.81088
110.485;198.199;0.0169507;0.0688137;0.0498282;-2.36269
-110.152;189.373;0.930837;0.0011744;0.0486319;-2.63085
-101.326;189.373;0.892086;-0.0043213;0.0590918;-3.1567
-92.5009;189.373;0.791371;-0.0147461;0.0749166;-3.65402
-83.6754;189.373;0.655952;-0.0238336;0.0948635;-4.10994
-74.85;189.373;0.473169;-0.0148045;0.108489;-4.48559
-66.0245;189.373;0.255245;0.0103942;0.118298;-4.79232
-57.1991;189.373;0.0654671;0.0303647;0.120489;-4.98201
-48.3736;189.373;0.000737889;0.0318054;0.12742;-5.23196
-39.5482;189.373;0.0191545;0.0338936;0.126984;-5.52183
-30.7227;189.373;-0.0364448;0.038908;0.133362;-5.73457
-21.8972;189.373;-0.082711;0.0453808;0.135445;-5.87191
-13.0718;189.373;-0.0487373;0.0552814;0.131495;-6.01936
-4.24634;189.373;0.0601943;0.0638953;0.126714;-6.16965
