x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.040985;0.0759199;-2.19497
4.57912;224.675;0.279688;0.0480292;0.0764461;-2.19807
13.4046;224.675;0.244098;0.0551524;0.074523;-2.17392
22.23;224.675;0.214277;0.0564306;0.0661063;-2.09917
31.0555;224.675;0.169214;0.0557194;0.0610641;-1.98897
-39.5482;215.85;0.228536;0.0286785;0.0968258;-2.51002
-30.7227;215.85;0.132185;0.0304179;0.103593;-2.64755
-21.8972;215.85;0.00690536;0.0360105;0.0959519;-2.69581
-13.0718;215.85;-0.0678567;0.04903;0.0916257;-2.81646
-4.24634;215.85;-0.0400073;0.054092;0.09394;-2.94369
4.57912;215.85;-0.0137488;0.0586766;0.103083;-3.0391
13.4046;215.85;0.00217642;0.062716;0.109244;-3.0622
22.23;215.85;0.0324511;0.062531;0.107356;-3.03202
31.0555;215.85;0.0670344;0.063768;0.10238;-2.97119
39.8809;215.85;0.0771415;0.0665567;0.0918951;-2.85175
48.7064;215.85;0.0358777;0.0690298;0.0801673;-2.67826
57.5318;215.85;-0.0227074;0.070696;0.0694012;-2.44971
66.3573;215.85;-0.0863275;0.0695847;0.068153;-2.19104
75.1828;215.85;-0.127406;0.0664782;0.0658423;-1.90737
-74.85;207.024;0.59461;0.0161431;0.06872;-2.42332
-66.0245;207.024;0.486612;0.0259104;0.0772408;-2.72565
-57.1991;207.024;0.307945;0.0312345;0.0903626;-2.97794
-48.3736;207.024;0.233351;0.0295111;0.104767;-3.26732
-39.5482;207.024;0.145739;0.0301266;0.115834;-3.47261
-30.7227;207.024;-0.153578;0.0357153;0.13003;-3.49723
-21.8972;207.024;-0.444783;0.0411116;0.127951;-3.42829
-13.0718;207.024;-0.518978;0.0522786;0.120298;-3.52013
-4.24634;207.024;-0.398179;0.0602309;0.115175;-3.70015
4.57912;207.024;-0.29085;0.0664698;0.12672;-3.87187
13.4046;207.024;-0.188586;0.0702832;0.137801;-3.97482
22.23;207.024;-0.0832845;0.0713533;0.139506;-4.01465
31.0555;207.024;0.00173202;0.0738198;0.131768;-3.98361
39.8809;207.024;0.0396905;0.0793626;0.116524;-3.87505
48.7064;207.024;0.0246193;0.0836115;0.100732;-3.70382
57.5318;207.024;-0.0306136;0.0859301;0.0926074;-3.47069
66.3573;207.024;-0.0857333;0.0859449;0.0927514;-3.20587
75.1828;207.024;-0.119264;0.083281;0.09182;-2.91402
84.0082;207.024;-0.122125;0.07804;0.0844278;-2.59156
92.8337;207.024;-0.102492;0.0734722;0.0668796;-2.22044
-110.152;198.199;0.893724;0.0192256;0.0393378;-1.67479
-101.326;198.199;0.790244;0.0129626;0.0560167;-2.14857
-92.5009;198.199;0.684541;0.00311958;0.0716501;-2.62234
-83.6754;198.199;0.63034;-0.00367794;0.0822789;-3.07603
-74.85;198.199;0.540479;0.00384397;0.0901612;-3.48469
-66.0245;198.199;0.373743;0.0207216;0.0965069;-3.77572
-57.1991;198.199;0.150043;0.0352691;0.11058;-3.9968
-48.3736;198.199;0.108936;0.0351915;0.120848;-4.26204
-39.5482;198.199;0.0654755;0.0363402;0.125962;-4.47958
-30.7227;198.199;-0.178439;0.0407216;0.138204;-4.53042
-21.8972;198.199;-0.383967;0.0431851;0.138866;-4.51317
-13.0718;198.199;-0.404249;0.0516676;0.131578;-4.62059
-4.24634;198.199;-0.259576;0.0597827;0.123594;-4.79851
4.57912;198.199;-0.149092;0.0659015;0.133922;-4.96845
13.4046;198.199;-0.0598719;0.0714591;0.146881;-5.07876
22.23;198.199;0.00467943;0.0771024;0.151764;-5.11234
31.0555;198.199;0.0444207;0.0825463;0.145886;-5.05877
39.8809;198.199;0.062254;0.0884021;0.132587;-4.93594
48.7064;198.199;0.0619776;0.0928862;0.119375;-4.76372
57.5318;198.199;0.0215814;0.0965608;0.111762;-4.52935
66.3573;198.199;-0.0206234;0.0983986;0.109114;-4.25404
75.1828;198.199;-0.044663;0.0972709;0.104907;-3.94709
84.0082;198.199;-0.0387745;0.093121;0.0975163;-3.60644
92.8337;198.199;-0.0265803;0.0872643;0.0844715;-3.22656
101.659;198.199;-0.010551;0.0806401;0.0694467;-2.80429
110.485;198.199;0.0169507;0.071563;0.0527361;-2.35702
-110.152;189.373;0.930837;0.00447418;0.0492071;-2.62014
-101.326;189.373;0.892086;-0.0011033;0.059726;-3.14483
-92.5009;189.373;0.791371;-0.0112658;0.0757153;-3.64062
-83.6754;189.373;0.655952;-0.0200376;0.0956357;-4.0952
-74.85;189.373;0.473169;-0.0108993;0.109097;-4.47013
-66.0245;189.373;0.255245;0.0140781;0.118672;-4.77505
-57.1991;189.373;0.0654671;0.0337049;0.121357;-4.96621
-48.3736;189.373;0.000737889;0.0346727;0.129512;-5.219
-39.5482;189.373;0.0191545;0.0366166;0.129948;-5.50993
-30.7227;189.373;-0.0364448;0.041815;0.135962;-5.72084
-21.8972;189.373;-0.082711;0.0483125;0.137571;-5.85691
-13.0718;189.373;-0.0487373;0.0579957;0.133437;-6.00368
-4.24634;189.373;0.0601943;0.0664763;0.12875;-6.15374
4.57912;189.373;0.120273;0.0711303;0.137962;-6.26703
13.4046;189.373;0.149755;0.0757212;0.148661;-6.30051
22.23;189.373;0.152561;0.0823406;0.154399;-6.26634
31.0555;189.373;0.146051;0.0886415;0.15189;-6.17263
39.8809;189.373;0.144224;0.0937947;0.143397;-6.03366
48.7064;189.373;0.148461;0.0981879;0.134029;-5.85297
57.5318;189.373;0.119586;0.103083;0.126869;-5.60736
66.3573;189.373;0.0844441;0.106101;0.119989;-5.31548
75.1828;189.373;0.0629578;0.106282;0.11259;-4.99152
84.0082;189.373;0.0600902;0.103637;0.104092;-4.63668
92.8337;189.373;0.0644549;0.0991699;0.0937446;-4.24185
101.659;189.373;0.0664289;0.093158;0.0812174;-3.80107
110.485;189.373;0.0848117;0.0856333;0.0668814;-3.31868
119.31;189.373;0.124769;0.0759584;0.0486513;-2.82539
128.135;189.373;0.179572;0.0651687;0.0300073;-2.30827
136.961;189.373;0.201108;0.0494652;0.00684383;-1.72152
-127.803;180.548;1.05846;0.00242011;0.0251631;-2.36868
-118.977;180.548;0.997956;-0.00927102;0.0431376;-2.95177
-110.152;180.548;0.970836;-0.0162913;0.0566878;-3.52442
-101.326;180.548;0.96254;-0.0249047;0.0651098;-4.05586
-92.5009;180.548;0.807726;-0.0350867;0.0881343;-4.52483
-83.6754;180.548;0.539784;-0.0435153;0.12227;-4.91347
-74.85;180.548;0.348888;-0.0293763;0.139569;-5.32496
-66.0245;180.548;0.265878;0.00359171;0.134996;-5.77054
-57.1991;180.548;0.201836;0.0273349;0.121526;-6.05189
-48.3736;180.548;0.0658138;0.0295204;0.131772;-6.30715
-39.5482;180.548;0.0982304;0.0283676;0.133158;-6.59436
-30.7227;180.548;0.155431;0.0326635;0.134752;-6.87322
-21.8972;180.548;0.209804;0.0410434;0.135719;-7.08546
-13.0718;180.548;0.26204;0.0515575;0.13538;-7.24966
-4.24634;180.548;0.305143;0.0601828;0.136578;-7.36946
4.57912;180.548;0.300953;0.0649158;0.145743;-7.43382
13.4046;180.548;0.280497;0.0727715;0.155067;-7.42574
22.23;180.548;0.257491;0.0820757;0.160427;-7.36307
31.0555;180.548;0.245243;0.0900632;0.160455;-7.26285
39.8809;180.548;0.246722;0.0961734;0.156069;-7.12656
48.7064;180.548;0.251238;0.101744;0.149509;-6.93922
57.5318;180.548;0.224418;0.107482;0.142748;-6.68193
66.3573;180.548;0.193296;0.110917;0.134391;-6.38105
75.1828;180.548;0.177118;0.11239;0.126375;-6.04888
84.0082;180.548;0.172933;0.11217;0.118895;-5.67843
92.8337;180.548;0.161004;0.110567;0.110642;-5.25511
101.659;180.548;0.133258;0.106968;0.0996759;-4.77575
110.485;180.548;0.128493;0.0985872;0.0846151;-4.26458
119.31;180.548;0.152883;0.0885525;0.0662396;-3.73926
128.135;180.548;0.207737;0.0797542;0.0463543;-3.20302
136.961;180.548;0.270701;0.0693926;0.0258694;-2.64906
145.786;180.548;0.262011;0.0560987;0.00338177;-2.01159
154.612;180.548;0.195857;0.0346329;-0.0216886;-1.27844
-136.628;171.722;1.14351;-0.0110061;0.0283879;-2.6192
-127.803;171.722;1.06686;-0.020871;0.0456173;-3.2346
-118.977;171.722;0.968487;-0.0324269;0.0658843;-3.84067
-110.152;171.722;0.91058;-0.0431089;0.0809083;-4.42956
-101.326;171.722;0.8803;-0.0527852;0.0895632;-4.96554
-92.5009;171.722;0.628931;-0.0654064;0.123329;-5.39989
-83.6754;171.722;0.300046;-0.0719966;0.167625;-5.78853
-74.85;171.722;0.291085;-0.0517947;0.173157;-6.26562
-66.0245;171.722;0.460908;-0.012631;0.144066;-6.82673
