x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0392242;0.0753959;-2.17092
4.57912;224.675;0.279688;0.0460469;0.0757015;-2.17227
13.4046;224.675;0.244098;0.0526181;0.0744762;-2.14853
22.23;224.675;0.214277;0.0534229;0.06688;-2.07358
31.0555;224.675;0.169214;0.0525716;0.0621139;-1.96309
-39.5482;215.85;0.228536;0.0269292;0.100075;-2.48938
-30.7227;215.85;0.132185;0.0285926;0.106456;-2.62481
-21.8972;215.85;0.00690536;0.0340185;0.0984777;-2.67295
-13.0718;215.85;-0.0678567;0.0467295;0.0935393;-2.7909
-4.24634;215.85;-0.0400073;0.051847;0.0951063;-2.91343
4.57912;215.85;-0.0137488;0.056074;0.103746;-3.00572
13.4046;215.85;0.00217642;0.0596408;0.110356;-3.02947
22.23;215.85;0.0324511;0.059252;0.108711;-2.99902
31.0555;215.85;0.0670344;0.0605366;0.103406;-2.93636
39.8809;215.85;0.0771415;0.0636731;0.0927064;-2.81605
48.7064;215.85;0.0358777;0.0666399;0.0806971;-2.64276
57.5318;215.85;-0.0227074;0.0684997;0.069825;-2.41671
66.3573;215.85;-0.0863275;0.0676518;0.0689876;-2.16238
75.1828;215.85;-0.127406;0.0644859;0.0671425;-1.88248
-74.85;207.024;0.59461;0.015064;0.0728275;-2.39852
-66.0245;207.024;0.486612;0.0243745;0.0823792;-2.70282
-57.1991;207.024;0.307945;0.0292281;0.0955642;-2.95417
-48.3736;207.024;0.233351;0.0274885;0.110146;-3.24176
-39.5482;207.024;0.145739;0.0281007;0.120974;-3.44456
-30.7227;207.024;-0.153578;0.0336055;0.134359;-3.46808
-21.8972;207.024;-0.444783;0.0389548;0.131521;-3.39929
-13.0718;207.024;-0.518978;0.0500361;0.123331;-3.48841
-4.24634;207.024;-0.398179;0.0580267;0.11792;-3.66352
4.57912;207.024;-0.29085;0.0639674;0.129141;-3.83178
13.4046;207.024;-0.188586;0.0673344;0.139924;-3.93376
22.23;207.024;-0.0832845;0.0681219;0.141179;-3.97187
31.0555;207.024;0.00173202;0.0703314;0.133177;-3.93924
39.8809;207.024;0.0396905;0.0757187;0.118418;-3.8309
48.7064;207.024;0.0246193;0.0803177;0.102651;-3.65983
57.5318;207.024;-0.0306136;0.0829301;0.0940194;-3.42772
66.3573;207.024;-0.0857333;0.0832751;0.0941916;-3.16692
75.1828;207.024;-0.119264;0.0805635;0.0935358;-2.87866
84.0082;207.024;-0.122125;0.0750508;0.0862228;-2.55951
92.8337;207.024;-0.102492;0.0703059;0.0688786;-2.19217
-110.152;198.199;0.893724;0.0169268;0.0442756;-1.66016
-101.326;198.199;0.790244;0.0110896;0.0599728;-2.12604
-92.5009;198.199;0.684541;0.00160751;0.0752547;-2.59283
-83.6754;198.199;0.63034;-0.00464487;0.0862034;-3.0407
-74.85;198.199;0.540479;0.00280205;0.0950639;-3.44721
-66.0245;198.199;0.373743;0.0191447;0.102498;-3.7406
-57.1991;198.199;0.150043;0.0327719;0.11623;-3.96085
-48.3736;198.199;0.108936;0.0324726;0.126254;-4.22273
-39.5482;198.199;0.0654755;0.0337853;0.131631;-4.43784
-30.7227;198.199;-0.178439;0.0384981;0.144128;-4.48892
-21.8972;198.199;-0.383967;0.0410531;0.144167;-4.47048
-13.0718;198.199;-0.404249;0.0494885;0.136125;-4.57508
-4.24634;198.199;-0.259576;0.0576278;0.127826;-4.74925
4.57912;198.199;-0.149092;0.0637454;0.137957;-4.91594
13.4046;198.199;-0.0598719;0.0693965;0.149798;-5.02325
22.23;198.199;0.00467943;0.0747154;0.153764;-5.05509
31.0555;198.199;0.0444207;0.0794935;0.147991;-5.00224
39.8809;198.199;0.062254;0.0847565;0.135579;-4.88106
48.7064;198.199;0.0619776;0.089444;0.12235;-4.70806
57.5318;198.199;0.0215814;0.0934996;0.114155;-4.47299
66.3573;198.199;-0.0206234;0.0957534;0.111365;-4.2007
