x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0426369;0.0752501;-2.19786
4.57912;224.675;0.279688;0.0499115;0.0751244;-2.20006
13.4046;224.675;0.244098;0.0570763;0.0729845;-2.17694
22.23;224.675;0.214277;0.0582326;0.0645235;-2.10155
31.0555;224.675;0.169214;0.057671;0.0596407;-1.99062
-39.5482;215.85;0.228536;0.0300874;0.0963839;-2.5147
-30.7227;215.85;0.132185;0.0322092;0.103098;-2.65273
-21.8972;215.85;0.00690536;0.0379337;0.0951432;-2.7001
-13.0718;215.85;-0.0678567;0.0508604;0.090859;-2.8203
-4.24634;215.85;-0.0400073;0.0561774;0.0931124;-2.94642
4.57912;215.85;-0.0137488;0.0611809;0.101959;-3.04161
13.4046;215.85;0.00217642;0.0650621;0.107947;-3.06556
22.23;215.85;0.0324511;0.0644023;0.105794;-3.03424
31.0555;215.85;0.0670344;0.0656737;0.100779;-2.97199
39.8809;215.85;0.0771415;0.0690117;0.0895242;-2.85072
48.7064;215.85;0.0358777;0.0717379;0.0770294;-2.6768
57.5318;215.85;-0.0227074;0.0730798;0.0657983;-2.44893
66.3573;215.85;-0.0863275;0.0715456;0.0646183;-2.19021
75.1828;215.85;-0.127406;0.0684424;0.063235;-1.90827
-74.85;207.024;0.59461;0.0178605;0.0694394;-2.43062
-66.0245;207.024;0.486612;0.0280698;0.0776384;-2.73175
-57.1991;207.024;0.307945;0.0334983;0.0901311;-2.97989
-48.3736;207.024;0.233351;0.0311358;0.104465;-3.26891
-39.5482;207.024;0.145739;0.0316157;0.115534;-3.47532
-30.7227;207.024;-0.153578;0.0376294;0.12955;-3.50079
-21.8972;207.024;-0.444783;0.0431768;0.127078;-3.43102
-13.0718;207.024;-0.518978;0.0541555;0.119255;-3.522
-4.24634;207.024;-0.398179;0.0621942;0.114145;-3.70129
4.57912;207.024;-0.29085;0.068791;0.125342;-3.8724
13.4046;207.024;-0.188586;0.0723763;0.136337;-3.97613
22.23;207.024;-0.0832845;0.0730526;0.13797;-4.01586
31.0555;207.024;0.00173202;0.0754337;0.130261;-3.98406
39.8809;207.024;0.0396905;0.0812379;0.114698;-3.87446
48.7064;207.024;0.0246193;0.0856821;0.0983986;-3.70299
57.5318;207.024;-0.0306136;0.0879398;0.0897479;-3.47001
66.3573;207.024;-0.0857333;0.0877676;0.0896313;-3.20502
75.1828;207.024;-0.119264;0.0851466;0.0891624;-2.91425
84.0082;207.024;-0.122125;0.0800156;0.0821833;-2.59319
92.8337;207.024;-0.102492;0.0755542;0.0650143;-2.22315
-110.152;198.199;0.893724;0.0197539;0.0403099;-1.68305
-101.326;198.199;0.790244;0.013982;0.0564741;-2.15552
-92.5009;198.199;0.684541;0.00464067;0.0717639;-2.62836
-83.6754;198.199;0.63034;-0.00190289;0.0824829;-3.08205
