x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0348716;0.0763808;-2.13683
4.57912;224.675;0.279688;0.0407389;0.0766578;-2.13672
13.4046;224.675;0.244098;0.0469806;0.0765835;-2.11325
22.23;224.675;0.214277;0.0486933;0.0696444;-2.03978
31.0555;224.675;0.169214;0.0486893;0.0644862;-1.92863
-39.5482;215.85;0.228536;0.0223153;0.104128;-2.45795
-30.7227;215.85;0.132185;0.0238657;0.11046;-2.59001
-21.8972;215.85;0.00690536;0.0295114;0.10302;-2.63629
-13.0718;215.85;-0.0678567;0.0421787;0.0962995;-2.74555
-4.24634;215.85;-0.0400073;0.0468718;0.0957045;-2.85929
4.57912;215.85;-0.0137488;0.0495631;0.103372;-2.94731
13.4046;215.85;0.00217642;0.0527741;0.110972;-2.97173
22.23;215.85;0.0324511;0.0535051;0.109743;-2.94095
31.0555;215.85;0.0670344;0.0560752;0.104418;-2.87834
39.8809;215.85;0.0771415;0.0592995;0.0944705;-2.76093
48.7064;215.85;0.0358777;0.061557;0.083355;-2.59162
57.5318;215.85;-0.0227074;0.0627049;0.0725223;-2.36868
66.3573;215.85;-0.0863275;0.0617539;0.0711645;-2.11837
75.1828;215.85;-0.127406;0.0590272;0.0693449;-1.84418
-74.85;207.024;0.59461;0.0102763;0.0784215;-2.36077
-66.0245;207.024;0.486612;0.0189602;0.0872048;-2.65892
-57.1991;207.024;0.307945;0.0235874;0.100224;-2.90783
-48.3736;207.024;0.233351;0.0221679;0.114674;-3.19297
-39.5482;207.024;0.145739;0.0231342;0.125572;-3.39293
-30.7227;207.024;-0.153578;0.0284008;0.138677;-3.41555
-21.8972;207.024;-0.444783;0.0338664;0.136117;-3.34644
-13.0718;207.024;-0.518978;0.0449835;0.126706;-3.42672
-4.24634;207.024;-0.398179;0.0527072;0.119601;-3.59077
4.57912;207.024;-0.29085;0.0574724;0.129988;-3.7534
13.4046;207.024;-0.188586;0.060714;0.140506;-3.85173
22.23;207.024;-0.0832845;0.0621481;0.140963;-3.88541
31.0555;207.024;0.00173202;0.0652263;0.133368;-3.85461
39.8809;207.024;0.0396905;0.0706388;0.120616;-3.75292
48.7064;207.024;0.0246193;0.0748297;0.106142;-3.58673
57.5318;207.024;-0.0306136;0.0768016;0.0965504;-3.35645
66.3573;207.024;-0.0857333;0.0771037;0.0967771;-3.10236
75.1828;207.024;-0.119264;0.0747336;0.0968318;-2.82264
84.0082;207.024;-0.122125;0.0695446;0.0900163;-2.51077
92.8337;207.024;-0.102492;0.06508;0.0729386;-2.14933
-110.152;198.199;0.893724;0.0140705;0.0484035;-1.62523
-101.326;198.199;0.790244;0.00763789;0.06484;-2.08723
-92.5009;198.199;0.684541;-0.00208866;0.0812159;-2.54865
-83.6754;198.199;0.63034;-0.00870506;0.0931547;-2.98999
-74.85;198.199;0.540479;-0.0019322;0.102147;-3.3896
-66.0245;198.199;0.373743;0.0134003;0.108189;-3.67449
-57.1991;198.199;0.150043;0.0264362;0.120904;-3.89001
-48.3736;198.199;0.108936;0.0262986;0.130818;-4.14698
-39.5482;198.199;0.0654755;0.0279732;0.137146;-4.35864
-30.7227;198.199;-0.178439;0.032692;0.150707;-4.41085
-21.8972;198.199;-0.383967;0.03529;0.150591;-4.39116
-13.0718;198.199;-0.404249;0.0437008;0.14087;-4.48776
-4.24634;198.199;-0.259576;0.0517815;0.130982;-4.65188
4.57912;198.199;-0.149092;0.0574556;0.140473;-4.81172
13.4046;198.199;-0.0598719;0.0633533;0.151897;-4.91222
22.23;198.199;0.00467943;0.0686476;0.154536;-4.93866
31.0555;198.199;0.0444207;0.0734468;0.149055;-4.88902
39.8809;198.199;0.062254;0.0786911;0.138344;-4.77581
48.7064;198.199;0.0619776;0.0836984;0.125708;-4.60743
57.5318;198.199;0.0215814;0.0873595;0.11603;-4.3753
66.3573;198.199;-0.0206234;0.0896434;0.113838;-4.11255
75.1828;198.199;-0.044663;0.0888626;0.111104;-3.8209
84.0082;198.199;-0.0387745;0.0848489;0.104335;-3.49211
92.8337;198.199;-0.0265803;0.0788985;0.0915684;-3.12351
101.659;198.199;-0.010551;0.0728852;0.0762846;-2.71211
110.485;198.199;0.0169507;0.0646342;0.0588422;-2.27658
-110.152;189.373;0.930837;-0.00104702;0.0602907;-2.5412
-101.326;189.373;0.892086;-0.0065817;0.071469;-3.05353
-92.5009;189.373;0.791371;-0.0160961;0.0871782;-3.5334
-83.6754;189.373;0.655952;-0.0246813;0.107641;-3.9729
-74.85;189.373;0.473169;-0.0167533;0.12184;-4.33831
-66.0245;189.373;0.255245;0.00648735;0.132496;-4.64248
-57.1991;189.373;0.0654671;0.0245632;0.133561;-4.82584
-48.3736;189.373;0.000737889;0.0250525;0.140903;-5.06568
-39.5482;189.373;0.0191545;0.0274945;0.143174;-5.34462
-30.7227;189.373;-0.0364448;0.0336471;0.153175;-5.55162
-21.8972;189.373;-0.082711;0.0401782;0.153915;-5.67959
-13.0718;189.373;-0.0487373;0.0495056;0.146391;-5.81627
-4.24634;189.373;0.0601943;0.0578855;0.139036;-5.9545
4.57912;189.373;0.120273;0.0629113;0.147599;-6.05536
13.4046;189.373;0.149755;0.0683307;0.156741;-6.07736
22.23;189.373;0.152561;0.0744328;0.160532;-6.04177
31.0555;189.373;0.146051;0.0795093;0.158015;-5.95656
39.8809;189.373;0.144224;0.0839706;0.151018;-5.82815
48.7064;189.373;0.148461;0.0893588;0.141935;-5.65087
57.5318;189.373;0.119586;0.094724;0.133317;-5.41055
66.3573;189.373;0.0844441;0.0982755;0.12684;-5.13264
75.1828;189.373;0.0629578;0.0988152;0.120316;-4.82418
84.0082;189.373;0.0600902;0.0961863;0.112274;-4.483
92.8337;189.373;0.0644549;0.0913854;0.102244;-4.10162
101.659;189.373;0.0664289;0.0855043;0.0897567;-3.67441
110.485;189.373;0.0848117;0.0785122;0.0742229;-3.20471
119.31;189.373;0.124769;0.0691662;0.055096;-2.72529
128.135;189.373;0.179572;0.0584363;0.0357967;-2.22392
136.961;189.373;0.201108;0.0428142;0.0131853;-1.65439
-127.803;180.548;1.05846;-0.00211476;0.0317113;-2.28624
-118.977;180.548;0.997956;-0.0135348;0.0517519;-2.85576
-110.152;180.548;0.970836;-0.0209437;0.0684287;-3.41411
-101.326;180.548;0.96254;-0.0292308;0.0776962;-3.93122
-92.5009;180.548;0.807726;-0.0387506;0.10083;-4.38556
-83.6754;180.548;0.539784;-0.0477397;0.134906;-4.76122
-74.85;180.548;0.348888;-0.0353126;0.152348;-5.16322
-66.0245;180.548;0.265878;-0.00369087;0.149152;-5.60489
-57.1991;180.548;0.201836;0.0193952;0.135183;-5.87677
-48.3736;180.548;0.0658138;0.0210144;0.145069;-6.11766
-39.5482;180.548;0.0982304;0.0202618;0.147408;-6.3869
