x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0438581;0.0735815;-2.18645
4.57912;224.675;0.279688;0.0511081;0.0732116;-2.18951
13.4046;224.675;0.244098;0.0581335;0.0708185;-2.16734
22.23;224.675;0.214277;0.0593558;0.0620676;-2.09229
31.0555;224.675;0.169214;0.0588164;0.0571066;-1.98059
-39.5482;215.85;0.228536;0.0308314;0.0929797;-2.50224
-30.7227;215.85;0.132185;0.032523;0.0999811;-2.64064
-21.8972;215.85;0.00690536;0.0382991;0.0927472;-2.68956
-13.0718;215.85;-0.0678567;0.0515732;0.0886314;-2.81006
-4.24634;215.85;-0.0400073;0.0570723;0.0907714;-2.93682
4.57912;215.85;-0.0137488;0.0618946;0.0995018;-3.03296
13.4046;215.85;0.00217642;0.0659413;0.105295;-3.05821
22.23;215.85;0.0324511;0.0657841;0.103212;-3.02829
31.0555;215.85;0.0670344;0.0671364;0.0981322;-2.96594
39.8809;215.85;0.0771415;0.070062;0.0872646;-2.84555
48.7064;215.85;0.0358777;0.07233;0.0754014;-2.67385
57.5318;215.85;-0.0227074;0.0738199;0.0646362;-2.448
66.3573;215.85;-0.0863275;0.0726326;0.0641666;-2.1902
75.1828;215.85;-0.127406;0.0695029;0.0630947;-1.90702
-74.85;207.024;0.59461;0.0193489;0.0668039;-2.42077
-66.0245;207.024;0.486612;0.0291642;0.0750168;-2.72317
-57.1991;207.024;0.307945;0.0343693;0.0872678;-2.9732
-48.3736;207.024;0.233351;0.0326442;0.0999405;-3.25874
-39.5482;207.024;0.145739;0.0331109;0.110124;-3.46279
-30.7227;207.024;-0.153578;0.0388852;0.124594;-3.48849
-21.8972;207.024;-0.444783;0.0442343;0.122994;-3.42063
-13.0718;207.024;-0.518978;0.0551595;0.115844;-3.51384
-4.24634;207.024;-0.398179;0.0629867;0.111351;-3.69619
4.57912;207.024;-0.29085;0.0694333;0.123025;-3.87008
13.4046;207.024;-0.188586;0.0733425;0.13393;-3.97462
22.23;207.024;-0.0832845;0.0745449;0.135528;-4.01497
31.0555;207.024;0.00173202;0.0771185;0.127506;-3.98306
39.8809;207.024;0.0396905;0.0827075;0.111658;-3.87393
48.7064;207.024;0.0246193;0.0867338;0.0955342;-3.70454
57.5318;207.024;-0.0306136;0.0890214;0.0874182;-3.47356
66.3573;207.024;-0.0857333;0.0890786;0.0879998;-3.20867
75.1828;207.024;-0.119264;0.0864396;0.0879223;-2.91617
84.0082;207.024;-0.122125;0.0811097;0.0813269;-2.59372
92.8337;207.024;-0.102492;0.0763019;0.0643118;-2.22288
-110.152;198.199;0.893724;0.0202976;0.0394374;-1.68449
-101.326;198.199;0.790244;0.0151141;0.0535703;-2.15219
-92.5009;198.199;0.684541;0.00601637;0.0681825;-2.62261
-83.6754;198.199;0.63034;-0.000357547;0.0786283;-3.07509
-74.85;198.199;0.540479;0.00735;0.0867856;-3.4841
-66.0245;198.199;0.373743;0.0243239;0.0927355;-3.77508
-57.1991;198.199;0.150043;0.0387915;0.105986;-3.99313
-48.3736;198.199;0.108936;0.0386741;0.114534;-4.25542
-39.5482;198.199;0.0654755;0.0398456;0.118559;-4.47227
-30.7227;198.199;-0.178439;0.0443846;0.131022;-4.5255
-21.8972;198.199;-0.383967;0.046789;0.131996;-4.50975
-13.0718;198.199;-0.404249;0.0550251;0.125141;-4.61886
