x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0384014;0.0658826;-2.00695
4.57912;224.675;0.279688;0.0434765;0.0656462;-2.00595
13.4046;224.675;0.244098;0.0481127;0.0666539;-1.98149
22.23;224.675;0.214277;0.0493141;0.05972;-1.9073
31.0555;224.675;0.169214;0.0498149;0.0543505;-1.80088
-39.5482;215.85;0.228536;0.0222065;0.0971531;-2.30856
-30.7227;215.85;0.132185;0.0235731;0.103802;-2.43357
-21.8972;215.85;0.00690536;0.0297248;0.0960219;-2.47374
-13.0718;215.85;-0.0678567;0.0429035;0.0870534;-2.57053
-4.24634;215.85;-0.0400073;0.0485952;0.0834066;-2.67087
4.57912;215.85;-0.0137488;0.0512277;0.0897384;-2.7515
13.4046;215.85;0.00217642;0.0531141;0.0975804;-2.77323
22.23;215.85;0.0324511;0.0535563;0.0952708;-2.7394
31.0555;215.85;0.0670344;0.0567611;0.089518;-2.67959
39.8809;215.85;0.0771415;0.0598091;0.0810328;-2.5722
48.7064;215.85;0.0358777;0.0612739;0.0717881;-2.41704
57.5318;215.85;-0.0227074;0.0617156;0.0619081;-2.20912
66.3573;215.85;-0.0863275;0.0610883;0.0602376;-1.97381
75.1828;215.85;-0.127406;0.0595982;0.0594885;-1.71813
-74.85;207.024;0.59461;0.0157456;0.0703617;-2.19703
-66.0245;207.024;0.486612;0.0240616;0.0786794;-2.48411
-57.1991;207.024;0.307945;0.0268828;0.089885;-2.71722
-48.3736;207.024;0.233351;0.023517;0.103376;-2.98494
-39.5482;207.024;0.145739;0.0239008;0.113845;-3.16927
-30.7227;207.024;-0.153578;0.0293352;0.126876;-3.18813
-21.8972;207.024;-0.444783;0.0351315;0.124731;-3.12037
-13.0718;207.024;-0.518978;0.0454377;0.114036;-3.18937
-4.24634;207.024;-0.398179;0.052416;0.105029;-3.33723
4.57912;207.024;-0.29085;0.0564796;0.113317;-3.48763
13.4046;207.024;-0.188586;0.0589339;0.124024;-3.58221
22.23;207.024;-0.0832845;0.0604028;0.123688;-3.61058
