x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0389484;0.0726229;-2.19344
4.57912;224.675;0.279688;0.0455255;0.0734402;-2.19685
13.4046;224.675;0.244098;0.0524757;0.0720304;-2.17354
22.23;224.675;0.214277;0.0538567;0.0643811;-2.09969
31.0555;224.675;0.169214;0.0532867;0.0593492;-1.98883
-39.5482;215.85;0.228536;0.0268503;0.0951598;-2.51278
-30.7227;215.85;0.132185;0.0285303;0.102164;-2.65035
-21.8972;215.85;0.00690536;0.0340622;0.094684;-2.69889
-13.0718;215.85;-0.0678567;0.0469614;0.0898815;-2.81831
-4.24634;215.85;-0.0400073;0.0517222;0.0918901;-2.94436
4.57912;215.85;-0.0137488;0.0559981;0.100894;-3.03915
13.4046;215.85;0.00217642;0.0600464;0.107097;-3.062
22.23;215.85;0.0324511;0.0601219;0.105124;-3.03062
31.0555;215.85;0.0670344;0.0616729;0.0995836;-2.96733
39.8809;215.85;0.0771415;0.0646285;0.0882166;-2.84559
48.7064;215.85;0.0358777;0.0667833;0.0760603;-2.67232
57.5318;215.85;-0.0227074;0.0682055;0.0651903;-2.44551
66.3573;215.85;-0.0863275;0.0671024;0.0642298;-2.18786
75.1828;215.85;-0.127406;0.0639101;0.0623888;-1.90454
-74.85;207.024;0.59461;0.0132166;0.0690535;-2.42967
-66.0245;207.024;0.486612;0.0227827;0.078236;-2.73428
-57.1991;207.024;0.307945;0.0282732;0.0911342;-2.98532
-48.3736;207.024;0.233351;0.0271592;0.104413;-3.27145
-39.5482;207.024;0.145739;0.0279833;0.114798;-3.4746
-30.7227;207.024;-0.153578;0.0334801;0.129331;-3.50005
-21.8972;207.024;-0.444783;0.0387855;0.127601;-3.43181
-13.0718;207.024;-0.518978;0.0499248;0.119485;-3.52221
-4.24634;207.024;-0.398179;0.0578025;0.11382;-3.70046
4.57912;207.024;-0.29085;0.0638682;0.125011;-3.87089
13.4046;207.024;-0.188586;0.0676881;0.135686;-3.9718
22.23;207.024;-0.0832845;0.0689016;0.136821;-4.00916
31.0555;207.024;0.00173202;0.0715322;0.128649;-3.97624
39.8809;207.024;0.0396905;0.0770547;0.113168;-3.86688
48.7064;207.024;0.0246193;0.0810189;0.0972184;-3.6963
57.5318;207.024;-0.0306136;0.0831114;0.0887557;-3.46407
66.3573;207.024;-0.0857333;0.0829969;0.0889885;-3.19988
75.1828;207.024;-0.119264;0.0802694;0.0883991;-2.90854
84.0082;207.024;-0.122125;0.0751023;0.081082;-2.58703
92.8337;207.024;-0.102492;0.0708465;0.0633212;-2.2167
-110.152;198.199;0.893724;0.0158398;0.041543;-1.68889
-101.326;198.199;0.790244;0.00983324;0.0567501;-2.15875
-92.5009;198.199;0.684541;2.66751e-05;0.0717569;-2.62898
-83.6754;198.199;0.63034;-0.00638779;0.0820408;-3.07879
-74.85;198.199;0.540479;0.00105893;0.0900379;-3.48583
-66.0245;198.199;0.373743;0.0176826;0.0973401;-3.78126
-57.1991;198.199;0.150043;0.0320309;0.111561;-4.00262
-48.3736;198.199;0.108936;0.0325595;0.120645;-4.26395
-39.5482;198.199;0.0654755;0.034002;0.125123;-4.47918
-30.7227;198.199;-0.178439;0.0383106;0.137964;-4.53187
-21.8972;198.199;-0.383967;0.0407057;0.138993;-4.51516
-13.0718;198.199;-0.404249;0.0491914;0.131198;-4.62062
-4.24634;198.199;-0.259576;0.0573118;0.122581;-4.79612
4.57912;198.199;-0.149092;0.0633979;0.132482;-4.96414
13.4046;198.199;-0.0598719;0.0689964;0.144788;-5.07152
22.23;198.199;0.00467943;0.0746882;0.149003;-5.10245
31.0555;198.199;0.0444207;0.0801225;0.142948;-5.04805
39.8809;198.199;0.062254;0.085785;0.129794;-4.92556
48.7064;198.199;0.0619776;0.090039;0.116419;-4.75358
57.5318;198.199;0.0215814;0.0936193;0.1083;-4.51939
66.3573;198.199;-0.0206234;0.0953581;0.105774;-4.24485
75.1828;198.199;-0.044663;0.0941657;0.101833;-3.93877
84.0082;198.199;-0.0387745;0.0901323;0.0943314;-3.59871
92.8337;198.199;-0.0265803;0.0846169;0.0810205;-3.21965
101.659;198.199;-0.010551;0.0780668;0.0664483;-2.80038
110.485;198.199;0.0169507;0.0687187;0.0500351;-2.35501
-110.152;189.373;0.930837;0.00110221;0.0510211;-2.62895
-101.326;189.373;0.892086;-0.00442409;0.0608836;-3.15152
-92.5009;189.373;0.791371;-0.0143849;0.0762377;-3.64397
-83.6754;189.373;0.655952;-0.0225547;0.0954695;-4.09455
-74.85;189.373;0.473169;-0.0134506;0.109055;-4.46869
-66.0245;189.373;0.255245;0.0111772;0.119894;-4.77823
-57.1991;189.373;0.0654671;0.0306559;0.122743;-4.96941
-48.3736;189.373;0.000737889;0.0322683;0.129688;-5.21791
-39.5482;189.373;0.0191545;0.0345267;0.129354;-5.5061
-30.7227;189.373;-0.0364448;0.0396253;0.135906;-5.71856
-21.8972;189.373;-0.082711;0.0459624;0.13772;-5.85489
-13.0718;189.373;-0.0487373;0.0555117;0.133081;-5.99971
-4.24634;189.373;0.0601943;0.0638852;0.127789;-6.14709
4.57912;189.373;0.120273;0.0686216;0.136575;-6.25797
13.4046;189.373;0.149755;0.0734258;0.146767;-6.28906
22.23;189.373;0.152561;0.0801727;0.152038;-6.25287
31.0555;189.373;0.146051;0.0864325;0.149485;-6.15883
39.8809;189.373;0.144224;0.0913325;0.14113;-6.02024
48.7064;189.373;0.148461;0.0954702;0.131404;-5.83905
57.5318;189.373;0.119586;0.100324;0.123663;-5.59338
66.3573;189.373;0.0844441;0.10324;0.116968;-5.3028
