x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.036694;0.0759314;-2.19079
4.57912;224.675;0.279688;0.0437847;0.0764808;-2.19278
13.4046;224.675;0.244098;0.0511172;0.0745334;-2.16915
22.23;224.675;0.214277;0.052526;0.0666685;-2.09609
31.0555;224.675;0.169214;0.0517961;0.0620398;-1.98674
-39.5482;215.85;0.228536;0.0257517;0.0983936;-2.50869
-30.7227;215.85;0.132185;0.0273323;0.105465;-2.64765
-21.8972;215.85;0.00690536;0.0325894;0.0971034;-2.69626
-13.0718;215.85;-0.0678567;0.0451222;0.092267;-2.81552
-4.24634;215.85;-0.0400073;0.0498465;0.0947441;-2.94065
4.57912;215.85;-0.0137488;0.0543398;0.103639;-3.03388
13.4046;215.85;0.00217642;0.0586348;0.109344;-3.05631
22.23;215.85;0.0324511;0.0586922;0.107386;-3.02639
31.0555;215.85;0.0670344;0.0601171;0.102589;-2.96567
39.8809;215.85;0.0771415;0.0631641;0.0919465;-2.84614
48.7064;215.85;0.0358777;0.0658493;0.0799159;-2.67302
57.5318;215.85;-0.0227074;0.0676233;0.0690212;-2.44548
66.3573;215.85;-0.0863275;0.0665595;0.0680111;-2.18771
75.1828;215.85;-0.127406;0.063446;0.0660346;-1.90353
-74.85;207.024;0.59461;0.0126597;0.0707269;-2.42446
-66.0245;207.024;0.486612;0.0218806;0.0803629;-2.72911
-57.1991;207.024;0.307945;0.027409;0.0927311;-2.97806
-48.3736;207.024;0.233351;0.0260528;0.106562;-3.26438
-39.5482;207.024;0.145739;0.0266125;0.118002;-3.4702
-30.7227;207.024;-0.153578;0.0322358;0.132455;-3.49664
-21.8972;207.024;-0.444783;0.0376465;0.129729;-3.42811
-13.0718;207.024;-0.518978;0.0487188;0.121518;-3.5185
-4.24634;207.024;-0.398179;0.0564869;0.116409;-3.69643
4.57912;207.024;-0.29085;0.062624;0.127704;-3.86597
13.4046;207.024;-0.188586;0.066502;0.138019;-3.96692
22.23;207.024;-0.0832845;0.0677931;0.139229;-4.00562
31.0555;207.024;0.00173202;0.0704507;0.131435;-3.97404
39.8809;207.024;0.0396905;0.0761814;0.116518;-3.86611
48.7064;207.024;0.0246193;0.0806705;0.100843;-3.69599
57.5318;207.024;-0.0306136;0.0831608;0.0924225;-3.46346
66.3573;207.024;-0.0857333;0.0831551;0.0924784;-3.19907
75.1828;207.024;-0.119264;0.0802865;0.091734;-2.90662
84.0082;207.024;-0.122125;0.0749001;0.0840767;-2.58354
92.8337;207.024;-0.102492;0.070311;0.0662359;-2.21328
-110.152;198.199;0.893724;0.0155252;0.0413763;-1.6775
-101.326;198.199;0.790244;0.0100433;0.0579902;-2.14937
-92.5009;198.199;0.684541;0.000389802;0.0734764;-2.62139
-83.6754;198.199;0.63034;-0.00651664;0.0843632;-3.0739
-74.85;198.199;0.540479;0.000378814;0.0931716;-3.48328
-66.0245;198.199;0.373743;0.0165742;0.100403;-3.77701
-57.1991;198.199;0.150043;0.0309232;0.113474;-3.9955
-48.3736;198.199;0.108936;0.0310607;0.122728;-4.25774
