x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0364754;0.0750587;-2.18727
4.57912;224.675;0.279688;0.043298;0.0749539;-2.18856
13.4046;224.675;0.244098;0.0502912;0.0725815;-2.16268
22.23;224.675;0.214277;0.0513263;0.0645068;-2.08721
31.0555;224.675;0.169214;0.0504671;0.0603493;-1.97781
-39.5482;215.85;0.228536;0.0252747;0.0977622;-2.50557
-30.7227;215.85;0.132185;0.0267166;0.104681;-2.64338
-21.8972;215.85;0.00690536;0.0319016;0.0966313;-2.6906
-13.0718;215.85;-0.0678567;0.0447374;0.0917181;-2.80943
-4.24634;215.85;-0.0400073;0.0495521;0.0935887;-2.93486
4.57912;215.85;-0.0137488;0.0537252;0.102289;-3.02906
13.4046;215.85;0.00217642;0.0577835;0.107964;-3.05092
22.23;215.85;0.0324511;0.0576727;0.106096;-3.02028
31.0555;215.85;0.0670344;0.0588892;0.101713;-2.95899
39.8809;215.85;0.0771415;0.0617762;0.0915746;-2.83945
48.7064;215.85;0.0358777;0.0645448;0.0794413;-2.6657
57.5318;215.85;-0.0227074;0.0662885;0.0680896;-2.43874
66.3573;215.85;-0.0863275;0.0653529;0.0670769;-2.18274
75.1828;215.85;-0.127406;0.0623488;0.0651836;-1.90089
-74.85;207.024;0.59461;0.0112233;0.0715066;-2.42272
-66.0245;207.024;0.486612;0.0207169;0.0803568;-2.72546
-57.1991;207.024;0.307945;0.026056;0.0927575;-2.97478
-48.3736;207.024;0.233351;0.0250331;0.106385;-3.26147
-39.5482;207.024;0.145739;0.0261293;0.11738;-3.46663
-30.7227;207.024;-0.153578;0.0316485;0.1316;-3.49204
-21.8972;207.024;-0.444783;0.036832;0.129079;-3.42222
-13.0718;207.024;-0.518978;0.0480334;0.120878;-3.51166
-4.24634;207.024;-0.398179;0.0560733;0.115395;-3.68916
4.57912;207.024;-0.29085;0.0620548;0.126661;-3.86007
13.4046;207.024;-0.188586;0.0657749;0.136993;-3.96197
22.23;207.024;-0.0832845;0.0667906;0.138087;-4.00069
31.0555;207.024;0.00173202;0.0691402;0.130678;-3.96905
39.8809;207.024;0.0396905;0.0744892;0.116151;-3.86063
48.7064;207.024;0.0246193;0.0786764;0.100277;-3.68976
57.5318;207.024;-0.0306136;0.0811195;0.0914561;-3.45738
66.3573;207.024;-0.0857333;0.0814773;0.0917572;-3.19473
75.1828;207.024;-0.119264;0.0789258;0.0911368;-2.90388
84.0082;207.024;-0.122125;0.0736938;0.0836791;-2.58216
92.8337;207.024;-0.102492;0.0692032;0.0661219;-2.21233
-110.152;198.199;0.893724;0.0154676;0.0402297;-1.66931
-101.326;198.199;0.790244;0.00856867;0.0575088;-2.14377
-92.5009;198.199;0.684541;-0.00158341;0.0734168;-2.61789
-83.6754;198.199;0.63034;-0.00819157;0.0842129;-3.07113
-74.85;198.199;0.540479;-0.000658788;0.0925711;-3.48021
-66.0245;198.199;0.373743;0.0158137;0.0993506;-3.77172
-57.1991;198.199;0.150043;0.0297558;0.113005;-3.99039
-48.3736;198.199;0.108936;0.0300525;0.122372;-4.25236
-39.5482;198.199;0.0654755;0.0317973;0.12736;-4.46913
-30.7227;198.199;-0.178439;0.0364029;0.140021;-4.5219
-21.8972;198.199;-0.383967;0.0388851;0.140429;-4.50393
-13.0718;198.199;-0.404249;0.0474892;0.132661;-4.60894
-4.24634;198.199;-0.259576;0.0558076;0.12441;-4.78461
4.57912;198.199;-0.149092;0.0618941;0.134643;-4.95404
13.4046;198.199;-0.0598719;0.067395;0.146737;-5.06325
22.23;198.199;0.00467943;0.072825;0.150725;-5.09504
31.0555;198.199;0.0444207;0.0780471;0.14507;-5.04128
39.8809;198.199;0.062254;0.0835987;0.132512;-4.919
48.7064;198.199;0.0619776;0.0878715;0.11924;-4.74666
57.5318;198.199;0.0215814;0.0916067;0.110867;-4.51199
66.3573;198.199;-0.0206234;0.0937967;0.108297;-4.23797
75.1828;198.199;-0.044663;0.0928996;0.104297;-3.93236
84.0082;198.199;-0.0387745;0.0887827;0.0967627;-3.59274
92.8337;198.199;-0.0265803;0.0830592;0.0837199;-3.21445
101.659;198.199;-0.010551;0.0767385;0.0694011;-2.795
110.485;198.199;0.0169507;0.06767;0.0530578;-2.34964
-110.152;189.373;0.930837;0.000294271;0.0511622;-2.61145
-101.326;189.373;0.892086;-0.00585732;0.0620582;-3.13695
-92.5009;189.373;0.791371;-0.0159479;0.0777006;-3.63226
-83.6754;189.373;0.655952;-0.0241537;0.0971568;-4.0857
-74.85;189.373;0.473169;-0.0147231;0.110812;-4.46107
-66.0245;189.373;0.255245;0.00994068;0.121422;-4.76739
-57.1991;189.373;0.0654671;0.02891;0.124059;-4.95677
-48.3736;189.373;0.000737889;0.0299677;0.131438;-5.2059
-39.5482;189.373;0.0191545;0.0323244;0.131501;-5.49487
-30.7227;189.373;-0.0364448;0.0376492;0.137835;-5.70679
-21.8972;189.373;-0.082711;0.0440646;0.139245;-5.84199
-13.0718;189.373;-0.0487373;0.0537087;0.134784;-5.98664
-4.24634;189.373;0.0601943;0.0622941;0.129961;-6.13497
4.57912;189.373;0.120273;0.067131;0.139184;-6.24795
13.4046;189.373;0.149755;0.0718113;0.14922;-6.28005
22.23;189.373;0.152561;0.0782768;0.154263;-6.2448
31.0555;189.373;0.146051;0.0844191;0.152039;-6.1519
39.8809;189.373;0.144224;0.0894295;0.144316;-6.01415
48.7064;189.373;0.148461;0.0936874;0.134832;-5.83307
57.5318;189.373;0.119586;0.0984531;0.126747;-5.58604
66.3573;189.373;0.0844441;0.101546;0.119616;-5.29467
75.1828;189.373;0.0629578;0.101911;0.112187;-4.97219
84.0082;189.373;0.0600902;0.0994255;0.103638;-4.61877
92.8337;189.373;0.0644549;0.0951266;0.0933361;-4.22567
101.659;189.373;0.0664289;0.0893585;0.0813367;-3.78833
110.485;189.373;0.0848117;0.081956;0.067191;-3.30823
119.31;189.373;0.124769;0.0721834;0.0486828;-2.81558
128.135;189.373;0.179572;0.0616395;0.0299005;-2.30036
136.961;189.373;0.201108;0.0458286;0.00680982;-1.71665
-127.803;180.548;1.05846;-0.000790337;0.0257735;-2.359
-118.977;180.548;0.997956;-0.0128459;0.0446551;-2.94271
-110.152;180.548;0.970836;-0.020594;0.0590096;-3.51509
-101.326;180.548;0.96254;-0.0298309;0.0676708;-4.04629
-92.5009;180.548;0.807726;-0.0398376;0.090309;-4.51352
-83.6754;180.548;0.539784;-0.0477167;0.123736;-4.90029
-74.85;180.548;0.348888;-0.0333202;0.140993;-5.31171
-66.0245;180.548;0.265878;-0.000366607;0.137463;-5.75766
-57.1991;180.548;0.201836;0.0233253;0.124095;-6.03695
-48.3736;180.548;0.0658138;0.0257272;0.13386;-6.28871
-39.5482;180.548;0.0982304;0.024753;0.134828;-6.57398
-30.7227;180.548;0.155431;0.0288858;0.136605;-6.85399
-21.8972;180.548;0.209804;0.0369069;0.137299;-7.06501
-13.0718;180.548;0.26204;0.0471627;0.136726;-7.22719
-4.24634;180.548;0.305143;0.0557626;0.137866;-7.34547
4.57912;180.548;0.300953;0.0607863;0.146976;-7.40885
13.4046;180.548;0.280497;0.0687185;0.155713;-7.39861
22.23;180.548;0.257491;0.077823;0.160504;-7.33469
31.0555;180.548;0.245243;0.0857817;0.160906;-7.23582
39.8809;180.548;0.246722;0.0920912;0.157337;-7.10196
48.7064;180.548;0.251238;0.097771;0.150649;-6.91522
57.5318;180.548;0.224418;0.103328;0.14322;-6.65695
66.3573;180.548;0.193296;0.106615;0.134588;-6.35664
75.1828;180.548;0.177118;0.108164;0.126395;-6.02596
84.0082;180.548;0.172933;0.108097;0.118729;-5.65691
92.8337;180.548;0.161004;0.106584;0.110392;-5.23525
101.659;180.548;0.133258;0.103073;0.0997051;-4.75977
110.485;180.548;0.128493;0.0946964;0.084512;-4.25095
119.31;180.548;0.152883;0.0846477;0.0658653;-3.7257
128.135;180.548;0.207737;0.0762597;0.0461394;-3.19063
136.961;180.548;0.270701;0.066196;0.0257917;-2.63846
145.786;180.548;0.262011;0.0526833;0.00310182;-2.00623
154.612;180.548;0.195857;0.0312407;-0.0218373;-1.28669
-136.628;171.722;1.14351;-0.0140352;0.0288678;-2.60706
-127.803;171.722;1.06686;-0.0238606;0.0463474;-3.22134
-118.977;171.722;0.968487;-0.0359184;0.0672245;-3.82824
-110.152;171.722;0.91058;-0.047415;0.0828638;-4.41731
-101.326;171.722;0.8803;-0.0577938;0.0919615;-4.95246
-92.5009;171.722;0.628931;-0.0702465;0.12546;-5.38428
-83.6754;171.722;0.300046;-0.0765076;0.169292;-5.77092
-74.85;171.722;0.291085;-0.0561646;0.174694;-6.24713
-66.0245;171.722;0.460908;-0.0168227;0.146392;-6.80764
-57.1991;171.722;0.522507;0.0111531;0.120734;-7.18711
-48.3736;171.722;0.364773;0.0161369;0.132292;-7.45059
-39.5482;171.722;0.305224;0.0182672;0.146853;-7.70741
-30.7227;171.722;0.324616;0.0232472;0.157177;-7.9743
-21.8972;171.722;0.359439;0.0317014;0.161241;-8.17911
-13.0718;171.722;0.375868;0.0419468;0.163339;-8.32073
-4.24634;171.722;0.361798;0.051186;0.166987;-8.40686
4.57912;171.722;0.320094;0.0584024;0.172829;-8.44109
13.4046;171.722;0.294483;0.0682092;0.178282;-8.42458
22.23;171.722;0.285953;0.0792621;0.182482;-8.37089
31.0555;171.722;0.301115;0.0890838;0.1833;-8.28951
39.8809;171.722;0.327054;0.0975364;0.180032;-8.16877
48.7064;171.722;0.33724;0.105267;0.173739;-7.98238
57.5318;171.722;0.313679;0.110926;0.16558;-7.71892
66.3573;171.722;0.294204;0.114174;0.15645;-7.42
75.1828;171.722;0.291278;0.117025;0.147312;-7.08557
84.0082;171.722;0.287603;0.119299;0.139436;-6.69701
92.8337;171.722;0.25443;0.119743;0.132943;-6.23773
101.659;171.722;0.190846;0.118298;0.123922;-5.72281
110.485;171.722;0.172383;0.111856;0.106665;-5.19466
119.31;171.722;0.185627;0.103467;0.0862489;-4.6516
128.135;171.722;0.211511;0.0943151;0.0666987;-4.08457
136.961;171.722;0.236322;0.0844877;0.0474118;-3.48925
145.786;171.722;0.31376;0.0682504;0.0256661;-2.88152
154.612;171.722;0.23832;0.0550604;0.00664942;-2.17563
163.437;171.722;0.0883176;0.0424492;-0.00435525;-1.4344
-145.454;162.897;1.15461;-0.0209979;0.0328691;-2.74985
-136.628;162.897;1.13588;-0.0317138;0.0487051;-3.42096
-127.803;162.897;1.0774;-0.0403389;0.0674334;-4.07861
-118.977;162.897;0.980421;-0.0517361;0.0869243;-4.6928
-110.152;162.897;0.914287;-0.0633662;0.101116;-5.29019
-101.326;162.897;0.871911;-0.0740903;0.108908;-5.83308
-92.5009;162.897;0.650106;-0.0860691;0.139183;-6.31357
-83.6754;162.897;0.420197;-0.0876898;0.171289;-6.75688
-74.85;162.897;0.58986;-0.062468;0.163451;-7.29848
-66.0245;162.897;0.807345;-0.0236581;0.1294;-7.86387
-57.1991;162.897;0.779558;0.00419168;0.11303;-8.28019
-48.3736;162.897;0.601513;0.0116869;0.132278;-8.54532
-39.5482;162.897;0.529642;0.0161818;0.155922;-8.79593
-30.7227;162.897;0.517672;0.0209731;0.176503;-9.04696
-21.8972;162.897;0.500015;0.0299703;0.187832;-9.23601
-13.0718;162.897;0.463971;0.0415152;0.193271;-9.35867
-4.24634;162.897;0.419105;0.0527015;0.197274;-9.42813
4.57912;162.897;0.379074;0.0623765;0.200405;-9.45891
13.4046;162.897;0.364858;0.073444;0.203314;-9.45171
22.23;162.897;0.363894;0.0842737;0.207343;-9.41263
31.0555;162.897;0.384962;0.0943347;0.209246;-9.34194
39.8809;162.897;0.419324;0.104002;0.207064;-9.2272
48.7064;162.897;0.442699;0.112609;0.202394;-9.04335
57.5318;162.897;0.421008;0.118247;0.193356;-8.76941
66.3573;162.897;0.389526;0.122559;0.18137;-8.4485
75.1828;162.897;0.377531;0.12716;0.169255;-8.09141
84.0082;162.897;0.368036;0.131344;0.159749;-7.68339
92.8337;162.897;0.330358;0.132306;0.153433;-7.20547
101.659;162.897;0.260863;0.131023;0.147299;-6.68117
110.485;162.897;0.26187;0.126349;0.128383;-6.16253
119.31;162.897;0.299042;0.119761;0.104133;-5.62463
128.135;162.897;0.344955;0.110483;0.0806923;-5.04965
136.961;162.897;0.382717;0.0975512;0.058649;-4.43367
145.786;162.897;0.416761;0.0810695;0.0355409;-3.78758
154.612;162.897;0.332867;0.0687752;0.0201187;-3.05415
163.437;162.897;0.230206;0.058219;0.0173069;-2.30676
-163.105;154.071;1.20252;0.00149623;0.0159383;-2.01277
-154.279;154.071;1.13906;-0.018556;0.0333391;-2.77398
-145.454;154.071;1.11547;-0.0343474;0.0499621;-3.51366
-136.628;154.071;1.12115;-0.0423824;0.0638495;-4.22507
-127.803;154.071;1.08164;-0.0508984;0.0818847;-4.90776
-118.977;154.071;1.01224;-0.0613602;0.0988965;-5.54856
-110.152;154.071;0.97436;-0.0721892;0.109911;-6.16134
-101.326;154.071;0.972763;-0.0805656;0.114068;-6.7477
-92.5009;154.071;0.860946;-0.086142;0.129947;-7.30204
-83.6754;154.071;0.790592;-0.0803029;0.143104;-7.81232
-74.85;154.071;0.89014;-0.0545497;0.137973;-8.39709
-66.0245;154.071;0.954122;-0.0240682;0.11993;-8.89602
-57.1991;154.071;0.857777;-0.00284656;0.117389;-9.26797
-48.3736;154.071;0.692038;0.00535452;0.138674;-9.52964
-39.5482;154.071;0.652509;0.0122022;0.165069;-9.79912
-30.7227;154.071;0.644239;0.0184444;0.189045;-10.0521
-21.8972;154.071;0.627721;0.0289833;0.20278;-10.2436
-13.0718;154.071;0.58993;0.0410005;0.210705;-10.373
-4.24634;154.071;0.53875;0.052089;0.218354;-10.4523
4.57912;154.071;0.495007;0.0628603;0.223799;-10.4925
13.4046;154.071;0.479858;0.0745454;0.227014;-10.489
22.23;154.071;0.456536;0.0865295;0.231158;-10.4425
31.0555;154.071;0.446423;0.0989013;0.233094;-10.3539
39.8809;154.071;0.455528;0.111373;0.230641;-10.2206
48.7064;154.071;0.466134;0.121801;0.227583;-10.0216
57.5318;154.071;0.427753;0.128448;0.221012;-9.72937
66.3573;154.071;0.381533;0.133628;0.209957;-9.39169
75.1828;154.071;0.375794;0.138442;0.195931;-9.02925
84.0082;154.071;0.389735;0.142885;0.182237;-8.62643
92.8337;154.071;0.385538;0.143582;0.171194;-8.15537
101.659;154.071;0.349303;0.141063;0.164322;-7.63288
110.485;154.071;0.367342;0.136145;0.146484;-7.11093
119.31;154.071;0.416055;0.130282;0.122284;-6.56549
128.135;154.071;0.460767;0.120975;0.0966331;-5.97192
136.961;154.071;0.471651;0.10718;0.0722011;-5.32349
145.786;154.071;0.468605;0.0914973;0.0477852;-4.64111
154.612;154.071;0.397623;0.0792205;0.0310742;-3.9079
163.437;154.071;0.311385;0.0681885;0.0260283;-3.12967
172.263;154.071;0.253158;0.0558191;0.0255367;-2.35662
181.088;154.071;0.265392;0.0389847;0.0224666;-1.53141
-171.93;145.246;1.12975;0.0107378;0.0105476;-1.90487
-163.105;145.246;1.1641;-0.00840701;0.0255414;-2.71068
-154.279;145.246;1.11817;-0.0274368;0.0423798;-3.49775
-145.454;145.246;1.09692;-0.0422885;0.0589967;-4.26201
-136.628;145.246;1.09647;-0.0530813;0.0750197;-5.00271
-127.803;145.246;1.06622;-0.0626157;0.0915362;-5.7134
-118.977;145.246;1.0209;-0.0727739;0.105805;-6.3787
-110.152;145.246;0.999578;-0.0828007;0.115042;-7.01855
-101.326;145.246;1.01174;-0.0884387;0.118584;-7.64639
-92.5009;145.246;0.99025;-0.0866106;0.124494;-8.25274
-83.6754;145.246;0.99117;-0.075204;0.129869;-8.81295
-74.85;145.246;1.00651;-0.0552673;0.126713;-9.33982
-66.0245;145.246;0.966159;-0.034569;0.121987;-9.79403
-57.1991;145.246;0.852637;-0.0187787;0.127633;-10.154
-48.3736;145.246;0.72729;-0.0090971;0.146512;-10.4278
-39.5482;145.246;0.702204;0.00105987;0.172063;-10.7268
-30.7227;145.246;0.69207;0.0103467;0.195456;-10.9904
-21.8972;145.246;0.674958;0.0239683;0.209371;-11.1914
-13.0718;145.246;0.632476;0.0382369;0.219941;-11.3347
-4.24634;145.246;0.57001;0.0507079;0.233429;-11.4262
4.57912;145.246;0.513373;0.062436;0.244069;-11.4685
13.4046;145.246;0.489802;0.0753578;0.249377;-11.4581
22.23;145.246;0.459978;0.0890517;0.252091;-11.3992
31.0555;145.246;0.436727;0.103659;0.251542;-11.2922
39.8809;145.246;0.426509;0.118336;0.247104;-11.1379
48.7064;145.246;0.420906;0.130221;0.244718;-10.9217
57.5318;145.246;0.390984;0.137529;0.242398;-10.6305
66.3573;145.246;0.366716;0.144031;0.235187;-10.3012
75.1828;145.246;0.38773;0.149751;0.221879;-9.95447
84.0082;145.246;0.431634;0.154722;0.204848;-9.56948
92.8337;145.246;0.465293;0.155312;0.188372;-9.11393
101.659;145.246;0.471788;0.152153;0.178523;-8.60151
110.485;145.246;0.488642;0.1479;0.16285;-8.06179
119.31;145.246;0.512269;0.143614;0.141417;-7.48494
128.135;145.246;0.525369;0.135155;0.116168;-6.857
136.961;145.246;0.514664;0.120306;0.0900758;-6.17687
145.786;145.246;0.494587;0.104433;0.0640369;-5.46729
154.612;145.246;0.443393;0.0919539;0.0434811;-4.72263
163.437;145.246;0.374303;0.0785577;0.0329065;-3.94356
172.263;145.246;0.309826;0.064223;0.0253191;-3.12314
181.088;145.246;0.303764;0.0478716;0.0220291;-2.3103
189.914;145.246;0.257625;0.0262811;0.011599;-1.41276
-171.93;136.421;1.1272;0.00374327;0.0201033;-2.56696
-163.105;136.421;1.13201;-0.0156066;0.0330334;-3.40454
-154.279;136.421;1.10889;-0.0340729;0.0498323;-4.20634
-145.454;136.421;1.0897;-0.0500553;0.0668849;-4.9885
-136.628;136.421;1.06611;-0.0643269;0.0832304;-5.74904
-127.803;136.421;1.03453;-0.074969;0.0974305;-6.47501
-118.977;136.421;1.00021;-0.0841988;0.108681;-7.15782
-110.152;136.421;0.976495;-0.0927421;0.116707;-7.81421
-101.326;136.421;0.973718;-0.0966748;0.121576;-8.45299
-92.5009;136.421;0.979882;-0.0908954;0.125246;-9.05974
-83.6754;136.421;0.971124;-0.0783995;0.132424;-9.62185
-74.85;136.421;0.960534;-0.0640801;0.134133;-10.146
-66.0245;136.421;0.908822;-0.0505753;0.136464;-10.6067
-57.1991;136.421;0.818984;-0.0376995;0.14537;-10.9928
-48.3736;136.421;0.735081;-0.0248611;0.162355;-11.3127
-39.5482;136.421;0.699776;-0.0122821;0.185194;-11.625
-30.7227;136.421;0.670017;-7.70406e-05;0.206993;-11.891
-21.8972;136.421;0.632726;0.0164931;0.221334;-12.0863
-13.0718;136.421;0.570894;0.0330386;0.233625;-12.2217
-4.24634;136.421;0.492476;0.0472207;0.249627;-12.307
4.57912;136.421;0.426974;0.0602004;0.264224;-12.3457
13.4046;136.421;0.408886;0.076254;0.270914;-12.3446
22.23;136.421;0.403583;0.0932041;0.270999;-12.2995
31.0555;136.421;0.398919;0.10991;0.266488;-12.1969
39.8809;136.421;0.388089;0.125869;0.258383;-12.0336
48.7064;136.421;0.371371;0.139491;0.253765;-11.8074
57.5318;136.421;0.35706;0.149471;0.253123;-11.528
66.3573;136.421;0.363845;0.158893;0.249411;-11.2107
75.1828;136.421;0.389822;0.167433;0.238908;-10.8624
84.0082;136.421;0.420866;0.174013;0.222122;-10.4603
92.8337;136.421;0.450837;0.174512;0.203731;-9.98789
101.659;136.421;0.486847;0.171041;0.191051;-9.48302
110.485;136.421;0.498685;0.168067;0.175804;-8.92635
119.31;136.421;0.494235;0.164795;0.156048;-8.31493
128.135;136.421;0.489489;0.156064;0.131732;-7.65974
136.961;136.421;0.490531;0.139774;0.105008;-6.97007
145.786;136.421;0.47703;0.123372;0.0784946;-6.24881
154.612;136.421;0.443659;0.109788;0.0554397;-5.4902
163.437;136.421;0.383422;0.0956226;0.0400567;-4.68974
172.263;136.421;0.319043;0.0773417;0.0272425;-3.85579
181.088;136.421;0.290374;0.0554363;0.0152397;-3.01244
189.914;136.421;0.275553;0.0375093;0.0099211;-2.12492
-180.755;127.595;1.15316;0.0224417;0.0158057;-2.34189
-171.93;127.595;1.12186;0.000293809;0.0266397;-3.19944
-163.105;127.595;1.08813;-0.0249751;0.0455915;-4.06716
-154.279;127.595;1.07622;-0.0436475;0.0616522;-4.89196
-145.454;127.595;1.05949;-0.0609767;0.0781384;-5.69609
-136.628;127.595;1.02683;-0.0764279;0.0942595;-6.47546
-127.803;127.595;0.996568;-0.0861649;0.105896;-7.21634
-118.977;127.595;0.965194;-0.0929307;0.113936;-7.91983
-110.152;127.595;0.938294;-0.0986608;0.12043;-8.59559
-101.326;127.595;0.926748;-0.10086;0.127071;-9.24492
-92.5009;127.595;0.912986;-0.0941089;0.13434;-9.85331
-83.6754;127.595;0.881609;-0.0822869;0.14339;-10.4131
-74.85;127.595;0.858373;-0.0714851;0.148495;-10.9395
-66.0245;127.595;0.820977;-0.0620887;0.156233;-11.415
-57.1991;127.595;0.76378;-0.0512251;0.16984;-11.8257
-48.3736;127.595;0.702799;-0.0374427;0.188417;-12.1769
-39.5482;127.595;0.660219;-0.0234073;0.208531;-12.508
-30.7227;127.595;0.610662;-0.00794959;0.229545;-12.789
-21.8972;127.595;0.553821;0.0127282;0.244254;-12.9904
-13.0718;127.595;0.477661;0.03253;0.255969;-13.1226
-4.24634;127.595;0.395245;0.0489733;0.271212;-13.2037
4.57912;127.595;0.339587;0.0644556;0.286351;-13.2515
13.4046;127.595;0.347598;0.082495;0.291925;-13.2628
22.23;127.595;0.371056;0.101403;0.289177;-13.2303
31.0555;127.595;0.389171;0.119218;0.281027;-13.1359
39.8809;127.595;0.38246;0.13514;0.269;-12.9608
48.7064;127.595;0.348047;0.150162;0.260283;-12.7102
57.5318;127.595;0.304717;0.163939;0.256229;-12.3978
66.3573;127.595;0.293317;0.17585;0.252792;-12.0449
75.1828;127.595;0.271681;0.186742;0.244522;-11.6388
84.0082;127.595;0.21958;0.194375;0.230524;-11.1474
92.8337;127.595;0.172103;0.195936;0.214847;-10.6
101.659;127.595;0.20512;0.192342;0.201126;-10.0833
110.485;127.595;0.236273;0.189503;0.184199;-9.53221
119.31;127.595;0.257112;0.185903;0.162893;-8.92729
128.135;127.595;0.297355;0.176053;0.137865;-8.2933
136.961;127.595;0.355407;0.160187;0.111489;-7.63885
145.786;127.595;0.367758;0.145603;0.0872704;-6.92791
154.612;127.595;0.339977;0.131929;0.0650067;-6.15436
163.437;127.595;0.29198;0.116543;0.0481627;-5.34063
172.263;127.595;0.250485;0.0962163;0.0317432;-4.50025
181.088;127.595;0.236302;0.0728636;0.0172554;-3.65088
189.914;127.595;0.200733;0.0549057;0.0128499;-2.77279
198.739;127.595;0.158688;0.0356222;0.00557472;-1.83224
207.565;127.595;0.395024;0.00713696;-0.0140512;-0.85678
-189.581;118.77;1.1177;0.0313745;0.0165106;-2.05495
-180.755;118.77;1.09406;0.0141158;0.0250633;-2.93112
-171.93;118.77;1.07296;-0.011386;0.043439;-3.83233
-163.105;118.77;1.03285;-0.0364178;0.0621073;-4.70257
-154.279;118.77;1.02052;-0.0564007;0.0782129;-5.55426
-145.454;118.77;1.01285;-0.0729353;0.0930683;-6.38163
-136.628;118.77;0.984;-0.087991;0.108475;-7.18383
-127.803;118.77;0.957453;-0.0965969;0.117766;-7.94355
-118.977;118.77;0.929682;-0.101957;0.122961;-8.67114
-110.152;118.77;0.912249;-0.105617;0.127851;-9.3711
-101.326;118.77;0.912634;-0.10546;0.134732;-10.0338
-92.5009;118.77;0.882581;-0.0990676;0.144615;-10.6483
-83.6754;118.77;0.814427;-0.0897761;0.155472;-11.2158
-74.85;118.77;0.763848;-0.080776;0.163759;-11.7471
-66.0245;118.77;0.720896;-0.0726236;0.176649;-12.2347
-57.1991;118.77;0.6755;-0.0621478;0.195178;-12.6652
-48.3736;118.77;0.631181;-0.0481727;0.215939;-13.0418
-39.5482;118.77;0.602716;-0.0343425;0.235073;-13.3953
-30.7227;118.77;0.572688;-0.0170756;0.25295;-13.6978
-21.8972;118.77;0.530896;0.00662503;0.264977;-13.9194
-13.0718;118.77;0.466832;0.0285424;0.273844;-14.0696
-4.24634;118.77;0.403245;0.0453934;0.286032;-14.1693
4.57912;118.77;0.370627;0.0609206;0.299943;-14.2362
13.4046;118.77;0.374062;0.0806385;0.305827;-14.2427
