x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0512031;0.0687404;-2.20008
4.57912;224.675;0.279688;0.0583495;0.069406;-2.20344
13.4046;224.675;0.244098;0.0647078;0.0679838;-2.18164
22.23;224.675;0.214277;0.0654663;0.0596754;-2.1065
31.0555;224.675;0.169214;0.0649831;0.0547634;-1.99583
-39.5482;215.85;0.228536;0.0360689;0.0921687;-2.52242
-30.7227;215.85;0.132185;0.0380604;0.0993222;-2.66214
-21.8972;215.85;0.00690536;0.044073;0.0909255;-2.70818
-13.0718;215.85;-0.0678567;0.057763;0.0865402;-2.82675
-4.24634;215.85;-0.0400073;0.0640364;0.0882008;-2.9505
4.57912;215.85;-0.0137488;0.0691899;0.0969891;-3.04529
13.4046;215.85;0.00217642;0.0725217;0.103177;-3.06918
22.23;215.85;0.0324511;0.0719331;0.101126;-3.03774
31.0555;215.85;0.0670344;0.0735669;0.0958533;-2.97431
39.8809;215.85;0.0771415;0.0769745;0.0841783;-2.85216
48.7064;215.85;0.0358777;0.0795468;0.0718357;-2.67874
57.5318;215.85;-0.0227074;0.0810685;0.0607712;-2.45255
66.3573;215.85;-0.0863275;0.0795843;0.0599918;-2.19553
75.1828;215.85;-0.127406;0.0758669;0.0581691;-1.91306
-74.85;207.024;0.59461;0.025335;0.0645302;-2.43285
-66.0245;207.024;0.486612;0.0354786;0.0730459;-2.73445
-57.1991;207.024;0.307945;0.0409648;0.085246;-2.98116
-48.3736;207.024;0.233351;0.0387414;0.0993115;-3.26849
-39.5482;207.024;0.145739;0.0389284;0.110824;-3.47587
-30.7227;207.024;-0.153578;0.0445133;0.125422;-3.50373
-21.8972;207.024;-0.444783;0.0497677;0.123083;-3.43531
-13.0718;207.024;-0.518978;0.0609126;0.115797;-3.52715
-4.24634;207.024;-0.398179;0.0692175;0.110945;-3.70657
4.57912;207.024;-0.29085;0.0758013;0.122203;-3.87731
13.4046;207.024;-0.188586;0.0791485;0.133251;-3.97983
22.23;207.024;-0.0832845;0.0801583;0.13462;-4.01769
31.0555;207.024;0.00173202;0.0830975;0.126255;-3.98408
39.8809;207.024;0.0396905;0.0890655;0.109935;-3.87335
48.7064;207.024;0.0246193;0.0932964;0.0938053;-3.70244
57.5318;207.024;-0.0306136;0.0957017;0.0856153;-3.47117
66.3573;207.024;-0.0857333;0.0955294;0.0859289;-3.20727
75.1828;207.024;-0.119264;0.0923937;0.0850518;-2.91592
84.0082;207.024;-0.122125;0.0870725;0.0778194;-2.59679
92.8337;207.024;-0.102492;0.0830507;0.0602796;-2.23001
-110.152;198.199;0.893724;0.0255376;0.0374813;-1.69418
-101.326;198.199;0.790244;0.0211248;0.0523654;-2.16013
-92.5009;198.199;0.684541;0.0126076;0.0670154;-2.62848
-83.6754;198.199;0.63034;0.00581327;0.0779408;-3.08138
-74.85;198.199;0.540479;0.0131625;0.0864658;-3.49099
-66.0245;198.199;0.373743;0.0302692;0.0932138;-3.78264
-57.1991;198.199;0.150043;0.0451279;0.106518;-3.99776
-48.3736;198.199;0.108936;0.044923;0.116108;-4.25906
-39.5482;198.199;0.0654755;0.0460526;0.121036;-4.4758
-30.7227;198.199;-0.178439;0.0503142;0.133606;-4.5292
-21.8972;198.199;-0.383967;0.0524655;0.134246;-4.51289
-13.0718;198.199;-0.404249;0.0607569;0.127213;-4.62001
-4.24634;198.199;-0.259576;0.0689575;0.119397;-4.79685
4.57912;198.199;-0.149092;0.0752763;0.129401;-4.96514
13.4046;198.199;-0.0598719;0.0804445;0.142219;-5.07376
22.23;198.199;0.00467943;0.0857183;0.147154;-5.10698
31.0555;198.199;0.0444207;0.0911006;0.140997;-5.05329
39.8809;198.199;0.062254;0.0971696;0.126937;-4.92969
48.7064;198.199;0.0619776;0.101909;0.113315;-4.75699
57.5318;198.199;0.0215814;0.106083;0.105347;-4.52318
66.3573;198.199;-0.0206234;0.108136;0.102585;-4.24848
75.1828;198.199;-0.044663;0.106624;0.098504;-3.94289
84.0082;198.199;-0.0387745;0.102135;0.0912928;-3.60564
92.8337;198.199;-0.0265803;0.0965775;0.0781975;-3.22965
101.659;198.199;-0.010551;0.0907349;0.0628059;-2.80908
110.485;198.199;0.0169507;0.0817693;0.0455426;-2.36154
-110.152;189.373;0.930837;0.0127974;0.0468301;-2.62889
-101.326;189.373;0.892086;0.00858283;0.0561234;-3.14717
-92.5009;189.373;0.791371;-0.00068014;0.0714472;-3.63923
-83.6754;189.373;0.655952;-0.0102852;0.0920884;-4.09606
-74.85;189.373;0.473169;-0.00194605;0.106429;-4.47443
-66.0245;189.373;0.255245;0.0230405;0.116461;-4.7792
-57.1991;189.373;0.0654671;0.0430688;0.118887;-4.96645
-48.3736;189.373;0.000737889;0.0439132;0.126681;-5.21597
-39.5482;189.373;0.0191545;0.0462262;0.126297;-5.503
-30.7227;189.373;-0.0364448;0.0513827;0.132069;-5.71365
-21.8972;189.373;-0.082711;0.0576393;0.133495;-5.84916
-13.0718;189.373;-0.0487373;0.0672688;0.129404;-5.99474
-4.24634;189.373;0.0601943;0.0759836;0.124601;-6.14251
4.57912;189.373;0.120273;0.0810336;0.133145;-6.25238
13.4046;189.373;0.149755;0.0855338;0.143468;-6.283
22.23;189.373;0.152561;0.0914828;0.149458;-6.2497
31.0555;189.373;0.146051;0.0971722;0.147051;-6.15794
39.8809;189.373;0.144224;0.102275;0.138131;-6.01953
48.7064;189.373;0.148461;0.107227;0.128202;-5.83772
57.5318;189.373;0.119586;0.112913;0.120348;-5.59204
66.3573;189.373;0.0844441;0.116311;0.113167;-5.30103
75.1828;189.373;0.0629578;0.116156;0.106073;-4.97971
84.0082;189.373;0.0600902;0.112957;0.0981949;-4.62915
92.8337;189.373;0.0644549;0.108562;0.0877717;-4.23746
101.659;189.373;0.0664289;0.10318;0.0746797;-3.7981
110.485;189.373;0.0848117;0.0958442;0.0596684;-3.31633
119.31;189.373;0.124769;0.086045;0.0410482;-2.82445
128.135;189.373;0.179572;0.0755835;0.0231164;-2.31249
136.961;189.373;0.201108;0.0603351;0.000610335;-1.73108
-127.803;180.548;1.05846;0.0115807;0.0231152;-2.37655
-118.977;180.548;0.997956;-0.000111662;0.0414999;-2.95801
-110.152;180.548;0.970836;-0.00641526;0.0544795;-3.52614
-101.326;180.548;0.96254;-0.0137566;0.061704;-4.05104
-92.5009;180.548;0.807726;-0.0235794;0.0842703;-4.51776
-83.6754;180.548;0.539784;-0.0339401;0.119523;-4.91219
-74.85;180.548;0.348888;-0.02094;0.137513;-5.32656
-66.0245;180.548;0.265878;0.0121969;0.132914;-5.76832
-57.1991;180.548;0.201836;0.0364274;0.119369;-6.0458
-48.3736;180.548;0.0658138;0.0381888;0.129948;-6.30028
-39.5482;180.548;0.0982304;0.03757;0.130568;-6.58345
-30.7227;180.548;0.155431;0.0419219;0.13149;-6.85949
-21.8972;180.548;0.209804;0.0501143;0.132084;-7.06993
-13.0718;180.548;0.26204;0.0605524;0.131792;-7.23273
