x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0384268;0.0769634;-2.18685
4.57912;224.675;0.279688;0.0455359;0.0775813;-2.18965
13.4046;224.675;0.244098;0.0525951;0.0756077;-2.16651
22.23;224.675;0.214277;0.053679;0.0669073;-2.09148
31.0555;224.675;0.169214;0.0530944;0.0619663;-1.98131
-39.5482;215.85;0.228536;0.0272863;0.0984969;-2.50573
-30.7227;215.85;0.132185;0.0288991;0.105569;-2.64472
-21.8972;215.85;0.00690536;0.0342341;0.0974338;-2.69259
-13.0718;215.85;-0.0678567;0.0469349;0.0925751;-2.8116
-4.24634;215.85;-0.0400073;0.0516829;0.095146;-2.93823
4.57912;215.85;-0.0137488;0.0560691;0.104474;-3.03384
13.4046;215.85;0.00217642;0.060105;0.110548;-3.05771
22.23;215.85;0.0324511;0.0599004;0.108203;-3.02664
31.0555;215.85;0.0670344;0.0613726;0.102997;-2.9644
39.8809;215.85;0.0771415;0.0644783;0.0919066;-2.84309
48.7064;215.85;0.0358777;0.066913;0.0798777;-2.66988
57.5318;215.85;-0.0227074;0.0684054;0.069312;-2.44317
66.3573;215.85;-0.0863275;0.0672652;0.0691197;-2.18581
75.1828;215.85;-0.127406;0.0641698;0.0676749;-1.90281
-74.85;207.024;0.59461;0.0139058;0.0720748;-2.42325
-66.0245;207.024;0.486612;0.0234761;0.0801763;-2.7248
-57.1991;207.024;0.307945;0.0292553;0.092864;-2.97576
-48.3736;207.024;0.233351;0.0282632;0.106509;-3.26335
-39.5482;207.024;0.145739;0.028837;0.117357;-3.46922
-30.7227;207.024;-0.153578;0.03429;0.13182;-3.49548
-21.8972;207.024;-0.444783;0.0395482;0.129488;-3.4266
-13.0718;207.024;-0.518978;0.0505697;0.121247;-3.51667
-4.24634;207.024;-0.398179;0.0583285;0.116212;-3.69611
4.57912;207.024;-0.29085;0.0644382;0.12804;-3.86872
13.4046;207.024;-0.188586;0.0682304;0.139078;-3.97231
22.23;207.024;-0.0832845;0.0693359;0.14035;-4.01126
31.0555;207.024;0.00173202;0.0718138;0.132299;-3.97855
39.8809;207.024;0.0396905;0.0772389;0.116755;-3.86886
48.7064;207.024;0.0246193;0.0811977;0.100733;-3.6981
