x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0392769;0.0447668;-1.55976
4.57912;224.675;0.279688;0.043776;0.0468554;-1.56421
13.4046;224.675;0.244098;0.0478784;0.0485242;-1.54791
22.23;224.675;0.214277;0.0489992;0.043641;-1.48644
31.0555;224.675;0.169214;0.0486961;0.0392126;-1.39872
-39.5482;215.85;0.228536;0.0231867;0.0682037;-1.79611
-30.7227;215.85;0.132185;0.0245014;0.0738934;-1.89797
-21.8972;215.85;0.00690536;0.0315633;0.0678649;-1.92935
-13.0718;215.85;-0.0678567;0.0429009;0.0594253;-1.99865
-4.24634;215.85;-0.0400073;0.0466359;0.0565699;-2.07576
4.57912;215.85;-0.0137488;0.0492757;0.0610634;-2.1353
13.4046;215.85;0.00217642;0.051599;0.0663912;-2.1501
22.23;215.85;0.0324511;0.0525932;0.0633945;-2.11925
31.0555;215.85;0.0670344;0.0540746;0.0593461;-2.07278
39.8809;215.85;0.0771415;0.0539402;0.0564123;-1.99907
48.7064;215.85;0.0358777;0.0549912;0.0523789;-1.88213
57.5318;215.85;-0.0227074;0.05744;0.0466246;-1.71568
66.3573;215.85;-0.0863275;0.0574506;0.0441513;-1.52076
75.1828;215.85;-0.127406;0.0553034;0.0411164;-1.31041
-74.85;207.024;0.59461;0.024802;0.053029;-1.72024
-66.0245;207.024;0.486612;0.0315436;0.0579735;-1.92764
-57.1991;207.024;0.307945;0.0336562;0.0653488;-2.10103
-48.3736;207.024;0.233351;0.028575;0.0726176;-2.31089
-39.5482;207.024;0.145739;0.0272096;0.0799;-2.45707
-30.7227;207.024;-0.153578;0.0322062;0.0916244;-2.46875
-21.8972;207.024;-0.444783;0.0386233;0.0907827;-2.41486
-13.0718;207.024;-0.518978;0.0461314;0.0803458;-2.4676
-4.24634;207.024;-0.398179;0.0482513;0.0715763;-2.58665
4.57912;207.024;-0.29085;0.0507377;0.0763872;-2.69881
13.4046;207.024;-0.188586;0.0532306;0.0840248;-2.76962
22.23;207.024;-0.0832845;0.0552149;0.0827833;-2.7883
31.0555;207.024;0.00173202;0.0579647;0.0779336;-2.76945
39.8809;207.024;0.0396905;0.0605021;0.0728604;-2.71019
48.7064;207.024;0.0246193;0.0623064;0.0673157;-2.60191
57.5318;207.024;-0.0306136;0.064116;0.0627997;-2.43401
66.3573;207.024;-0.0857333;0.0647352;0.0617658;-2.23797
75.1828;207.024;-0.119264;0.0632503;0.0591304;-2.02137
84.0082;207.024;-0.122125;0.0599215;0.0540347;-1.7912
92.8337;207.024;-0.102492;0.0565029;0.0487844;-1.545
-110.152;198.199;0.893724;0.0254409;0.0405211;-1.15882
-101.326;198.199;0.790244;0.023545;0.050376;-1.50171
-92.5009;198.199;0.684541;0.0168566;0.0599171;-1.85331
-83.6754;198.199;0.63034;0.0100011;0.0668031;-2.19372
-74.85;198.199;0.540479;0.0145231;0.0726598;-2.49381
-66.0245;198.199;0.373743;0.0257642;0.0753074;-2.68522
-57.1991;198.199;0.150043;0.0345826;0.0823235;-2.82437
-48.3736;198.199;0.108936;0.0311376;0.0864614;-3.00567
-39.5482;198.199;0.0654755;0.0317784;0.0888544;-3.15107
-30.7227;198.199;-0.178439;0.037472;0.0981881;-3.17582
-21.8972;198.199;-0.383967;0.0412632;0.0979368;-3.15655
-13.0718;198.199;-0.404249;0.0451042;0.0882683;-3.22499
-4.24634;198.199;-0.259576;0.0454087;0.0783955;-3.3496
4.57912;198.199;-0.149092;0.0471696;0.0820455;-3.46341
13.4046;198.199;-0.0598719;0.0512797;0.0901943;-3.53524
22.23;198.199;0.00467943;0.0558493;0.0924361;-3.54913
31.0555;198.199;0.0444207;0.0598632;0.0910156;-3.51631
39.8809;198.199;0.062254;0.0631149;0.0873209;-3.44773
48.7064;198.199;0.0619776;0.0659647;0.0815092;-3.34039
57.5318;198.199;0.0215814;0.068468;0.0763564;-3.17803
66.3573;198.199;-0.0206234;0.0709068;0.0758268;-2.98863
75.1828;198.199;-0.044663;0.0707571;0.0733594;-2.77076
84.0082;198.199;-0.0387745;0.0684152;0.0687192;-2.5285
92.8337;198.199;-0.0265803;0.0650974;0.0632176;-2.26839
101.659;198.199;-0.010551;0.0625891;0.0580726;-1.9793
110.485;198.199;0.0169507;0.0582573;0.0464812;-1.65416
-110.152;189.373;0.930837;0.0197233;0.0439041;-1.82326
-101.326;189.373;0.892086;0.0187135;0.0486584;-2.19726
-92.5009;189.373;0.791371;0.0116219;0.058964;-2.56073
-83.6754;189.373;0.655952;0.000792035;0.073838;-2.90683
