x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0338881;0.0784053;-2.18351
4.57912;224.675;0.279688;0.0409614;0.0785781;-2.18574
13.4046;224.675;0.244098;0.0482987;0.0761193;-2.16093
22.23;224.675;0.214277;0.0496681;0.0678951;-2.08659
31.0555;224.675;0.169214;0.0487843;0.0634342;-1.97604
-39.5482;215.85;0.228536;0.0232094;0.100255;-2.49937
-30.7227;215.85;0.132185;0.0247922;0.107144;-2.63696
-21.8972;215.85;0.00690536;0.0299254;0.0994042;-2.68634
-13.0718;215.85;-0.0678567;0.0423895;0.0946212;-2.80648
-4.24634;215.85;-0.0400073;0.0468951;0.0969421;-2.93309
4.57912;215.85;-0.0137488;0.0511062;0.105715;-3.02736
13.4046;215.85;0.00217642;0.0553671;0.11134;-3.05014
22.23;215.85;0.0324511;0.0554552;0.109388;-3.01989
31.0555;215.85;0.0670344;0.05668;0.104898;-2.95889
39.8809;215.85;0.0771415;0.0593353;0.0949739;-2.83985
48.7064;215.85;0.0358777;0.0619882;0.0827464;-2.66601
57.5318;215.85;-0.0227074;0.0637453;0.071282;-2.43757
66.3573;215.85;-0.0863275;0.0624476;0.0699241;-2.1785
75.1828;215.85;-0.127406;0.0593309;0.0683144;-1.89524
-74.85;207.024;0.59461;0.00923741;0.0735266;-2.41768
-66.0245;207.024;0.486612;0.0186896;0.0830174;-2.72225
-57.1991;207.024;0.307945;0.0242075;0.0957372;-2.97319
-48.3736;207.024;0.233351;0.0232397;0.109028;-3.25971
-39.5482;207.024;0.145739;0.0240675;0.119793;-3.46381
-30.7227;207.024;-0.153578;0.0296179;0.134108;-3.48842
-21.8972;207.024;-0.444783;0.0349844;0.131807;-3.42031
-13.0718;207.024;-0.518978;0.0460867;0.123529;-3.51124
-4.24634;207.024;-0.398179;0.0538495;0.118105;-3.68969
4.57912;207.024;-0.29085;0.0597503;0.12946;-3.86047
13.4046;207.024;-0.188586;0.0635566;0.139884;-3.96226
22.23;207.024;-0.0832845;0.0645732;0.141272;-4.00142
31.0555;207.024;0.00173202;0.0667419;0.134027;-3.97094
39.8809;207.024;0.0396905;0.0719698;0.11983;-3.86446
48.7064;207.024;0.0246193;0.0763582;0.104118;-3.69409
57.5318;207.024;-0.0306136;0.0788498;0.09527;-3.46009
66.3573;207.024;-0.0857333;0.0787087;0.0952258;-3.19453
75.1828;207.024;-0.119264;0.0759305;0.0947126;-2.90264
84.0082;207.024;-0.122125;0.0706978;0.0874767;-2.58013
92.8337;207.024;-0.102492;0.0662383;0.0697071;-2.20863
-110.152;198.199;0.893724;0.0127426;0.0451962;-1.67382
-101.326;198.199;0.790244;0.00620558;0.0609169;-2.14438
-92.5009;198.199;0.684541;-0.00388109;0.0758106;-2.61682
-83.6754;198.199;0.63034;-0.0105655;0.0859868;-3.06981
-74.85;198.199;0.540479;-0.0030814;0.0943414;-3.47949
-66.0245;198.199;0.373743;0.0136551;0.101693;-3.7723
-57.1991;198.199;0.150043;0.0282177;0.115484;-3.99131
-48.3736;198.199;0.108936;0.0285385;0.124605;-4.25368
-39.5482;198.199;0.0654755;0.0296504;0.129571;-4.47106
-30.7227;198.199;-0.178439;0.0340531;0.142087;-4.52269
-21.8972;198.199;-0.383967;0.0367275;0.142658;-4.506
-13.0718;198.199;-0.404249;0.0453904;0.135022;-4.61287
-4.24634;198.199;-0.259576;0.053487;0.126936;-4.79007
4.57912;198.199;-0.149092;0.0594734;0.13724;-4.95932
13.4046;198.199;-0.0598719;0.0650219;0.14965;-5.06824
22.23;198.199;0.00467943;0.0705609;0.153859;-5.10026
31.0555;198.199;0.0444207;0.0757161;0.148051;-5.04692
39.8809;198.199;0.062254;0.0811796;0.135536;-4.92586
48.7064;198.199;0.0619776;0.0855634;0.122657;-4.75443
57.5318;198.199;0.0215814;0.0892902;0.114653;-4.51907
66.3573;198.199;-0.0206234;0.0910356;0.111961;-4.24337
75.1828;198.199;-0.044663;0.0899185;0.107967;-3.93646
84.0082;198.199;-0.0387745;0.0859278;0.100531;-3.59532
92.8337;198.199;-0.0265803;0.0802525;0.0874194;-3.21526
101.659;198.199;-0.010551;0.0736739;0.0724618;-2.79376
110.485;198.199;0.0169507;0.0644114;0.0556783;-2.34661
-110.152;189.373;0.930837;-0.00210759;0.0539997;-2.61524
-101.326;189.373;0.892086;-0.00836453;0.0648078;-3.14129
-92.5009;189.373;0.791371;-0.0186405;0.0800899;-3.63633
-83.6754;189.373;0.655952;-0.0269889;0.0988837;-4.08895
-74.85;189.373;0.473169;-0.0176469;0.112217;-4.4634
-66.0245;189.373;0.255245;0.00734243;0.12271;-4.77015
-57.1991;189.373;0.0654671;0.026987;0.125432;-4.95998
-48.3736;189.373;0.000737889;0.0283281;0.132661;-5.21002
-39.5482;189.373;0.0191545;0.0300243;0.133041;-5.50135
-30.7227;189.373;-0.0364448;0.0351129;0.139365;-5.71358
-21.8972;189.373;-0.082711;0.0416499;0.140948;-5.84975
-13.0718;189.373;-0.0487373;0.0513646;0.136709;-5.99624
-4.24634;189.373;0.0601943;0.0597535;0.132128;-6.14632
4.57912;189.373;0.120273;0.064453;0.141457;-6.2593
13.4046;189.373;0.149755;0.0691224;0.152041;-6.29243
22.23;189.373;0.152561;0.0758028;0.157316;-6.25701
31.0555;189.373;0.146051;0.0820269;0.154596;-6.16303
39.8809;189.373;0.144224;0.0869009;0.146364;-6.02476
48.7064;189.373;0.148461;0.0909753;0.137254;-5.8442
57.5318;189.373;0.119586;0.0956165;0.129802;-5.59745
66.3573;189.373;0.0844441;0.0984994;0.122767;-5.30496
75.1828;189.373;0.0629578;0.0988852;0.11526;-4.98063
84.0082;189.373;0.0600902;0.096597;0.106705;-4.62514
92.8337;189.373;0.0644549;0.0923426;0.0965565;-4.23054
101.659;189.373;0.0664289;0.0864569;0.0842907;-3.79131
110.485;189.373;0.0848117;0.0789931;0.0699727;-3.30961
119.31;189.373;0.124769;0.0693176;0.05167;-2.81575
128.135;189.373;0.179572;0.0584996;0.0327001;-2.29755
136.961;189.373;0.201108;0.0430102;0.0105551;-1.71131
-127.803;180.548;1.05846;-0.00306976;0.026899;-2.3567
-118.977;180.548;0.997956;-0.0151873;0.0460605;-2.94346
-110.152;180.548;0.970836;-0.0231119;0.0613505;-3.52083
-101.326;180.548;0.96254;-0.0323329;0.0703491;-4.05374
-92.5009;180.548;0.807726;-0.042435;0.0930091;-4.52154
-83.6754;180.548;0.539784;-0.0502724;0.125698;-4.90703
-74.85;180.548;0.348888;-0.0359762;0.142689;-5.31802
-66.0245;180.548;0.265878;-0.00302055;0.138748;-5.7657
-57.1991;180.548;0.201836;0.0209812;0.125273;-6.04683
-48.3736;180.548;0.0658138;0.0238049;0.134851;-6.29989
-39.5482;180.548;0.0982304;0.0223536;0.136409;-6.5878
-30.7227;180.548;0.155431;0.0263145;0.138293;-6.86757
-21.8972;180.548;0.209804;0.0344831;0.139165;-7.07942
-13.0718;180.548;0.26204;0.0448092;0.138666;-7.24279
-4.24634;180.548;0.305143;0.0532446;0.139853;-7.36222
4.57912;180.548;0.300953;0.0580668;0.149006;-7.42635
13.4046;180.548;0.280497;0.0658564;0.158426;-7.41862
22.23;180.548;0.257491;0.075246;0.163576;-7.3552
31.0555;180.548;0.245243;0.083344;0.163389;-7.25426
39.8809;180.548;0.246722;0.0894284;0.159009;-7.11812
48.7064;180.548;0.251238;0.0947542;0.152646;-6.93159
57.5318;180.548;0.224418;0.100141;0.145803;-6.6736
66.3573;180.548;0.193296;0.103444;0.137182;-6.37156
75.1828;180.548;0.177118;0.10517;0.128821;-6.03813
84.0082;180.548;0.172933;0.105311;0.121153;-5.66677
92.8337;180.548;0.161004;0.103848;0.113152;-5.24427
101.659;180.548;0.133258;0.100341;0.102554;-4.76767
110.485;180.548;0.128493;0.0919762;0.0874731;-4.25699
119.31;180.548;0.152883;0.0818179;0.0688784;-3.72951
128.135;180.548;0.207737;0.0730877;0.0485128;-3.19122
136.961;180.548;0.270701;0.0628172;0.027577;-2.63576
145.786;180.548;0.262011;0.0496695;0.00512872;-1.99977
154.612;180.548;0.195857;0.0290023;-0.01913;-1.27635
-136.628;171.722;1.14351;-0.0171299;0.0305541;-2.60814
-127.803;171.722;1.06686;-0.0269593;0.0478184;-3.22453
-118.977;171.722;0.968487;-0.0386428;0.0685207;-3.83313
-110.152;171.722;0.91058;-0.0499068;0.0850767;-4.42615
-101.326;171.722;0.8803;-0.0602354;0.0944358;-4.96345
-92.5009;171.722;0.628931;-0.0726518;0.128029;-5.39541
-83.6754;171.722;0.300046;-0.0786021;0.171123;-5.78074
-74.85;171.722;0.291085;-0.0583462;0.176449;-6.25793
-66.0245;171.722;0.460908;-0.0193177;0.147733;-6.82159
-57.1991;171.722;0.522507;0.00851578;0.121963;-7.20478
-48.3736;171.722;0.364773;0.0135915;0.133642;-7.47094
-39.5482;171.722;0.305224;0.0155273;0.148924;-7.72924
-30.7227;171.722;0.324616;0.0206456;0.15934;-7.99527
-21.8972;171.722;0.359439;0.0293795;0.163368;-8.19992
-13.0718;171.722;0.375868;0.0397972;0.165191;-8.34151
-4.24634;171.722;0.361798;0.0489611;0.168466;-8.42762
4.57912;171.722;0.320094;0.0558493;0.174158;-8.46286
13.4046;171.722;0.294483;0.0654998;0.180582;-8.44979
22.23;171.722;0.285953;0.0767542;0.185219;-8.39736
31.0555;171.722;0.301115;0.0866944;0.185644;-8.31436
39.8809;171.722;0.327054;0.0949172;0.181885;-8.19136
48.7064;171.722;0.33724;0.102296;0.176055;-8.00545
57.5318;171.722;0.313679;0.107887;0.16827;-7.74176
66.3573;171.722;0.294204;0.111292;0.159009;-7.44019
75.1828;171.722;0.291278;0.114304;0.149585;-7.10232
84.0082;171.722;0.287603;0.11665;0.141651;-6.71129
92.8337;171.722;0.25443;0.117099;0.135506;-6.25139
101.659;171.722;0.190846;0.115781;0.126804;-5.73594
110.485;171.722;0.172383;0.109434;0.109834;-5.2053
119.31;171.722;0.185627;0.100962;0.089525;-4.65867
128.135;171.722;0.211511;0.0915625;0.0695726;-4.08788
136.961;171.722;0.236322;0.0815655;0.0495835;-3.48943
145.786;171.722;0.31376;0.065315;0.0270487;-2.87873
154.612;171.722;0.23832;0.0520881;0.00810963;-2.16981
163.437;171.722;0.0883176;0.0383548;-0.00356095;-1.42559
-145.454;162.897;1.15461;-0.0242491;0.0346669;-2.75168
-136.628;162.897;1.13588;-0.0353067;0.0504033;-3.42621
-127.803;162.897;1.0774;-0.0438098;0.0689334;-4.08645
-118.977;162.897;0.980421;-0.054754;0.0884405;-4.70281
-110.152;162.897;0.914287;-0.0661624;0.103479;-5.30406
-101.326;162.897;0.871911;-0.0769172;0.111707;-5.84914
-92.5009;162.897;0.650106;-0.0888663;0.141835;-6.33009
-83.6754;162.897;0.420197;-0.090094;0.173236;-6.77265
-74.85;162.897;0.58986;-0.0646948;0.165382;-7.31603
-66.0245;162.897;0.807345;-0.026074;0.130557;-7.8838
-57.1991;162.897;0.779558;0.00143068;0.113818;-8.30391
-48.3736;162.897;0.601513;0.00864084;0.133707;-8.57311
-39.5482;162.897;0.529642;0.0131755;0.158069;-8.82518
-30.7227;162.897;0.517672;0.0183517;0.17852;-9.07509
-21.8972;162.897;0.500015;0.0276545;0.189864;-9.26367
-13.0718;162.897;0.463971;0.0393533;0.195193;-9.38629
-4.24634;162.897;0.419105;0.0505527;0.198795;-9.45556
4.57912;162.897;0.379074;0.0601073;0.201766;-9.48655
13.4046;162.897;0.364858;0.0709209;0.205094;-9.4826
22.23;162.897;0.363894;0.0822315;0.209205;-9.44301
31.0555;162.897;0.384962;0.0924626;0.210896;-9.37058
39.8809;162.897;0.419324;0.101663;0.208887;-9.2552
48.7064;162.897;0.442699;0.109769;0.205157;-9.07324
57.5318;162.897;0.421008;0.115458;0.196384;-8.79885
66.3573;162.897;0.389526;0.119991;0.184242;-8.47504
75.1828;162.897;0.377531;0.124636;0.171898;-8.11458
84.0082;162.897;0.368036;0.128705;0.162316;-7.70404
92.8337;162.897;0.330358;0.129614;0.156099;-7.22491
101.659;162.897;0.260863;0.128589;0.15011;-6.69958
110.485;162.897;0.26187;0.124124;0.131542;-6.17781
119.31;162.897;0.299042;0.117517;0.107437;-5.63558
128.135;162.897;0.344955;0.108189;0.0838276;-5.05694
136.961;162.897;0.382717;0.095358;0.0614782;-4.43903
145.786;162.897;0.416761;0.0789984;0.0383133;-3.79243
154.612;162.897;0.332867;0.0665712;0.0230969;-3.05631
163.437;162.897;0.230206;0.0554969;0.0202149;-2.30557
-163.105;154.071;1.20252;-0.00151814;0.0178602;-2.01346
-154.279;154.071;1.13906;-0.0215621;0.0345887;-2.77442
-145.454;154.071;1.11547;-0.0378493;0.0512673;-3.51773
-136.628;154.071;1.12115;-0.0461206;0.0652276;-4.23311
-127.803;154.071;1.08164;-0.0543846;0.0833647;-4.91895
-118.977;154.071;1.01224;-0.0645435;0.100623;-5.56275
-110.152;154.071;0.97436;-0.0752414;0.112359;-6.1799
-101.326;154.071;0.972763;-0.0835491;0.116768;-6.76899
-92.5009;154.071;0.860946;-0.0889186;0.132256;-7.32429
-83.6754;154.071;0.790592;-0.082895;0.144893;-7.8352
-74.85;154.071;0.89014;-0.0569746;0.139984;-8.42265
-66.0245;154.071;0.954122;-0.0265511;0.121198;-8.92261
-57.1991;154.071;0.857777;-0.00571369;0.11813;-9.29704
-48.3736;154.071;0.692038;0.00194134;0.140087;-9.56374
-39.5482;154.071;0.652509;0.00907305;0.166954;-9.83538
-30.7227;154.071;0.644239;0.0158526;0.190533;-10.0872
-21.8972;154.071;0.627721;0.0263885;0.204463;-10.2795
-13.0718;154.071;0.58993;0.0383715;0.212704;-10.4103
-4.24634;154.071;0.53875;0.0496452;0.22018;-10.4894
4.57912;154.071;0.495007;0.0605904;0.225507;-10.5287
13.4046;154.071;0.479858;0.0721267;0.228802;-10.5262
22.23;154.071;0.456536;0.0846154;0.23254;-10.4777
31.0555;154.071;0.446423;0.0971175;0.234331;-10.3876
39.8809;154.071;0.455528;0.109155;0.232524;-10.2546
48.7064;154.071;0.466134;0.119195;0.230481;-10.0578
57.5318;154.071;0.427753;0.126046;0.224133;-9.76489
66.3573;154.071;0.381533;0.131457;0.212985;-9.42509
75.1828;154.071;0.375794;0.136191;0.19881;-9.06026
84.0082;154.071;0.389735;0.140336;0.185085;-8.655
92.8337;154.071;0.385538;0.140839;0.174162;-8.18156
101.659;154.071;0.349303;0.138532;0.166972;-7.65683
110.485;154.071;0.367342;0.133828;0.149403;-7.13128
119.31;154.071;0.416055;0.127901;0.125244;-6.58106
128.135;154.071;0.460767;0.118515;0.0994543;-5.98382
136.961;154.071;0.471651;0.104903;0.075088;-5.33444
145.786;154.071;0.468605;0.0895549;0.0512123;-4.65232
154.612;154.071;0.397623;0.0772127;0.034934;-3.91762
163.437;154.071;0.311385;0.0661303;0.0295037;-3.13598
172.263;154.071;0.253158;0.0526715;0.0285291;-2.35585
181.088;154.071;0.265392;0.0348068;0.0266761;-1.52672
-171.93;145.246;1.12975;0.00732069;0.0129223;-1.90799
-163.105;145.246;1.1641;-0.0114329;0.0274602;-2.71521
-154.279;145.246;1.11817;-0.0304463;0.043852;-3.5039
-145.454;145.246;1.09692;-0.0456256;0.0606429;-4.27072
-136.628;145.246;1.09647;-0.056573;0.0768112;-5.0151
-127.803;145.246;1.06622;-0.0660524;0.0933929;-5.72962
-118.977;145.246;1.0209;-0.0761106;0.107566;-6.39772
-110.152;145.246;0.999578;-0.0860412;0.11703;-7.04124
-101.326;145.246;1.01174;-0.0913831;0.120673;-7.67223
-92.5009;145.246;0.99025;-0.0890957;0.126252;-8.2808
-83.6754;145.246;0.99117;-0.0777272;0.131454;-8.84364
-74.85;145.246;1.00651;-0.05779;0.128578;-9.3738
-66.0245;145.246;0.966159;-0.0371077;0.123546;-9.82897
-57.1991;145.246;0.852637;-0.0216767;0.128936;-10.191
-48.3736;145.246;0.72729;-0.0126077;0.14842;-10.4703
-39.5482;145.246;0.702204;-0.0020708;0.173998;-10.7708
-30.7227;145.246;0.69207;0.00780068;0.196685;-11.0332
-21.8972;145.246;0.674958;0.0210803;0.210848;-11.2366
-13.0718;145.246;0.632476;0.0351666;0.222072;-11.3826
-4.24634;145.246;0.57001;0.0479648;0.235691;-11.4733
4.57912;145.246;0.513373;0.0601464;0.246277;-11.5135
13.4046;145.246;0.489802;0.0730112;0.251499;-11.5017
22.23;145.246;0.459978;0.0869855;0.253759;-11.4402
31.0555;145.246;0.436727;0.101582;0.253114;-11.3324
39.8809;145.246;0.426509;0.116;0.249163;-11.1789
48.7064;145.246;0.420906;0.127796;0.247439;-10.9638
57.5318;145.246;0.390984;0.135391;0.245429;-10.6718
66.3573;145.246;0.366716;0.142022;0.238392;-10.3414
75.1828;145.246;0.38773;0.147604;0.225049;-9.99331
84.0082;145.246;0.431634;0.152297;0.20787;-9.60588
92.8337;145.246;0.465293;0.152708;0.191302;-9.14674
101.659;145.246;0.471788;0.149727;0.180919;-8.63042
110.485;145.246;0.488642;0.145663;0.165493;-8.08665
119.31;145.246;0.512269;0.141168;0.144047;-7.50522
128.135;145.246;0.525369;0.132314;0.118526;-6.87351
136.961;145.246;0.514664;0.117377;0.0924597;-6.19186
145.786;145.246;0.494587;0.10189;0.0671463;-5.48219
154.612;145.246;0.443393;0.0895355;0.0471867;-4.73683
163.437;145.246;0.374303;0.0764149;0.0364264;-3.95499
172.263;145.246;0.309826;0.0620689;0.0284597;-3.12912
181.088;145.246;0.303764;0.0447845;0.0246247;-2.31003
189.914;145.246;0.257625;0.0223574;0.0129161;-1.40833
-171.93;136.421;1.1272;0.000824552;0.0220675;-2.57148
-163.105;136.421;1.13201;-0.0183366;0.034613;-3.41158
-154.279;136.421;1.10889;-0.0369136;0.0513696;-4.21685
-145.454;136.421;1.0897;-0.0532937;0.0689462;-5.00309
-136.628;136.421;1.06611;-0.0678247;0.0856093;-5.76826
-127.803;136.421;1.03453;-0.0786517;0.0997979;-6.49893
-118.977;136.421;1.00021;-0.0879387;0.110604;-7.18453
-110.152;136.421;0.976495;-0.0963226;0.118401;-7.84324
-101.326;136.421;0.973718;-0.0997829;0.123113;-8.48434
-92.5009;136.421;0.979882;-0.0934766;0.12641;-9.09445
-83.6754;136.421;0.971124;-0.0809592;0.133621;-9.66237
-74.85;136.421;0.960534;-0.066652;0.135781;-10.1906
-66.0245;136.421;0.908822;-0.053187;0.138272;-10.6527
-57.1991;136.421;0.818984;-0.0406874;0.14728;-11.0401
-48.3736;136.421;0.735081;-0.0284079;0.164846;-11.3643
-39.5482;136.421;0.699776;-0.0155224;0.187718;-11.6779
-30.7227;136.421;0.670017;-0.00266751;0.208835;-11.9432
-21.8972;136.421;0.632726;0.0134782;0.223364;-12.1414
-13.0718;136.421;0.570894;0.0297628;0.236267;-12.2793
-4.24634;136.421;0.492476;0.0443058;0.25244;-12.3634
4.57912;136.421;0.426974;0.0579408;0.267005;-12.3993
13.4046;136.421;0.408886;0.0740417;0.27359;-12.396
22.23;136.421;0.403583;0.0910061;0.273484;-12.3484
31.0555;136.421;0.398919;0.107431;0.268839;-12.2456
39.8809;136.421;0.388089;0.123215;0.260744;-12.0826
48.7064;136.421;0.371371;0.137065;0.256205;-11.856
57.5318;136.421;0.35706;0.147283;0.255922;-11.5753
66.3573;136.421;0.363845;0.156587;0.252709;-11.2573
75.1828;136.421;0.389822;0.165004;0.242303;-10.9075
84.0082;136.421;0.420866;0.171617;0.225226;-10.503
92.8337;136.421;0.450837;0.172203;0.206215;-10.0264
101.659;136.421;0.486847;0.1689;0.193323;-9.51685
110.485;136.421;0.498685;0.166047;0.178464;-8.95612
119.31;136.421;0.494235;0.162445;0.158751;-8.34101
128.135;136.421;0.489489;0.153068;0.134108;-7.68213
136.961;136.421;0.490531;0.136354;0.107163;-6.98955
145.786;136.421;0.47703;0.12015;0.0811153;-6.26653
154.612;136.421;0.443659;0.106857;0.0586279;-5.50682
163.437;136.421;0.383422;0.0931864;0.0434599;-4.70408
172.263;136.421;0.319043;0.07535;0.0305288;-3.86599
181.088;136.421;0.290374;0.0532874;0.018155;-3.01702
189.914;136.421;0.275553;0.0345663;0.0129179;-2.12981
-180.755;127.595;1.15316;0.0202006;0.0176695;-2.34466
-171.93;127.595;1.12186;-0.0021367;0.0283341;-3.2053
-163.105;127.595;1.08813;-0.0276214;0.0470728;-4.07684
-154.279;127.595;1.07622;-0.0467374;0.0634757;-4.90716
-145.454;127.595;1.05949;-0.0645394;0.0806179;-5.71684
-136.628;127.595;1.02683;-0.0802234;0.0969171;-6.50145
-127.803;127.595;0.996568;-0.0902779;0.108457;-7.24767
-118.977;127.595;0.965194;-0.0971787;0.11608;-7.95467
-110.152;127.595;0.938294;-0.102698;0.12235;-8.63269
-101.326;127.595;0.926748;-0.104472;0.12886;-9.28406
-92.5009;127.595;0.912986;-0.0974254;0.135698;-9.89609
-83.6754;127.595;0.881609;-0.0853044;0.144495;-10.4624
-74.85;127.595;0.858373;-0.0743654;0.149989;-10.9936
-66.0245;127.595;0.820977;-0.0650741;0.158112;-11.4712
-57.1991;127.595;0.76378;-0.0545823;0.171999;-11.8829
-48.3736;127.595;0.702799;-0.0411328;0.191015;-12.237
-39.5482;127.595;0.660219;-0.0270551;0.211479;-12.5696
-30.7227;127.595;0.610662;-0.0109101;0.232093;-12.8502
-21.8972;127.595;0.553821;0.00961929;0.246866;-13.0536
-13.0718;127.595;0.477661;0.029198;0.258967;-13.1876
-4.24634;127.595;0.395245;0.045899;0.274358;-13.268
4.57912;127.595;0.339587;0.0622534;0.289567;-13.3149
13.4046;127.595;0.347598;0.0806457;0.295117;-13.3256
22.23;127.595;0.371056;0.0995344;0.292429;-13.292
31.0555;127.595;0.389171;0.116866;0.284225;-13.1977
39.8809;127.595;0.38246;0.132696;0.272078;-13.0224
48.7064;127.595;0.348047;0.147982;0.263013;-12.7689
57.5318;127.595;0.304717;0.16166;0.259032;-12.4532
66.3573;127.595;0.293317;0.173108;0.256133;-12.0986
75.1828;127.595;0.271681;0.184026;0.248087;-11.6901
84.0082;127.595;0.21958;0.192075;0.233903;-11.1954
92.8337;127.595;0.172103;0.193869;0.217647;-10.6431
101.659;127.595;0.20512;0.190271;0.203727;-10.1224
110.485;127.595;0.236273;0.187412;0.187105;-9.56785
119.31;127.595;0.257112;0.183536;0.16595;-8.96016
128.135;127.595;0.297355;0.173216;0.140877;-8.32312
136.961;127.595;0.355407;0.15694;0.114258;-7.66506
145.786;127.595;0.367758;0.142236;0.0900125;-6.9499
154.612;127.595;0.339977;0.128825;0.0681059;-6.17356
163.437;127.595;0.29198;0.113856;0.0515013;-5.35672
172.263;127.595;0.250485;0.0938594;0.0350472;-4.51173
181.088;127.595;0.236302;0.0705494;0.0204446;-3.65647
189.914;127.595;0.200733;0.0520204;0.0162336;-2.77914
198.739;127.595;0.158688;0.0327612;0.00991416;-1.84179
207.565;127.595;0.395024;0.0067987;-0.00589879;-0.878253
-189.581;118.77;1.1177;0.0292312;0.0188665;-2.05704
-180.755;118.77;1.09406;0.0121502;0.0269055;-2.93547
-171.93;118.77;1.07296;-0.0135387;0.045031;-3.84001
-163.105;118.77;1.03285;-0.0389528;0.0637657;-4.71555
-154.279;118.77;1.02052;-0.0595094;0.0802351;-5.57403
-145.454;118.77;1.01285;-0.0763266;0.0953572;-6.4071
-136.628;118.77;0.984;-0.091722;0.1109;-7.21484
-127.803;118.77;0.957453;-0.100655;0.120038;-7.97988
-118.977;118.77;0.929682;-0.106127;0.124928;-8.71174
-110.152;118.77;0.912249;-0.10967;0.129853;-9.41539
-101.326;118.77;0.912634;-0.109325;0.136922;-10.0813
-92.5009;118.77;0.882581;-0.102848;0.14647;-10.6995
-83.6754;118.77;0.814427;-0.0931033;0.156915;-11.2727
-74.85;118.77;0.763848;-0.0840656;0.16547;-11.8097
-66.0245;118.77;0.720896;-0.0762087;0.178786;-12.3012
-57.1991;118.77;0.6755;-0.0660165;0.197601;-12.7332
-48.3736;118.77;0.631181;-0.0519836;0.218651;-13.1116
-39.5482;118.77;0.602716;-0.0380298;0.238292;-13.4662
-30.7227;118.77;0.572688;-0.0202009;0.256154;-13.7686
-21.8972;118.77;0.530896;0.00363218;0.26813;-13.9912
-13.0718;118.77;0.466832;0.0254334;0.277091;-14.1424
-4.24634;118.77;0.403245;0.0424034;0.289237;-14.2415
4.57912;118.77;0.370627;0.0587495;0.303309;-14.3093
13.4046;118.77;0.374062;0.0788689;0.309444;-14.3174
22.23;118.77;0.36351;0.100587;0.306793;-14.2578
31.0555;118.77;0.345104;0.120492;0.296894;-14.1295
39.8809;118.77;0.30355;0.139973;0.283483;-13.9194
48.7064;118.77;0.212627;0.15731;0.271973;-13.5912
57.5318;118.77;0.0569061;0.175662;0.265065;-13.162
66.3573;118.77;-0.0638853;0.19031;0.259707;-12.7096
75.1828;118.77;-0.112906;0.201611;0.24857;-12.2541
84.0082;118.77;-0.248958;0.215164;0.232897;-11.6852
92.8337;118.77;-0.43769;0.216938;0.215333;-10.9871
101.659;118.77;-0.480699;0.215171;0.199022;-10.3775
110.485;118.77;-0.40146;0.21127;0.183472;-9.84577
119.31;118.77;-0.283466;0.206403;0.165199;-9.31376
128.135;118.77;-0.128544;0.194844;0.143362;-8.76172
136.961;118.77;0.0234528;0.18007;0.118103;-8.1691
145.786;118.77;0.0739788;0.167057;0.0955678;-7.46739
154.612;118.77;0.0753081;0.15417;0.074012;-6.69349
163.437;118.77;0.0755436;0.137645;0.0565508;-5.88948
172.263;118.77;0.0921696;0.117543;0.0400207;-5.07237
181.088;118.77;0.121932;0.0954717;0.0259963;-4.24205
189.914;118.77;0.119876;0.0742186;0.0177503;-3.36884
198.739;118.77;0.109778;0.0538824;0.014156;-2.44515
207.565;118.77;0.316742;0.0259671;0.00320127;-1.49902
-189.581;109.944;1.03243;0.00931131;0.0307356;-2.61712
-180.755;109.944;0.999407;-0.00448227;0.0431445;-3.51131
-171.93;109.944;0.996469;-0.0245556;0.0608279;-4.42612
-163.105;109.944;0.967239;-0.0481179;0.0773291;-5.32692
-154.279;109.944;0.957578;-0.068621;0.0918487;-6.21462
-145.454;109.944;0.960721;-0.0846402;0.105887;-7.07484
