x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0385259;0.0703267;-2.13047
4.57912;224.675;0.279688;0.0442553;0.0703755;-2.1291
13.4046;224.675;0.244098;0.049961;0.0704031;-2.10701
22.23;224.675;0.214277;0.0518482;0.0639182;-2.03623
31.0555;224.675;0.169214;0.0524405;0.0592394;-1.92709
-39.5482;215.85;0.228536;0.0254849;0.100159;-2.45383
-30.7227;215.85;0.132185;0.0267985;0.106338;-2.58468
-21.8972;215.85;0.00690536;0.0325618;0.0980266;-2.63024
-13.0718;215.85;-0.0678567;0.0455385;0.0905368;-2.738
-4.24634;215.85;-0.0400073;0.050667;0.0891892;-2.84857
4.57912;215.85;-0.0137488;0.0533429;0.0963509;-2.93455
13.4046;215.85;0.00217642;0.0559477;0.103853;-2.9592
22.23;215.85;0.0324511;0.0565256;0.102686;-2.92945
31.0555;215.85;0.0670344;0.0595684;0.0979526;-2.86873
39.8809;215.85;0.0771415;0.0632081;0.0882153;-2.75237
48.7064;215.85;0.0358777;0.0656625;0.0772029;-2.58378
57.5318;215.85;-0.0227074;0.0669299;0.066285;-2.36179
66.3573;215.85;-0.0863275;0.0663852;0.0652145;-2.11437
75.1828;215.85;-0.127406;0.0638616;0.0637536;-1.84362
-74.85;207.024;0.59461;0.0145831;0.0709151;-2.34968
-66.0245;207.024;0.486612;0.0235896;0.0795233;-2.64639
-57.1991;207.024;0.307945;0.0279865;0.0936572;-2.89704
-48.3736;207.024;0.233351;0.0263354;0.109706;-3.18387
-39.5482;207.024;0.145739;0.0269857;0.121371;-3.38318
-30.7227;207.024;-0.153578;0.0319533;0.134134;-3.4041
-21.8972;207.024;-0.444783;0.037353;0.131015;-3.33472
-13.0718;207.024;-0.518978;0.0485096;0.121091;-3.41365
-4.24634;207.024;-0.398179;0.0563261;0.113478;-3.57494
4.57912;207.024;-0.29085;0.0608829;0.123268;-3.73537
13.4046;207.024;-0.188586;0.0636173;0.133719;-3.83347
22.23;207.024;-0.0832845;0.0649529;0.134245;-3.8669
31.0555;207.024;0.00173202;0.0684692;0.126869;-3.83691
39.8809;207.024;0.0396905;0.0743136;0.11413;-3.73637
48.7064;207.024;0.0246193;0.0785534;0.099875;-3.57172
57.5318;207.024;-0.0306136;0.080388;0.0907837;-3.34337
66.3573;207.024;-0.0857333;0.0808889;0.0914031;-3.09255
75.1828;207.024;-0.119264;0.0786693;0.0916173;-2.81604
84.0082;207.024;-0.122125;0.0734371;0.0848367;-2.50719
92.8337;207.024;-0.102492;0.0688103;0.0677766;-2.14867
-110.152;198.199;0.893724;0.0163733;0.041323;-1.6183
-101.326;198.199;0.790244;0.0101184;0.058284;-2.07786
-92.5009;198.199;0.684541;0.000924181;0.0750386;-2.53701
-83.6754;198.199;0.63034;-0.00511649;0.0870008;-2.97668
-74.85;198.199;0.540479;0.00213592;0.0959051;-3.37527
-66.0245;198.199;0.373743;0.0176639;0.101738;-3.65857
-57.1991;198.199;0.150043;0.0305635;0.115226;-3.87442
-48.3736;198.199;0.108936;0.0304438;0.125792;-4.13085
-39.5482;198.199;0.0654755;0.0320986;0.132518;-4.34133
-30.7227;198.199;-0.178439;0.0366525;0.145917;-4.39258
-21.8972;198.199;-0.383967;0.0391167;0.145434;-4.37232
-13.0718;198.199;-0.404249;0.0473967;0.135339;-4.46691
-4.24634;198.199;-0.259576;0.0553868;0.125119;-4.62851
4.57912;198.199;-0.149092;0.0608536;0.134103;-4.78704
13.4046;198.199;-0.0598719;0.0663228;0.145821;-4.8882
22.23;198.199;0.00467943;0.0714137;0.148876;-4.91454
31.0555;198.199;0.0444207;0.0764564;0.143447;-4.86514
39.8809;198.199;0.062254;0.0820292;0.132379;-4.75247
48.7064;198.199;0.0619776;0.0869781;0.119804;-4.58584
57.5318;198.199;0.0215814;0.090437;0.110797;-4.35657
66.3573;198.199;-0.0206234;0.0928931;0.108872;-4.09712
75.1828;198.199;-0.044663;0.0922851;0.106076;-3.80787
84.0082;198.199;-0.0387745;0.0884135;0.0992713;-3.48148
