x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0397721;0.0765568;-2.17577
4.57912;224.675;0.279688;0.0466261;0.0769495;-2.17737
13.4046;224.675;0.244098;0.0535334;0.075633;-2.15415
22.23;224.675;0.214277;0.0547949;0.0676356;-2.08059
31.0555;224.675;0.169214;0.0540109;0.0625312;-1.96947
-39.5482;215.85;0.228536;0.0270103;0.10106;-2.49669
-30.7227;215.85;0.132185;0.0287973;0.10769;-2.63379
-21.8972;215.85;0.00690536;0.0345046;0.0994288;-2.68074
-13.0718;215.85;-0.0678567;0.0475535;0.094041;-2.7975
-4.24634;215.85;-0.0400073;0.052611;0.0954924;-2.92079
4.57912;215.85;-0.0137488;0.0567084;0.104404;-3.01457
13.4046;215.85;0.00217642;0.0605241;0.111097;-3.03912
22.23;215.85;0.0324511;0.0606017;0.109328;-3.00918
31.0555;215.85;0.0670344;0.0620701;0.104308;-2.94694
39.8809;215.85;0.0771415;0.0648378;0.0939721;-2.82723
48.7064;215.85;0.0358777;0.067407;0.0819617;-2.65362
57.5318;215.85;-0.0227074;0.069121;0.0707665;-2.42592
66.3573;215.85;-0.0863275;0.0679063;0.0693913;-2.16821
75.1828;215.85;-0.127406;0.0645146;0.067238;-1.88586
-74.85;207.024;0.59461;0.0152593;0.0721586;-2.40385
-66.0245;207.024;0.486612;0.0244206;0.0815232;-2.70859
-57.1991;207.024;0.307945;0.0292072;0.0947967;-2.96096
-48.3736;207.024;0.233351;0.0275094;0.109316;-3.25001
-39.5482;207.024;0.145739;0.0283458;0.120662;-3.45547
-30.7227;207.024;-0.153578;0.0340462;0.134874;-3.48124
-21.8972;207.024;-0.444783;0.0395407;0.132369;-3.41196
-13.0718;207.024;-0.518978;0.0507079;0.124072;-3.49977
-4.24634;207.024;-0.398179;0.0586231;0.118467;-3.67524
4.57912;207.024;-0.29085;0.0644678;0.129908;-3.84526
13.4046;207.024;-0.188586;0.0680399;0.140896;-3.94812
22.23;207.024;-0.0832845;0.0692642;0.142095;-3.98655
31.0555;207.024;0.00173202;0.071835;0.134286;-3.95446
39.8809;207.024;0.0396905;0.0772135;0.119664;-3.84715
48.7064;207.024;0.0246193;0.081478;0.103897;-3.67703
57.5318;207.024;-0.0306136;0.0839049;0.0950802;-3.44331
66.3573;207.024;-0.0857333;0.0837587;0.0950312;-3.17863
75.1828;207.024;-0.119264;0.0808777;0.0942636;-2.88801
84.0082;207.024;-0.122125;0.0755578;0.0869478;-2.56788
92.8337;207.024;-0.102492;0.0711576;0.0695214;-2.19891
-110.152;198.199;0.893724;0.0178201;0.0435879;-1.65907
-101.326;198.199;0.790244;0.0120631;0.0594509;-2.12866
-92.5009;198.199;0.684541;0.0025445;0.0749834;-2.59904
-83.6754;198.199;0.63034;-0.00410111;0.0858568;-3.05088
-74.85;198.199;0.540479;0.00309999;0.0943134;-3.46019
-66.0245;198.199;0.373743;0.0193085;0.10112;-3.75299
