x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0370516;0.0670918;-2.01438
4.57912;224.675;0.279688;0.0419871;0.0660349;-2.01066
13.4046;224.675;0.244098;0.0467099;0.0664954;-1.9849
22.23;224.675;0.214277;0.0482378;0.059613;-1.91137
31.0555;224.675;0.169214;0.049074;0.0547558;-1.80649
-39.5482;215.85;0.228536;0.0219148;0.0974854;-2.31594
-30.7227;215.85;0.132185;0.0230472;0.104321;-2.44112
-21.8972;215.85;0.00690536;0.0291853;0.0973121;-2.48303
-13.0718;215.85;-0.0678567;0.0424482;0.0884376;-2.58057
-4.24634;215.85;-0.0400073;0.0479685;0.0844698;-2.68003
4.57912;215.85;-0.0137488;0.0502366;0.0901477;-2.75889
13.4046;215.85;0.00217642;0.0519235;0.0976575;-2.77944
22.23;215.85;0.0324511;0.0523879;0.0954746;-2.74598
31.0555;215.85;0.0670344;0.0559016;0.090335;-2.68819
39.8809;215.85;0.0771415;0.0592197;0.082118;-2.58195
48.7064;215.85;0.0358777;0.0608399;0.0732703;-2.42691
57.5318;215.85;-0.0227074;0.0614932;0.0633982;-2.21749
66.3573;215.85;-0.0863275;0.0612167;0.0618894;-1.98144
75.1828;215.85;-0.127406;0.0598045;0.0607558;-1.72442
-74.85;207.024;0.59461;0.0136117;0.0716487;-2.20889
-66.0245;207.024;0.486612;0.0223034;0.0804447;-2.49615
-57.1991;207.024;0.307945;0.0259732;0.0917033;-2.72934
-48.3736;207.024;0.233351;0.0229157;0.105036;-2.99816
-39.5482;207.024;0.145739;0.0232906;0.114994;-3.18217
-30.7227;207.024;-0.153578;0.0284315;0.127971;-3.19985
-21.8972;207.024;-0.444783;0.0341518;0.126264;-3.13188
-13.0718;207.024;-0.518978;0.0447759;0.115703;-3.20189
-4.24634;207.024;-0.398179;0.0520258;0.106429;-3.34978
4.57912;207.024;-0.29085;0.0559921;0.114232;-3.49946
13.4046;207.024;-0.188586;0.0582704;0.12456;-3.59297
22.23;207.024;-0.0832845;0.0596072;0.124185;-3.62152
31.0555;207.024;0.00173202;0.0637382;0.117318;-3.59269
39.8809;207.024;0.0396905;0.0697881;0.106838;-3.50059
48.7064;207.024;0.0246193;0.073026;0.0950771;-3.35079
57.5318;207.024;-0.0306136;0.073406;0.0858521;-3.13762
66.3573;207.024;-0.0857333;0.0736639;0.0863468;-2.90154
75.1828;207.024;-0.119264;0.0722424;0.0874898;-2.64123
84.0082;207.024;-0.122125;0.0677038;0.081844;-2.34953
92.8337;207.024;-0.102492;0.0632191;0.0679529;-2.01541
-110.152;198.199;0.893724;0.0171722;0.0407421;-1.50282
