x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0420175;0.0744293;-2.20107
4.57912;224.675;0.279688;0.0490835;0.0744651;-2.20371
13.4046;224.675;0.244098;0.0559494;0.0721389;-2.18021
22.23;224.675;0.214277;0.0571834;0.0635555;-2.10597
31.0555;224.675;0.169214;0.0566349;0.0585096;-1.99462
-39.5482;215.85;0.228536;0.0297669;0.094621;-2.51774
-30.7227;215.85;0.132185;0.0311875;0.101986;-2.65748
-21.8972;215.85;0.00690536;0.0368275;0.0944076;-2.70581
-13.0718;215.85;-0.0678567;0.0502681;0.0897395;-2.8253
-4.24634;215.85;-0.0400073;0.0556009;0.0917899;-2.95195
4.57912;215.85;-0.0137488;0.0600909;0.100912;-3.0484
13.4046;215.85;0.00217642;0.0638622;0.106937;-3.07221
22.23;215.85;0.0324511;0.0636929;0.10515;-3.04223
31.0555;215.85;0.0670344;0.0651766;0.100005;-2.98019
39.8809;215.85;0.0771415;0.0682472;0.0886772;-2.85898
48.7064;215.85;0.0358777;0.0706868;0.0765758;-2.68517
57.5318;215.85;-0.0227074;0.0723205;0.0660004;-2.45785
66.3573;215.85;-0.0863275;0.0712498;0.06551;-2.20036
75.1828;215.85;-0.127406;0.0681827;0.0642443;-1.91743
-74.85;207.024;0.59461;0.0169368;0.0686419;-2.43567
-66.0245;207.024;0.486612;0.0273409;0.0765936;-2.73807
-57.1991;207.024;0.307945;0.0328987;0.0888145;-2.9882
-48.3736;207.024;0.233351;0.0310838;0.102167;-3.27565
-39.5482;207.024;0.145739;0.0315145;0.112787;-3.48075
-30.7227;207.024;-0.153578;0.0369467;0.127705;-3.50766
-21.8972;207.024;-0.444783;0.0422637;0.126025;-3.43953
-13.0718;207.024;-0.518978;0.053558;0.118202;-3.53105
-4.24634;207.024;-0.398179;0.0616143;0.112822;-3.71115
4.57912;207.024;-0.29085;0.0676944;0.124259;-3.88368
13.4046;207.024;-0.188586;0.071251;0.13525;-3.98648
22.23;207.024;-0.0832845;0.0724788;0.137072;-4.02634
31.0555;207.024;0.00173202;0.075279;0.129156;-3.9951
39.8809;207.024;0.0396905;0.0809395;0.113342;-3.88619
48.7064;207.024;0.0246193;0.0849554;0.097527;-3.71537
57.5318;207.024;-0.0306136;0.0873238;0.089477;-3.48251
66.3573;207.024;-0.0857333;0.0875091;0.0900236;-3.2179
75.1828;207.024;-0.119264;0.084927;0.0897668;-2.92587
84.0082;207.024;-0.122125;0.0794451;0.0825914;-2.6022
92.8337;207.024;-0.102492;0.0746409;0.0647198;-2.2289
-110.152;198.199;0.893724;0.019892;0.0377496;-1.68669
-101.326;198.199;0.790244;0.0138811;0.0539386;-2.16036
-92.5009;198.199;0.684541;0.0040872;0.0700071;-2.63499
-83.6754;198.199;0.63034;-0.00283653;0.0812486;-3.08994
-74.85;198.199;0.540479;0.00498592;0.0891224;-3.49865
-66.0245;198.199;0.373743;0.0224043;0.0949044;-3.78914
-57.1991;198.199;0.150043;0.036957;0.108303;-4.00843
-48.3736;198.199;0.108936;0.0367855;0.117508;-4.27266
-39.5482;198.199;0.0654755;0.0379401;0.122045;-4.49069
-30.7227;198.199;-0.178439;0.0420388;0.13492;-4.54468
-21.8972;198.199;-0.383967;0.0442917;0.136009;-4.52908
-13.0718;198.199;-0.404249;0.0528041;0.128786;-4.63696
-4.24634;198.199;-0.259576;0.0609615;0.120665;-4.81493
4.57912;198.199;-0.149092;0.0669496;0.130683;-4.9848
13.4046;198.199;-0.0598719;0.0723085;0.143373;-5.09369
22.23;198.199;0.00467943;0.0781229;0.148411;-5.12735
31.0555;198.199;0.0444207;0.0838138;0.142451;-5.0742
39.8809;198.199;0.062254;0.0896972;0.128754;-4.95151
48.7064;198.199;0.0619776;0.0939379;0.115528;-4.77956
57.5318;198.199;0.0215814;0.0978379;0.107995;-4.54513
66.3573;198.199;-0.0206234;0.100095;0.10588;-4.27021
