x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0375359;0.0757057;-2.17086
4.57912;224.675;0.279688;0.0439432;0.075566;-2.1708
13.4046;224.675;0.244098;0.0505937;0.0741041;-2.14531
22.23;224.675;0.214277;0.0521022;0.0667953;-2.07163
31.0555;224.675;0.169214;0.0517983;0.0622821;-1.96223
-39.5482;215.85;0.228536;0.0252713;0.101337;-2.49284
-30.7227;215.85;0.132185;0.026826;0.108137;-2.62877
-21.8972;215.85;0.00690536;0.0323202;0.100091;-2.6759
-13.0718;215.85;-0.0678567;0.0450823;0.094183;-2.79089
-4.24634;215.85;-0.0400073;0.0498584;0.0948976;-2.91095
4.57912;215.85;-0.0137488;0.0535476;0.102948;-3.00099
13.4046;215.85;0.00217642;0.0573186;0.109346;-3.02272
22.23;215.85;0.0324511;0.0577055;0.107628;-2.99164
31.0555;215.85;0.0670344;0.0597519;0.102653;-2.92992
39.8809;215.85;0.0771415;0.0629583;0.0923371;-2.81079
48.7064;215.85;0.0358777;0.0655064;0.0806689;-2.63879
57.5318;215.85;-0.0227074;0.0668622;0.0698656;-2.41378
66.3573;215.85;-0.0863275;0.0658353;0.068971;-2.16038
75.1828;215.85;-0.127406;0.0629279;0.0670897;-1.88208
-74.85;207.024;0.59461;0.0128595;0.0741145;-2.3999
-66.0245;207.024;0.486612;0.0217807;0.083488;-2.70357
-57.1991;207.024;0.307945;0.0267542;0.0966057;-2.95464
-48.3736;207.024;0.233351;0.0254843;0.110722;-3.24191
-39.5482;207.024;0.145739;0.0263263;0.121927;-3.44564
-30.7227;207.024;-0.153578;0.0316697;0.135861;-3.47034
-21.8972;207.024;-0.444783;0.0369557;0.133301;-3.40163
-13.0718;207.024;-0.518978;0.0480286;0.124608;-3.488
-4.24634;207.024;-0.398179;0.055801;0.11849;-3.65983
4.57912;207.024;-0.29085;0.0613868;0.129241;-3.82595
13.4046;207.024;-0.188586;0.0650856;0.13952;-3.92565
22.23;207.024;-0.0832845;0.0665172;0.140186;-3.96188
31.0555;207.024;0.00173202;0.0693004;0.132409;-3.92932
39.8809;207.024;0.0396905;0.0747932;0.118365;-3.82291
48.7064;207.024;0.0246193;0.0789997;0.103247;-3.65439
57.5318;207.024;-0.0306136;0.0812268;0.0944699;-3.42286
66.3573;207.024;-0.0857333;0.0814094;0.0946977;-3.1624
75.1828;207.024;-0.119264;0.0789281;0.0940237;-2.87573
