x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0396187;0.0709551;-2.15886
4.57912;224.675;0.279688;0.0458154;0.0715551;-2.16054
13.4046;224.675;0.244098;0.0522567;0.0704252;-2.13717
22.23;224.675;0.214277;0.0536806;0.0625265;-2.06375
31.0555;224.675;0.169214;0.0533662;0.0573328;-1.95418
-39.5482;215.85;0.228536;0.0274128;0.0989151;-2.48639
-30.7227;215.85;0.132185;0.0288559;0.104933;-2.62012
-21.8972;215.85;0.00690536;0.0343604;0.0961386;-2.66541
-13.0718;215.85;-0.0678567;0.0472091;0.0899993;-2.77841
-4.24634;215.85;-0.0400073;0.0522326;0.0906466;-2.8972
4.57912;215.85;-0.0137488;0.0558809;0.0990508;-2.98818
13.4046;215.85;0.00217642;0.0593487;0.105626;-3.01173
22.23;215.85;0.0324511;0.0594021;0.103409;-2.98043
31.0555;215.85;0.0670344;0.0612127;0.0980478;-2.91853
39.8809;215.85;0.0771415;0.0641307;0.0876948;-2.80054
48.7064;215.85;0.0358777;0.0664389;0.076122;-2.63052
57.5318;215.85;-0.0227074;0.0680059;0.064881;-2.4056
66.3573;215.85;-0.0863275;0.0669181;0.063526;-2.15074
75.1828;215.85;-0.127406;0.0637675;0.0616952;-1.87221
-74.85;207.024;0.59461;0.0157601;0.0703676;-2.39128
-66.0245;207.024;0.486612;0.024826;0.0799714;-2.6926
-57.1991;207.024;0.307945;0.0298686;0.0936005;-2.94391
-48.3736;207.024;0.233351;0.0284943;0.108417;-3.23114
-39.5482;207.024;0.145739;0.0291545;0.119214;-3.43357
-30.7227;207.024;-0.153578;0.0342315;0.132335;-3.4573
-21.8972;207.024;-0.444783;0.039338;0.129393;-3.38919
-13.0718;207.024;-0.518978;0.0502979;0.120681;-3.47481
-4.24634;207.024;-0.398179;0.0581511;0.114557;-3.64541
4.57912;207.024;-0.29085;0.0636483;0.12541;-3.81155
13.4046;207.024;-0.188586;0.067029;0.135749;-3.91224
22.23;207.024;-0.0832845;0.0681;0.135899;-3.94754
31.0555;207.024;0.00173202;0.0707378;0.127663;-3.91471
39.8809;207.024;0.0396905;0.0761274;0.113278;-3.80886
48.7064;207.024;0.0246193;0.0802911;0.097915;-3.64107
57.5318;207.024;-0.0306136;0.0825677;0.0888427;-3.41003
66.3573;207.024;-0.0857333;0.0826829;0.0888904;-3.14998
75.1828;207.024;-0.119264;0.0799582;0.0883326;-2.86399
84.0082;207.024;-0.122125;0.0744634;0.0811687;-2.54811
92.8337;207.024;-0.102492;0.0697758;0.0636341;-2.18319
-110.152;198.199;0.893724;0.0177954;0.0421319;-1.65319
-101.326;198.199;0.790244;0.0124222;0.0575845;-2.11594
-92.5009;198.199;0.684541;0.00320167;0.0725862;-2.5812
-83.6754;198.199;0.63034;-0.00300913;0.0829933;-3.02798
-74.85;198.199;0.540479;0.00410483;0.0916863;-3.43352
-66.0245;198.199;0.373743;0.0199828;0.0992065;-3.72334
-57.1991;198.199;0.150043;0.0337018;0.113601;-3.94205
-48.3736;198.199;0.108936;0.0336085;0.123879;-4.20255
-39.5482;198.199;0.0654755;0.0349949;0.129066;-4.4164
-30.7227;198.199;-0.178439;0.0391292;0.141576;-4.46879
-21.8972;198.199;-0.383967;0.0413178;0.141969;-4.45294
-13.0718;198.199;-0.404249;0.0495847;0.133781;-4.55569
-4.24634;198.199;-0.259576;0.0577313;0.124966;-4.72571
4.57912;198.199;-0.149092;0.0636278;0.134666;-4.88976
13.4046;198.199;-0.0598719;0.0692381;0.145974;-4.9956
22.23;198.199;0.00467943;0.0744583;0.148895;-5.02513
31.0555;198.199;0.0444207;0.0793922;0.142903;-4.97252
39.8809;198.199;0.062254;0.0848278;0.130673;-4.85307
48.7064;198.199;0.0619776;0.0894912;0.117473;-4.68143
57.5318;198.199;0.0215814;0.0932707;0.108634;-4.44698
66.3573;198.199;-0.0206234;0.0953889;0.105833;-4.1766
75.1828;198.199;-0.044663;0.0942455;0.102016;-3.8771
84.0082;198.199;-0.0387745;0.0897852;0.0947256;-3.5436
