x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0379448;0.0753486;-2.16451
4.57912;224.675;0.279688;0.0445753;0.0760778;-2.1662
13.4046;224.675;0.244098;0.0511906;0.0752567;-2.14303
22.23;224.675;0.214277;0.0528286;0.0680626;-2.07118
31.0555;224.675;0.169214;0.0524554;0.0627966;-1.96098
-39.5482;215.85;0.228536;0.0256404;0.100855;-2.48458
-30.7227;215.85;0.132185;0.0273471;0.107622;-2.62008
-21.8972;215.85;0.00690536;0.0327009;0.0996835;-2.66781
-13.0718;215.85;-0.0678567;0.0453273;0.0939961;-2.78257
-4.24634;215.85;-0.0400073;0.0504429;0.0946463;-2.90174
4.57912;215.85;-0.0137488;0.0542472;0.102952;-2.99239
13.4046;215.85;0.00217642;0.0579209;0.109602;-3.01611
22.23;215.85;0.0324511;0.0583245;0.107863;-2.98638
31.0555;215.85;0.0670344;0.0602485;0.102428;-2.92398
39.8809;215.85;0.0771415;0.0633054;0.0916528;-2.80469
48.7064;215.85;0.0358777;0.0658708;0.0799057;-2.63339
57.5318;215.85;-0.0227074;0.0675269;0.0695525;-2.40999
66.3573;215.85;-0.0863275;0.0665219;0.0690067;-2.1588
75.1828;215.85;-0.127406;0.0635984;0.0677072;-1.88354
-74.85;207.024;0.59461;0.0130266;0.0731288;-2.39477
-66.0245;207.024;0.486612;0.0222984;0.0823706;-2.69564
-57.1991;207.024;0.307945;0.0272943;0.0955468;-2.94459
-48.3736;207.024;0.233351;0.0260948;0.109728;-3.22966
-39.5482;207.024;0.145739;0.0271044;0.120875;-3.43231
-30.7227;207.024;-0.153578;0.0325675;0.135089;-3.45845
-21.8972;207.024;-0.444783;0.0377707;0.132767;-3.39167
-13.0718;207.024;-0.518978;0.0487044;0.124102;-3.47796
-4.24634;207.024;-0.398179;0.056545;0.1178;-3.64853
4.57912;207.024;-0.29085;0.0620604;0.128511;-3.81426
13.4046;207.024;-0.188586;0.0655034;0.138895;-3.91469
22.23;207.024;-0.0832845;0.0668617;0.139607;-3.95121
31.0555;207.024;0.00173202;0.0696604;0.131689;-3.9188
39.8809;207.024;0.0396905;0.0750764;0.117346;-3.81243
48.7064;207.024;0.0246193;0.0793659;0.101919;-3.6436
57.5318;207.024;-0.0306136;0.0818124;0.0933781;-3.41337
66.3573;207.024;-0.0857333;0.0821305;0.094156;-3.15638
75.1828;207.024;-0.119264;0.0797486;0.0942895;-2.87382
84.0082;207.024;-0.122125;0.0747161;0.0877354;-2.55979
92.8337;207.024;-0.102492;0.0704992;0.0706896;-2.19495
-110.152;198.199;0.893724;0.0162754;0.0427604;-1.65092
-101.326;198.199;0.790244;0.00994988;0.059222;-2.11704
-92.5009;198.199;0.684541;0.000292971;0.0755718;-2.58456
-83.6754;198.199;0.63034;-0.00572155;0.086496;-3.03157
-74.85;198.199;0.540479;0.00171987;0.0950003;-3.4366
-66.0245;198.199;0.373743;0.017627;0.10179;-3.72573
-57.1991;198.199;0.150043;0.0309003;0.115577;-3.94359
-48.3736;198.199;0.108936;0.0311478;0.125348;-4.20274
-39.5482;198.199;0.0654755;0.0328406;0.131087;-4.41767
-30.7227;198.199;-0.178439;0.0373581;0.144685;-4.47182
-21.8972;198.199;-0.383967;0.0397355;0.145253;-4.45541
-13.0718;198.199;-0.404249;0.0480646;0.13674;-4.55753
-4.24634;198.199;-0.259576;0.0561834;0.127721;-4.72773
4.57912;198.199;-0.149092;0.0621215;0.13756;-4.89215
13.4046;198.199;-0.0598719;0.0678207;0.148995;-4.99762
22.23;198.199;0.00467943;0.0733338;0.152381;-5.02797
31.0555;198.199;0.0444207;0.0784131;0.146849;-4.97619
39.8809;198.199;0.062254;0.0837946;0.134957;-4.85708
48.7064;198.199;0.0619776;0.0885031;0.121644;-4.68474
57.5318;198.199;0.0215814;0.0925383;0.11281;-4.44989
66.3573;198.199;-0.0206234;0.0948965;0.110489;-4.18123
75.1828;198.199;-0.044663;0.094137;0.107366;-3.88471
84.0082;198.199;-0.0387745;0.0901994;0.100816;-3.55367
92.8337;198.199;-0.0265803;0.0845682;0.0882801;-3.18174
101.659;198.199;-0.010551;0.078429;0.0733648;-2.76552
110.485;198.199;0.0169507;0.0697603;0.0561231;-2.3232
-110.152;189.373;0.930837;0.00152142;0.0537566;-2.57893
-101.326;189.373;0.892086;-0.00406797;0.0648199;-3.09633
-92.5009;189.373;0.791371;-0.0135402;0.0807613;-3.58326
-83.6754;189.373;0.655952;-0.0212309;0.100248;-4.02907
-74.85;189.373;0.473169;-0.012338;0.11401;-4.40068
-66.0245;189.373;0.255245;0.0112167;0.124822;-4.70706
-57.1991;189.373;0.0654671;0.029388;0.12733;-4.89605
-48.3736;189.373;0.000737889;0.0303832;0.13499;-5.14176
-39.5482;189.373;0.0191545;0.0328195;0.136178;-5.42649
-30.7227;189.373;-0.0364448;0.0381849;0.144237;-5.63622
-21.8972;189.373;-0.082711;0.0444841;0.145456;-5.76858
-13.0718;189.373;-0.0487373;0.0540375;0.139576;-5.90946
-4.24634;189.373;0.0601943;0.0627044;0.133635;-6.0529
4.57912;189.373;0.120273;0.0678228;0.142803;-6.16045
13.4046;189.373;0.149755;0.0730362;0.152009;-6.18815
22.23;189.373;0.152561;0.0794083;0.156417;-6.15388
31.0555;189.373;0.146051;0.0850228;0.154448;-6.06634
39.8809;189.373;0.144224;0.0896509;0.147411;-5.93343
48.7064;189.373;0.148461;0.0944028;0.137774;-5.75159
57.5318;189.373;0.119586;0.0997131;0.129142;-5.50432
66.3573;189.373;0.0844441;0.103282;0.122067;-5.21796
75.1828;189.373;0.0629578;0.103837;0.1152;-4.90399
84.0082;189.373;0.0600902;0.101227;0.107392;-4.55979
92.8337;189.373;0.0644549;0.0967571;0.097602;-4.17437
101.659;189.373;0.0664289;0.0910838;0.0855202;-3.74273
110.485;189.373;0.0848117;0.0839785;0.0705583;-3.26771
119.31;189.373;0.124769;0.0746404;0.0519744;-2.78133
128.135;189.373;0.179572;0.0645931;0.0334294;-2.27345
136.961;189.373;0.201108;0.0492656;0.0105227;-1.69609
-127.803;180.548;1.05846;0.000225859;0.0278512;-2.32737
-118.977;180.548;0.997956;-0.0113319;0.0474417;-2.90439
-110.152;180.548;0.970836;-0.0186179;0.0626065;-3.46873
-101.326;180.548;0.96254;-0.0271664;0.0714902;-3.99146
-92.5009;180.548;0.807726;-0.0369037;0.0946391;-4.45253
-83.6754;180.548;0.539784;-0.0450724;0.128312;-4.83512
-74.85;180.548;0.348888;-0.0314655;0.145448;-5.24328
-66.0245;180.548;0.265878;0.000572711;0.141877;-5.68636
-57.1991;180.548;0.201836;0.0236285;0.128401;-5.96288
-48.3736;180.548;0.0658138;0.0258623;0.138317;-6.21037
-39.5482;180.548;0.0982304;0.0252716;0.140237;-6.4894
-30.7227;180.548;0.155431;0.0297405;0.1443;-6.76506
-21.8972;180.548;0.209804;0.0377186;0.144626;-6.97024
-13.0718;180.548;0.26204;0.0479371;0.142329;-7.12714
-4.24634;180.548;0.305143;0.0567016;0.142197;-7.23983
4.57912;180.548;0.300953;0.0620397;0.151406;-7.29554
13.4046;180.548;0.280497;0.0702664;0.159143;-7.27812
22.23;180.548;0.257491;0.0790582;0.162981;-7.21496
31.0555;180.548;0.245243;0.0863382;0.163282;-7.1222
39.8809;180.548;0.246722;0.0922217;0.160205;-6.99439
48.7064;180.548;0.251238;0.0983129;0.153683;-6.80918
57.5318;180.548;0.224418;0.104551;0.146329;-6.55363
66.3573;180.548;0.193296;0.108531;0.137606;-6.25921
75.1828;180.548;0.177118;0.110249;0.129367;-5.93631
84.0082;180.548;0.172933;0.109902;0.121929;-5.57635
92.8337;180.548;0.161004;0.108095;0.114063;-5.16424
101.659;180.548;0.133258;0.104802;0.103644;-4.69651
110.485;180.548;0.128493;0.0967182;0.0883284;-4.19372
119.31;180.548;0.152883;0.0867676;0.0697864;-3.67642
128.135;180.548;0.207737;0.0785783;0.0502928;-3.15328
136.961;180.548;0.270701;0.0684009;0.0300813;-2.61257
145.786;180.548;0.262011;0.0551045;0.00656598;-1.98467
154.612;180.548;0.195857;0.0345293;-0.0199916;-1.26668
-136.628;171.722;1.14351;-0.0130173;0.0306056;-2.56636
-127.803;171.722;1.06686;-0.0223031;0.0480631;-3.17324
-118.977;171.722;0.968487;-0.0335467;0.0696246;-3.7739
-110.152;171.722;0.91058;-0.0444268;0.0861435;-4.35372
-101.326;171.722;0.8803;-0.0543626;0.0950799;-4.88041
-92.5009;171.722;0.628931;-0.0670367;0.128944;-5.3074
-83.6754;171.722;0.300046;-0.0740387;0.17334;-5.69174
-74.85;171.722;0.291085;-0.0541302;0.178697;-6.16271
-66.0245;171.722;0.460908;-0.0151323;0.150471;-6.71553
-57.1991;171.722;0.522507;0.012465;0.124902;-7.08859
-48.3736;171.722;0.364773;0.0172461;0.136504;-7.34569
-39.5482;171.722;0.305224;0.0198328;0.151107;-7.5935
-30.7227;171.722;0.324616;0.0250293;0.16299;-7.85556
-21.8972;171.722;0.359439;0.0331817;0.166887;-8.05602
-13.0718;171.722;0.375868;0.0429983;0.167919;-8.19451
-4.24634;171.722;0.361798;0.0520153;0.170931;-8.27727
4.57912;171.722;0.320094;0.0592415;0.176983;-8.30452
13.4046;171.722;0.294483;0.0693164;0.181459;-8.27938
22.23;171.722;0.285953;0.0802153;0.184933;-8.2259
31.0555;171.722;0.301115;0.0896717;0.185337;-8.14895
39.8809;171.722;0.327054;0.0977846;0.181792;-8.03216
48.7064;171.722;0.33724;0.105497;0.175447;-7.8485
57.5318;171.722;0.313679;0.111658;0.168182;-7.59139
66.3573;171.722;0.294204;0.115484;0.159574;-7.30028
75.1828;171.722;0.291278;0.118522;0.150405;-6.97459
84.0082;171.722;0.287603;0.120615;0.142338;-6.59634
92.8337;171.722;0.25443;0.120957;0.136041;-6.14923
101.659;171.722;0.190846;0.120343;0.127552;-5.64439
110.485;171.722;0.172383;0.11427;0.110778;-5.12282
119.31;171.722;0.185627;0.105739;0.0909617;-4.58798
128.135;171.722;0.211511;0.096558;0.0719052;-4.034
136.961;171.722;0.236322;0.0867365;0.0525649;-3.45239
145.786;171.722;0.31376;0.0709429;0.0298917;-2.85006
154.612;171.722;0.23832;0.0575275;0.01077;-2.14936
163.437;171.722;0.0883176;0.0442639;-0.00107326;-1.41446
-145.454;162.897;1.15461;-0.0195618;0.0345731;-2.70111
-136.628;162.897;1.13588;-0.029788;0.0497887;-3.3616
-127.803;162.897;1.0774;-0.0377658;0.0684204;-4.01055
-118.977;162.897;0.980421;-0.0486231;0.0887943;-4.61779
-110.152;162.897;0.914287;-0.059999;0.103583;-5.20597
-101.326;162.897;0.871911;-0.0705391;0.110625;-5.74002
-92.5009;162.897;0.650106;-0.0826992;0.140204;-6.21439
-83.6754;162.897;0.420197;-0.0847326;0.173003;-6.65315
-74.85;162.897;0.58986;-0.05938;0.165496;-7.18468
-66.0245;162.897;0.807345;-0.0207424;0.13273;-7.74169
-57.1991;162.897;0.779558;0.00652564;0.117832;-8.1518
-48.3736;162.897;0.601513;0.0139654;0.136893;-8.40928
-39.5482;162.897;0.529642;0.0187032;0.159393;-8.64935
-30.7227;162.897;0.517672;0.0233962;0.180195;-8.89512
-21.8972;162.897;0.500015;0.0319444;0.190949;-9.08093
-13.0718;162.897;0.463971;0.0427986;0.195982;-9.20188
-4.24634;162.897;0.419105;0.053357;0.20026;-9.27007
4.57912;162.897;0.379074;0.0628292;0.203387;-9.29754
13.4046;162.897;0.364858;0.0741557;0.205881;-9.28605
22.23;162.897;0.363894;0.0850415;0.211135;-9.24902
31.0555;162.897;0.384962;0.0951774;0.213171;-9.18125
39.8809;162.897;0.419324;0.104763;0.20877;-9.06655
48.7064;162.897;0.442699;0.113322;0.202021;-8.88316
57.5318;162.897;0.421008;0.119139;0.194003;-8.61728
66.3573;162.897;0.389526;0.123749;0.183615;-8.3047
75.1828;162.897;0.377531;0.12832;0.17223;-7.95699
84.0082;162.897;0.368036;0.132286;0.162713;-7.56085
92.8337;162.897;0.330358;0.133412;0.156513;-7.09746
101.659;162.897;0.260863;0.133376;0.150493;-6.58445
110.485;162.897;0.26187;0.1291;0.132502;-6.07425
119.31;162.897;0.299042;0.121944;0.109225;-5.54533
128.135;162.897;0.344955;0.112411;0.0861726;-4.98234
136.961;162.897;0.382717;0.100237;0.0636222;-4.37814
145.786;162.897;0.416761;0.0847068;0.0398551;-3.74121
154.612;162.897;0.332867;0.0722326;0.0252897;-3.01847
163.437;162.897;0.230206;0.0610355;0.0224989;-2.28075
-163.105;154.071;1.20252;0.00166494;0.0189123;-1.98232
-154.279;154.071;1.13906;-0.0176505;0.0357403;-2.72503
-145.454;154.071;1.11547;-0.0326979;0.0514975;-3.44868
-136.628;154.071;1.12115;-0.0396889;0.0647885;-4.1457
-127.803;154.071;1.08164;-0.0475074;0.0831482;-4.81717
-118.977;154.071;1.01224;-0.0577661;0.101098;-5.44993
-110.152;154.071;0.97436;-0.0687589;0.112525;-6.05419
-101.326;154.071;0.972763;-0.0775813;0.11583;-6.63173
-92.5009;154.071;0.860946;-0.0833481;0.130207;-7.17696
-83.6754;154.071;0.790592;-0.0771028;0.142949;-7.67717
-74.85;154.071;0.89014;-0.051037;0.138711;-8.2461
-66.0245;154.071;0.954122;-0.0207824;0.123206;-8.73862
-57.1991;154.071;0.857777;1.23475e-05;0.123006;-9.10804
-48.3736;154.071;0.692038;0.00831685;0.144526;-9.3634
-39.5482;154.071;0.652509;0.0147074;0.168667;-9.62265
-30.7227;154.071;0.644239;0.0205932;0.191814;-9.86956
-21.8972;154.071;0.627721;0.0316277;0.204647;-10.0546
-13.0718;154.071;0.58993;0.0435955;0.212708;-10.1803
-4.24634;154.071;0.53875;0.0537204;0.220986;-10.2598
4.57912;154.071;0.495007;0.0638619;0.226005;-10.302
13.4046;154.071;0.479858;0.0759708;0.229246;-10.3002
22.23;154.071;0.456536;0.0877019;0.236334;-10.2586
31.0555;154.071;0.446423;0.0996476;0.239752;-10.1737
39.8809;154.071;0.455528;0.11169;0.234619;-10.0409
48.7064;154.071;0.466134;0.121898;0.22781;-9.84306
57.5318;154.071;0.427753;0.128472;0.221435;-9.55871
66.3573;154.071;0.381533;0.134007;0.211518;-9.22584
75.1828;154.071;0.375794;0.138819;0.197749;-8.86971
84.0082;154.071;0.389735;0.143067;0.183687;-8.47763
92.8337;154.071;0.385538;0.143829;0.17293;-8.02085
101.659;154.071;0.349303;0.142335;0.166272;-7.51138
110.485;154.071;0.367342;0.138081;0.149492;-7.0025
119.31;154.071;0.416055;0.131974;0.126139;-6.46883
128.135;154.071;0.460767;0.122559;0.100456;-5.88586
136.961;154.071;0.471651;0.10976;0.0753279;-5.24699
145.786;154.071;0.468605;0.0952512;0.051547;-4.57823
154.612;154.071;0.397623;0.0829431;0.0366887;-3.85967
163.437;154.071;0.311385;0.0716297;0.0316534;-3.09376
172.263;154.071;0.253158;0.0586824;0.0305146;-2.32937
181.088;154.071;0.265392;0.0422838;0.0280385;-1.5171
-171.93;145.246;1.12975;0.0100058;0.0141266;-1.87787
-163.105;145.246;1.1641;-0.00811108;0.0285661;-2.66623
-154.279;145.246;1.11817;-0.0268771;0.0451856;-3.43665
-145.454;145.246;1.09692;-0.0408106;0.0611795;-4.18355
-136.628;145.246;1.09647;-0.0503334;0.076712;-4.90698
-127.803;145.246;1.06622;-0.059198;0.093641;-5.60353
-118.977;145.246;1.0209;-0.0691491;0.108741;-6.25862
-110.152;145.246;0.999578;-0.0792489;0.118406;-6.88975
-101.326;145.246;1.01174;-0.0854365;0.12159;-7.50735
-92.5009;145.246;0.99025;-0.084123;0.12619;-8.10076
-83.6754;145.246;0.99117;-0.0721819;0.130587;-8.64408
-74.85;145.246;1.00651;-0.0521358;0.127397;-9.15275
-66.0245;145.246;0.966159;-0.0317712;0.124976;-9.60123
-57.1991;145.246;0.852637;-0.0160814;0.133438;-9.96238
-48.3736;145.246;0.72729;-0.00604855;0.153381;-10.2339
-39.5482;145.246;0.702204;0.00298946;0.176433;-10.5216
-30.7227;145.246;0.69207;0.0120631;0.198381;-10.7775
-21.8972;145.246;0.674958;0.027269;0.210852;-10.9695
-13.0718;145.246;0.632476;0.0421131;0.221724;-11.1088
-4.24634;145.246;0.57001;0.0533294;0.235865;-11.2026
4.57912;145.246;0.513373;0.0638112;0.245634;-11.251
13.4046;145.246;0.489802;0.0768128;0.250553;-11.2461
22.23;145.246;0.459978;0.0899309;0.256054;-11.1923
31.0555;145.246;0.436727;0.103755;0.257991;-11.0878
39.8809;145.246;0.426509;0.118021;0.252787;-10.9375
48.7064;145.246;0.420906;0.129551;0.247114;-10.7266
57.5318;145.246;0.390984;0.136605;0.243891;-10.4434
66.3573;145.246;0.366716;0.143524;0.236182;-10.1157
75.1828;145.246;0.38773;0.149329;0.222084;-9.77176
84.0082;145.246;0.431634;0.153911;0.204721;-9.39629
92.8337;145.246;0.465293;0.15369;0.189531;-8.95509
101.659;145.246;0.471788;0.150986;0.180393;-8.45763
110.485;145.246;0.488642;0.148022;0.165616;-7.93632
119.31;145.246;0.512269;0.144613;0.144577;-7.37342
128.135;145.246;0.525369;0.136621;0.118769;-6.75305
136.961;145.246;0.514664;0.12262;0.0919021;-6.07929
145.786;145.246;0.494587;0.107613;0.0675955;-5.38728
154.612;145.246;0.443393;0.0949145;0.0496136;-4.65978
163.437;145.246;0.374303;0.0815399;0.0391374;-3.89504
172.263;145.246;0.309826;0.067721;0.0303006;-3.08666
181.088;145.246;0.303764;0.051483;0.0269593;-2.28618
189.914;145.246;0.257625;0.0304526;0.0177895;-1.40767
-171.93;136.421;1.1272;0.00377428;0.0228481;-2.52421
-163.105;136.421;1.13201;-0.0147754;0.0352767;-3.34488
-154.279;136.421;1.10889;-0.0332062;0.0520418;-4.13047
-145.454;136.421;1.0897;-0.0488202;0.0688849;-4.8959
-136.628;136.421;1.06611;-0.0621189;0.0849087;-5.63824
-127.803;136.421;1.03453;-0.0720919;0.0994762;-6.34759
-118.977;136.421;1.00021;-0.0807162;0.111397;-7.01725
-110.152;136.421;0.976495;-0.0887493;0.119874;-7.66308
-101.326;136.421;0.973718;-0.0928915;0.125525;-8.29181
-92.5009;136.421;0.979882;-0.0879252;0.129661;-8.88552
-83.6754;136.421;0.971124;-0.0755132;0.135565;-9.42449
-74.85;136.421;0.960534;-0.0614685;0.135462;-9.92658
-66.0245;136.421;0.908822;-0.0482836;0.138425;-10.3801
-57.1991;136.421;0.818984;-0.0352943;0.149746;-10.7698
-48.3736;136.421;0.735081;-0.0221534;0.168536;-11.091
-39.5482;136.421;0.699776;-0.0107845;0.18951;-11.39
-30.7227;136.421;0.670017;0.00142727;0.209021;-11.6459
-21.8972;136.421;0.632726;0.0197755;0.220965;-11.8345
-13.0718;136.421;0.570894;0.037132;0.233397;-11.9708
-4.24634;136.421;0.492476;0.0500785;0.250283;-12.0598
4.57912;136.421;0.426974;0.0615308;0.264015;-12.1043
