x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0323015;0.074616;-2.11663
4.57912;224.675;0.279688;0.0382269;0.0739077;-2.11376
13.4046;224.675;0.244098;0.044527;0.0734825;-2.08989
22.23;224.675;0.214277;0.0460703;0.0671549;-2.0174
31.0555;224.675;0.169214;0.0459883;0.0630469;-1.9096
-39.5482;215.85;0.228536;0.0207946;0.106529;-2.44273
-30.7227;215.85;0.132185;0.022123;0.112141;-2.5738
-21.8972;215.85;0.00690536;0.0274394;0.103721;-2.61858
-13.0718;215.85;-0.0678567;0.0397581;0.0960106;-2.72567
-4.24634;215.85;-0.0400073;0.0443537;0.0945393;-2.83656
4.57912;215.85;-0.0137488;0.047064;0.10132;-2.92228
13.4046;215.85;0.00217642;0.050338;0.108614;-2.9466
22.23;215.85;0.0324511;0.0508885;0.1078;-2.91681
31.0555;215.85;0.0670344;0.0532199;0.103124;-2.85673
39.8809;215.85;0.0771415;0.0563642;0.0936635;-2.74246
48.7064;215.85;0.0358777;0.0588788;0.0824963;-2.57476
57.5318;215.85;-0.0227074;0.0603468;0.0715005;-2.35231
66.3573;215.85;-0.0863275;0.0595282;0.070081;-2.1033
75.1828;215.85;-0.127406;0.0566268;0.0680924;-1.82998
-74.85;207.024;0.59461;0.00852669;0.0788765;-2.34395
-66.0245;207.024;0.486612;0.017026;0.0883211;-2.64342
-57.1991;207.024;0.307945;0.0217837;0.101803;-2.89123
-48.3736;207.024;0.233351;0.0207333;0.1171;-3.17507
-39.5482;207.024;0.145739;0.0216569;0.128405;-3.3747
-30.7227;207.024;-0.153578;0.0268252;0.140747;-3.39645
-21.8972;207.024;-0.444783;0.0320488;0.136962;-3.3252
-13.0718;207.024;-0.518978;0.0428236;0.126358;-3.40251
-4.24634;207.024;-0.398179;0.0503678;0.118462;-3.56421
4.57912;207.024;-0.29085;0.0550113;0.128347;-3.72598
13.4046;207.024;-0.188586;0.0582528;0.138619;-3.8235
22.23;207.024;-0.0832845;0.0595076;0.139275;-3.85652
31.0555;207.024;0.00173202;0.062451;0.132021;-3.82698
39.8809;207.024;0.0396905;0.0677824;0.119488;-3.72696
48.7064;207.024;0.0246193;0.0720904;0.104989;-3.56163
57.5318;207.024;-0.0306136;0.0741737;0.0955229;-3.33301
66.3573;207.024;-0.0857333;0.0746294;0.0959624;-3.08168
75.1828;207.024;-0.119264;0.0720661;0.0957901;-2.80334
84.0082;207.024;-0.122125;0.0665713;0.0885849;-2.49225
92.8337;207.024;-0.102492;0.0618479;0.0712889;-2.13184
-110.152;198.199;0.893724;0.0132969;0.0489222;-1.60845
-101.326;198.199;0.790244;0.006173;0.0655266;-2.0712
-92.5009;198.199;0.684541;-0.00380148;0.0818538;-2.53088
-83.6754;198.199;0.63034;-0.0100239;0.0932356;-2.9691
-74.85;198.199;0.540479;-0.00336477;0.101961;-3.36764
-66.0245;198.199;0.373743;0.0114895;0.108305;-3.65366
-57.1991;198.199;0.150043;0.024333;0.121727;-3.86865
-48.3736;198.199;0.108936;0.024689;0.132321;-4.12361
-39.5482;198.199;0.0654755;0.0265325;0.139452;-4.33544
-30.7227;198.199;-0.178439;0.031508;0.152954;-4.38847
-21.8972;198.199;-0.383967;0.0340557;0.151718;-4.36645
-13.0718;198.199;-0.404249;0.0421035;0.14076;-4.45926
-4.24634;198.199;-0.259576;0.0498015;0.13014;-4.62126
4.57912;198.199;-0.149092;0.0553318;0.139254;-4.78112
13.4046;198.199;-0.0598719;0.0612318;0.150587;-4.88097
22.23;198.199;0.00467943;0.066286;0.153348;-4.90602
31.0555;198.199;0.0444207;0.0709571;0.148126;-4.85715
39.8809;198.199;0.062254;0.0760831;0.137609;-4.74537
48.7064;198.199;0.0619776;0.0808844;0.12499;-4.57799
57.5318;198.199;0.0215814;0.084339;0.115422;-4.34738
66.3573;198.199;-0.0206234;0.0866984;0.113375;-4.0875
75.1828;198.199;-0.044663;0.0859006;0.110362;-3.79746
84.0082;198.199;-0.0387745;0.0818052;0.103195;-3.46936
92.8337;198.199;-0.0265803;0.0758426;0.0903781;-3.10236
101.659;198.199;-0.010551;0.0700793;0.0753627;-2.69378
110.485;198.199;0.0169507;0.0620838;0.0578155;-2.26081
-110.152;189.373;0.930837;-0.00153541;0.0603312;-2.5187
-101.326;189.373;0.892086;-0.00771417;0.071656;-3.0313
-92.5009;189.373;0.791371;-0.0175367;0.0876048;-3.51105
-83.6754;189.373;0.655952;-0.0256374;0.107779;-3.94857
-74.85;189.373;0.473169;-0.0178354;0.121904;-4.31358
-66.0245;189.373;0.255245;0.00475825;0.132606;-4.61772
-57.1991;189.373;0.0654671;0.0224879;0.133971;-4.79971
-48.3736;189.373;0.000737889;0.0234134;0.141583;-5.03684
-39.5482;189.373;0.0191545;0.0260699;0.144704;-5.31581
-30.7227;189.373;-0.0364448;0.0326367;0.155293;-5.52477
-21.8972;189.373;-0.082711;0.0392198;0.155383;-5.651
-13.0718;189.373;-0.0487373;0.0481724;0.146949;-5.78403
-4.24634;189.373;0.0601943;0.0560979;0.139038;-5.92028
4.57912;189.373;0.120273;0.0611571;0.147323;-6.02193
13.4046;189.373;0.149755;0.0667711;0.156403;-6.04433
22.23;189.373;0.152561;0.0726773;0.16018;-6.00778
31.0555;189.373;0.146051;0.0776059;0.157747;-5.92297
39.8809;189.373;0.144224;0.0819135;0.150822;-5.79578
48.7064;189.373;0.148461;0.0868333;0.141683;-5.61985
57.5318;189.373;0.119586;0.0917017;0.133027;-5.38022
66.3573;189.373;0.0844441;0.095249;0.1265;-5.10398
75.1828;189.373;0.0629578;0.0959305;0.119684;-4.79694
84.0082;189.373;0.0600902;0.0934457;0.111452;-4.45715
92.8337;189.373;0.0644549;0.0887637;0.10156;-4.07779
101.659;189.373;0.0664289;0.0830804;0.0892987;-3.65324
110.485;189.373;0.0848117;0.0763975;0.073504;-3.18615
119.31;189.373;0.124769;0.0670568;0.0537109;-2.70815
128.135;189.373;0.179572;0.0559204;0.033689;-2.20693
136.961;189.373;0.201108;0.0400258;0.011055;-1.63756
-127.803;180.548;1.05846;-0.0030552;0.0340965;-2.27041
-118.977;180.548;0.997956;-0.0140372;0.052945;-2.83363
-110.152;180.548;0.970836;-0.021206;0.0686622;-3.3874
-101.326;180.548;0.96254;-0.0301779;0.0781886;-3.90513
-92.5009;180.548;0.807726;-0.0398473;0.101535;-4.35963
-83.6754;180.548;0.539784;-0.0485509;0.135599;-4.73484
-74.85;180.548;0.348888;-0.0363545;0.152933;-5.13662
-66.0245;180.548;0.265878;-0.00533603;0.149173;-5.57496
-57.1991;180.548;0.201836;0.0175343;0.135246;-5.84461
-48.3736;180.548;0.0658138;0.0194408;0.145353;-6.08397
-39.5482;180.548;0.0982304;0.0188456;0.148221;-6.35333
