x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0377192;0.0737481;-2.19555
4.57912;224.675;0.279688;0.0445126;0.0745498;-2.19833
13.4046;224.675;0.244098;0.051862;0.0725655;-2.17375
22.23;224.675;0.214277;0.053294;0.0639065;-2.09807
31.0555;224.675;0.169214;0.0525859;0.0585937;-1.98645
-39.5482;215.85;0.228536;0.0253342;0.0964793;-2.51476
-30.7227;215.85;0.132185;0.0274345;0.102898;-2.65108
-21.8972;215.85;0.00690536;0.0332715;0.0946874;-2.69762
-13.0718;215.85;-0.0678567;0.0461235;0.0897756;-2.81649
-4.24634;215.85;-0.0400073;0.0505695;0.0922783;-2.94398
4.57912;215.85;-0.0137488;0.0549302;0.101434;-3.03905
13.4046;215.85;0.00217642;0.0594518;0.107482;-3.06143
22.23;215.85;0.0324511;0.0597051;0.105203;-3.02964
31.0555;215.85;0.0670344;0.0610398;0.0996684;-2.9666
39.8809;215.85;0.0771415;0.0638011;0.0887728;-2.84627
48.7064;215.85;0.0358777;0.0662547;0.0769848;-2.67376
57.5318;215.85;-0.0227074;0.0681379;0.066393;-2.44727
66.3573;215.85;-0.0863275;0.0670052;0.0654723;-2.19006
75.1828;215.85;-0.127406;0.0638116;0.0638545;-1.90761
-74.85;207.024;0.59461;0.0113997;0.0699707;-2.43325
-66.0245;207.024;0.486612;0.021064;0.0790941;-2.73732
-57.1991;207.024;0.307945;0.0264959;0.0920136;-2.98705
-48.3736;207.024;0.233351;0.0252953;0.105707;-3.2731
-39.5482;207.024;0.145739;0.0263388;0.116455;-3.47659
-30.7227;207.024;-0.153578;0.0323325;0.130457;-3.5006
-21.8972;207.024;-0.444783;0.0380235;0.127963;-3.43053
-13.0718;207.024;-0.518978;0.0491598;0.119652;-3.52067
-4.24634;207.024;-0.398179;0.0568061;0.114387;-3.70041
4.57912;207.024;-0.29085;0.0629881;0.125917;-3.87195
13.4046;207.024;-0.188586;0.0670704;0.13669;-3.97352
22.23;207.024;-0.0832845;0.068429;0.137733;-4.01116
31.0555;207.024;0.00173202;0.0709631;0.129357;-3.97803
39.8809;207.024;0.0396905;0.0764078;0.113988;-3.86907
48.7064;207.024;0.0246193;0.0805742;0.0984229;-3.69931
57.5318;207.024;-0.0306136;0.0831841;0.090245;-3.46715
66.3573;207.024;-0.0857333;0.0832594;0.0903481;-3.20264
75.1828;207.024;-0.119264;0.0806109;0.0896859;-2.91106
84.0082;207.024;-0.122125;0.0754495;0.0820861;-2.58904
92.8337;207.024;-0.102492;0.0710888;0.0640456;-2.21804
-110.152;198.199;0.893724;0.0129875;0.0404605;-1.68861
-101.326;198.199;0.790244;0.00661005;0.0571048;-2.16125
-92.5009;198.199;0.684541;-0.00296118;0.0722567;-2.63266
-83.6754;198.199;0.63034;-0.00922692;0.0826522;-3.08373
-74.85;198.199;0.540479;-0.00136066;0.0907638;-3.49095
-66.0245;198.199;0.373743;0.0157723;0.0981186;-3.78446
-57.1991;198.199;0.150043;0.0303699;0.112241;-4.00342
-48.3736;198.199;0.108936;0.0306215;0.121794;-4.26493
-39.5482;198.199;0.0654755;0.0321623;0.126511;-4.48023
-30.7227;198.199;-0.178439;0.0369341;0.138786;-4.53154
-21.8972;198.199;-0.383967;0.0397621;0.13926;-4.51382
-13.0718;198.199;-0.404249;0.0484801;0.131572;-4.61996
-4.24634;198.199;-0.259576;0.0566306;0.123425;-4.79717
4.57912;198.199;-0.149092;0.0628109;0.133689;-4.96643
13.4046;198.199;-0.0598719;0.0684285;0.146198;-5.07497
22.23;198.199;0.00467943;0.0741331;0.150328;-5.10652
31.0555;198.199;0.0444207;0.0795627;0.143969;-5.05187
39.8809;198.199;0.062254;0.0853025;0.130692;-4.92928
48.7064;198.199;0.0619776;0.0897219;0.117633;-4.758
57.5318;198.199;0.0215814;0.0936918;0.109886;-4.52358
66.3573;198.199;-0.0206234;0.0957273;0.107185;-4.24816
75.1828;198.199;-0.044663;0.0946817;0.102985;-3.94136
84.0082;198.199;-0.0387745;0.0905151;0.095187;-3.60081
92.8337;198.199;-0.0265803;0.084804;0.0816998;-3.22136
101.659;198.199;-0.010551;0.0784468;0.0669467;-2.80059
110.485;198.199;0.0169507;0.0692446;0.0504588;-2.35415
-110.152;189.373;0.930837;-0.00259085;0.0514124;-2.63369
-101.326;189.373;0.892086;-0.00839531;0.0619464;-3.1574
-92.5009;189.373;0.791371;-0.0181831;0.0771362;-3.65055
-83.6754;189.373;0.655952;-0.0261826;0.0963399;-4.10199
-74.85;189.373;0.473169;-0.0163025;0.109866;-4.47506
-66.0245;189.373;0.255245;0.0092613;0.120631;-4.78219
-57.1991;189.373;0.0654671;0.0291558;0.123343;-4.9717
-48.3736;189.373;0.000737889;0.0305612;0.130511;-5.21989
-39.5482;189.373;0.0191545;0.0327678;0.130211;-5.50699
-30.7227;189.373;-0.0364448;0.0380126;0.136176;-5.71746
-21.8972;189.373;-0.082711;0.0446713;0.137737;-5.85328
-13.0718;189.373;-0.0487373;0.054615;0.133503;-5.99931
-4.24634;189.373;0.0601943;0.0632939;0.128786;-6.14855
4.57912;189.373;0.120273;0.0681106;0.137913;-6.26073
13.4046;189.373;0.149755;0.0727098;0.148182;-6.29239
22.23;189.373;0.152561;0.0794159;0.153409;-6.25723
31.0555;189.373;0.146051;0.0857652;0.150623;-6.16343
39.8809;189.373;0.144224;0.0908706;0.142127;-6.02485
48.7064;189.373;0.148461;0.0952083;0.132635;-5.84418
57.5318;189.373;0.119586;0.100218;0.125134;-5.59766
66.3573;189.373;0.0844441;0.103383;0.11815;-5.30587
75.1828;189.373;0.0629578;0.103662;0.110723;-4.98255
84.0082;189.373;0.0600902;0.101045;0.102022;-4.62828
92.8337;189.373;0.0644549;0.0967217;0.0913324;-4.23429
101.659;189.373;0.0664289;0.0911019;0.0789116;-3.79578
110.485;189.373;0.0848117;0.0837823;0.0648282;-3.3151
119.31;189.373;0.124769;0.0740275;0.0466847;-2.82253
128.135;189.373;0.179572;0.0633083;0.0280628;-2.30713
