x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0406447;0.0671026;-2.11296
4.57912;224.675;0.279688;0.0463281;0.0661637;-2.10925
13.4046;224.675;0.244098;0.0516589;0.0664474;-2.0871
22.23;224.675;0.214277;0.053375;0.0609314;-2.01716
31.0555;224.675;0.169214;0.0535068;0.0564096;-1.90804
-39.5482;215.85;0.228536;0.0273274;0.0985949;-2.43945
-30.7227;215.85;0.132185;0.0290253;0.104279;-2.56728
-21.8972;215.85;0.00690536;0.0348162;0.096102;-2.61084
-13.0718;215.85;-0.0678567;0.0474619;0.08843;-2.71546
-4.24634;215.85;-0.0400073;0.0526941;0.0858614;-2.82169
4.57912;215.85;-0.0137488;0.0550721;0.0922194;-2.90533
13.4046;215.85;0.00217642;0.0572974;0.100196;-2.93057
22.23;215.85;0.0324511;0.0580389;0.0995718;-2.90153
31.0555;215.85;0.0670344;0.0609509;0.09433;-2.83964
39.8809;215.85;0.0771415;0.0640662;0.0844263;-2.7242
48.7064;215.85;0.0358777;0.0661207;0.0733926;-2.55693
57.5318;215.85;-0.0227074;0.0673933;0.0622986;-2.33615
66.3573;215.85;-0.0863275;0.0670016;0.0611521;-2.09127
75.1828;215.85;-0.127406;0.064707;0.0598065;-1.8233
-74.85;207.024;0.59461;0.0166329;0.0712488;-2.33612
-66.0245;207.024;0.486612;0.0255837;0.0797363;-2.62979
-57.1991;207.024;0.307945;0.0299433;0.0930581;-2.87714
-48.3736;207.024;0.233351;0.0279229;0.10812;-3.16118
-39.5482;207.024;0.145739;0.0288049;0.118849;-3.35701
-30.7227;207.024;-0.153578;0.0343083;0.131029;-3.37574
-21.8972;207.024;-0.444783;0.0397644;0.128129;-3.30512
-13.0718;207.024;-0.518978;0.0503848;0.118351;-3.38189
-4.24634;207.024;-0.398179;0.0579018;0.110139;-3.54015
4.57912;207.024;-0.29085;0.0622289;0.11935;-3.69849
13.4046;207.024;-0.188586;0.0647143;0.129967;-3.79575
22.23;207.024;-0.0832845;0.0662679;0.130223;-3.82749
31.0555;207.024;0.00173202;0.0699299;0.122319;-3.79619
39.8809;207.024;0.0396905;0.0754375;0.109699;-3.69645
48.7064;207.024;0.0246193;0.0792512;0.0959842;-3.53349
57.5318;207.024;-0.0306136;0.080893;0.0866568;-3.30726
66.3573;207.024;-0.0857333;0.0815091;0.0871801;-3.0601
75.1828;207.024;-0.119264;0.0795152;0.087595;-2.78717
84.0082;207.024;-0.122125;0.0744868;0.0809536;-2.48132
92.8337;207.024;-0.102492;0.069995;0.0643212;-2.12685
-110.152;198.199;0.893724;0.0189898;0.0420847;-1.61237
-101.326;198.199;0.790244;0.0134508;0.0575981;-2.06514
-92.5009;198.199;0.684541;0.00430144;0.0738741;-2.51887
-83.6754;198.199;0.63034;-0.00281052;0.0865607;-2.95618
-74.85;198.199;0.540479;0.00380579;0.0957009;-3.35146
-66.0245;198.199;0.373743;0.0192834;0.100974;-3.62904
-57.1991;198.199;0.150043;0.0325854;0.11335;-3.84016
-48.3736;198.199;0.108936;0.0319933;0.12347;-4.09481
-39.5482;198.199;0.0654755;0.0339905;0.129679;-4.30214
-30.7227;198.199;-0.178439;0.0392278;0.142895;-4.35207
-21.8972;198.199;-0.383967;0.0417573;0.142542;-4.3309
-13.0718;198.199;-0.404249;0.0494874;0.132335;-4.42328
-4.24634;198.199;-0.259576;0.0570737;0.121701;-4.58228
4.57912;198.199;-0.149092;0.062395;0.130343;-4.73923
13.4046;198.199;-0.0598719;0.0675974;0.142281;-4.83987
22.23;198.199;0.00467943;0.0725062;0.144835;-4.86385
31.0555;198.199;0.0444207;0.077563;0.138965;-4.81358
39.8809;198.199;0.062254;0.0830996;0.128073;-4.70215
48.7064;198.199;0.0619776;0.0878573;0.116052;-4.53788
57.5318;198.199;0.0215814;0.0909942;0.106884;-4.31097
66.3573;198.199;-0.0206234;0.0933622;0.104934;-4.0559
75.1828;198.199;-0.044663;0.0929179;0.102385;-3.77131
84.0082;198.199;-0.0387745;0.0891714;0.0957603;-3.44792
92.8337;198.199;-0.0265803;0.0832175;0.0835927;-3.08621
101.659;198.199;-0.010551;0.0779203;0.0681365;-2.67979
110.485;198.199;0.0169507;0.0703787;0.0503987;-2.24886
-110.152;189.373;0.930837;0.00551254;0.0533609;-2.50807
-101.326;189.373;0.892086;0.000838647;0.0640027;-3.01193
-92.5009;189.373;0.791371;-0.0084453;0.0798192;-3.48562
-83.6754;189.373;0.655952;-0.018564;0.101558;-3.92391
-74.85;189.373;0.473169;-0.0115541;0.116098;-4.2863
-66.0245;189.373;0.255245;0.0118174;0.125349;-4.57961
-57.1991;189.373;0.0654671;0.0305015;0.12573;-4.75587
-48.3736;189.373;0.000737889;0.0306472;0.133237;-4.99315
-39.5482;189.373;0.0191545;0.0335978;0.135666;-5.26772
-30.7227;189.373;-0.0364448;0.0403978;0.146225;-5.47364
-21.8972;189.373;-0.082711;0.0467929;0.146765;-5.59968
-13.0718;189.373;-0.0487373;0.0553858;0.138489;-5.73129
-4.24634;189.373;0.0601943;0.0633364;0.130291;-5.86396
4.57912;189.373;0.120273;0.0685606;0.138193;-5.96292
13.4046;189.373;0.149755;0.0736288;0.148254;-5.98811
22.23;189.373;0.152561;0.0789617;0.152408;-5.9523
31.0555;189.373;0.146051;0.0838428;0.149349;-5.8663
39.8809;189.373;0.144224;0.0884628;0.141498;-5.73792
48.7064;189.373;0.148461;0.0933954;0.13255;-5.56422
57.5318;189.373;0.119586;0.0981892;0.124323;-5.32932
66.3573;189.373;0.0844441;0.101875;0.117965;-5.05803
75.1828;189.373;0.0629578;0.102769;0.111509;-4.75592
84.0082;189.373;0.0600902;0.100245;0.103827;-4.42101
92.8337;189.373;0.0644549;0.0952386;0.0946442;-4.04744
101.659;189.373;0.0664289;0.0899286;0.0820604;-3.62639
110.485;189.373;0.0848117;0.083909;0.0659135;-3.16219
119.31;189.373;0.124769;0.0749574;0.046417;-2.689
128.135;189.373;0.179572;0.0643161;0.0273258;-2.19688
136.961;189.373;0.201108;0.0488712;0.0050398;-1.63774
-127.803;180.548;1.05846;0.00472365;0.0265742;-2.25715
-118.977;180.548;0.997956;-0.00625999;0.0454269;-2.8141
-110.152;180.548;0.970836;-0.0127362;0.0612966;-3.36112
-101.326;180.548;0.96254;-0.0197996;0.0700283;-3.86964
-92.5009;180.548;0.807726;-0.0292712;0.0934412;-4.3203
-83.6754;180.548;0.539784;-0.0404779;0.128497;-4.69832
-74.85;180.548;0.348888;-0.0294145;0.145601;-5.09586
-66.0245;180.548;0.265878;0.00209531;0.140549;-5.5215
-57.1991;180.548;0.201836;0.0256988;0.126531;-5.7852
-48.3736;180.548;0.0658138;0.0268895;0.137326;-6.02613
-39.5482;180.548;0.0982304;0.0265674;0.139919;-6.29217
-30.7227;180.548;0.155431;0.0327259;0.146784;-6.55499
-21.8972;180.548;0.209804;0.04074;0.147253;-6.75181
-13.0718;180.548;0.26204;0.0498461;0.143383;-6.9035
-4.24634;180.548;0.305143;0.0579939;0.141196;-7.00882
4.57912;180.548;0.300953;0.0638795;0.149004;-7.05375
13.4046;180.548;0.280497;0.0718874;0.157747;-7.03537
