x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0347043;0.0745931;-2.11365
4.57912;224.675;0.279688;0.0403596;0.0735201;-2.11063
13.4046;224.675;0.244098;0.0460728;0.0731228;-2.0868
22.23;224.675;0.214277;0.0478598;0.067269;-2.01714
31.0555;224.675;0.169214;0.0482147;0.063231;-1.90954
-39.5482;215.85;0.228536;0.0222236;0.104365;-2.43614
-30.7227;215.85;0.132185;0.023364;0.110768;-2.56814
-21.8972;215.85;0.00690536;0.0286618;0.103111;-2.61282
-13.0718;215.85;-0.0678567;0.0413647;0.0957229;-2.71893
-4.24634;215.85;-0.0400073;0.0464774;0.0937467;-2.82799
4.57912;215.85;-0.0137488;0.0491776;0.100068;-2.9129
13.4046;215.85;0.00217642;0.0520323;0.107402;-2.93711
22.23;215.85;0.0324511;0.0527522;0.106885;-2.90887
31.0555;215.85;0.0670344;0.0554767;0.102143;-2.84813
39.8809;215.85;0.0771415;0.058922;0.0927519;-2.73159
48.7064;215.85;0.0358777;0.0613134;0.0820271;-2.5626
57.5318;215.85;-0.0227074;0.0623814;0.0715928;-2.34122
66.3573;215.85;-0.0863275;0.0614766;0.0701689;-2.09338
75.1828;215.85;-0.127406;0.0589703;0.0683202;-1.82307
-74.85;207.024;0.59461;0.0108593;0.0768892;-2.3357
-66.0245;207.024;0.486612;0.0197294;0.085204;-2.63068
-57.1991;207.024;0.307945;0.024169;0.0991981;-2.87867
-48.3736;207.024;0.233351;0.0223958;0.114822;-3.16357
-39.5482;207.024;0.145739;0.023103;0.126012;-3.36235
-30.7227;207.024;-0.153578;0.0281789;0.138818;-3.38476
-21.8972;207.024;-0.444783;0.0334456;0.135911;-3.3142
-13.0718;207.024;-0.518978;0.0444157;0.125657;-3.39082
-4.24634;207.024;-0.398179;0.0522432;0.117433;-3.55033
4.57912;207.024;-0.29085;0.0568559;0.126852;-3.71026
13.4046;207.024;-0.188586;0.0598029;0.137152;-3.80739
22.23;207.024;-0.0832845;0.0611779;0.137856;-3.84081
31.0555;207.024;0.00173202;0.0644276;0.130688;-3.8113
39.8809;207.024;0.0396905;0.0699314;0.11858;-3.71164
48.7064;207.024;0.0246193;0.0740775;0.104857;-3.54783
57.5318;207.024;-0.0306136;0.0759262;0.0958028;-3.3209
66.3573;207.024;-0.0857333;0.0762536;0.0959622;-3.07014
75.1828;207.024;-0.119264;0.0738739;0.0957233;-2.79311
84.0082;207.024;-0.122125;0.0686888;0.0887688;-2.48426
92.8337;207.024;-0.102492;0.0643164;0.0723638;-2.12732
-110.152;198.199;0.893724;0.0145878;0.0459476;-1.59941
-101.326;198.199;0.790244;0.00846151;0.0620851;-2.05733
-92.5009;198.199;0.684541;-0.00149026;0.079446;-2.51739
-83.6754;198.199;0.63034;-0.00850439;0.0925263;-2.95825
-74.85;198.199;0.540479;-0.0017421;0.101755;-3.35607
-66.0245;198.199;0.373743;0.0137033;0.10641;-3.63589
-57.1991;198.199;0.150043;0.0267209;0.11955;-3.84925
-48.3736;198.199;0.108936;0.0261236;0.130467;-4.10569
-39.5482;198.199;0.0654755;0.0277485;0.137468;-4.3166
-30.7227;198.199;-0.178439;0.0328111;0.151165;-4.36957
-21.8972;198.199;-0.383967;0.0354853;0.150514;-4.34785
-13.0718;198.199;-0.404249;0.0436261;0.139715;-4.43975
-4.24634;198.199;-0.259576;0.0514799;0.128884;-4.59961
4.57912;198.199;-0.149092;0.0569725;0.137732;-4.75786
13.4046;198.199;-0.0598719;0.0626723;0.149293;-4.85753
22.23;198.199;0.00467943;0.0677098;0.152031;-4.88252
31.0555;198.199;0.0444207;0.0725284;0.146881;-4.83426
39.8809;198.199;0.062254;0.0778053;0.136738;-4.72433
48.7064;198.199;0.0619776;0.0826435;0.124817;-4.55993
57.5318;198.199;0.0215814;0.0861346;0.115735;-4.33191
66.3573;198.199;-0.0206234;0.088479;0.113496;-4.07303
75.1828;198.199;-0.044663;0.0877164;0.110309;-3.78371
84.0082;198.199;-0.0387745;0.0837747;0.10333;-3.457
92.8337;198.199;-0.0265803;0.0779492;0.0911947;-3.09257
101.659;198.199;-0.010551;0.0725302;0.0765978;-2.68551
110.485;198.199;0.0169507;0.0649227;0.0594644;-2.25392
-110.152;189.373;0.930837;0.00025267;0.057752;-2.50333
-101.326;189.373;0.892086;-0.00518874;0.0687219;-3.01239
-92.5009;189.373;0.791371;-0.0151159;0.0854912;-3.49126
-83.6754;189.373;0.655952;-0.0245221;0.107445;-3.93165
-74.85;189.373;0.473169;-0.0169919;0.122233;-4.29719
-66.0245;189.373;0.255245;0.00621578;0.131436;-4.59503
-57.1991;189.373;0.0654671;0.024508;0.13232;-4.77441
-48.3736;189.373;0.000737889;0.0248154;0.140201;-5.01274
-39.5482;189.373;0.0191545;0.0273492;0.143284;-5.29062
-30.7227;189.373;-0.0364448;0.0341099;0.153918;-5.49891
-21.8972;189.373;-0.082711;0.040757;0.154182;-5.62467
-13.0718;189.373;-0.0487373;0.0496606;0.145713;-5.7564
-4.24634;189.373;0.0601943;0.0576707;0.137683;-5.8907
4.57912;189.373;0.120273;0.0628302;0.145967;-5.99153
13.4046;189.373;0.149755;0.0683608;0.155506;-6.01498
22.23;189.373;0.152561;0.0741197;0.159432;-5.97861
31.0555;189.373;0.146051;0.0790253;0.156894;-5.89414
39.8809;189.373;0.144224;0.0833873;0.149935;-5.76789
48.7064;189.373;0.148461;0.0883361;0.141237;-5.5939
57.5318;189.373;0.119586;0.0934385;0.132959;-5.35699
66.3573;189.373;0.0844441;0.0971558;0.12646;-5.08246
75.1828;189.373;0.0629578;0.0978565;0.119699;-4.77658
84.0082;189.373;0.0600902;0.0953156;0.111856;-4.4385
92.8337;189.373;0.0644549;0.0905454;0.102654;-4.06172
101.659;189.373;0.0664289;0.0849088;0.0905761;-3.63915
110.485;189.373;0.0848117;0.0784548;0.0749202;-3.1742
119.31;189.373;0.124769;0.0695444;0.0556617;-2.69998
128.135;189.373;0.179572;0.0589691;0.0364311;-2.20396
136.961;189.373;0.201108;0.0431741;0.0139421;-1.63893
-127.803;180.548;1.05846;-0.000292992;0.0309554;-2.2546
-118.977;180.548;0.997956;-0.011802;0.0502353;-2.81558
-110.152;180.548;0.970836;-0.0191384;0.0665702;-3.36803
-101.326;180.548;0.96254;-0.0273436;0.0759096;-3.8824
-92.5009;180.548;0.807726;-0.0369906;0.0996107;-4.3356
-83.6754;180.548;0.539784;-0.0468286;0.134223;-4.71207
-74.85;180.548;0.348888;-0.0351777;0.151487;-5.11234
-66.0245;180.548;0.265878;-0.00397068;0.146795;-5.5443
-57.1991;180.548;0.201836;0.0193536;0.133159;-5.81169
-48.3736;180.548;0.0658138;0.0210626;0.143979;-6.0526
-39.5482;180.548;0.0982304;0.0204761;0.147017;-6.32129
-30.7227;180.548;0.155431;0.0265303;0.153824;-6.58716
-21.8972;180.548;0.209804;0.0347513;0.154201;-6.78508
-13.0718;180.548;0.26204;0.0441189;0.150499;-6.938
-4.24634;180.548;0.305143;0.0522168;0.148854;-7.0458
4.57912;180.548;0.300953;0.057762;0.157282;-7.09329
13.4046;180.548;0.280497;0.06607;0.165629;-7.07326
22.23;180.548;0.257491;0.0742847;0.169214;-7.01268
31.0555;180.548;0.245243;0.0808076;0.167636;-6.92143
39.8809;180.548;0.246722;0.0861793;0.162551;-6.79368
48.7064;180.548;0.251238;0.0921113;0.156406;-6.61217
57.5318;180.548;0.224418;0.0983187;0.14995;-6.36768
66.3573;180.548;0.193296;0.102443;0.141623;-6.08437
75.1828;180.548;0.177118;0.104074;0.133348;-5.77
84.0082;180.548;0.172933;0.103515;0.126341;-5.41935
92.8337;180.548;0.161004;0.101403;0.119654;-5.02037
101.659;180.548;0.133258;0.0980098;0.109347;-4.56372
110.485;180.548;0.128493;0.0899153;0.0933181;-4.07111
119.31;180.548;0.152883;0.0798014;0.0740743;-3.56563
128.135;180.548;0.207737;0.0711629;0.0540977;-3.05625
136.961;180.548;0.270701;0.0608685;0.0341134;-2.53067
145.786;180.548;0.262011;0.0478135;0.011027;-1.91848
154.612;180.548;0.195857;0.0279336;-0.0144107;-1.21621
-136.628;171.722;1.14351;-0.0131182;0.0351724;-2.48798
-127.803;171.722;1.06686;-0.0220373;0.0505376;-3.07577
-118.977;171.722;0.968487;-0.0329545;0.0710367;-3.65755
-110.152;171.722;0.91058;-0.0436508;0.0892628;-4.22434
-101.326;171.722;0.8803;-0.0528327;0.0983895;-4.74124
-92.5009;171.722;0.628931;-0.0645975;0.131885;-5.1586
-83.6754;171.722;0.300046;-0.0724817;0.17594;-5.5352
-74.85;171.722;0.291085;-0.0548124;0.181424;-5.99624
-66.0245;171.722;0.460908;-0.0173685;0.153006;-6.53611
-57.1991;171.722;0.522507;0.00980764;0.128615;-6.89978
-48.3736;171.722;0.364773;0.0133143;0.142649;-7.15142
-39.5482;171.722;0.305224;0.0154114;0.15751;-7.38486
-30.7227;171.722;0.324616;0.0220832;0.169431;-7.62771
-21.8972;171.722;0.359439;0.0302323;0.173373;-7.81831
-13.0718;171.722;0.375868;0.038938;0.174119;-7.95521
-4.24634;171.722;0.361798;0.0472785;0.176324;-8.03728
4.57912;171.722;0.320094;0.0548694;0.181695;-8.05917
13.4046;171.722;0.294483;0.0648359;0.187017;-8.03442
22.23;171.722;0.285953;0.0750949;0.190312;-7.9858
31.0555;171.722;0.301115;0.0843286;0.189;-7.91092
39.8809;171.722;0.327054;0.0926132;0.183957;-7.79301
48.7064;171.722;0.33724;0.100376;0.178624;-7.61146
57.5318;171.722;0.313679;0.106717;0.172445;-7.36578
66.3573;171.722;0.294204;0.110456;0.163749;-7.08418
75.1828;171.722;0.291278;0.11228;0.154436;-6.76704
84.0082;171.722;0.287603;0.113006;0.146702;-6.40175
92.8337;171.722;0.25443;0.113196;0.140832;-5.97391
101.659;171.722;0.190846;0.113223;0.131716;-5.48272
110.485;171.722;0.172383;0.106725;0.114401;-4.97088
119.31;171.722;0.185627;0.0971923;0.0946175;-4.44748
128.135;171.722;0.211511;0.0871665;0.0760148;-3.90848
136.961;171.722;0.236322;0.0778735;0.0574765;-3.3454
145.786;171.722;0.31376;0.0636413;0.0349196;-2.76068
154.612;171.722;0.23832;0.0514807;0.0142263;-2.07415
163.437;171.722;0.0883176;0.0369061;0.000883966;-1.34967
-145.454;162.897;1.15461;-0.0197332;0.0406184;-2.61744
-136.628;162.897;1.13588;-0.0293037;0.0532564;-3.25671
-127.803;162.897;1.0774;-0.0365005;0.0693187;-3.88293
-118.977;162.897;0.980421;-0.0468888;0.0892594;-4.46938
-110.152;162.897;0.914287;-0.0583226;0.105895;-5.04456
-101.326;162.897;0.871911;-0.068716;0.11277;-5.56738
-92.5009;162.897;0.650106;-0.0800645;0.141029;-6.03035
-83.6754;162.897;0.420197;-0.0825332;0.174151;-6.46042
-74.85;162.897;0.58986;-0.0591351;0.167737;-6.98167
-66.0245;162.897;0.807345;-0.0223585;0.134867;-7.52417
-57.1991;162.897;0.779558;0.00371205;0.121193;-7.9225
-48.3736;162.897;0.601513;0.00958876;0.142949;-8.17221
-39.5482;162.897;0.529642;0.0137789;0.164648;-8.39358
-30.7227;162.897;0.517672;0.0198053;0.182565;-8.61592
-21.8972;162.897;0.500015;0.0285035;0.192572;-8.78925
-13.0718;162.897;0.463971;0.0383943;0.198063;-8.9084
-4.24634;162.897;0.419105;0.0482538;0.20205;-8.9781
4.57912;162.897;0.379074;0.0583329;0.204486;-9.00265
13.4046;162.897;0.364858;0.0689724;0.207612;-8.99299
22.23;162.897;0.363894;0.0787048;0.212779;-8.95868
31.0555;162.897;0.384962;0.0892478;0.213964;-8.89127
39.8809;162.897;0.419324;0.100491;0.210134;-8.77816
48.7064;162.897;0.442699;0.109758;0.205062;-8.60042
57.5318;162.897;0.421008;0.115607;0.198021;-8.35033
66.3573;162.897;0.389526;0.119396;0.187867;-8.04995
75.1828;162.897;0.377531;0.121864;0.176994;-7.71378
84.0082;162.897;0.368036;0.123971;0.167657;-7.33379
92.8337;162.897;0.330358;0.125393;0.160529;-6.89284
101.659;162.897;0.260863;0.126818;0.152087;-6.39286
110.485;162.897;0.26187;0.121825;0.134094;-5.89382
119.31;162.897;0.299042;0.112865;0.112007;-5.37735
128.135;162.897;0.344955;0.102443;0.0900065;-4.83064
136.961;162.897;0.382717;0.0916777;0.0677466;-4.24562
145.786;162.897;0.416761;0.0786764;0.0445918;-3.6297
154.612;162.897;0.332867;0.0665141;0.0290871;-2.92409
163.437;162.897;0.230206;0.0542533;0.0247036;-2.2011
-163.105;154.071;1.20252;0.00147803;0.024054;-1.90949
-154.279;154.071;1.13906;-0.0176148;0.0422128;-2.63597
-145.454;154.071;1.11547;-0.0322072;0.057294;-3.33982
-136.628;154.071;1.12115;-0.0383012;0.067478;-4.00981
-127.803;154.071;1.08164;-0.0448019;0.0834394;-4.65231
-118.977;154.071;1.01224;-0.0543447;0.101447;-5.26271
-110.152;154.071;0.97436;-0.0658229;0.114801;-5.85562
-101.326;154.071;0.972763;-0.075766;0.117625;-6.42107
-92.5009;154.071;0.860946;-0.0816213;0.129948;-6.95191
-83.6754;154.071;0.790592;-0.0754803;0.143031;-7.44144
-74.85;154.071;0.89014;-0.0509807;0.142391;-8.00256
-66.0245;154.071;0.954122;-0.0225569;0.127665;-8.47952
-57.1991;154.071;0.857777;-0.0029414;0.127451;-8.83269
-48.3736;154.071;0.692038;0.00448614;0.150332;-9.07591
-39.5482;154.071;0.652509;0.0100921;0.172381;-9.31631
-30.7227;154.071;0.644239;0.0164222;0.191402;-9.54369
-21.8972;154.071;0.627721;0.0273687;0.20288;-9.71906
-13.0718;154.071;0.58993;0.0388839;0.211641;-9.842
-4.24634;154.071;0.53875;0.048862;0.219847;-9.91798
4.57912;154.071;0.495007;0.059905;0.224581;-9.95532
13.4046;154.071;0.479858;0.0704112;0.228516;-9.9524
22.23;154.071;0.456536;0.0799721;0.235582;-9.91079
31.0555;154.071;0.446423;0.0918457;0.23791;-9.82617
39.8809;154.071;0.455528;0.105606;0.234311;-9.7005
48.7064;154.071;0.466134;0.116369;0.229263;-9.51362
57.5318;154.071;0.427753;0.123318;0.223806;-9.24697
66.3573;154.071;0.381533;0.129068;0.21393;-8.92656
75.1828;154.071;0.375794;0.132614;0.201038;-8.58314
84.0082;154.071;0.389735;0.135225;0.187389;-8.20864
92.8337;154.071;0.385538;0.136175;0.175457;-7.7762
101.659;154.071;0.349303;0.135968;0.166061;-7.28088
110.485;154.071;0.367342;0.13133;0.150397;-6.78737
119.31;154.071;0.416055;0.123492;0.128825;-6.26997
128.135;154.071;0.460767;0.113228;0.103715;-5.70402
136.961;154.071;0.471651;0.102075;0.0779286;-5.08196
145.786;154.071;0.468605;0.0895527;0.0554935;-4.43811
154.612;154.071;0.397623;0.0768977;0.0406584;-3.73971
163.437;154.071;0.311385;0.0651047;0.0345829;-2.99158
172.263;154.071;0.253158;0.0526415;0.0333072;-2.24818
181.088;154.071;0.265392;0.0373951;0.031346;-1.46506
-171.93;145.246;1.12975;0.00849284;0.0188523;-1.8072
-163.105;145.246;1.1641;-0.00871119;0.0337033;-2.57184
-154.279;145.246;1.11817;-0.0268789;0.0509536;-3.322
-145.454;145.246;1.09692;-0.0399273;0.0658904;-4.04468
-136.628;145.246;1.09647;-0.0482533;0.0792086;-4.73763
-127.803;145.246;1.06622;-0.0553138;0.0942097;-5.40194
-118.977;145.246;1.0209;-0.0640831;0.109226;-6.0334
-110.152;145.246;0.999578;-0.0745658;0.120828;-6.6525
-101.326;145.246;1.01174;-0.0824246;0.124389;-7.25613
-92.5009;145.246;0.99025;-0.0822761;0.127514;-7.83173
-83.6754;145.246;0.99117;-0.0703293;0.132837;-8.36053
-74.85;145.246;1.00651;-0.0510489;0.134346;-8.86458
-66.0245;145.246;0.966159;-0.0317617;0.132663;-9.29578
-57.1991;145.246;0.852637;-0.016738;0.139151;-9.63539
-48.3736;145.246;0.72729;-0.00701327;0.158684;-9.89419
-39.5482;145.246;0.702204;0.000462431;0.180125;-10.1687
-30.7227;145.246;0.69207;0.00908055;0.198375;-10.4104
-21.8972;145.246;0.674958;0.0241312;0.209286;-10.5957
-13.0718;145.246;0.632476;0.0388319;0.220403;-10.7317
-4.24634;145.246;0.57001;0.0495871;0.233785;-10.8142
4.57912;145.246;0.513373;0.0606859;0.243437;-10.8534
13.4046;145.246;0.489802;0.0713178;0.249187;-10.8421
22.23;145.246;0.459978;0.0813775;0.254646;-10.7865
31.0555;145.246;0.436727;0.0940732;0.254718;-10.684
39.8809;145.246;0.426509;0.108543;0.250401;-10.5432
48.7064;145.246;0.420906;0.119522;0.245938;-10.3446
57.5318;145.246;0.390984;0.127513;0.243472;-10.0783
66.3573;145.246;0.366716;0.135735;0.235817;-9.76585
75.1828;145.246;0.38773;0.141148;0.223288;-9.43896
84.0082;145.246;0.431634;0.144318;0.20743;-9.08393
92.8337;145.246;0.465293;0.144134;0.191577;-8.66854
101.659;145.246;0.471788;0.142565;0.180218;-8.18671
110.485;145.246;0.488642;0.140002;0.167171;-7.68646
119.31;145.246;0.512269;0.135804;0.147711;-7.14339
128.135;145.246;0.525369;0.127379;0.121969;-6.53894
136.961;145.246;0.514664;0.114919;0.0943873;-5.88048
145.786;145.246;0.494587;0.1017;0.0716345;-5.21496
154.612;145.246;0.443393;0.0885367;0.0536025;-4.5085
163.437;145.246;0.374303;0.0752604;0.0424612;-3.76427
172.263;145.246;0.309826;0.0621971;0.0332991;-2.97801
181.088;145.246;0.303764;0.0467501;0.029995;-2.2044
189.914;145.246;0.257625;0.027131;0.0172606;-1.34467
-171.93;136.421;1.1272;0.00276514;0.0275648;-2.42991
-163.105;136.421;1.13201;-0.0151817;0.0402268;-3.22519
-154.279;136.421;1.10889;-0.0330623;0.0571871;-3.98773
-145.454;136.421;1.0897;-0.0480037;0.0735201;-4.72799
-136.628;136.421;1.06611;-0.0601655;0.0887464;-5.44172
-127.803;136.421;1.03453;-0.0684083;0.102125;-6.12124
-118.977;136.421;1.00021;-0.0755969;0.113717;-6.7673
-110.152;136.421;0.976495;-0.0833282;0.123047;-7.39426
-101.326;136.421;0.973718;-0.0885702;0.129602;-8.00236
-92.5009;136.421;0.979882;-0.0849946;0.133802;-8.57536
-83.6754;136.421;0.971124;-0.0723147;0.142079;-9.10357
-74.85;136.421;0.960534;-0.058098;0.145453;-9.59628
-66.0245;136.421;0.908822;-0.0450979;0.147631;-10.0268
-57.1991;136.421;0.818984;-0.0328867;0.15508;-10.3878
-48.3736;136.421;0.735081;-0.0210508;0.172115;-10.6934
-39.5482;136.421;0.699776;-0.0119835;0.193204;-10.9856
-30.7227;136.421;0.670017;-6.68053e-05;0.210324;-11.2293
-21.8972;136.421;0.632726;0.0179002;0.219867;-11.4081
-13.0718;136.421;0.570894;0.0344157;0.230696;-11.5372
-4.24634;136.421;0.492476;0.046557;0.246279;-11.6151
4.57912;136.421;0.426974;0.0584246;0.260711;-11.65
13.4046;136.421;0.408886;0.0713757;0.268307;-11.6484
22.23;136.421;0.403583;0.0843985;0.269743;-11.6065
31.0555;136.421;0.398919;0.099162;0.26494;-11.5082
39.8809;136.421;0.388089;0.114302;0.258449;-11.3591
48.7064;136.421;0.371371;0.125922;0.254395;-11.1513
57.5318;136.421;0.35706;0.136156;0.253655;-10.8977
66.3573;136.421;0.363845;0.146692;0.248213;-10.6031
75.1828;136.421;0.389822;0.154427;0.238048;-10.2801
84.0082;136.421;0.420866;0.159012;0.223648;-9.91167
92.8337;136.421;0.450837;0.1588;0.20681;-9.47927
101.659;136.421;0.486847;0.157677;0.193257;-9.00546
110.485;136.421;0.498685;0.157563;0.180579;-8.49626
119.31;136.421;0.494235;0.156094;0.162689;-7.9249
128.135;136.421;0.489489;0.148243;0.138403;-7.29444
136.961;136.421;0.490531;0.133931;0.111106;-6.62717
145.786;136.421;0.47703;0.119416;0.0871536;-5.95012
154.612;136.421;0.443659;0.105092;0.0658397;-5.22948
163.437;136.421;0.383422;0.0917391;0.0500149;-4.46578
172.263;136.421;0.319043;0.0753775;0.0363957;-3.66927
181.088;136.421;0.290374;0.054634;0.0247699;-2.86892
189.914;136.421;0.275553;0.0377546;0.0175287;-2.02349
-180.755;127.595;1.15316;0.0208026;0.0227305;-2.20992
-171.93;127.595;1.12186;0.00143611;0.0323968;-3.02091
-163.105;127.595;1.08813;-0.0221363;0.0509559;-3.84436
-154.279;127.595;1.07622;-0.040895;0.0677421;-4.62814
-145.454;127.595;1.05949;-0.058694;0.0847002;-5.39138
-136.628;127.595;1.02683;-0.073055;0.100498;-6.12589
-127.803;127.595;0.996568;-0.0812254;0.111993;-6.82187
-118.977;127.595;0.965194;-0.0858399;0.120321;-7.48428
-110.152;127.595;0.938294;-0.089717;0.127152;-8.11944
-101.326;127.595;0.926748;-0.0920436;0.135141;-8.72837
-92.5009;127.595;0.912986;-0.0868188;0.144466;-9.29629
-83.6754;127.595;0.881609;-0.0754634;0.154635;-9.82145
-74.85;127.595;0.858373;-0.0641454;0.158501;-10.3113
-66.0245;127.595;0.820977;-0.0545084;0.162961;-10.7507
-57.1991;127.595;0.76378;-0.0453511;0.17379;-11.1333
-48.3736;127.595;0.702799;-0.0350246;0.193494;-11.469
-39.5482;127.595;0.660219;-0.0238787;0.213548;-11.7765
-30.7227;127.595;0.610662;-0.00750828;0.229851;-12.0288
-21.8972;127.595;0.553821;0.0128067;0.238923;-12.2153
-13.0718;127.595;0.477661;0.0310518;0.248233;-12.3436
-4.24634;127.595;0.395245;0.0459199;0.262615;-12.4171
4.57912;127.595;0.339587;0.0613805;0.277818;-12.4606
13.4046;127.595;0.347598;0.0762304;0.284747;-12.4784
22.23;127.595;0.371056;0.0916424;0.282035;-12.4528
31.0555;127.595;0.389171;0.108829;0.272351;-12.3585
39.8809;127.595;0.38246;0.125379;0.262782;-12.1939
