x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0388305;0.0752208;-2.19025
4.57912;224.675;0.279688;0.0459016;0.075071;-2.19223
13.4046;224.675;0.244098;0.0532352;0.0727586;-2.16781
22.23;224.675;0.214277;0.0547616;0.0651353;-2.09377
31.0555;224.675;0.169214;0.054191;0.0607614;-1.98389
-39.5482;215.85;0.228536;0.026515;0.0970884;-2.50901
-30.7227;215.85;0.132185;0.028181;0.103917;-2.64654
-21.8972;215.85;0.00690536;0.0336251;0.0959287;-2.69352
-13.0718;215.85;-0.0678567;0.0465116;0.0911804;-2.81217
-4.24634;215.85;-0.0400073;0.0514263;0.0932577;-2.93801
4.57912;215.85;-0.0137488;0.0559275;0.10193;-3.03264
13.4046;215.85;0.00217642;0.0602996;0.107959;-3.05619
22.23;215.85;0.0324511;0.0605785;0.106838;-3.02702
31.0555;215.85;0.0670344;0.062011;0.102079;-2.9649
39.8809;215.85;0.0771415;0.0649218;0.0911037;-2.84355
48.7064;215.85;0.0358777;0.0671965;0.078757;-2.66904
57.5318;215.85;-0.0227074;0.0685494;0.0674737;-2.44035
66.3573;215.85;-0.0863275;0.0670475;0.0663751;-2.18255
75.1828;215.85;-0.127406;0.0638344;0.0648373;-1.90096
-74.85;207.024;0.59461;0.0132897;0.0696991;-2.42076
-66.0245;207.024;0.486612;0.0225105;0.0789766;-2.7262
-57.1991;207.024;0.307945;0.0278736;0.0921373;-2.97823
-48.3736;207.024;0.233351;0.0268488;0.106014;-3.2655
-39.5482;207.024;0.145739;0.0276602;0.116976;-3.47022
-30.7227;207.024;-0.153578;0.0332325;0.130881;-3.49498
-21.8972;207.024;-0.444783;0.0386175;0.128264;-3.42494
-13.0718;207.024;-0.518978;0.0497909;0.120048;-3.51419
-4.24634;207.024;-0.398179;0.0577254;0.114765;-3.69224
4.57912;207.024;-0.29085;0.0639431;0.126227;-3.86369
13.4046;207.024;-0.188586;0.0679787;0.137262;-3.96701
22.23;207.024;-0.0832845;0.0693607;0.13927;-4.00733
31.0555;207.024;0.00173202;0.0718215;0.131469;-3.97485
39.8809;207.024;0.0396905;0.0771696;0.115968;-3.86459
48.7064;207.024;0.0246193;0.0811836;0.0997655;-3.69277
57.5318;207.024;-0.0306136;0.0834495;0.0912425;-3.4598
66.3573;207.024;-0.0857333;0.0832929;0.0915948;-3.19605
75.1828;207.024;-0.119264;0.0805198;0.09124;-2.90576
84.0082;207.024;-0.122125;0.0753685;0.0841861;-2.58483
92.8337;207.024;-0.102492;0.0710937;0.0665462;-2.21453
-110.152;198.199;0.893724;0.0160698;0.0407742;-1.67621
-101.326;198.199;0.790244;0.0101554;0.0567771;-2.14619
-92.5009;198.199;0.684541;0.000490862;0.0721918;-2.61752
-83.6754;198.199;0.63034;-0.0061386;0.0827554;-3.07019
-74.85;198.199;0.540479;0.00109591;0.0912401;-3.48043
-66.0245;198.199;0.373743;0.0174154;0.0983385;-3.77446
-57.1991;198.199;0.150043;0.031724;0.112618;-3.99567
-48.3736;198.199;0.108936;0.0322562;0.122253;-4.25791
-39.5482;198.199;0.0654755;0.0337067;0.127224;-4.47386
-30.7227;198.199;-0.178439;0.038214;0.139352;-4.52509
-21.8972;198.199;-0.383967;0.040777;0.139556;-4.50709
-13.0718;198.199;-0.404249;0.0493031;0.131711;-4.61228
-4.24634;198.199;-0.259576;0.0573991;0.123639;-4.78836
4.57912;198.199;-0.149092;0.0635839;0.134038;-4.95769
13.4046;198.199;-0.0598719;0.0693685;0.146889;-5.06814
22.23;198.199;0.00467943;0.0751114;0.151662;-5.10192
31.0555;198.199;0.0444207;0.0802895;0.145704;-5.04765
39.8809;198.199;0.062254;0.0856949;0.132373;-4.92374
48.7064;198.199;0.0619776;0.0899679;0.11882;-4.75048
57.5318;198.199;0.0215814;0.0938881;0.110803;-4.51576
66.3573;198.199;-0.0206234;0.095859;0.108418;-4.24177
75.1828;198.199;-0.044663;0.0946897;0.104684;-3.93672
84.0082;198.199;-0.0387745;0.0905445;0.0974381;-3.59749
