x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0481048;0.0534201;-1.97868
4.57912;224.675;0.279688;0.0527597;0.0522352;-1.97601
13.4046;224.675;0.244098;0.0569964;0.0531777;-1.95239
22.23;224.675;0.214277;0.0585084;0.0463224;-1.88037
31.0555;224.675;0.169214;0.0592307;0.0410846;-1.77577
-39.5482;215.85;0.228536;0.0305607;0.0854958;-2.27968
-30.7227;215.85;0.132185;0.0321265;0.0926776;-2.40412
-21.8972;215.85;0.00690536;0.0392255;0.0845151;-2.44004
-13.0718;215.85;-0.0678567;0.0529016;0.0744779;-2.53086
-4.24634;215.85;-0.0400073;0.0583567;0.0699846;-2.62718
4.57912;215.85;-0.0137488;0.0605697;0.0757944;-2.70508
13.4046;215.85;0.00217642;0.0621812;0.0837508;-2.72682
22.23;215.85;0.0324511;0.063273;0.0812154;-2.69369
31.0555;215.85;0.0670344;0.0665601;0.0750796;-2.63308
39.8809;215.85;0.0771415;0.06898;0.0675158;-2.52994
48.7064;215.85;0.0358777;0.0702555;0.05921;-2.37939
57.5318;215.85;-0.0227074;0.0713971;0.0488404;-2.17435
66.3573;215.85;-0.0863275;0.0714616;0.0461301;-1.94285
75.1828;215.85;-0.127406;0.0700013;0.0445968;-1.69147
-74.85;207.024;0.59461;0.0264956;0.0594658;-2.16786
-66.0245;207.024;0.486612;0.0359026;0.0663414;-2.44412
-57.1991;207.024;0.307945;0.0389211;0.0762809;-2.66808
-48.3736;207.024;0.233351;0.0341663;0.0893527;-2.93176
-39.5482;207.024;0.145739;0.0338065;0.0999364;-3.11448
-30.7227;207.024;-0.153578;0.0396808;0.112784;-3.13291
-21.8972;207.024;-0.444783;0.0460585;0.11079;-3.06508
-13.0718;207.024;-0.518978;0.0559841;0.100574;-3.13365
-4.24634;207.024;-0.398179;0.061792;0.0918655;-3.28026
4.57912;207.024;-0.29085;0.0654562;0.0992742;-3.42517
13.4046;207.024;-0.188586;0.0677057;0.109417;-3.51591
22.23;207.024;-0.0832845;0.0698462;0.108667;-3.54352
31.0555;207.024;0.00173202;0.0740767;0.101295;-3.51285
39.8809;207.024;0.0396905;0.0793036;0.091205;-3.42245
48.7064;207.024;0.0246193;0.0818989;0.0801432;-3.27751
57.5318;207.024;-0.0306136;0.0827647;0.0706098;-3.06967
66.3573;207.024;-0.0857333;0.0832316;0.0699661;-2.8387
75.1828;207.024;-0.119264;0.0818381;0.0705569;-2.58494
84.0082;207.024;-0.122125;0.077343;0.0660031;-2.30294
92.8337;207.024;-0.102492;0.0724998;0.0539572;-1.98139
-110.152;198.199;0.893724;0.0286829;0.0300161;-1.4839
-101.326;198.199;0.790244;0.0234293;0.0437397;-1.91167
-92.5009;198.199;0.684541;0.0147294;0.0611782;-2.33894
-83.6754;198.199;0.63034;0.00553516;0.0773704;-2.75484
-74.85;198.199;0.540479;0.011575;0.0867405;-3.12366
-66.0245;198.199;0.373743;0.0276963;0.0885904;-3.37821
-57.1991;198.199;0.150043;0.0409416;0.0959086;-3.56124
-48.3736;198.199;0.108936;0.0380342;0.104242;-3.79389
-39.5482;198.199;0.0654755;0.0396843;0.108975;-3.97974
-30.7227;198.199;-0.178439;0.0451516;0.120461;-4.02005
-21.8972;198.199;-0.383967;0.0479576;0.121309;-4.00127
-13.0718;198.199;-0.404249;0.0541693;0.112919;-4.087
-4.24634;198.199;-0.259576;0.059497;0.102751;-4.23369
4.57912;198.199;-0.149092;0.0642254;0.108118;-4.37459
13.4046;198.199;-0.0598719;0.0680544;0.119566;-4.47357
22.23;198.199;0.00467943;0.0726856;0.122052;-4.49857
31.0555;198.199;0.0444207;0.0786368;0.117068;-4.448
39.8809;198.199;0.062254;0.0850645;0.107714;-4.33982
48.7064;198.199;0.0619776;0.0885823;0.0975807;-4.19309
57.5318;198.199;0.0215814;0.0900408;0.0889942;-3.99146
66.3573;198.199;-0.0206234;0.0924305;0.0878004;-3.76134
75.1828;198.199;-0.044663;0.0928315;0.0864797;-3.50016
84.0082;198.199;-0.0387745;0.0898988;0.0816505;-3.2019
92.8337;198.199;-0.0265803;0.0841971;0.0720393;-2.87154
101.659;198.199;-0.010551;0.0800583;0.0579326;-2.49531
110.485;198.199;0.0169507;0.074319;0.0402406;-2.09317
