x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0341819;0.068989;-1.95887
4.57912;224.675;0.279688;0.0394463;0.0691275;-1.95938
13.4046;224.675;0.244098;0.0442914;0.0704817;-1.93579
22.23;224.675;0.214277;0.04563;0.0625616;-1.86157
31.0555;224.675;0.169214;0.0457595;0.0560514;-1.75451
-39.5482;215.85;0.228536;0.0187414;0.0978208;-2.25184
-30.7227;215.85;0.132185;0.0200991;0.10444;-2.3744
-21.8972;215.85;0.00690536;0.0259381;0.0965857;-2.41222
-13.0718;215.85;-0.0678567;0.0389791;0.0876085;-2.50803
-4.24634;215.85;-0.0400073;0.0445336;0.0846652;-2.60861
4.57912;215.85;-0.0137488;0.0473708;0.0920036;-2.68981
13.4046;215.85;0.00217642;0.0494477;0.100004;-2.71127
22.23;215.85;0.0324511;0.05006;0.0966722;-2.67698
31.0555;215.85;0.0670344;0.0526524;0.0900674;-2.61509
39.8809;215.85;0.0771415;0.0546946;0.0818617;-2.50898
48.7064;215.85;0.0358777;0.0554141;0.073617;-2.35691
57.5318;215.85;-0.0227074;0.056161;0.0639382;-2.1512
66.3573;215.85;-0.0863275;0.0558306;0.0610945;-1.91784
75.1828;215.85;-0.127406;0.0544708;0.0591762;-1.66578
-74.85;207.024;0.59461;0.0124644;0.0729559;-2.14737
-66.0245;207.024;0.486612;0.020779;0.0812385;-2.42934
-57.1991;207.024;0.307945;0.0234165;0.0921832;-2.65634
-48.3736;207.024;0.233351;0.0199348;0.104648;-2.91676
-39.5482;207.024;0.145739;0.0205601;0.113729;-3.09443
-30.7227;207.024;-0.153578;0.0259398;0.126159;-3.11062
-21.8972;207.024;-0.444783;0.0313592;0.123732;-3.04156
-13.0718;207.024;-0.518978;0.0413275;0.113411;-3.11152
-4.24634;207.024;-0.398179;0.0478574;0.105407;-3.25936
4.57912;207.024;-0.29085;0.0517918;0.114329;-3.4069
13.4046;207.024;-0.188586;0.0540585;0.125501;-3.49994
22.23;207.024;-0.0832845;0.0557469;0.125033;-3.52965
31.0555;207.024;0.00173202;0.0596026;0.117316;-3.49839
39.8809;207.024;0.0396905;0.0648859;0.106292;-3.40467
48.7064;207.024;0.0246193;0.0672839;0.0950343;-3.25817
57.5318;207.024;-0.0306136;0.0677927;0.0862941;-3.0507
66.3573;207.024;-0.0857333;0.0677449;0.0855765;-2.81784
75.1828;207.024;-0.119264;0.0662099;0.0860126;-2.563
