x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0390595;0.0749991;-2.19339
4.57912;224.675;0.279688;0.0459837;0.0753799;-2.19696
13.4046;224.675;0.244098;0.0531348;0.0733095;-2.17423
22.23;224.675;0.214277;0.0545869;0.0650162;-2.1
31.0555;224.675;0.169214;0.0541054;0.0601026;-1.98899
-39.5482;215.85;0.228536;0.0274026;0.0968257;-2.51187
-30.7227;215.85;0.132185;0.029069;0.103848;-2.65018
-21.8972;215.85;0.00690536;0.0343549;0.0957966;-2.69758
-13.0718;215.85;-0.0678567;0.0472425;0.091194;-2.81753
-4.24634;215.85;-0.0400073;0.0522735;0.0933733;-2.94429
4.57912;215.85;-0.0137488;0.0567214;0.102681;-3.04053
13.4046;215.85;0.00217642;0.060756;0.10858;-3.06431
22.23;215.85;0.0324511;0.0607231;0.106156;-3.03319
31.0555;215.85;0.0670344;0.062219;0.100808;-2.97022
39.8809;215.85;0.0771415;0.0652611;0.0899737;-2.84919
48.7064;215.85;0.0358777;0.0677015;0.0781703;-2.67625
57.5318;215.85;-0.0227074;0.0691122;0.0678884;-2.45055
66.3573;215.85;-0.0863275;0.0678308;0.0672454;-2.19362
75.1828;215.85;-0.127406;0.0646299;0.0652848;-1.90978
-74.85;207.024;0.59461;0.0147076;0.0694231;-2.42691
-66.0245;207.024;0.486612;0.0244589;0.0781258;-2.72899
-57.1991;207.024;0.307945;0.0296762;0.0912627;-2.98038
-48.3736;207.024;0.233351;0.0279482;0.105234;-3.26916
-39.5482;207.024;0.145739;0.0286125;0.116046;-3.47483
-30.7227;207.024;-0.153578;0.0342271;0.130228;-3.50021
-21.8972;207.024;-0.444783;0.0395306;0.127715;-3.43017
-13.0718;207.024;-0.518978;0.0506356;0.119845;-3.52127
-4.24634;207.024;-0.398179;0.058523;0.114824;-3.70148
4.57912;207.024;-0.29085;0.0645868;0.126562;-3.87399
13.4046;207.024;-0.188586;0.0682484;0.137275;-3.97643
22.23;207.024;-0.0832845;0.0693408;0.138224;-4.0143
31.0555;207.024;0.00173202;0.0719772;0.13006;-3.98151
39.8809;207.024;0.0396905;0.0775975;0.114811;-3.8726
48.7064;207.024;0.0246193;0.0816473;0.0994303;-3.70325
57.5318;207.024;-0.0306136;0.0839849;0.0915014;-3.47165
66.3573;207.024;-0.0857333;0.0840805;0.0916936;-3.20735
75.1828;207.024;-0.119264;0.0814033;0.0906255;-2.9149
