x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0404515;0.0721158;-2.1672
4.57912;224.675;0.279688;0.0469564;0.0728999;-2.17006
13.4046;224.675;0.244098;0.0534544;0.0716297;-2.1464
22.23;224.675;0.214277;0.0549948;0.0640562;-2.07266
31.0555;224.675;0.169214;0.0546957;0.0591075;-1.96268
-39.5482;215.85;0.228536;0.0276339;0.0975069;-2.48542
-30.7227;215.85;0.132185;0.0293265;0.104004;-2.62189
-21.8972;215.85;0.00690536;0.0348687;0.096061;-2.66981
-13.0718;215.85;-0.0678567;0.0476805;0.0906916;-2.78552
-4.24634;215.85;-0.0400073;0.0528561;0.09162;-2.90598
4.57912;215.85;-0.0137488;0.0566663;0.100002;-2.99794
13.4046;215.85;0.00217642;0.060124;0.106381;-3.0215
22.23;215.85;0.0324511;0.0605334;0.104442;-2.99028
31.0555;215.85;0.0670344;0.0627187;0.0990591;-2.92752
39.8809;215.85;0.0771415;0.0657833;0.0881969;-2.80866
48.7064;215.85;0.0358777;0.0680183;0.0763781;-2.63791
57.5318;215.85;-0.0227074;0.0693566;0.0656729;-2.4133
66.3573;215.85;-0.0863275;0.0682608;0.0648278;-2.15886
75.1828;215.85;-0.127406;0.0652667;0.0631189;-1.8799
-74.85;207.024;0.59461;0.0159553;0.0699553;-2.39398
-66.0245;207.024;0.486612;0.0252673;0.0787221;-2.69465
-57.1991;207.024;0.307945;0.0301981;0.0920131;-2.94463
-48.3736;207.024;0.233351;0.0284447;0.106647;-3.23046
-39.5482;207.024;0.145739;0.0292579;0.117568;-3.4328
-30.7227;207.024;-0.153578;0.0347269;0.131281;-3.45897
-21.8972;207.024;-0.444783;0.0399324;0.129075;-3.39265
-13.0718;207.024;-0.518978;0.0508381;0.120871;-3.48038
-4.24634;207.024;-0.398179;0.0586911;0.114835;-3.6526
4.57912;207.024;-0.29085;0.0642664;0.125517;-3.81929
13.4046;207.024;-0.188586;0.0676545;0.13583;-3.91986
22.23;207.024;-0.0832845;0.0691426;0.136475;-3.95607
31.0555;207.024;0.00173202;0.0722262;0.128327;-3.92317
39.8809;207.024;0.0396905;0.0778242;0.113497;-3.81642
48.7064;207.024;0.0246193;0.0819227;0.0978913;-3.64825
57.5318;207.024;-0.0306136;0.0840658;0.0895687;-3.41876
66.3573;207.024;-0.0857333;0.0842335;0.0902213;-3.15984
75.1828;207.024;-0.119264;0.0816301;0.0898106;-2.87363
84.0082;207.024;-0.122125;0.076466;0.0826031;-2.557
92.8337;207.024;-0.102492;0.0720148;0.0651605;-2.19107
-110.152;198.199;0.893724;0.0181831;0.0402214;-1.6549
