x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0371507;0.0735324;-2.18917
4.57912;224.675;0.279688;0.0439552;0.0744727;-2.19367
13.4046;224.675;0.244098;0.0514529;0.0725829;-2.17118
22.23;224.675;0.214277;0.0530438;0.0640862;-2.09672
31.0555;224.675;0.169214;0.0527629;0.0599008;-1.98781
-39.5482;215.85;0.228536;0.0259153;0.0964108;-2.51192
-30.7227;215.85;0.132185;0.0275825;0.103583;-2.64979
-21.8972;215.85;0.00690536;0.0328447;0.0955707;-2.69711
-13.0718;215.85;-0.0678567;0.0453375;0.0904984;-2.81477
-4.24634;215.85;-0.0400073;0.0499165;0.0926991;-2.9402
4.57912;215.85;-0.0137488;0.054343;0.101637;-3.03465
13.4046;215.85;0.00217642;0.0587989;0.107458;-3.05815
22.23;215.85;0.0324511;0.0590673;0.105426;-3.02784
31.0555;215.85;0.0670344;0.0606701;0.10102;-2.96736
39.8809;215.85;0.0771415;0.0635762;0.0909148;-2.84865
48.7064;215.85;0.0358777;0.065936;0.0788181;-2.67575
57.5318;215.85;-0.0227074;0.0675968;0.0669321;-2.44627
66.3573;215.85;-0.0863275;0.0664831;0.0656604;-2.18818
75.1828;215.85;-0.127406;0.06316;0.0638144;-1.90537
-74.85;207.024;0.59461;0.0117252;0.069773;-2.42798
-66.0245;207.024;0.486612;0.0212531;0.0788259;-2.73249
-57.1991;207.024;0.307945;0.0267896;0.0915279;-2.98307
-48.3736;207.024;0.233351;0.0256341;0.104931;-3.2693
-39.5482;207.024;0.145739;0.0266;0.115743;-3.47335
-30.7227;207.024;-0.153578;0.0324125;0.130573;-3.49939
-21.8972;207.024;-0.444783;0.03784;0.128387;-3.42996
-13.0718;207.024;-0.518978;0.0488364;0.119849;-3.51845
-4.24634;207.024;-0.398179;0.0566046;0.114186;-3.69572
4.57912;207.024;-0.29085;0.0627392;0.125539;-3.86653
13.4046;207.024;-0.188586;0.0666972;0.136238;-3.96881
22.23;207.024;-0.0832845;0.0678935;0.137846;-4.00769
31.0555;207.024;0.00173202;0.0704451;0.130473;-3.9763
39.8809;207.024;0.0396905;0.0759696;0.115565;-3.8682
48.7064;207.024;0.0246193;0.0800526;0.0996829;-3.69829
57.5318;207.024;-0.0306136;0.0825912;0.0907855;-3.46482
66.3573;207.024;-0.0857333;0.0828524;0.0910193;-3.20071
75.1828;207.024;-0.119264;0.0800589;0.0901766;-2.90926
84.0082;207.024;-0.122125;0.0746199;0.0829201;-2.58833
92.8337;207.024;-0.102492;0.0701659;0.0654608;-2.21887
-110.152;198.199;0.893724;0.0152346;0.0396914;-1.68037
-101.326;198.199;0.790244;0.00899927;0.0562074;-2.15183
-92.5009;198.199;0.684541;-0.000716121;0.0715947;-2.62299
-83.6754;198.199;0.63034;-0.00751998;0.0824069;-3.07551
-74.85;198.199;0.540479;-0.000180667;0.0908813;-3.48481
-66.0245;198.199;0.373743;0.0164657;0.0978122;-3.77797
-57.1991;198.199;0.150043;0.0307928;0.111569;-3.99748
-48.3736;198.199;0.108936;0.0307675;0.120844;-4.25985
-39.5482;198.199;0.0654755;0.0322067;0.12558;-4.47606
-30.7227;198.199;-0.178439;0.0370547;0.138584;-4.5291
-21.8972;198.199;-0.383967;0.0399148;0.139442;-4.51172
-13.0718;198.199;-0.404249;0.0485936;0.131552;-4.61636
-4.24634;198.199;-0.259576;0.0567445;0.123075;-4.79176
4.57912;198.199;-0.149092;0.0627482;0.133258;-4.96093
13.4046;198.199;-0.0598719;0.0681239;0.145806;-5.07028
22.23;198.199;0.00467943;0.0735916;0.150373;-5.10225
31.0555;198.199;0.0444207;0.0789971;0.144542;-5.04771
39.8809;198.199;0.062254;0.0848035;0.131373;-4.92474
48.7064;198.199;0.0619776;0.0890869;0.118197;-4.75366
57.5318;198.199;0.0215814;0.0930027;0.110222;-4.51987
66.3573;198.199;-0.0206234;0.0952855;0.107834;-4.24588
75.1828;198.199;-0.044663;0.0942511;0.103795;-3.94004
84.0082;198.199;-0.0387745;0.0899351;0.0963045;-3.60043
92.8337;198.199;-0.0265803;0.0842151;0.0830977;-3.22147
101.659;198.199;-0.010551;0.0779276;0.0682152;-2.80111
110.485;198.199;0.0169507;0.0686485;0.0514055;-2.35501
-110.152;189.373;0.930837;0.000503495;0.050681;-2.62323
-101.326;189.373;0.892086;-0.00519272;0.0609348;-3.14577
-92.5009;189.373;0.791371;-0.0150869;0.0762901;-3.63856
-83.6754;189.373;0.655952;-0.0236696;0.0958967;-4.09167
-74.85;189.373;0.473169;-0.0143921;0.10968;-4.46752
-66.0245;189.373;0.255245;0.0106699;0.119975;-4.77445
-57.1991;189.373;0.0654671;0.0301237;0.12251;-4.96363
-48.3736;189.373;0.000737889;0.0308537;0.129833;-5.21322
-39.5482;189.373;0.0191545;0.0327877;0.129698;-5.50195
-30.7227;189.373;-0.0364448;0.0382577;0.136082;-5.71367
-21.8972;189.373;-0.082711;0.045087;0.137708;-5.84939
-13.0718;189.373;-0.0487373;0.0549704;0.133295;-5.99444
-4.24634;189.373;0.0601943;0.0634645;0.128506;-6.14294
4.57912;189.373;0.120273;0.0680725;0.137737;-6.2556
13.4046;189.373;0.149755;0.072492;0.148106;-6.28798
22.23;189.373;0.152561;0.0790003;0.153442;-6.25232
31.0555;189.373;0.146051;0.085307;0.150721;-6.15774
39.8809;189.373;0.144224;0.0904255;0.142163;-6.01876
48.7064;189.373;0.148461;0.0945932;0.132816;-5.83905
57.5318;189.373;0.119586;0.0994989;0.125401;-5.59435
66.3573;189.373;0.0844441;0.102776;0.1187;-5.30386
75.1828;189.373;0.0629578;0.103128;0.111457;-4.98127
84.0082;189.373;0.0600902;0.100529;0.103054;-4.62742
92.8337;189.373;0.0644549;0.0962822;0.0926611;-4.23331
101.659;189.373;0.0664289;0.0907125;0.0800774;-3.79474
110.485;189.373;0.0848117;0.0832587;0.0656314;-3.31484
119.31;189.373;0.124769;0.0734665;0.0471973;-2.82281
128.135;189.373;0.179572;0.0626306;0.0284321;-2.30662
136.961;189.373;0.201108;0.0465027;0.0051755;-1.71875
-127.803;180.548;1.05846;-0.000986408;0.0256051;-2.36931
-118.977;180.548;0.997956;-0.0129394;0.0442252;-2.95288
-110.152;180.548;0.970836;-0.020183;0.0581219;-3.52479
-101.326;180.548;0.96254;-0.0289661;0.0663235;-4.05456
-92.5009;180.548;0.807726;-0.0388882;0.08897;-4.52116
-83.6754;180.548;0.539784;-0.0471806;0.122756;-4.90895
-74.85;180.548;0.348888;-0.0328913;0.140169;-5.32097
-66.0245;180.548;0.265878;0.000361076;0.135961;-5.766
-57.1991;180.548;0.201836;0.0243526;0.122301;-6.04454
-48.3736;180.548;0.0658138;0.0264721;0.132066;-6.29699
-39.5482;180.548;0.0982304;0.0251895;0.133199;-6.58246
-30.7227;180.548;0.155431;0.0295261;0.134845;-6.86128
-21.8972;180.548;0.209804;0.0379635;0.135475;-7.07234
-13.0718;180.548;0.26204;0.0484215;0.134879;-7.23507
-4.24634;180.548;0.305143;0.0569073;0.136207;-7.35404
4.57912;180.548;0.300953;0.0617418;0.145499;-7.41787
13.4046;180.548;0.280497;0.0695895;0.154491;-7.40818
22.23;180.548;0.257491;0.0788622;0.159459;-7.34369
31.0555;180.548;0.245243;0.0868894;0.159221;-7.24293
39.8809;180.548;0.246722;0.0930294;0.154732;-7.10751
48.7064;180.548;0.251238;0.0984437;0.148193;-6.92158
57.5318;180.548;0.224418;0.10395;0.141326;-6.66531
66.3573;180.548;0.193296;0.107359;0.132929;-6.36539
75.1828;180.548;0.177118;0.109012;0.124974;-6.03451
84.0082;180.548;0.172933;0.109031;0.117631;-5.66539
92.8337;180.548;0.161004;0.107667;0.109465;-5.24363
101.659;180.548;0.133258;0.104386;0.0984624;-4.76719
110.485;180.548;0.128493;0.0960558;0.0832008;-4.25842
119.31;180.548;0.152883;0.0858989;0.0646225;-3.73381
128.135;180.548;0.207737;0.0772438;0.0445918;-3.19794
136.961;180.548;0.270701;0.0667475;0.0238013;-2.64251
145.786;180.548;0.262011;0.0525256;0.00137317;-2.00658
154.612;180.548;0.195857;0.0302609;-0.0231753;-1.28461
-136.628;171.722;1.14351;-0.0142651;0.0279185;-2.61686
-127.803;171.722;1.06686;-0.0241629;0.0454454;-3.23162
-118.977;171.722;0.968487;-0.035959;0.0663455;-3.838
-110.152;171.722;0.91058;-0.0470557;0.081872;-4.42662
-101.326;171.722;0.8803;-0.0568802;0.090327;-4.96087
-92.5009;171.722;0.628931;-0.0691904;0.123872;-5.3931
-83.6754;171.722;0.300046;-0.0758669;0.16825;-5.78181
-74.85;171.722;0.291085;-0.0556813;0.17393;-6.25881
-66.0245;171.722;0.460908;-0.0162766;0.144957;-6.81784
-57.1991;171.722;0.522507;0.0116834;0.119009;-7.19702
-48.3736;171.722;0.364773;0.0163141;0.13077;-7.46215
-39.5482;171.722;0.305224;0.0185006;0.145694;-7.71902
-30.7227;171.722;0.324616;0.0239701;0.155762;-7.98364
-21.8972;171.722;0.359439;0.0328595;0.159452;-8.18726
-13.0718;171.722;0.375868;0.0432196;0.161279;-8.32893
-4.24634;171.722;0.361798;0.0522599;0.164896;-8.4156
4.57912;171.722;0.320094;0.0591645;0.170732;-8.44985
13.4046;171.722;0.294483;0.0690662;0.176503;-8.43387
22.23;171.722;0.285953;0.0802939;0.18094;-8.3805
31.0555;171.722;0.301115;0.0901301;0.181434;-8.29833
39.8809;171.722;0.327054;0.0983611;0.177645;-8.17628
48.7064;171.722;0.33724;0.105832;0.171535;-7.98996
57.5318;171.722;0.313679;0.111408;0.163786;-7.72789
66.3573;171.722;0.294204;0.114791;0.154811;-7.42904
75.1828;171.722;0.291278;0.117882;0.145807;-7.09427
84.0082;171.722;0.287603;0.120389;0.138148;-6.70578
92.8337;171.722;0.25443;0.120969;0.131882;-6.24701
101.659;171.722;0.190846;0.119681;0.12272;-5.731
110.485;171.722;0.172383;0.113355;0.105505;-5.20273
119.31;171.722;0.185627;0.104946;0.0850791;-4.65973
128.135;171.722;0.211511;0.0956017;0.065148;-4.09174
136.961;171.722;0.236322;0.08559;0.0452357;-3.49396
145.786;171.722;0.31376;0.0689107;0.0229818;-2.88381
154.612;171.722;0.23832;0.0541718;0.00476337;-2.17556
163.437;171.722;0.0883176;0.038331;-0.00672043;-1.429
-145.454;162.897;1.15461;-0.0208041;0.0312982;-2.75681
-136.628;162.897;1.13588;-0.0315345;0.0468108;-3.42906
-127.803;162.897;1.0774;-0.0402002;0.0655407;-4.08771
-118.977;162.897;0.980421;-0.0517542;0.0854964;-4.70252
-110.152;162.897;0.914287;-0.0633564;0.100171;-5.30099
-101.326;162.897;0.871911;-0.0736242;0.107683;-5.8436
-92.5009;162.897;0.650106;-0.0853965;0.137795;-6.3245
-83.6754;162.897;0.420197;-0.0873157;0.170496;-6.76958
-74.85;162.897;0.58986;-0.0620054;0.162858;-7.31135
-66.0245;162.897;0.807345;-0.0231151;0.127932;-7.87491
-57.1991;162.897;0.779558;0.00449095;0.111069;-8.29127
-48.3736;162.897;0.601513;0.0115765;0.130744;-8.55856
-39.5482;162.897;0.529642;0.0163002;0.154767;-8.80936
-30.7227;162.897;0.517672;0.0216614;0.175152;-9.05806
-21.8972;162.897;0.500015;0.0310231;0.186105;-9.24551
-13.0718;162.897;0.463971;0.0426048;0.191225;-9.36771
-4.24634;162.897;0.419105;0.0536116;0.195005;-9.4371
4.57912;162.897;0.379074;0.063075;0.1979;-9.46728
13.4046;162.897;0.364858;0.0741283;0.200971;-9.46081
22.23;162.897;0.363894;0.0851484;0.205212;-9.42237
31.0555;162.897;0.384962;0.0953149;0.207112;-9.35174
39.8809;162.897;0.419324;0.104863;0.204895;-9.23653
48.7064;162.897;0.442699;0.113298;0.200571;-9.05273
57.5318;162.897;0.421008;0.118888;0.191844;-8.77956
66.3573;162.897;0.389526;0.123229;0.179901;-8.45874
75.1828;162.897;0.377531;0.128021;0.167852;-8.10122
84.0082;162.897;0.368036;0.132454;0.158519;-7.69293
92.8337;162.897;0.330358;0.133546;0.152355;-7.21501
101.659;162.897;0.260863;0.132347;0.146077;-6.68933
110.485;162.897;0.26187;0.12792;0.127192;-6.17055
119.31;162.897;0.299042;0.121393;0.102861;-5.63257
128.135;162.897;0.344955;0.111977;0.0790614;-5.05702
136.961;162.897;0.382717;0.0989668;0.0565682;-4.44015
145.786;162.897;0.416761;0.0823147;0.0335479;-3.79382
154.612;162.897;0.332867;0.0688698;0.0188838;-3.058
163.437;162.897;0.230206;0.0562268;0.015805;-2.30533
-163.105;154.071;1.20252;0.00176224;0.0149284;-2.02131
-154.279;154.071;1.13906;-0.0182729;0.0316913;-2.77964
-145.454;154.071;1.11547;-0.034142;0.047888;-3.51992
-136.628;154.071;1.12115;-0.0419152;0.0611305;-4.23187
-127.803;154.071;1.08164;-0.0505263;0.0791664;-4.91561
-118.977;154.071;1.01224;-0.0614423;0.0969253;-5.5577
-110.152;154.071;0.97436;-0.0725425;0.108958;-6.1735
-101.326;154.071;0.972763;-0.0805322;0.113116;-6.76055
-92.5009;154.071;0.860946;-0.0857734;0.128837;-7.31486
-83.6754;154.071;0.790592;-0.0799729;0.142163;-7.82555
-74.85;154.071;0.89014;-0.0541004;0.137257;-8.41025
-66.0245;154.071;0.954122;-0.0235896;0.118584;-8.90764
-57.1991;154.071;0.857777;-0.00260653;0.115432;-9.2794
-48.3736;154.071;0.692038;0.00526274;0.136833;-9.54297
-39.5482;154.071;0.652509;0.0123678;0.163434;-9.81251
-30.7227;154.071;0.644239;0.0189595;0.18716;-10.064
-21.8972;154.071;0.627721;0.0296185;0.200781;-10.2547
-13.0718;154.071;0.58993;0.0416676;0.208637;-10.3838
-4.24634;154.071;0.53875;0.0528093;0.216035;-10.4625
4.57912;154.071;0.495007;0.0636238;0.22123;-10.502
13.4046;154.071;0.479858;0.0752236;0.224479;-10.4987
22.23;154.071;0.456536;0.0873707;0.228669;-10.4524
31.0555;154.071;0.446423;0.0998385;0.230675;-10.3646
39.8809;154.071;0.455528;0.112265;0.228496;-10.2321
48.7064;154.071;0.466134;0.122639;0.22593;-10.0337
57.5318;154.071;0.427753;0.129289;0.219555;-9.74187
66.3573;154.071;0.381533;0.134441;0.208449;-9.40406
75.1828;154.071;0.375794;0.139328;0.194458;-9.04084
84.0082;154.071;0.389735;0.1439;0.180938;-8.63733
92.8337;154.071;0.385538;0.144664;0.169969;-8.1657
101.659;154.071;0.349303;0.142167;0.162848;-7.64143
110.485;154.071;0.367342;0.137477;0.144935;-7.11913
119.31;154.071;0.416055;0.131599;0.120589;-6.5732
128.135;154.071;0.460767;0.122079;0.0946642;-5.97894
136.961;154.071;0.471651;0.108266;0.0700668;-5.33064
145.786;154.071;0.468605;0.0929333;0.0461149;-4.64951
154.612;154.071;0.397623;0.0802005;0.0303081;-3.91599
163.437;154.071;0.311385;0.0682977;0.0253176;-3.13475
172.263;154.071;0.253158;0.0552573;0.0244375;-2.35807
181.088;154.071;0.265392;0.0388727;0.0211126;-1.53297
-171.93;145.246;1.12975;0.0107723;0.00958724;-1.91475
-163.105;145.246;1.1641;-0.00823859;0.0240702;-2.71908
-154.279;145.246;1.11817;-0.0273457;0.0403485;-3.50479
-145.454;145.246;1.09692;-0.0422224;0.0567481;-4.26937
-136.628;145.246;1.09647;-0.0526919;0.0723178;-5.01007
-127.803;145.246;1.06622;-0.0623524;0.088831;-5.7218
-118.977;145.246;1.0209;-0.0729917;0.103693;-6.38874
-110.152;145.246;0.999578;-0.0832927;0.113876;-7.03123
-101.326;145.246;1.01174;-0.0886037;0.117606;-7.66038
-92.5009;145.246;0.99025;-0.0864532;0.123439;-8.26738
-83.6754;145.246;0.99117;-0.0749851;0.128903;-8.82772
-74.85;145.246;1.00651;-0.0549688;0.125835;-9.35453
-66.0245;145.246;0.966159;-0.0342327;0.120746;-9.8073
-57.1991;145.246;0.852637;-0.0185546;0.125893;-10.1667
-48.3736;145.246;0.72729;-0.00904408;0.14467;-10.442
-39.5482;145.246;0.702204;0.00129954;0.170154;-10.7403
-30.7227;145.246;0.69207;0.0107527;0.193236;-11.0027
-21.8972;145.246;0.674958;0.0242567;0.207094;-11.2038
-13.0718;145.246;0.632476;0.0385699;0.21774;-11.3476
-4.24634;145.246;0.57001;0.0513563;0.231219;-11.4391
4.57912;145.246;0.513373;0.0633213;0.241941;-11.4811
13.4046;145.246;0.489802;0.0761095;0.247399;-11.4702
22.23;145.246;0.459978;0.0898857;0.250019;-11.4103
31.0555;145.246;0.436727;0.104506;0.249331;-11.304
39.8809;145.246;0.426509;0.119175;0.245014;-11.1512
48.7064;145.246;0.420906;0.131121;0.243032;-10.9359
57.5318;145.246;0.390984;0.13852;0.240896;-10.6449
66.3573;145.246;0.366716;0.145009;0.233645;-10.3151
75.1828;145.246;0.38773;0.15071;0.220336;-9.96741
84.0082;145.246;0.431634;0.155691;0.203411;-9.58181
92.8337;145.246;0.465293;0.15628;0.1869;-9.12597
101.659;145.246;0.471788;0.153064;0.176781;-8.6121
110.485;145.246;0.488642;0.148944;0.161055;-8.07177
119.31;145.246;0.512269;0.144606;0.139467;-7.49386
128.135;145.246;0.525369;0.135873;0.114009;-6.86439
136.961;145.246;0.514664;0.120937;0.0879412;-6.18392
145.786;145.246;0.494587;0.105613;0.0625453;-5.47713
154.612;145.246;0.443393;0.0932099;0.043372;-4.73369
163.437;145.246;0.374303;0.0796488;0.0332041;-3.95295
172.263;145.246;0.309826;0.0654782;0.0251908;-3.13059
181.088;145.246;0.303764;0.0490014;0.0211218;-2.31586
189.914;145.246;0.257625;0.0277137;0.0110884;-1.42196
-171.93;136.421;1.1272;0.00374768;0.0185385;-2.57542
-163.105;136.421;1.13201;-0.0154034;0.0308776;-3.41118
-154.279;136.421;1.10889;-0.0338956;0.0473818;-4.21284
-145.454;136.421;1.0897;-0.0499667;0.0648499;-4.99659
-136.628;136.421;1.06611;-0.06418;0.0815288;-5.75904
-127.803;136.421;1.03453;-0.0752191;0.0960291;-6.48786
-118.977;136.421;1.00021;-0.0849068;0.107444;-7.17267
-110.152;136.421;0.976495;-0.0934417;0.115726;-7.82954
-101.326;136.421;0.973718;-0.0968464;0.120443;-8.46764
-92.5009;136.421;0.979882;-0.0907167;0.123774;-9.07472
-83.6754;136.421;0.971124;-0.0781067;0.130982;-9.63867
-74.85;136.421;0.960534;-0.0637205;0.132853;-10.1632
-66.0245;136.421;0.908822;-0.0501592;0.135176;-10.6232
-57.1991;136.421;0.818984;-0.037332;0.143982;-11.0088
-48.3736;136.421;0.735081;-0.0246122;0.161015;-11.3295
-39.5482;136.421;0.699776;-0.0119497;0.183809;-11.641
-30.7227;136.421;0.670017;0.000408892;0.20538;-11.9058
-21.8972;136.421;0.632726;0.0168136;0.219536;-12.1014
-13.0718;136.421;0.570894;0.0333697;0.231757;-12.2372
-4.24634;136.421;0.492476;0.0478722;0.247799;-12.323
4.57912;136.421;0.426974;0.0611123;0.262767;-12.3618
13.4046;136.421;0.408886;0.0770443;0.269694;-12.3599
22.23;136.421;0.403583;0.0939976;0.269547;-12.3127
31.0555;136.421;0.398919;0.110613;0.264614;-12.2097
39.8809;136.421;0.388089;0.126545;0.256275;-12.0472
48.7064;136.421;0.371371;0.140316;0.251769;-11.822
57.5318;136.421;0.35706;0.150417;0.251321;-11.543
66.3573;136.421;0.363845;0.159894;0.247725;-11.225
75.1828;136.421;0.389822;0.168446;0.237305;-10.8758
84.0082;136.421;0.420866;0.175061;0.220619;-10.4739
92.8337;136.421;0.450837;0.175531;0.202186;-10.0021
101.659;136.421;0.486847;0.1719;0.189376;-9.49661
110.485;136.421;0.498685;0.168964;0.174216;-8.93911
119.31;136.421;0.494235;0.165701;0.154375;-8.32645
128.135;136.421;0.489489;0.156758;0.129887;-7.66942
136.961;136.421;0.490531;0.140197;0.103183;-6.97861
145.786;136.421;0.47703;0.124092;0.0771649;-6.26012
154.612;136.421;0.443659;0.110782;0.0556606;-5.50255
163.437;136.421;0.383422;0.0966953;0.0408442;-4.70034
172.263;136.421;0.319043;0.0785747;0.0270472;-3.86428
181.088;136.421;0.290374;0.0564877;0.0138354;-3.01959
189.914;136.421;0.275553;0.0386574;0.00922193;-2.13714
-180.755;127.595;1.15316;0.0222048;0.0145337;-2.35079
-171.93;127.595;1.12186;9.23196e-05;0.0249418;-3.2074
-163.105;127.595;1.08813;-0.0248027;0.0431764;-4.07309
-154.279;127.595;1.07622;-0.0433396;0.059183;-4.8983
-145.454;127.595;1.05949;-0.0607646;0.0763738;-5.70486
-136.628;127.595;1.02683;-0.0764391;0.0932537;-6.48755
-127.803;127.595;0.996568;-0.0869945;0.105356;-7.23289
-118.977;127.595;0.965194;-0.0943615;0.113256;-7.93901
-110.152;127.595;0.938294;-0.0997918;0.119575;-8.61399
-101.326;127.595;0.926748;-0.10099;0.125914;-9.26065
-92.5009;127.595;0.912986;-0.0936597;0.132871;-9.86842
-83.6754;127.595;0.881609;-0.0816222;0.141638;-10.4304
-74.85;127.595;0.858373;-0.0707576;0.146789;-10.958
-66.0245;127.595;0.820977;-0.0614121;0.154712;-11.4338
-57.1991;127.595;0.76378;-0.050701;0.168548;-11.8447
-48.3736;127.595;0.702799;-0.0370583;0.187346;-12.1969
-39.5482;127.595;0.660219;-0.023047;0.207634;-12.5275
-30.7227;127.595;0.610662;-0.00745569;0.228524;-12.8071
-21.8972;127.595;0.553821;0.0132097;0.242991;-13.0076
-13.0718;127.595;0.477661;0.0330227;0.25453;-13.1396
-4.24634;127.595;0.395245;0.0495985;0.269821;-13.2214
