x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0420311;0.0723813;-2.20092
4.57912;224.675;0.279688;0.0490906;0.0732796;-2.20438
13.4046;224.675;0.244098;0.0561894;0.0714081;-2.18185
22.23;224.675;0.214277;0.057181;0.0622893;-2.10533
31.0555;224.675;0.169214;0.0566498;0.0570092;-1.99454
-39.5482;215.85;0.228536;0.0297105;0.0933677;-2.5196
-30.7227;215.85;0.132185;0.0316338;0.100668;-2.65872
-21.8972;215.85;0.00690536;0.0371504;0.0924271;-2.70612
-13.0718;215.85;-0.0678567;0.0500879;0.0876031;-2.82587
-4.24634;215.85;-0.0400073;0.0552677;0.0900239;-2.95289
4.57912;215.85;-0.0137488;0.0600553;0.0995848;-3.0496
13.4046;215.85;0.00217642;0.0640216;0.10582;-3.07466
22.23;215.85;0.0324511;0.0635149;0.103431;-3.04348
31.0555;215.85;0.0670344;0.0648769;0.0981028;-2.9818
39.8809;215.85;0.0771415;0.06797;0.0867;-2.86106
48.7064;215.85;0.0358777;0.0703619;0.0745702;-2.68791
57.5318;215.85;-0.0227074;0.0717754;0.0640995;-2.46103
66.3573;215.85;-0.0863275;0.0706754;0.0633576;-2.20274
75.1828;215.85;-0.127406;0.0675013;0.0614508;-1.91781
-74.85;207.024;0.59461;0.0159473;0.065934;-2.43567
-66.0245;207.024;0.486612;0.0259448;0.0748405;-2.7408
-57.1991;207.024;0.307945;0.031871;0.0867779;-2.99029
-48.3736;207.024;0.233351;0.0308259;0.0998461;-3.2766
-39.5482;207.024;0.145739;0.031607;0.111027;-3.48201
-30.7227;207.024;-0.153578;0.0373359;0.125911;-3.50766
-21.8972;207.024;-0.444783;0.0425535;0.123666;-3.43814
-13.0718;207.024;-0.518978;0.053456;0.115434;-3.52963
-4.24634;207.024;-0.398179;0.0612777;0.110387;-3.71115
4.57912;207.024;-0.29085;0.0675959;0.122374;-3.88549
13.4046;207.024;-0.188586;0.0713524;0.133906;-3.99059
22.23;207.024;-0.0832845;0.0722172;0.135562;-4.03004
31.0555;207.024;0.00173202;0.0748213;0.127613;-3.99889
39.8809;207.024;0.0396905;0.0805331;0.111617;-3.88989
48.7064;207.024;0.0246193;0.0845169;0.0954202;-3.71933
57.5318;207.024;-0.0306136;0.0867076;0.0872966;-3.48654
66.3573;207.024;-0.0857333;0.0868617;0.0874947;-3.22072
75.1828;207.024;-0.119264;0.0842771;0.08667;-2.92691
84.0082;207.024;-0.122125;0.0790241;0.0794208;-2.60323
92.8337;207.024;-0.102492;0.0744048;0.0620418;-2.23152
-110.152;198.199;0.893724;0.0191401;0.0379998;-1.69358
-101.326;198.199;0.790244;0.0139438;0.0531408;-2.16408
-92.5009;198.199;0.684541;0.0042543;0.0675987;-2.63616
-83.6754;198.199;0.63034;-0.00321012;0.0782478;-3.09057
-74.85;198.199;0.540479;0.00391243;0.0865913;-3.50025
-66.0245;198.199;0.373743;0.0211235;0.0933872;-3.79411
-57.1991;198.199;0.150043;0.0364819;0.106228;-4.01204
-48.3736;198.199;0.108936;0.0369596;0.114796;-4.27461
-39.5482;198.199;0.0654755;0.0382036;0.119413;-4.49196
-30.7227;198.199;-0.178439;0.0423923;0.132128;-4.54427
-21.8972;198.199;-0.383967;0.044685;0.132893;-4.52748
-13.0718;198.199;-0.404249;0.0530955;0.12531;-4.63519
-4.24634;198.199;-0.259576;0.0610688;0.117317;-4.8144
4.57912;198.199;-0.149092;0.0669816;0.127934;-4.98651
13.4046;198.199;-0.0598719;0.0722205;0.14162;-5.09868
22.23;198.199;0.00467943;0.0776916;0.147053;-5.13254
31.0555;198.199;0.0444207;0.0833472;0.141317;-5.07937
39.8809;198.199;0.062254;0.0894232;0.127568;-4.95683
48.7064;198.199;0.0619776;0.0936773;0.114003;-4.78567
57.5318;198.199;0.0215814;0.0972655;0.106238;-4.55174
66.3573;198.199;-0.0206234;0.0993382;0.103824;-4.27569
75.1828;198.199;-0.044663;0.0982603;0.0997043;-3.96645
84.0082;198.199;-0.0387745;0.094075;0.0922836;-3.62372
92.8337;198.199;-0.0265803;0.0883883;0.0791456;-3.24195
101.659;198.199;-0.010551;0.0818065;0.0642006;-2.81834
110.485;198.199;0.0169507;0.072342;0.0476;-2.36892
-110.152;189.373;0.930837;0.00491031;0.0468209;-2.63781
-101.326;189.373;0.892086;-1.27384e-05;0.0561186;-3.16193
-92.5009;189.373;0.791371;-0.00987798;0.0709155;-3.65754
-83.6754;189.373;0.655952;-0.0193952;0.0907497;-4.11445
-74.85;189.373;0.473169;-0.0106779;0.104571;-4.49103
-66.0245;189.373;0.255245;0.0148556;0.114391;-4.79754
-57.1991;189.373;0.0654671;0.0353475;0.116096;-4.98559
-48.3736;189.373;0.000737889;0.0365865;0.122628;-5.23667
-39.5482;189.373;0.0191545;0.0384087;0.122159;-5.52844
-30.7227;189.373;-0.0364448;0.0432259;0.128346;-5.74175
-21.8972;189.373;-0.082711;0.0496178;0.130203;-5.87948
-13.0718;189.373;-0.0487373;0.059476;0.126157;-6.02786
-4.24634;189.373;0.0601943;0.0679763;0.121495;-6.17954
4.57912;189.373;0.120273;0.0722495;0.130709;-6.29409
13.4046;189.373;0.149755;0.0762857;0.14201;-6.32823
22.23;189.373;0.152561;0.0827746;0.148479;-6.2941
31.0555;189.373;0.146051;0.0893508;0.146327;-6.20025
39.8809;189.373;0.144224;0.0948087;0.137589;-6.06133
48.7064;189.373;0.148461;0.0991477;0.127853;-5.88165
57.5318;189.373;0.119586;0.104033;0.120331;-5.63733
66.3573;189.373;0.0844441;0.107184;0.113972;-5.34551
75.1828;189.373;0.0629578;0.10738;0.107069;-5.0193
84.0082;189.373;0.0600902;0.104711;0.0985971;-4.66077
92.8337;189.373;0.0644549;0.100317;0.0877656;-4.26202
101.659;189.373;0.0664289;0.0943153;0.0749261;-3.81896
110.485;189.373;0.0848117;0.0866062;0.0606722;-3.33488
119.31;189.373;0.124769;0.0768138;0.0426405;-2.83998
128.135;189.373;0.179572;0.0658181;0.0246545;-2.32124
136.961;189.373;0.201108;0.0496083;0.00199438;-1.733
-127.803;180.548;1.05846;0.00317415;0.0223995;-2.38666
-118.977;180.548;0.997956;-0.0087788;0.0401042;-2.97146
-110.152;180.548;0.970836;-0.0158936;0.0530454;-3.54522
-101.326;180.548;0.96254;-0.0239384;0.0604858;-4.07623
-92.5009;180.548;0.807726;-0.0337053;0.08223;-4.54311
-83.6754;180.548;0.539784;-0.0429151;0.115906;-4.93241
-74.85;180.548;0.348888;-0.0292338;0.133465;-5.3462
-66.0245;180.548;0.265878;0.00433993;0.129193;-5.79537
-57.1991;180.548;0.201836;0.0289811;0.115203;-6.07654
-48.3736;180.548;0.0658138;0.0311775;0.124469;-6.33264
-39.5482;180.548;0.0982304;0.0296683;0.12511;-6.62178
-30.7227;180.548;0.155431;0.0335669;0.126679;-6.90186
-21.8972;180.548;0.209804;0.0419253;0.127951;-7.11621
-13.0718;180.548;0.26204;0.0527212;0.127842;-7.28356
-4.24634;180.548;0.305143;0.0615405;0.129125;-7.40638
4.57912;180.548;0.300953;0.0659676;0.138187;-7.47205
13.4046;180.548;0.280497;0.0733306;0.147867;-7.46449
22.23;180.548;0.257491;0.0825961;0.15369;-7.40125
31.0555;180.548;0.245243;0.0908323;0.153855;-7.29955
39.8809;180.548;0.246722;0.0972026;0.14921;-7.16217
48.7064;180.548;0.251238;0.102844;0.142313;-6.9754
57.5318;180.548;0.224418;0.108524;0.135137;-6.71932
66.3573;180.548;0.193296;0.11199;0.127255;-6.41838
75.1828;180.548;0.177118;0.113522;0.119983;-6.08323
84.0082;180.548;0.172933;0.113364;0.112841;-5.70822
92.8337;180.548;0.161004;0.11172;0.104308;-5.28115
101.659;180.548;0.133258;0.107891;0.0930772;-4.79969
110.485;180.548;0.128493;0.099254;0.077825;-4.28589
119.31;180.548;0.152883;0.089254;0.0595173;-3.75754
128.135;180.548;0.207737;0.0806964;0.040144;-3.21837
136.961;180.548;0.270701;0.0702549;0.0198811;-2.6608
145.786;180.548;0.262011;0.0564108;-0.00191024;-2.02553
154.612;180.548;0.195857;0.0353069;-0.0253328;-1.30906
-136.628;171.722;1.14351;-0.0100511;0.0243044;-2.6379
-127.803;171.722;1.06686;-0.0201319;0.0411732;-3.25539
-118.977;171.722;0.968487;-0.0322511;0.0611283;-3.86372
-110.152;171.722;0.91058;-0.0430711;0.0761371;-4.45604
-101.326;171.722;0.8803;-0.0521524;0.0845784;-4.99278
-92.5009;171.722;0.628931;-0.0641569;0.117513;-5.42468
-83.6754;171.722;0.300046;-0.0713075;0.161191;-5.81225
-74.85;171.722;0.291085;-0.0514696;0.166385;-6.29084
-66.0245;171.722;0.460908;-0.0117932;0.137211;-6.85691
-57.1991;171.722;0.522507;0.0164385;0.111391;-7.24257
-48.3736;171.722;0.364773;0.0205868;0.12336;-7.514
-39.5482;171.722;0.305224;0.022409;0.13818;-7.77437
-30.7227;171.722;0.324616;0.027782;0.148425;-8.03928
-21.8972;171.722;0.359439;0.0366635;0.152645;-8.24535
-13.0718;171.722;0.375868;0.0472375;0.154769;-8.39128
-4.24634;171.722;0.361798;0.0566009;0.15837;-8.48227
4.57912;171.722;0.320094;0.0633019;0.164227;-8.51982
13.4046;171.722;0.294483;0.0729036;0.170636;-8.50658
22.23;171.722;0.285953;0.0842421;0.175224;-8.45332
31.0555;171.722;0.301115;0.0943031;0.175799;-8.36949
39.8809;171.722;0.327054;0.102701;0.172293;-8.24569
48.7064;171.722;0.33724;0.110344;0.166346;-8.05886
57.5318;171.722;0.313679;0.116003;0.158044;-7.795
66.3573;171.722;0.294204;0.119418;0.149177;-7.49264
75.1828;171.722;0.291278;0.122456;0.140594;-7.15218
84.0082;171.722;0.287603;0.124785;0.1332;-6.75744
92.8337;171.722;0.25443;0.124996;0.126802;-6.29365
101.659;171.722;0.190846;0.123073;0.117385;-5.77293
110.485;171.722;0.172383;0.116556;0.0999831;-5.23968
119.31;171.722;0.185627;0.108594;0.079692;-4.69251
128.135;171.722;0.211511;0.0996851;0.0599968;-4.1197
136.961;171.722;0.236322;0.0895958;0.0400449;-3.51637
