x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0373343;0.0734875;-2.16803
4.57912;224.675;0.279688;0.0437608;0.0739467;-2.17036
13.4046;224.675;0.244098;0.0504834;0.0728323;-2.1468
22.23;224.675;0.214277;0.0519817;0.0657117;-2.07284
31.0555;224.675;0.169214;0.0515634;0.0612319;-1.96277
-39.5482;215.85;0.228536;0.0251861;0.0999787;-2.48919
-30.7227;215.85;0.132185;0.0267221;0.106588;-2.62479
-21.8972;215.85;0.00690536;0.0321498;0.0983308;-2.67183
-13.0718;215.85;-0.0678567;0.0448375;0.092186;-2.78528
-4.24634;215.85;-0.0400073;0.0496535;0.092745;-2.90434
4.57912;215.85;-0.0137488;0.0531123;0.100766;-2.99524
13.4046;215.85;0.00217642;0.0568138;0.107327;-3.01939
22.23;215.85;0.0324511;0.0572977;0.10616;-2.98951
31.0555;215.85;0.0670344;0.0592629;0.101303;-2.92739
39.8809;215.85;0.0771415;0.0622398;0.0907146;-2.80829
48.7064;215.85;0.0358777;0.0647727;0.0789069;-2.63605
57.5318;215.85;-0.0227074;0.0662514;0.068493;-2.41103
66.3573;215.85;-0.0863275;0.0652286;0.0678857;-2.15884
75.1828;215.85;-0.127406;0.0622062;0.0662958;-1.88115
-74.85;207.024;0.59461;0.0124728;0.072341;-2.39512
-66.0245;207.024;0.486612;0.0214598;0.0814607;-2.69673
-57.1991;207.024;0.307945;0.0264805;0.095338;-2.94979
-48.3736;207.024;0.233351;0.0254637;0.110089;-3.23726
-39.5482;207.024;0.145739;0.026392;0.121099;-3.43945
-30.7227;207.024;-0.153578;0.0316539;0.134681;-3.46378
-21.8972;207.024;-0.444783;0.0369097;0.132018;-3.39555
-13.0718;207.024;-0.518978;0.0479278;0.123031;-3.48003
-4.24634;207.024;-0.398179;0.0556822;0.116562;-3.6499
4.57912;207.024;-0.29085;0.061064;0.127299;-3.81658
13.4046;207.024;-0.188586;0.0646856;0.137924;-3.91874
22.23;207.024;-0.0832845;0.0662471;0.139285;-3.95661
31.0555;207.024;0.00173202;0.0689196;0.131368;-3.92366
39.8809;207.024;0.0396905;0.0741228;0.116906;-3.81659
48.7064;207.024;0.0246193;0.0782915;0.10149;-3.64724
57.5318;207.024;-0.0306136;0.0805466;0.0931076;-3.41644
66.3573;207.024;-0.0857333;0.0806777;0.0935954;-3.15801
75.1828;207.024;-0.119264;0.0780786;0.0933074;-2.87254
84.0082;207.024;-0.122125;0.0728981;0.0861975;-2.55522
92.8337;207.024;-0.102492;0.0685708;0.0689109;-2.18894
-110.152;198.199;0.893724;0.0155664;0.0422732;-1.64869
-101.326;198.199;0.790244;0.00959579;0.0590007;-2.11923
-92.5009;198.199;0.684541;-4.42617e-05;0.0754241;-2.58848
-83.6754;198.199;0.63034;-0.00658779;0.0867158;-3.03652
-74.85;198.199;0.540479;0.000508336;0.0952909;-3.44095
-66.0245;198.199;0.373743;0.0163618;0.10196;-3.73003
-57.1991;198.199;0.150043;0.0300022;0.116361;-3.95082
-48.3736;198.199;0.108936;0.0303213;0.126564;-4.21173
-39.5482;198.199;0.0654755;0.0319336;0.132101;-4.42544
-30.7227;198.199;-0.178439;0.0362582;0.145111;-4.47718
-21.8972;198.199;-0.383967;0.0386683;0.145428;-4.45955
-13.0718;198.199;-0.404249;0.0470717;0.136732;-4.56046
-4.24634;198.199;-0.259576;0.0551673;0.12757;-4.73006
4.57912;198.199;-0.149092;0.0610919;0.137494;-4.89519
13.4046;198.199;-0.0598719;0.0671543;0.149513;-5.00298
22.23;198.199;0.00467943;0.0728812;0.15347;-5.03459
31.0555;198.199;0.0444207;0.0777056;0.147618;-4.98137
39.8809;198.199;0.062254;0.0827431;0.135206;-4.86061
48.7064;198.199;0.0619776;0.0873564;0.121865;-4.68795
57.5318;198.199;0.0215814;0.09128;0.113396;-4.45405
66.3573;198.199;-0.0206234;0.0934678;0.110739;-4.18446
75.1828;198.199;-0.044663;0.0925259;0.107009;-3.88476
84.0082;198.199;-0.0387745;0.0884458;0.0998281;-3.55006
92.8337;198.199;-0.0265803;0.0826476;0.0869093;-3.1767
101.659;198.199;-0.010551;0.0765889;0.0716274;-2.76103
110.485;198.199;0.0169507;0.067988;0.054368;-2.32001
-110.152;189.373;0.930837;0.000836627;0.0545987;-2.58148
-101.326;189.373;0.892086;-0.00458002;0.0655136;-3.10144
-92.5009;189.373;0.791371;-0.0143046;0.0814141;-3.59041
-83.6754;189.373;0.655952;-0.0227137;0.101245;-4.03801
-74.85;189.373;0.473169;-0.0139971;0.11505;-4.40876
-66.0245;189.373;0.255245;0.00996229;0.125937;-4.71367
-57.1991;189.373;0.0654671;0.0285781;0.128533;-4.90275
-48.3736;189.373;0.000737889;0.0295059;0.136343;-5.14924
-39.5482;189.373;0.0191545;0.0318401;0.137579;-5.433
-30.7227;189.373;-0.0364448;0.0370744;0.145552;-5.64102
-21.8972;189.373;-0.082711;0.0433696;0.146691;-5.77315
-13.0718;189.373;-0.0487373;0.0528882;0.140608;-5.91371
-4.24634;189.373;0.0601943;0.0614842;0.134392;-6.05665
4.57912;189.373;0.120273;0.0666689;0.143453;-6.16389
13.4046;189.373;0.149755;0.0722836;0.153329;-6.19324
22.23;189.373;0.152561;0.078828;0.158268;-6.15973
31.0555;189.373;0.146051;0.0841747;0.15589;-6.07024
39.8809;189.373;0.144224;0.088444;0.14809;-5.93474
