x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0366491;0.0747018;-2.19292
4.57912;224.675;0.279688;0.0436601;0.0750709;-2.19464
13.4046;224.675;0.244098;0.0507908;0.072972;-2.17036
22.23;224.675;0.214277;0.0518557;0.0648678;-2.09622
31.0555;224.675;0.169214;0.0508158;0.059906;-1.98589
-39.5482;215.85;0.228536;0.0252905;0.0960434;-2.50931
-30.7227;215.85;0.132185;0.0272886;0.102958;-2.64789
-21.8972;215.85;0.00690536;0.0325338;0.0955008;-2.697
-13.0718;215.85;-0.0678567;0.0448428;0.0911502;-2.81709
-4.24634;215.85;-0.0400073;0.0494727;0.0933613;-2.9426
4.57912;215.85;-0.0137488;0.0540428;0.102024;-3.03549
13.4046;215.85;0.00217642;0.0582889;0.107796;-3.05821
22.23;215.85;0.0324511;0.0581725;0.105915;-3.02811
31.0555;215.85;0.0670344;0.0591471;0.100872;-2.96581
39.8809;215.85;0.0771415;0.0618912;0.0903867;-2.84576
48.7064;215.85;0.0358777;0.0647554;0.0781664;-2.67288
57.5318;215.85;-0.0227074;0.0669874;0.0672838;-2.44678
66.3573;215.85;-0.0863275;0.0658958;0.0665349;-2.19037
75.1828;215.85;-0.127406;0.0624706;0.0646414;-1.90778
-74.85;207.024;0.59461;0.0124842;0.069558;-2.42629
-66.0245;207.024;0.486612;0.0219997;0.0787819;-2.73153
-57.1991;207.024;0.307945;0.0271538;0.0915721;-2.9819
-48.3736;207.024;0.233351;0.0254096;0.105775;-3.26955
-39.5482;207.024;0.145739;0.0263311;0.116367;-3.47295
-30.7227;207.024;-0.153578;0.0322146;0.130236;-3.49756
-21.8972;207.024;-0.444783;0.0375331;0.127869;-3.42849
-13.0718;207.024;-0.518978;0.0482854;0.119895;-3.51887
-4.24634;207.024;-0.398179;0.0559438;0.114614;-3.69713
4.57912;207.024;-0.29085;0.0622189;0.125879;-3.86726
13.4046;207.024;-0.188586;0.0662223;0.136491;-3.96916
22.23;207.024;-0.0832845;0.0673177;0.137987;-4.00792
31.0555;207.024;0.00173202;0.0694159;0.13033;-3.97522
39.8809;207.024;0.0396905;0.0745577;0.115419;-3.86619
48.7064;207.024;0.0246193;0.0788738;0.0993492;-3.69588
57.5318;207.024;-0.0306136;0.0816769;0.090798;-3.46466
66.3573;207.024;-0.0857333;0.0817204;0.0910852;-3.20136
75.1828;207.024;-0.119264;0.0789142;0.0904251;-2.91033
84.0082;207.024;-0.122125;0.0737525;0.0830942;-2.58855
92.8337;207.024;-0.102492;0.0695001;0.0654821;-2.21823
-110.152;198.199;0.893724;0.0145083;0.0406365;-1.6818
-101.326;198.199;0.790244;0.00840948;0.0564836;-2.15214
-92.5009;198.199;0.684541;-0.000885982;0.0716691;-2.62266
-83.6754;198.199;0.63034;-0.00738944;0.0825875;-3.07477
-74.85;198.199;0.540479;3.28899e-05;0.0912765;-3.48402
-66.0245;198.199;0.373743;0.0166599;0.0985205;-3.77936
-57.1991;198.199;0.150043;0.0307553;0.112522;-4.00021
-48.3736;198.199;0.108936;0.0306308;0.122338;-4.26288
-39.5482;198.199;0.0654755;0.0321017;0.126864;-4.4778
-30.7227;198.199;-0.178439;0.0367798;0.138596;-4.52798
-21.8972;198.199;-0.383967;0.0393414;0.138819;-4.50999
-13.0718;198.199;-0.404249;0.04773;0.131266;-4.6161
