x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0392547;0.0737843;-2.2047
4.57912;224.675;0.279688;0.0461305;0.0742425;-2.20822
13.4046;224.675;0.244098;0.053373;0.0720168;-2.18451
22.23;224.675;0.214277;0.0546303;0.0635659;-2.1096
31.0555;224.675;0.169214;0.0539866;0.0586424;-1.99951
-39.5482;215.85;0.228536;0.0276648;0.0935917;-2.51919
-30.7227;215.85;0.132185;0.0294019;0.100678;-2.65765
-21.8972;215.85;0.00690536;0.0350055;0.0932683;-2.70796
-13.0718;215.85;-0.0678567;0.0477104;0.0891175;-2.82889
-4.24634;215.85;-0.0400073;0.0523442;0.0917416;-2.95632
4.57912;215.85;-0.0137488;0.0568242;0.100768;-3.05133
13.4046;215.85;0.00217642;0.0611162;0.106589;-3.07401
22.23;215.85;0.0324511;0.0610338;0.104678;-3.04348
31.0555;215.85;0.0670344;0.0624093;0.0997729;-2.98174
39.8809;215.85;0.0771415;0.065588;0.0885269;-2.8609
48.7064;215.85;0.0358777;0.0682176;0.0761289;-2.68783
57.5318;215.85;-0.0227074;0.0698131;0.0652918;-2.46139
66.3573;215.85;-0.0863275;0.0684123;0.0646022;-2.20263
75.1828;215.85;-0.127406;0.0649693;0.0627165;-1.91766
-74.85;207.024;0.59461;0.0138346;0.0676227;-2.43968
-66.0245;207.024;0.486612;0.0240817;0.0767461;-2.74501
-57.1991;207.024;0.307945;0.0300789;0.0892306;-2.99477
-48.3736;207.024;0.233351;0.0285084;0.102717;-3.28136
-39.5482;207.024;0.145739;0.0289771;0.113075;-3.48412
-30.7227;207.024;-0.153578;0.0346204;0.127323;-3.50861
-21.8972;207.024;-0.444783;0.0401539;0.125439;-3.44143
-13.0718;207.024;-0.518978;0.0511485;0.117624;-3.53364
-4.24634;207.024;-0.398179;0.0587728;0.112479;-3.71369
4.57912;207.024;-0.29085;0.0649258;0.123871;-3.88477
13.4046;207.024;-0.188586;0.068874;0.13473;-3.98675
22.23;207.024;-0.0832845;0.0700282;0.136451;-4.02618
31.0555;207.024;0.00173202;0.0725705;0.128917;-3.99436
39.8809;207.024;0.0396905;0.0782667;0.113393;-3.88495
48.7064;207.024;0.0246193;0.082488;0.0970986;-3.7145
57.5318;207.024;-0.0306136;0.0847686;0.08875;-3.48275
66.3573;207.024;-0.0857333;0.084523;0.0890699;-3.21766
75.1828;207.024;-0.119264;0.0816824;0.0883356;-2.92501
84.0082;207.024;-0.122125;0.0765303;0.0808851;-2.60151
92.8337;207.024;-0.102492;0.0724359;0.0632759;-2.22914
-110.152;198.199;0.893724;0.0172507;0.0375951;-1.69047
-101.326;198.199;0.790244;0.0113469;0.0540403;-2.16279
-92.5009;198.199;0.684541;0.00129703;0.0696847;-2.63642
-83.6754;198.199;0.63034;-0.00573197;0.0802915;-3.09051
-74.85;198.199;0.540479;0.00187696;0.0882065;-3.49964
-66.0245;198.199;0.373743;0.0193031;0.0954754;-3.79444
-57.1991;198.199;0.150043;0.0342386;0.109559;-4.01447
-48.3736;198.199;0.108936;0.0341152;0.118784;-4.27736
-39.5482;198.199;0.0654755;0.0351656;0.122914;-4.49279
-30.7227;198.199;-0.178439;0.0395537;0.134984;-4.54384
-21.8972;198.199;-0.383967;0.0421621;0.135883;-4.52795
-13.0718;198.199;-0.404249;0.0506538;0.128485;-4.63554
-4.24634;198.199;-0.259576;0.0586083;0.120387;-4.81316
4.57912;198.199;-0.149092;0.0645985;0.13057;-4.98247
13.4046;198.199;-0.0598719;0.0700557;0.143548;-5.09219
22.23;198.199;0.00467943;0.0757558;0.148548;-5.12545
31.0555;198.199;0.0444207;0.0813072;0.142767;-5.07124
39.8809;198.199;0.062254;0.0871477;0.129286;-4.94766
48.7064;198.199;0.0619776;0.0913669;0.115772;-4.77574
57.5318;198.199;0.0215814;0.095013;0.107791;-4.54208
66.3573;198.199;-0.0206234;0.0968249;0.105406;-4.26709
75.1828;198.199;-0.044663;0.0957339;0.101423;-3.95986
84.0082;198.199;-0.0387745;0.0917181;0.0938492;-3.61792
92.8337;198.199;-0.0265803;0.086154;0.0805107;-3.23627
101.659;198.199;-0.010551;0.0796027;0.0659697;-2.81514
110.485;198.199;0.0169507;0.0705052;0.0499527;-2.36988
-110.152;189.373;0.930837;0.00255287;0.047036;-2.63503
-101.326;189.373;0.892086;-0.0027974;0.0571283;-3.15916
-92.5009;189.373;0.791371;-0.0131249;0.0730523;-3.65494
-83.6754;189.373;0.655952;-0.0220134;0.0928669;-4.10981
-74.85;189.373;0.473169;-0.0125673;0.106299;-4.48499
-66.0245;189.373;0.255245;0.0130828;0.116704;-4.7929
-57.1991;189.373;0.0654671;0.0331099;0.119583;-4.9837
-48.3736;189.373;0.000737889;0.0340195;0.126736;-5.23459
-39.5482;189.373;0.0191545;0.0357027;0.125968;-5.52366
-30.7227;189.373;-0.0364448;0.0407034;0.131791;-5.73506
-21.8972;189.373;-0.082711;0.0472033;0.133752;-5.87241
-13.0718;189.373;-0.0487373;0.0569545;0.129819;-6.02014
-4.24634;189.373;0.0601943;0.0653906;0.125202;-6.17063
4.57912;189.373;0.120273;0.0698555;0.134411;-6.28386
13.4046;189.373;0.149755;0.0741736;0.145445;-6.31758
22.23;189.373;0.152561;0.0808721;0.151354;-6.28297
31.0555;189.373;0.146051;0.0873613;0.148645;-6.18817
39.8809;189.373;0.144224;0.0924824;0.139706;-6.0481
48.7064;189.373;0.148461;0.0965153;0.130052;-5.86725
57.5318;189.373;0.119586;0.101395;0.122418;-5.62199
66.3573;189.373;0.0844441;0.104523;0.115879;-5.33041
75.1828;189.373;0.0629578;0.104917;0.108926;-5.00655
84.0082;189.373;0.0600902;0.102452;0.100475;-4.65064
92.8337;189.373;0.0644549;0.0981033;0.0897142;-4.25348
101.659;189.373;0.0664289;0.0918893;0.0772602;-3.81255
110.485;189.373;0.0848117;0.0843656;0.0633723;-3.33137
119.31;189.373;0.124769;0.0747969;0.0454079;-2.83829
128.135;189.373;0.179572;0.0639622;0.0269257;-2.31939
136.961;189.373;0.201108;0.0479001;0.00315921;-1.73068
-127.803;180.548;1.05846;0.00136545;0.0223971;-2.38158
-118.977;180.548;0.997956;-0.0109455;0.040741;-2.96721
-110.152;180.548;0.970836;-0.0181626;0.0539689;-3.54089
-101.326;180.548;0.96254;-0.0265929;0.0621455;-4.07175
-92.5009;180.548;0.807726;-0.0368491;0.0850336;-4.54001
-83.6754;180.548;0.539784;-0.0454387;0.119186;-4.92829
-74.85;180.548;0.348888;-0.0310427;0.136594;-5.33986
-66.0245;180.548;0.265878;0.00268599;0.132395;-5.78741
-57.1991;180.548;0.201836;0.0270956;0.118795;-6.06866
-48.3736;180.548;0.0658138;0.0292905;0.128293;-6.32331
-39.5482;180.548;0.0982304;0.027687;0.128807;-6.60987
-30.7227;180.548;0.155431;0.0316324;0.130129;-6.88799
-21.8972;180.548;0.209804;0.0398841;0.131392;-7.10134
-13.0718;180.548;0.26204;0.0504145;0.131416;-7.26773
-4.24634;180.548;0.305143;0.0590699;0.132898;-7.38963
4.57912;180.548;0.300953;0.0636807;0.142225;-7.45501
13.4046;180.548;0.280497;0.071172;0.152034;-7.44786
22.23;180.548;0.257491;0.0805636;0.157507;-7.38435
31.0555;180.548;0.245243;0.0887593;0.157081;-7.28173
39.8809;180.548;0.246722;0.0948769;0.152048;-7.14348
48.7064;180.548;0.251238;0.100188;0.145233;-6.95656
57.5318;180.548;0.224418;0.105895;0.13804;-6.69946
66.3573;180.548;0.193296;0.109398;0.129702;-6.39833
75.1828;180.548;0.177118;0.111091;0.122221;-6.0659
84.0082;180.548;0.172933;0.111089;0.115106;-5.69449
92.8337;180.548;0.161004;0.109544;0.106588;-5.26921
101.659;180.548;0.133258;0.105543;0.095712;-4.7897
110.485;180.548;0.128493;0.0970055;0.0809114;-4.27877
119.31;180.548;0.152883;0.0872128;0.0626375;-3.75239
128.135;180.548;0.207737;0.0786101;0.0426564;-3.2133
136.961;180.548;0.270701;0.0678107;0.021525;-2.6553
145.786;180.548;0.262011;0.0537421;-0.00147535;-2.01897
154.612;180.548;0.195857;0.0330745;-0.026302;-1.30241
-136.628;171.722;1.14351;-0.0121493;0.0250683;-2.63127
-127.803;171.722;1.06686;-0.0222013;0.0422137;-3.24802
-118.977;171.722;0.968487;-0.0342678;0.0625673;-3.85641
-110.152;171.722;0.91058;-0.0450411;0.0777304;-4.44767
-101.326;171.722;0.8803;-0.0544807;0.0865543;-4.98373
-92.5009;171.722;0.628931;-0.0670921;0.120476;-5.41719
-83.6754;171.722;0.300046;-0.0737444;0.164758;-5.80461
-74.85;171.722;0.291085;-0.0533007;0.170149;-6.28111
-66.0245;171.722;0.460908;-0.0135137;0.140923;-6.84357
-57.1991;171.722;0.522507;0.0146204;0.114982;-7.22712
-48.3736;171.722;0.364773;0.0189913;0.126775;-7.49618
-39.5482;171.722;0.305224;0.0207266;0.141543;-7.75461
-30.7227;171.722;0.324616;0.0260572;0.151688;-8.0184
-21.8972;171.722;0.359439;0.0348057;0.155879;-8.2237
-13.0718;171.722;0.375868;0.0451552;0.158073;-8.36863
-4.24634;171.722;0.361798;0.0543576;0.16177;-8.45834
4.57912;171.722;0.320094;0.0611946;0.167788;-8.49483
