x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0417926;0.073997;-2.19738
4.57912;224.675;0.279688;0.0489692;0.0746757;-2.20007
13.4046;224.675;0.244098;0.0561966;0.0726386;-2.17769
22.23;224.675;0.214277;0.0573009;0.0636518;-2.10384
31.0555;224.675;0.169214;0.0563945;0.0587222;-1.99357
-39.5482;215.85;0.228536;0.0293869;0.0939873;-2.51433
-30.7227;215.85;0.132185;0.0312965;0.101151;-2.65311
-21.8972;215.85;0.00690536;0.0371749;0.0931585;-2.70182
-13.0718;215.85;-0.0678567;0.050302;0.0886587;-2.82212
-4.24634;215.85;-0.0400073;0.0555364;0.0912557;-2.94885
4.57912;215.85;-0.0137488;0.0603361;0.100611;-3.04474
13.4046;215.85;0.00217642;0.0644327;0.106765;-3.06992
22.23;215.85;0.0324511;0.0639817;0.104709;-3.04145
31.0555;215.85;0.0670344;0.0649686;0.0998663;-2.98066
39.8809;215.85;0.0771415;0.0678617;0.0889853;-2.86006
48.7064;215.85;0.0358777;0.0704583;0.0766383;-2.68608
57.5318;215.85;-0.0227074;0.0722057;0.0656135;-2.4582
66.3573;215.85;-0.0863275;0.0710975;0.0644974;-2.19819
75.1828;215.85;-0.127406;0.0677317;0.0625577;-1.91197
-74.85;207.024;0.59461;0.0162642;0.0675347;-2.43358
-66.0245;207.024;0.486612;0.0266016;0.0753161;-2.73576
-57.1991;207.024;0.307945;0.0325419;0.0871944;-2.98487
-48.3736;207.024;0.233351;0.0307026;0.100898;-3.27332
-39.5482;207.024;0.145739;0.031268;0.111798;-3.47896
-30.7227;207.024;-0.153578;0.0371492;0.126374;-3.50431
-21.8972;207.024;-0.444783;0.0426673;0.124259;-3.43544
-13.0718;207.024;-0.518978;0.0537551;0.116517;-3.52759
-4.24634;207.024;-0.398179;0.0617006;0.111738;-3.70874
4.57912;207.024;-0.29085;0.0680142;0.123686;-3.88232
13.4046;207.024;-0.188586;0.07166;0.135138;-3.9876
22.23;207.024;-0.0832845;0.0725579;0.136951;-4.02925
31.0555;207.024;0.00173202;0.0750309;0.129175;-3.99837
39.8809;207.024;0.0396905;0.0807033;0.113312;-3.88862
48.7064;207.024;0.0246193;0.0848627;0.0969611;-3.71747
57.5318;207.024;-0.0306136;0.0872162;0.0888481;-3.48521
66.3573;207.024;-0.0857333;0.0873406;0.0893036;-3.21903
75.1828;207.024;-0.119264;0.0845047;0.0885802;-2.92385
84.0082;207.024;-0.122125;0.0790147;0.0811974;-2.59905
92.8337;207.024;-0.102492;0.0742719;0.0639918;-2.2277
-110.152;198.199;0.893724;0.0185274;0.0394438;-1.68745
-101.326;198.199;0.790244;0.0132272;0.0546013;-2.16026
-92.5009;198.199;0.684541;0.00358135;0.0695986;-2.63452
-83.6754;198.199;0.63034;-0.00342617;0.0802899;-3.08946
-74.85;198.199;0.540479;0.004163;0.088281;-3.49865
-66.0245;198.199;0.373743;0.0215554;0.0938803;-3.79009
-57.1991;198.199;0.150043;0.0365789;0.10658;-4.00726
-48.3736;198.199;0.108936;0.0364746;0.115459;-4.27088
-39.5482;198.199;0.0654755;0.0377811;0.119837;-4.48868
-30.7227;198.199;-0.178439;0.0422636;0.132469;-4.54168
-21.8972;198.199;-0.383967;0.0447311;0.133416;-4.52577
-13.0718;198.199;-0.404249;0.0532621;0.126305;-4.63448
-4.24634;198.199;-0.259576;0.0614136;0.118669;-4.81386
4.57912;198.199;-0.149092;0.0674011;0.129483;-4.98572
13.4046;198.199;-0.0598719;0.0724889;0.143143;-5.09832
22.23;198.199;0.00467943;0.0779034;0.148498;-5.1337
31.0555;198.199;0.0444207;0.0834868;0.142592;-5.08039
39.8809;198.199;0.062254;0.0895672;0.128633;-4.9565
48.7064;198.199;0.0619776;0.093933;0.114956;-4.78446
57.5318;198.199;0.0215814;0.0977385;0.107577;-4.55146
66.3573;198.199;-0.0206234;0.0999465;0.105561;-4.27531
75.1828;198.199;-0.044663;0.0987737;0.101556;-3.96443
84.0082;198.199;-0.0387745;0.0942423;0.0937359;-3.61994
92.8337;198.199;-0.0265803;0.0881053;0.0803044;-3.23779
101.659;198.199;-0.010551;0.0815406;0.0653722;-2.8146
110.485;198.199;0.0169507;0.0723185;0.0488897;-2.36518
-110.152;189.373;0.930837;0.00456491;0.0474926;-2.63453
-101.326;189.373;0.892086;-0.000392312;0.0569433;-3.15967
-92.5009;189.373;0.791371;-0.0104499;0.0721583;-3.65624
-83.6754;189.373;0.655952;-0.0196073;0.0919804;-4.11246
-74.85;189.373;0.473169;-0.0105872;0.105767;-4.48841
-66.0245;189.373;0.255245;0.0148873;0.114693;-4.79382
-57.1991;189.373;0.0654671;0.035131;0.116135;-4.98151
-48.3736;189.373;0.000737889;0.036191;0.122628;-5.23258
-39.5482;189.373;0.0191545;0.0381637;0.121873;-5.52441
-30.7227;189.373;-0.0364448;0.0431526;0.128124;-5.73933
-21.8972;189.373;-0.082711;0.0496016;0.130174;-5.87859
-13.0718;189.373;-0.0487373;0.0595541;0.126424;-6.02813
-4.24634;189.373;0.0601943;0.0682519;0.122172;-6.18019
4.57912;189.373;0.120273;0.0726415;0.131874;-6.29503
13.4046;189.373;0.149755;0.0765786;0.143436;-6.33058
22.23;189.373;0.152561;0.0829651;0.149968;-6.29782
31.0555;189.373;0.146051;0.089511;0.147486;-6.20368
39.8809;189.373;0.144224;0.0949863;0.138304;-6.06305
48.7064;189.373;0.148461;0.0992764;0.128481;-5.88216
57.5318;189.373;0.119586;0.104348;0.121285;-5.63807
66.3573;189.373;0.0844441;0.10773;0.114989;-5.3453
75.1828;189.373;0.0629578;0.107948;0.107914;-5.01746
84.0082;189.373;0.0600902;0.105057;0.0992273;-4.65795
92.8337;189.373;0.0644549;0.100326;0.0884074;-4.2596
101.659;189.373;0.0664289;0.0942596;0.0757647;-3.81687
110.485;189.373;0.0848117;0.0867377;0.06191;-3.33276
119.31;189.373;0.124769;0.0771643;0.0442778;-2.8378
128.135;189.373;0.179572;0.0665496;0.0262774;-2.31951
136.961;189.373;0.201108;0.0508353;0.00306348;-1.73045
-127.803;180.548;1.05846;0.00312234;0.021961;-2.38078
-118.977;180.548;0.997956;-0.00899451;0.0401324;-2.96724
-110.152;180.548;0.970836;-0.0159197;0.0537773;-3.54367
-101.326;180.548;0.96254;-0.0239288;0.0612657;-4.07599
-92.5009;180.548;0.807726;-0.0339464;0.0832646;-4.54436
-83.6754;180.548;0.539784;-0.0431039;0.117077;-4.9332
-74.85;180.548;0.348888;-0.0293309;0.134705;-5.34631
-66.0245;180.548;0.265878;0.00427877;0.129395;-5.79358
-57.1991;180.548;0.201836;0.0290037;0.114817;-6.07394
-48.3736;180.548;0.0658138;0.0312427;0.123948;-6.33026
-39.5482;180.548;0.0982304;0.0297886;0.124448;-6.61987
-30.7227;180.548;0.155431;0.0336157;0.125969;-6.90124
-21.8972;180.548;0.209804;0.0420103;0.127464;-7.11752
-13.0718;180.548;0.26204;0.0529398;0.127591;-7.28589
-4.24634;180.548;0.305143;0.0619239;0.129253;-7.40889
4.57912;180.548;0.300953;0.0664339;0.138859;-7.47528
13.4046;180.548;0.280497;0.0737283;0.149161;-7.47022
22.23;180.548;0.257491;0.082915;0.155308;-7.40856
31.0555;180.548;0.245243;0.0911879;0.155177;-7.30618
39.8809;180.548;0.246722;0.0975866;0.14995;-7.1668
48.7064;180.548;0.251238;0.103021;0.142893;-6.97915
57.5318;180.548;0.224418;0.108697;0.135805;-6.72222
66.3573;180.548;0.193296;0.112222;0.127581;-6.41906
75.1828;180.548;0.177118;0.113769;0.119984;-6.08269
84.0082;180.548;0.172933;0.113509;0.112894;-5.70756
92.8337;180.548;0.161004;0.111752;0.104688;-5.28045
101.659;180.548;0.133258;0.107981;0.0937413;-4.79854
110.485;180.548;0.128493;0.0994996;0.0789975;-4.28461
119.31;180.548;0.152883;0.0895998;0.0610425;-3.75644
128.135;180.548;0.207737;0.0812671;0.0418193;-3.21848
136.961;180.548;0.270701;0.0712679;0.0216501;-2.66274
145.786;180.548;0.262011;0.0580419;-0.000791217;-2.02462
154.612;180.548;0.195857;0.037197;-0.0250998;-1.29968
-136.628;171.722;1.14351;-0.00983698;0.0244731;-2.63491
-127.803;171.722;1.06686;-0.0200093;0.0413566;-3.25276
-118.977;171.722;0.968487;-0.0325967;0.061767;-3.86239
-110.152;171.722;0.91058;-0.0434101;0.0773498;-4.45651
-101.326;171.722;0.8803;-0.0520669;0.0854065;-4.9935
-92.5009;171.722;0.628931;-0.0643359;0.118429;-5.42678
-83.6754;171.722;0.300046;-0.0716632;0.162289;-5.81509
-74.85;171.722;0.291085;-0.0516109;0.167371;-6.29316
-66.0245;171.722;0.460908;-0.0116265;0.136868;-6.85646
-57.1991;171.722;0.522507;0.0167964;0.110339;-7.2412
-48.3736;171.722;0.364773;0.0208765;0.122454;-7.51398
-39.5482;171.722;0.305224;0.0225856;0.137525;-7.77592
-30.7227;171.722;0.324616;0.0278296;0.147684;-8.04171
-21.8972;171.722;0.359439;0.0368388;0.152102;-8.24966
-13.0718;171.722;0.375868;0.0476046;0.154418;-8.39671
-4.24634;171.722;0.361798;0.0570457;0.158213;-8.48786
4.57912;171.722;0.320094;0.0637394;0.164467;-8.52612
13.4046;171.722;0.294483;0.0733111;0.171629;-8.5161
22.23;171.722;0.285953;0.084644;0.176652;-8.4644
31.0555;171.722;0.301115;0.0948733;0.177007;-8.37953
39.8809;171.722;0.327054;0.103359;0.172997;-8.25384
48.7064;171.722;0.33724;0.110682;0.166997;-8.06679
57.5318;171.722;0.313679;0.11617;0.158745;-7.8021
66.3573;171.722;0.294204;0.119499;0.149586;-7.49774
75.1828;171.722;0.291278;0.1223;0.140884;-7.15556
84.0082;171.722;0.287603;0.124431;0.133583;-6.75975
92.8337;171.722;0.25443;0.12478;0.127221;-6.29499
101.659;171.722;0.190846;0.123142;0.11803;-5.77324
110.485;171.722;0.172383;0.116826;0.101105;-5.23995
119.31;171.722;0.185627;0.108888;0.0810574;-4.69287
128.135;171.722;0.211511;0.0999319;0.0614178;-4.12039
136.961;171.722;0.236322;0.0900054;0.0418365;-3.5186
145.786;171.722;0.31376;0.073399;0.0204019;-2.90738
154.612;171.722;0.23832;0.0601003;0.00258837;-2.19837
163.437;171.722;0.0883176;0.0465295;-0.00739621;-1.45201
-145.454;162.897;1.15461;-0.0167669;0.0283077;-2.78011
-136.628;162.897;1.13588;-0.0271893;0.0432382;-3.45704
-127.803;162.897;1.0774;-0.0362901;0.0613725;-4.12024
-118.977;162.897;0.980421;-0.0486913;0.0807353;-4.73898
-110.152;162.897;0.914287;-0.060289;0.0958002;-5.34381
-101.326;162.897;0.871911;-0.0698627;0.103943;-5.89107
-92.5009;162.897;0.650106;-0.081562;0.134204;-6.37508
-83.6754;162.897;0.420197;-0.0836143;0.165907;-6.82107
-74.85;162.897;0.58986;-0.0577978;0.156366;-7.36582
-66.0245;162.897;0.807345;-0.0183246;0.118851;-7.93287
-57.1991;162.897;0.779558;0.00920469;0.101429;-8.35636
-48.3736;162.897;0.601513;0.0153566;0.122462;-8.63377
-39.5482;162.897;0.529642;0.0198481;0.147332;-8.88923
-30.7227;162.897;0.517672;0.0255046;0.167768;-9.13808
-21.8972;162.897;0.500015;0.0350025;0.17912;-9.32947
-13.0718;162.897;0.463971;0.0467283;0.1845;-9.45713
-4.24634;162.897;0.419105;0.0579612;0.188332;-9.53057
4.57912;162.897;0.379074;0.0675418;0.192054;-9.56438
13.4046;162.897;0.364858;0.0785397;0.195841;-9.5616
22.23;162.897;0.363894;0.0900045;0.199623;-9.51994
31.0555;162.897;0.384962;0.100574;0.201323;-9.44545
39.8809;162.897;0.419324;0.110264;0.200553;-9.33078
48.7064;162.897;0.442699;0.118303;0.197814;-9.14959
57.5318;162.897;0.421008;0.123818;0.188497;-8.87356
66.3573;162.897;0.389526;0.128253;0.175716;-8.54604
75.1828;162.897;0.377531;0.132775;0.163489;-8.18011
84.0082;162.897;0.368036;0.136629;0.154229;-7.76331
92.8337;162.897;0.330358;0.137213;0.147787;-7.27804
101.659;162.897;0.260863;0.135634;0.141207;-6.74588
110.485;162.897;0.26187;0.131356;0.122408;-6.22158
119.31;162.897;0.299042;0.125557;0.0985692;-5.67911
128.135;162.897;0.344955;0.116576;0.0753421;-5.09797
136.961;162.897;0.382717;0.103203;0.0533812;-4.47469
145.786;162.897;0.416761;0.085928;0.030897;-3.82389
154.612;162.897;0.332867;0.0733227;0.0161748;-3.08423
163.437;162.897;0.230206;0.0615965;0.0131565;-2.32729
-163.105;154.071;1.20252;0.0063863;0.0116697;-2.03605
-154.279;154.071;1.13906;-0.0143077;0.0285335;-2.80328
-145.454;154.071;1.11547;-0.0303927;0.0449019;-3.5526
-136.628;154.071;1.12115;-0.0380452;0.0576882;-4.27087
-127.803;154.071;1.08164;-0.0469965;0.0748715;-4.96007
-118.977;154.071;1.01224;-0.0583323;0.0917235;-5.60678
-110.152;154.071;0.97436;-0.0695281;0.103928;-6.2299
-101.326;154.071;0.972763;-0.0774252;0.108736;-6.82378
-92.5009;154.071;0.860946;-0.0826481;0.124612;-7.38389
-83.6754;154.071;0.790592;-0.0766912;0.137155;-7.89882
-74.85;154.071;0.89014;-0.0504767;0.130998;-8.4912
-66.0245;154.071;0.954122;-0.0197223;0.10995;-8.99158
-57.1991;154.071;0.857777;0.00112308;0.105923;-9.369
-48.3736;154.071;0.692038;0.00839033;0.128954;-9.64364
-39.5482;154.071;0.652509;0.0155734;0.156292;-9.91765
-30.7227;154.071;0.644239;0.022742;0.180055;-10.1701
-21.8972;154.071;0.627721;0.0332659;0.193533;-10.367
-13.0718;154.071;0.58993;0.0453682;0.201372;-10.5023
-4.24634;154.071;0.53875;0.0569698;0.208936;-10.5824
4.57912;154.071;0.495007;0.0682964;0.215462;-10.6223
13.4046;154.071;0.479858;0.0798727;0.219178;-10.6179
22.23;154.071;0.456536;0.0924898;0.222193;-10.5637
31.0555;154.071;0.446423;0.105084;0.223706;-10.4711
39.8809;154.071;0.455528;0.117612;0.223953;-10.342
48.7064;154.071;0.466134;0.127695;0.223605;-10.1468
57.5318;154.071;0.427753;0.134591;0.216816;-9.85248
66.3573;154.071;0.381533;0.140162;0.20459;-9.50934
