x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0425339;0.0691019;-2.20356
4.57912;224.675;0.279688;0.0496789;0.0699681;-2.2079
13.4046;224.675;0.244098;0.0568693;0.0685265;-2.18582
22.23;224.675;0.214277;0.0582503;0.0598914;-2.1105
31.0555;224.675;0.169214;0.0578832;0.054597;-1.99862
-39.5482;215.85;0.228536;0.0291754;0.0916106;-2.5241
-30.7227;215.85;0.132185;0.0310073;0.0984284;-2.66164
-21.8972;215.85;0.00690536;0.0366898;0.0903251;-2.70941
-13.0718;215.85;-0.0678567;0.0497519;0.0857936;-2.82915
-4.24634;215.85;-0.0400073;0.0550885;0.087867;-2.95513
4.57912;215.85;-0.0137488;0.0600425;0.0969317;-3.05012
13.4046;215.85;0.00217642;0.0643278;0.103239;-3.07325
22.23;215.85;0.0324511;0.0643476;0.100636;-3.04017
31.0555;215.85;0.0670344;0.0662048;0.0949318;-2.97585
39.8809;215.85;0.0771415;0.0696765;0.083049;-2.8527
48.7064;215.85;0.0358777;0.0722287;0.0704729;-2.67795
57.5318;215.85;-0.0227074;0.0737511;0.0590721;-2.44951
66.3573;215.85;-0.0863275;0.0727667;0.0576513;-2.19063
75.1828;215.85;-0.127406;0.0694641;0.0554044;-1.90601
-74.85;207.024;0.59461;0.0171364;0.0644403;-2.43751
-66.0245;207.024;0.486612;0.0269767;0.0729806;-2.73938
-57.1991;207.024;0.307945;0.0321389;0.0859869;-2.99062
-48.3736;207.024;0.233351;0.0301569;0.100447;-3.2797
-39.5482;207.024;0.145739;0.0308398;0.111255;-3.48447
-30.7227;207.024;-0.153578;0.0365524;0.125236;-3.50866
-21.8972;207.024;-0.444783;0.042003;0.122827;-3.44015
-13.0718;207.024;-0.518978;0.0531066;0.114799;-3.53152
-4.24634;207.024;-0.398179;0.0611511;0.109369;-3.71028
4.57912;207.024;-0.29085;0.0675974;0.120694;-3.88069
13.4046;207.024;-0.188586;0.0715386;0.131866;-3.98283
22.23;207.024;-0.0832845;0.0728189;0.132956;-4.01981
31.0555;207.024;0.00173202;0.0758729;0.124448;-3.98539
39.8809;207.024;0.0396905;0.0820242;0.108067;-3.87336
48.7064;207.024;0.0246193;0.086329;0.0916576;-3.70081
57.5318;207.024;-0.0306136;0.0886163;0.0831923;-3.46748
66.3573;207.024;-0.0857333;0.088865;0.0831224;-3.20248
75.1828;207.024;-0.119264;0.086083;0.0817876;-2.90961
84.0082;207.024;-0.122125;0.0806853;0.0742543;-2.58861
92.8337;207.024;-0.102492;0.0760341;0.0569911;-2.22073
-110.152;198.199;0.893724;0.0191014;0.0364825;-1.6932
-101.326;198.199;0.790244;0.0134534;0.0523813;-2.16349
-92.5009;198.199;0.684541;0.00372681;0.0674218;-2.63531
-83.6754;198.199;0.63034;-0.00299156;0.0779914;-3.08756
-74.85;198.199;0.540479;0.00454505;0.0860806;-3.49552
-66.0245;198.199;0.373743;0.0214322;0.0929493;-3.78809
-57.1991;198.199;0.150043;0.0358321;0.107329;-4.00907
-48.3736;198.199;0.108936;0.03581;0.117349;-4.27313
-39.5482;198.199;0.0654755;0.0372704;0.121728;-4.48889
-30.7227;198.199;-0.178439;0.0417938;0.133436;-4.53882
-21.8972;198.199;-0.383967;0.0443541;0.133853;-4.52165
-13.0718;198.199;-0.404249;0.0528419;0.126189;-4.62798
-4.24634;198.199;-0.259576;0.0609747;0.11783;-4.8041
4.57912;198.199;-0.149092;0.0671678;0.127797;-4.97221
13.4046;198.199;-0.0598719;0.0727416;0.140587;-5.08127
22.23;198.199;0.00467943;0.0784844;0.145187;-5.11355
31.0555;198.199;0.0444207;0.0842754;0.138923;-5.05822
39.8809;198.199;0.062254;0.0905455;0.124857;-4.93277
48.7064;198.199;0.0619776;0.0952054;0.111047;-4.75846
57.5318;198.199;0.0215814;0.0991688;0.103046;-4.52314
66.3573;198.199;-0.0206234;0.101446;0.100083;-4.24733
75.1828;198.199;-0.044663;0.100208;0.0954057;-3.9398
84.0082;198.199;-0.0387745;0.095706;0.0878617;-3.60068
92.8337;198.199;-0.0265803;0.0897504;0.0749586;-3.22325
