x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.035722;0.0804182;-2.18179
4.57912;224.675;0.279688;0.0424982;0.0814978;-2.18496
13.4046;224.675;0.244098;0.0499878;0.0798353;-2.16134
22.23;224.675;0.214277;0.0518136;0.0714517;-2.08783
31.0555;224.675;0.169214;0.0513733;0.0664318;-1.97813
-39.5482;215.85;0.228536;0.0245604;0.103456;-2.50054
-30.7227;215.85;0.132185;0.0258936;0.110606;-2.63912
-21.8972;215.85;0.00690536;0.031236;0.101995;-2.68626
-13.0718;215.85;-0.0678567;0.044114;0.0966265;-2.80412
-4.24634;215.85;-0.0400073;0.0486805;0.0991324;-2.93013
4.57912;215.85;-0.0137488;0.0527657;0.108636;-3.02512
13.4046;215.85;0.00217642;0.0570506;0.114824;-3.04844
22.23;215.85;0.0324511;0.0573213;0.112544;-3.01784
31.0555;215.85;0.0670344;0.0588035;0.107837;-2.95728
39.8809;215.85;0.0771415;0.0614595;0.0979317;-2.83927
48.7064;215.85;0.0358777;0.0640489;0.0860482;-2.66634
57.5318;215.85;-0.0227074;0.0660044;0.0745694;-2.4381
66.3573;215.85;-0.0863275;0.0651625;0.0733298;-2.17994
75.1828;215.85;-0.127406;0.0623059;0.0713553;-1.89623
-74.85;207.024;0.59461;0.0113872;0.0742673;-2.41113
-66.0245;207.024;0.486612;0.020783;0.0831976;-2.71485
-57.1991;207.024;0.307945;0.0262947;0.0966418;-2.96665
-48.3736;207.024;0.233351;0.0248626;0.111718;-3.25591
-39.5482;207.024;0.145739;0.0253882;0.123714;-3.46313
-30.7227;207.024;-0.153578;0.0306819;0.138046;-3.48974
-21.8972;207.024;-0.444783;0.0360852;0.134682;-3.41914
-13.0718;207.024;-0.518978;0.0475821;0.125833;-3.50724
-4.24634;207.024;-0.398179;0.0556645;0.120649;-3.6846
4.57912;207.024;-0.29085;0.0616024;0.132517;-3.85591
13.4046;207.024;-0.188586;0.0654183;0.142935;-3.95718
22.23;207.024;-0.0832845;0.0665263;0.143824;-3.9951
31.0555;207.024;0.00173202;0.0688736;0.136501;-3.96459
39.8809;207.024;0.0396905;0.0740849;0.122475;-3.85872
48.7064;207.024;0.0246193;0.0783653;0.106827;-3.68888
57.5318;207.024;-0.0306136;0.0810355;0.0977442;-3.45491
66.3573;207.024;-0.0857333;0.0813069;0.0977031;-3.18986
75.1828;207.024;-0.119264;0.0787717;0.096896;-2.89757
84.0082;207.024;-0.122125;0.0735911;0.0892834;-2.57453
92.8337;207.024;-0.102492;0.069052;0.0715841;-2.20371
-110.152;198.199;0.893724;0.0139752;0.0470926;-1.66905
-101.326;198.199;0.790244;0.00812092;0.0627332;-2.13953
-92.5009;198.199;0.684541;-0.00130902;0.0777054;-2.60931
-83.6754;198.199;0.63034;-0.00805404;0.0883546;-3.06062
-74.85;198.199;0.540479;-0.000966665;0.0967598;-3.46943
-66.0245;198.199;0.373743;0.0154191;0.103644;-3.76368
-57.1991;198.199;0.150043;0.0298288;0.117696;-3.9849
-48.3736;198.199;0.108936;0.0299744;0.1282;-4.24921
-39.5482;198.199;0.0654755;0.0310678;0.134067;-4.46781
-30.7227;198.199;-0.178439;0.0353839;0.146708;-4.52093
-21.8972;198.199;-0.383967;0.0380365;0.146397;-4.5021
-13.0718;198.199;-0.404249;0.046993;0.138062;-4.60622
-4.24634;198.199;-0.259576;0.0554592;0.129816;-4.78171
4.57912;198.199;-0.149092;0.0614736;0.1403;-4.95125
13.4046;198.199;-0.0598719;0.0670178;0.152258;-5.05932
22.23;198.199;0.00467943;0.0726019;0.156107;-5.09022
31.0555;198.199;0.0444207;0.077899;0.150491;-5.03715
39.8809;198.199;0.062254;0.0833806;0.138209;-4.91662
48.7064;198.199;0.0619776;0.0876868;0.125024;-4.74481
57.5318;198.199;0.0215814;0.0914523;0.116597;-4.50884
66.3573;198.199;-0.0206234;0.0934755;0.11391;-4.23381
75.1828;198.199;-0.044663;0.0925332;0.11002;-3.92751
84.0082;198.199;-0.0387745;0.0885944;0.102584;-3.58719
92.8337;198.199;-0.0265803;0.0830243;0.0894068;-3.20839
101.659;198.199;-0.010551;0.0765586;0.0745332;-2.78922
110.485;198.199;0.0169507;0.0674502;0.0579261;-2.3449
-110.152;189.373;0.930837;-0.00108525;0.0569453;-2.6114
-101.326;189.373;0.892086;-0.00658067;0.0673122;-3.13445
-92.5009;189.373;0.791371;-0.0161111;0.0826366;-3.62611
-83.6754;189.373;0.655952;-0.0245092;0.102426;-4.07775
-74.85;189.373;0.473169;-0.0157011;0.116541;-4.45369
-66.0245;189.373;0.255245;0.00888322;0.126995;-4.76321
-57.1991;189.373;0.0654671;0.0284705;0.129108;-4.95397
-48.3736;189.373;0.000737889;0.0298447;0.1367;-5.20347
-39.5482;189.373;0.0191545;0.0317501;0.137534;-5.49337
-30.7227;189.373;-0.0364448;0.0367713;0.144249;-5.70607
-21.8972;189.373;-0.082711;0.0432405;0.145417;-5.84142
-13.0718;189.373;-0.0487373;0.0530857;0.140474;-5.9857
-4.24634;189.373;0.0601943;0.0617195;0.135351;-6.13353
4.57912;189.373;0.120273;0.0664258;0.144505;-6.24598
13.4046;189.373;0.149755;0.0711999;0.154419;-6.27762
22.23;189.373;0.152561;0.0779308;0.15939;-6.242
31.0555;189.373;0.146051;0.084265;0.157029;-6.14931
39.8809;189.373;0.144224;0.0892632;0.149185;-6.01205
48.7064;189.373;0.148461;0.0933826;0.139616;-5.83077
57.5318;189.373;0.119586;0.0979181;0.131696;-5.58299
66.3573;189.373;0.0844441;0.100842;0.124885;-5.29172
75.1828;189.373;0.0629578;0.101335;0.117762;-4.96926
84.0082;189.373;0.0600902;0.0991974;0.109255;-4.61527
92.8337;189.373;0.0644549;0.0950758;0.098746;-4.22143
101.659;189.373;0.0664289;0.089131;0.0863094;-3.78331
110.485;189.373;0.0848117;0.0816481;0.0720257;-3.30348
119.31;189.373;0.124769;0.0719069;0.0539305;-2.81133
128.135;189.373;0.179572;0.0612978;0.0353355;-2.29556
136.961;189.373;0.201108;0.0454875;0.0125465;-1.7093
-127.803;180.548;1.05846;-0.00244053;0.0305275;-2.35689
-118.977;180.548;0.997956;-0.0145144;0.0498952;-2.94207
-110.152;180.548;0.970836;-0.0219295;0.0647124;-3.51533
-101.326;180.548;0.96254;-0.0304594;0.0731852;-4.04492
-92.5009;180.548;0.807726;-0.0401676;0.0959781;-4.51025
-83.6754;180.548;0.539784;-0.0482809;0.129634;-4.89566
-74.85;180.548;0.348888;-0.0343764;0.147185;-5.30839
-66.0245;180.548;0.265878;-0.00152352;0.142892;-5.75565
-57.1991;180.548;0.201836;0.0226525;0.128516;-6.03457
-48.3736;180.548;0.0658138;0.0254984;0.137933;-6.28528
-39.5482;180.548;0.0982304;0.0242529;0.139663;-6.57099
-30.7227;180.548;0.155431;0.0281136;0.142285;-6.85235
-21.8972;180.548;0.209804;0.0360825;0.143203;-7.06459
-13.0718;180.548;0.26204;0.0463814;0.142387;-7.2271
-4.24634;180.548;0.305143;0.054958;0.143203;-7.34494
4.57912;180.548;0.300953;0.0598998;0.152127;-7.40758
13.4046;180.548;0.280497;0.0679439;0.160844;-7.39744
22.23;180.548;0.257491;0.0773334;0.165561;-7.33374
31.0555;180.548;0.245243;0.0854745;0.165643;-7.23439
39.8809;180.548;0.246722;0.0917388;0.161798;-7.0996
48.7064;180.548;0.251238;0.0972188;0.155293;-6.91244
57.5318;180.548;0.224418;0.102568;0.147979;-6.65485
66.3573;180.548;0.193296;0.105773;0.139609;-6.35501
75.1828;180.548;0.177118;0.107551;0.131623;-6.02399
84.0082;180.548;0.172933;0.107881;0.123948;-5.65419
92.8337;180.548;0.161004;0.10656;0.115547;-5.23224
101.659;180.548;0.133258;0.10295;0.104759;-4.75583
110.485;180.548;0.128493;0.094425;0.0896697;-4.24649
119.31;180.548;0.152883;0.0842763;0.0713148;-3.72158
128.135;180.548;0.207737;0.0757916;0.0513752;-3.18646
136.961;180.548;0.270701;0.0656389;0.0306182;-2.63269
145.786;180.548;0.262011;0.0518808;0.00819488;-1.99912
154.612;180.548;0.195857;0.0306217;-0.0161666;-1.28053
-136.628;171.722;1.14351;-0.0157516;0.0338823;-2.60468
-127.803;171.722;1.06686;-0.0257014;0.0514034;-3.22035
-118.977;171.722;0.968487;-0.0373063;0.0723571;-3.82768
-110.152;171.722;0.91058;-0.0481853;0.0881;-4.4166
-101.326;171.722;0.8803;-0.0580463;0.0966836;-4.95071
-92.5009;171.722;0.628931;-0.0705098;0.130508;-5.3817
-83.6754;171.722;0.300046;-0.0768725;0.174555;-5.76782
-74.85;171.722;0.291085;-0.0566898;0.180253;-6.24518
-66.0245;171.722;0.460908;-0.0174184;0.151098;-6.80563
-57.1991;171.722;0.522507;0.0106853;0.124562;-7.18476
-48.3736;171.722;0.364773;0.0157407;0.135996;-7.44806
-39.5482;171.722;0.305224;0.0176023;0.151345;-7.70523
-30.7227;171.722;0.324616;0.0224012;0.162263;-7.97285
-21.8972;171.722;0.359439;0.0308011;0.166639;-8.17863
-13.0718;171.722;0.375868;0.0410634;0.168704;-8.32078
-4.24634;171.722;0.361798;0.0503191;0.172106;-8.40659
4.57912;171.722;0.320094;0.0575075;0.177686;-8.43975
13.4046;171.722;0.294483;0.0673983;0.183244;-8.4238
22.23;171.722;0.285953;0.0787432;0.187519;-8.37054
31.0555;171.722;0.301115;0.0887572;0.188061;-8.28861
39.8809;171.722;0.327054;0.0971664;0.184418;-8.16676
48.7064;171.722;0.33724;0.104783;0.178261;-7.9803
57.5318;171.722;0.313679;0.110304;0.170356;-7.71806
66.3573;171.722;0.294204;0.113685;0.161512;-7.41979
75.1828;171.722;0.291278;0.116875;0.152437;-7.08506
84.0082;171.722;0.287603;0.11946;0.144446;-6.696
92.8337;171.722;0.25443;0.119946;0.137942;-6.23681
101.659;171.722;0.190846;0.118367;0.129153;-5.72085
110.485;171.722;0.172383;0.111817;0.112162;-5.19161
119.31;171.722;0.185627;0.103367;0.0919781;-4.64829
128.135;171.722;0.211511;0.0941125;0.0722468;-4.08131
136.961;171.722;0.236322;0.084225;0.052615;-3.48561
145.786;171.722;0.31376;0.0680553;0.0305286;-2.87667
154.612;171.722;0.23832;0.0544924;0.0124283;-2.17313
163.437;171.722;0.0883176;0.0407683;0.00161061;-1.43328
-145.454;162.897;1.15461;-0.022083;0.0379459;-2.74494
-136.628;162.897;1.13588;-0.0331379;0.0536927;-3.41791
-127.803;162.897;1.0774;-0.0418027;0.0725161;-4.07726
-118.977;162.897;0.980421;-0.0528458;0.0918499;-4.69151
-110.152;162.897;0.914287;-0.0640321;0.105769;-5.28871
-101.326;162.897;0.871911;-0.0743822;0.112861;-5.83071
-92.5009;162.897;0.650106;-0.0865176;0.14312;-6.31134
-83.6754;162.897;0.420197;-0.0880878;0.175633;-6.75469
-74.85;162.897;0.58986;-0.0625903;0.168321;-7.29703
-66.0245;162.897;0.807345;-0.0237231;0.133579;-7.86145
-57.1991;162.897;0.779558;0.00391568;0.116671;-8.27775
-48.3736;162.897;0.601513;0.0111228;0.136037;-8.54399
-39.5482;162.897;0.529642;0.0153311;0.160371;-8.79545
-30.7227;162.897;0.517672;0.0200811;0.181138;-9.04641
-21.8972;162.897;0.500015;0.0290894;0.192696;-9.23584
-13.0718;162.897;0.463971;0.0406681;0.198322;-9.35888
-4.24634;162.897;0.419105;0.0518909;0.202286;-9.42808
4.57912;162.897;0.379074;0.0615474;0.205139;-9.45795
13.4046;162.897;0.364858;0.0726168;0.208094;-9.45151
22.23;162.897;0.363894;0.0838117;0.212271;-9.4129
31.0555;162.897;0.384962;0.0941641;0.214044;-9.34213
39.8809;162.897;0.419324;0.103823;0.211486;-9.22671
48.7064;162.897;0.442699;0.112322;0.206817;-9.04275
57.5318;162.897;0.421008;0.117817;0.197943;-8.76941
66.3573;162.897;0.389526;0.122241;0.186231;-8.44887
75.1828;162.897;0.377531;0.127076;0.174211;-8.0915
84.0082;162.897;0.368036;0.131372;0.164696;-7.68322
92.8337;162.897;0.330358;0.132237;0.158418;-7.20588
101.659;162.897;0.260863;0.130851;0.152452;-6.68102
110.485;162.897;0.26187;0.126195;0.133935;-6.1611
119.31;162.897;0.299042;0.119649;0.109919;-5.62254
128.135;162.897;0.344955;0.110354;0.0862647;-5.04717
136.961;162.897;0.382717;0.0974483;0.0638403;-4.43056
145.786;162.897;0.416761;0.0810236;0.0407495;-3.78489
154.612;162.897;0.332867;0.0684507;0.0263769;-3.05403
163.437;162.897;0.230206;0.0569135;0.0242558;-2.30701
-163.105;154.071;1.20252;-0.000197836;0.0215348;-2.01256
-154.279;154.071;1.13906;-0.0193581;0.0386055;-2.76928
-145.454;154.071;1.11547;-0.0351498;0.0548953;-3.50826
-136.628;154.071;1.12115;-0.0433656;0.0686273;-4.22051
-127.803;154.071;1.08164;-0.0520397;0.0867061;-4.90423
-118.977;154.071;1.01224;-0.0624736;0.103466;-5.54535
-110.152;154.071;0.97436;-0.0731188;0.114136;-6.1591
-101.326;154.071;0.972763;-0.0812224;0.117794;-6.74566
-92.5009;154.071;0.860946;-0.0866749;0.133491;-7.30004
-83.6754;154.071;0.790592;-0.0807052;0.146856;-7.81031
-74.85;154.071;0.89014;-0.0547537;0.142596;-8.39638
-66.0245;154.071;0.954122;-0.0242916;0.124242;-8.89463
-57.1991;154.071;0.857777;-0.00331751;0.121258;-9.26644
-48.3736;154.071;0.692038;0.00460155;0.142752;-9.52959
-39.5482;154.071;0.652509;0.0113478;0.1695;-9.80008
-30.7227;154.071;0.644239;0.0176491;0.193387;-10.0527
-21.8972;154.071;0.627721;0.0281227;0.207344;-10.2447
-13.0718;154.071;0.58993;0.0401595;0.215697;-10.3746
-4.24634;154.071;0.53875;0.0514013;0.223474;-10.4534
4.57912;154.071;0.495007;0.0622655;0.22851;-10.4927
13.4046;154.071;0.479858;0.07387;0.231584;-10.4898
22.23;154.071;0.456536;0.0861526;0.23596;-10.4439
31.0555;154.071;0.446423;0.0988245;0.238195;-10.3561
39.8809;154.071;0.455528;0.111347;0.235618;-10.2229
48.7064;154.071;0.466134;0.12168;0.232383;-10.0239
57.5318;154.071;0.427753;0.128216;0.225795;-9.7317
66.3573;154.071;0.381533;0.133464;0.214749;-9.39348
75.1828;154.071;0.375794;0.138366;0.200612;-9.02982
84.0082;154.071;0.389735;0.14271;0.186999;-8.62621
92.8337;154.071;0.385538;0.143176;0.176403;-8.15579
101.659;154.071;0.349303;0.140552;0.169442;-7.63379
110.485;154.071;0.367342;0.135698;0.151948;-7.11078
119.31;154.071;0.416055;0.129986;0.127921;-6.56488
128.135;154.071;0.460767;0.120877;0.102048;-5.97146
136.961;154.071;0.471651;0.10727;0.0772952;-5.32312
145.786;154.071;0.468605;0.0915393;0.0531276;-4.6416
154.612;154.071;0.397623;0.0789112;0.037217;-3.90933
163.437;154.071;0.311385;0.0672545;0.0322711;-3.12836
172.263;154.071;0.253158;0.0543568;0.0314449;-2.35136
181.088;154.071;0.265392;0.0369335;0.0285402;-1.52395
-171.93;145.246;1.12975;0.00858854;0.0160538;-1.90589
-163.105;145.246;1.1641;-0.0103138;0.0311074;-2.71201
-154.279;145.246;1.11817;-0.0285257;0.0477325;-3.49626
-145.454;145.246;1.09692;-0.0430879;0.0640392;-4.25935
-136.628;145.246;1.09647;-0.0540099;0.0798545;-4.99982
-127.803;145.246;1.06622;-0.0637631;0.0962872;-5.71049
-118.977;145.246;1.0209;-0.0740412;0.110227;-6.37578
-110.152;145.246;0.999578;-0.0839952;0.119353;-7.01748
-101.326;145.246;1.01174;-0.0893247;0.122652;-7.64598
-92.5009;145.246;0.99025;-0.0871741;0.128297;-8.25192
-83.6754;145.246;0.99117;-0.0756981;0.133786;-8.81193
-74.85;145.246;1.00651;-0.0559074;0.131191;-9.34005
-66.0245;145.246;0.966159;-0.0353849;0.126428;-9.79458
-57.1991;145.246;0.852637;-0.0196972;0.131851;-10.155
-48.3736;145.246;0.72729;-0.0100081;0.150963;-10.4303
-39.5482;145.246;0.702204;0.000317728;0.176533;-10.7295
-30.7227;145.246;0.69207;0.00976172;0.199639;-10.9924
-21.8972;145.246;0.674958;0.0231585;0.21376;-11.1942
-13.0718;145.246;0.632476;0.0373693;0.224928;-11.3385
-4.24634;145.246;0.57001;0.0501055;0.238666;-11.4301
4.57912;145.246;0.513373;0.0620109;0.248812;-11.4716
13.4046;145.246;0.489802;0.0747467;0.253784;-11.4613
22.23;145.246;0.459978;0.0886283;0.256762;-11.4027
31.0555;145.246;0.436727;0.103533;0.256875;-11.2967
39.8809;145.246;0.426509;0.11837;0.252622;-11.143
48.7064;145.246;0.420906;0.130233;0.249992;-10.9268
57.5318;145.246;0.390984;0.137452;0.247568;-10.6358
66.3573;145.246;0.366716;0.143969;0.240124;-10.3054
75.1828;145.246;0.38773;0.149653;0.226478;-9.9566
84.0082;145.246;0.431634;0.154403;0.209493;-9.57019
92.8337;145.246;0.465293;0.15472;0.193668;-9.11492
101.659;145.246;0.471788;0.151474;0.183661;-8.60325
110.485;145.246;0.488642;0.147344;0.16831;-8.06311
119.31;145.246;0.512269;0.143434;0.147085;-7.48615
128.135;145.246;0.525369;0.135409;0.12168;-6.85902
136.961;145.246;0.514664;0.1207;0.0953203;-6.18009
145.786;145.246;0.494587;0.104453;0.0695262;-5.47103
154.612;145.246;0.443393;0.0913816;0.0494966;-4.7244
163.437;145.246;0.374303;0.0777383;0.0386136;-3.94076
172.263;145.246;0.309826;0.0635876;0.030523;-3.1173
181.088;145.246;0.303764;0.046986;0.027184;-2.30421
189.914;145.246;0.257625;0.025006;0.0172811;-1.40994
-171.93;136.421;1.1272;0.00202921;0.0251478;-2.56754
-163.105;136.421;1.13201;-0.0173418;0.0381781;-3.4062
-154.279;136.421;1.10889;-0.0352433;0.0547118;-4.20659
-145.454;136.421;1.0897;-0.0512069;0.0717523;-4.98894
-136.628;136.421;1.06611;-0.0656443;0.0882089;-5.75001
-127.803;136.421;1.03453;-0.0764228;0.102476;-6.47624
-118.977;136.421;1.00021;-0.0856355;0.113444;-7.15878
-110.152;136.421;0.976495;-0.0939913;0.121343;-7.81611
-101.326;136.421;0.973718;-0.0976086;0.126098;-8.45534
-92.5009;136.421;0.979882;-0.0915973;0.12956;-9.06185
-83.6754;136.421;0.971124;-0.079119;0.136665;-9.62359
-74.85;136.421;0.960534;-0.0651078;0.138614;-10.1487
-66.0245;136.421;0.908822;-0.0518031;0.141048;-10.6105
-57.1991;136.421;0.818984;-0.0388856;0.149993;-10.9977
-48.3736;136.421;0.735081;-0.0258257;0.16724;-11.3191
-39.5482;136.421;0.699776;-0.0129468;0.189991;-11.6308
-30.7227;136.421;0.670017;-0.00051447;0.211241;-11.8951
-21.8972;136.421;0.632726;0.0157475;0.225495;-12.0907
-13.0718;136.421;0.570894;0.0321444;0.238216;-12.2271
-4.24634;136.421;0.492476;0.0465522;0.254547;-12.3131
4.57912;136.421;0.426974;0.059717;0.268875;-12.3516
13.4046;136.421;0.408886;0.0755451;0.275176;-12.351
22.23;136.421;0.403583;0.0926357;0.275413;-12.3056
31.0555;136.421;0.398919;0.109646;0.271573;-12.2033
39.8809;136.421;0.388089;0.125805;0.26372;-12.0403
48.7064;136.421;0.371371;0.139455;0.258885;-11.8143
57.5318;136.421;0.35706;0.149345;0.258192;-11.5349
66.3573;136.421;0.363845;0.15871;0.254227;-11.2165
75.1828;136.421;0.389822;0.167197;0.243424;-10.8665
84.0082;136.421;0.420866;0.173625;0.226714;-10.4632
92.8337;136.421;0.450837;0.173927;0.208673;-9.99057
101.659;136.421;0.486847;0.170354;0.196136;-9.48554
110.485;136.421;0.498685;0.167553;0.181328;-8.92889
119.31;136.421;0.494235;0.164844;0.161885;-8.31755
128.135;136.421;0.489489;0.156592;0.137531;-7.66335
136.961;136.421;0.490531;0.140173;0.110464;-6.97509
145.786;136.421;0.47703;0.123058;0.0839373;-6.25347
154.612;136.421;0.443659;0.108913;0.0611257;-5.49085
163.437;136.421;0.383422;0.0948051;0.0455295;-4.68611
172.263;136.421;0.319043;0.0771111;0.0321103;-3.8503
181.088;136.421;0.290374;0.0553537;0.0199003;-3.0081
189.914;136.421;0.275553;0.0365495;0.0156208;-2.12674
-180.755;127.595;1.15316;0.0212847;0.0204861;-2.3413
-171.93;127.595;1.12186;-0.000982642;0.0313721;-3.1996
-163.105;127.595;1.08813;-0.0260705;0.0501399;-4.06766
-154.279;127.595;1.07622;-0.044723;0.0660832;-4.89265
-145.454;127.595;1.05949;-0.0625289;0.0828881;-5.6987
-136.628;127.595;1.02683;-0.078188;0.099309;-6.47946
-127.803;127.595;0.996568;-0.0879711;0.111189;-7.22102
-118.977;127.595;0.965194;-0.0944696;0.118982;-7.92379
-110.152;127.595;0.938294;-0.099783;0.125241;-8.59949
-101.326;127.595;0.926748;-0.101771;0.131962;-9.24947
-92.5009;127.595;0.912986;-0.0950952;0.139483;-9.85883
-83.6754;127.595;0.881609;-0.0832794;0.148158;-10.4187
-74.85;127.595;0.858373;-0.0725923;0.153102;-10.9458
-66.0245;127.595;0.820977;-0.0632243;0.16092;-11.4222
-57.1991;127.595;0.76378;-0.0522754;0.174764;-11.8342
-48.3736;127.595;0.702799;-0.0383481;0.193646;-12.187
-39.5482;127.595;0.660219;-0.0241766;0.213668;-12.5173
-30.7227;127.595;0.610662;-0.00844477;0.233952;-12.7962
-21.8972;127.595;0.553821;0.0121062;0.248268;-12.9969
-13.0718;127.595;0.477661;0.0317867;0.260123;-13.1298
-4.24634;127.595;0.395245;0.0482986;0.275767;-13.2118
4.57912;127.595;0.339587;0.0638954;0.291011;-13.2606
13.4046;127.595;0.347598;0.0817983;0.296377;-13.2728
22.23;127.595;0.371056;0.100876;0.293572;-13.2399
31.0555;127.595;0.389171;0.119027;0.285743;-13.1454
39.8809;127.595;0.38246;0.135176;0.273854;-12.9705
48.7064;127.595;0.348047;0.150145;0.264962;-12.7194
57.5318;127.595;0.304717;0.163786;0.260972;-12.4052
66.3573;127.595;0.293317;0.175447;0.257335;-12.0512
75.1828;127.595;0.271681;0.186243;0.248878;-11.6443
84.0082;127.595;0.21958;0.193849;0.235063;-11.1522
92.8337;127.595;0.172103;0.195306;0.21968;-10.6038
101.659;127.595;0.20512;0.191557;0.206067;-10.0859
110.485;127.595;0.236273;0.18881;0.189445;-9.53445
119.31;127.595;0.257112;0.185665;0.16847;-8.92944
128.135;127.595;0.297355;0.176149;0.14358;-8.29613
136.961;127.595;0.355407;0.160023;0.116858;-7.64223
145.786;127.595;0.367758;0.144732;0.0923019;-6.93021
154.612;127.595;0.339977;0.130898;0.0699883;-6.15284
163.437;127.595;0.29198;0.11574;0.0531309;-5.33608
172.263;127.595;0.250485;0.0959429;0.0364082;-4.49563
181.088;127.595;0.236302;0.0727926;0.0219666;-3.64829
189.914;127.595;0.200733;0.0543313;0.0178211;-2.77237
198.739;127.595;0.158688;0.0347521;0.0108515;-1.83378
207.565;127.595;0.395024;0.00745771;-0.0073025;-0.868233
-189.581;118.77;1.1177;0.0300834;0.0215574;-2.05377
-180.755;118.77;1.09406;0.0128166;0.0300649;-2.93066
-171.93;118.77;1.07296;-0.0126217;0.0482615;-3.8326
-163.105;118.77;1.03285;-0.0374195;0.0666383;-4.70308
-154.279;118.77;1.02052;-0.0577007;0.0828045;-5.55583
-145.454;118.77;1.01285;-0.0746753;0.0979637;-6.38526
-136.628;118.77;0.984;-0.08981;0.113557;-7.18893
-127.803;118.77;0.957453;-0.0985492;0.12323;-7.94985
-118.977;118.77;0.929682;-0.103621;0.128186;-8.677
-110.152;118.77;0.912249;-0.106686;0.132567;-9.37638
-101.326;118.77;0.912634;-0.106267;0.139486;-10.0396
-92.5009;118.77;0.882581;-0.100198;0.15015;-10.6563
-83.6754;118.77;0.814427;-0.0908812;0.160534;-11.2247
-74.85;118.77;0.763848;-0.0818229;0.16852;-11.7569
-66.0245;118.77;0.720896;-0.0735564;0.181553;-12.2454
-57.1991;118.77;0.6755;-0.0629434;0.200404;-12.677
-48.3736;118.77;0.631181;-0.0488631;0.221252;-13.0545
-39.5482;118.77;0.602716;-0.0350185;0.240235;-13.4072
-30.7227;118.77;0.572688;-0.0175948;0.257561;-13.7081
-21.8972;118.77;0.530896;0.00613154;0.269147;-13.929
-13.0718;118.77;0.466832;0.027984;0.277983;-14.0797
-4.24634;118.77;0.403245;0.0447914;0.290591;-14.1801
4.57912;118.77;0.370627;0.0603917;0.304827;-14.2482
13.4046;118.77;0.374062;0.0801221;0.310681;-14.2555
22.23;118.77;0.36351;0.10202;0.307564;-14.1951
31.0555;118.77;0.345104;0.122374;0.297746;-14.0664
39.8809;118.77;0.30355;0.141969;0.284678;-13.8577
48.7064;118.77;0.212627;0.159079;0.27376;-13.5325
57.5318;118.77;0.0569061;0.177479;0.266962;-13.1064
66.3573;118.77;-0.0638853;0.192562;0.261097;-12.6549
75.1828;118.77;-0.112906;0.203557;0.249303;-12.2021
84.0082;118.77;-0.248958;0.216713;0.233789;-11.6366
92.8337;118.77;-0.43769;0.218697;0.21699;-10.9427
101.659;118.77;-0.480699;0.217095;0.200901;-10.3358
110.485;118.77;-0.40146;0.213103;0.185398;-9.80739
119.31;118.77;-0.283466;0.208419;0.16717;-9.27752
128.135;118.77;-0.128544;0.197142;0.145306;-8.72801
136.961;118.77;0.0234528;0.182513;0.119873;-8.13876
145.786;118.77;0.0739788;0.169217;0.0969666;-7.43921
