x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0354503;0.0376491;-1.10258
4.57912;224.675;0.279688;0.0390908;0.0366374;-1.10276
13.4046;224.675;0.244098;0.043732;0.0351309;-1.07996
22.23;224.675;0.214277;0.0434978;0.032609;-1.03935
31.0555;224.675;0.169214;0.0412871;0.034605;-0.988543
-39.5482;215.85;0.228536;0.0241346;0.0576586;-1.27772
-30.7227;215.85;0.132185;0.0263547;0.0631129;-1.35496
-21.8972;215.85;0.00690536;0.032087;0.0567446;-1.37936
-13.0718;215.85;-0.0678567;0.0395968;0.0461032;-1.42869
-4.24634;215.85;-0.0400073;0.0406029;0.0437861;-1.48535
4.57912;215.85;-0.0137488;0.0433141;0.0453078;-1.5183
13.4046;215.85;0.00217642;0.0460832;0.0453912;-1.51483
22.23;215.85;0.0324511;0.0437227;0.0431645;-1.49685
31.0555;215.85;0.0670344;0.0422973;0.0448487;-1.48104
39.8809;215.85;0.0771415;0.0426616;0.042701;-1.42901
48.7064;215.85;0.0358777;0.0437356;0.0402222;-1.34004
57.5318;215.85;-0.0227074;0.0453225;0.0373894;-1.21793
66.3573;215.85;-0.0863275;0.045633;0.041117;-1.0956
75.1828;215.85;-0.127406;0.0440974;0.044537;-0.958512
-74.85;207.024;0.59461;0.0277111;0.0430617;-1.2124
-66.0245;207.024;0.486612;0.031654;0.0438478;-1.35779
-57.1991;207.024;0.307945;0.0305833;0.0493251;-1.49115
-48.3736;207.024;0.233351;0.0244614;0.0572318;-1.65239
-39.5482;207.024;0.145739;0.0240128;0.0649279;-1.76241
-30.7227;207.024;-0.153578;0.0279576;0.0762996;-1.78003
-21.8972;207.024;-0.444783;0.0334588;0.0756534;-1.75294
-13.0718;207.024;-0.518978;0.0399181;0.0642271;-1.79259
-4.24634;207.024;-0.398179;0.042627;0.0547544;-1.86671
4.57912;207.024;-0.29085;0.0445126;0.0557769;-1.93006
13.4046;207.024;-0.188586;0.044378;0.058903;-1.96947
22.23;207.024;-0.0832845;0.0416624;0.0579489;-1.98866
31.0555;207.024;0.00173202;0.0424915;0.0563747;-1.98837
39.8809;207.024;0.0396905;0.0467815;0.0522878;-1.94519
48.7064;207.024;0.0246193;0.048754;0.0497205;-1.86592
57.5318;207.024;-0.0306136;0.0492284;0.0490913;-1.7481
66.3573;207.024;-0.0857333;0.049392;0.0533134;-1.62546
75.1828;207.024;-0.119264;0.0480375;0.0563631;-1.48437
84.0082;207.024;-0.122125;0.0459314;0.0539874;-1.31907
92.8337;207.024;-0.102492;0.0452161;0.0449806;-1.12078
-110.152;198.199;0.893724;0.0266863;0.0323301;-0.809652
-101.326;198.199;0.790244;0.0243048;0.0393038;-1.06343
-92.5009;198.199;0.684541;0.0209215;0.046533;-1.31954
-83.6754;198.199;0.63034;0.0201379;0.0488426;-1.55735
-74.85;198.199;0.540479;0.0244192;0.0511608;-1.76873
-66.0245;198.199;0.373743;0.0299247;0.0523594;-1.90549
-57.1991;198.199;0.150043;0.0319434;0.0595509;-2.0166
-48.3736;198.199;0.108936;0.0272541;0.0641218;-2.15262
-39.5482;198.199;0.0654755;0.0267248;0.0681564;-2.25972
-30.7227;198.199;-0.178439;0.0297404;0.0773117;-2.28582
-21.8972;198.199;-0.383967;0.0329106;0.0779379;-2.28664
-13.0718;198.199;-0.404249;0.0380504;0.0679462;-2.33865
-4.24634;198.199;-0.259576;0.0416291;0.0566697;-2.41387
