x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0342858;0.0702632;-2.03071
4.57912;224.675;0.279688;0.0398001;0.0699602;-2.0276
13.4046;224.675;0.244098;0.0447519;0.0711641;-2.00438
22.23;224.675;0.214277;0.0462735;0.0652071;-1.93444
31.0555;224.675;0.169214;0.0467422;0.0605149;-1.82904
-39.5482;215.85;0.228536;0.0200644;0.0994936;-2.33334
-30.7227;215.85;0.132185;0.0212949;0.106702;-2.46101
-21.8972;215.85;0.00690536;0.0267452;0.0997045;-2.5044
-13.0718;215.85;-0.0678567;0.0394794;0.0914043;-2.60466
-4.24634;215.85;-0.0400073;0.0452725;0.0881631;-2.70592
4.57912;215.85;-0.0137488;0.0481758;0.0945679;-2.7864
13.4046;215.85;0.00217642;0.0502039;0.102624;-2.80932
22.23;215.85;0.0324511;0.0503354;0.10101;-2.77801
31.0555;215.85;0.0670344;0.0532289;0.0961272;-2.72024
39.8809;215.85;0.0771415;0.056392;0.0877646;-2.61164
48.7064;215.85;0.0358777;0.0584647;0.0783011;-2.4522
57.5318;215.85;-0.0227074;0.0595182;0.0679854;-2.24005
66.3573;215.85;-0.0863275;0.0590459;0.0662454;-2.00263
75.1828;215.85;-0.127406;0.0571705;0.0649684;-1.74344
-74.85;207.024;0.59461;0.0112428;0.0750707;-2.23294
-66.0245;207.024;0.486612;0.0198381;0.0831159;-2.51958
-57.1991;207.024;0.307945;0.0228983;0.094262;-2.75407
-48.3736;207.024;0.233351;0.0199583;0.107587;-3.02442
-39.5482;207.024;0.145739;0.0207492;0.118161;-3.2118
-30.7227;207.024;-0.153578;0.0260603;0.131872;-3.23333
-21.8972;207.024;-0.444783;0.031471;0.130187;-3.1664
-13.0718;207.024;-0.518978;0.0420195;0.119642;-3.23653
-4.24634;207.024;-0.398179;0.0498308;0.110594;-3.38469
4.57912;207.024;-0.29085;0.0541613;0.119262;-3.537
13.4046;207.024;-0.188586;0.0565629;0.129822;-3.63257
22.23;207.024;-0.0832845;0.0574066;0.129336;-3.66106
31.0555;207.024;0.00173202;0.0610005;0.122571;-3.63286
39.8809;207.024;0.0396905;0.0668631;0.112321;-3.54097
48.7064;207.024;0.0246193;0.070731;0.100478;-3.3887
57.5318;207.024;-0.0306136;0.0718039;0.091221;-3.17299
66.3573;207.024;-0.0857333;0.072204;0.0915705;-2.93513
75.1828;207.024;-0.119264;0.0704187;0.0923024;-2.67152
84.0082;207.024;-0.122125;0.0657184;0.086332;-2.37602
92.8337;207.024;-0.102492;0.061253;0.0715952;-2.03635
-110.152;198.199;0.893724;0.0148552;0.0426447;-1.5149
-101.326;198.199;0.790244;0.0087072;0.0575706;-1.96103
-92.5009;198.199;0.684541;-0.00156775;0.0759913;-2.40682
-83.6754;198.199;0.63034;-0.00988451;0.0918919;-2.83483
-74.85;198.199;0.540479;-0.00361672;0.101817;-3.2176
-66.0245;198.199;0.373743;0.0116871;0.104949;-3.48365
-57.1991;198.199;0.150043;0.0242956;0.113842;-3.67992
-48.3736;198.199;0.108936;0.0228706;0.122571;-3.92056
-39.5482;198.199;0.0654755;0.0251445;0.128806;-4.11621
-30.7227;198.199;-0.178439;0.0304712;0.142898;-4.16535
-21.8972;198.199;-0.383967;0.0334582;0.143213;-4.14524
-13.0718;198.199;-0.404249;0.0413609;0.13243;-4.22723
-4.24634;198.199;-0.259576;0.0490013;0.120843;-4.37276
4.57912;198.199;-0.149092;0.0537754;0.128314;-4.52403
13.4046;198.199;-0.0598719;0.0581107;0.140914;-4.6292
22.23;198.199;0.00467943;0.0620562;0.143486;-4.65407
31.0555;198.199;0.0444207;0.067103;0.138742;-4.6053
39.8809;198.199;0.062254;0.0732152;0.129739;-4.49878
48.7064;198.199;0.0619776;0.0778616;0.119225;-4.34596
57.5318;198.199;0.0215814;0.0802378;0.11037;-4.13228
66.3573;198.199;-0.0206234;0.0830326;0.10914;-3.89174
75.1828;198.199;-0.044663;0.0831875;0.107302;-3.6188
84.0082;198.199;-0.0387745;0.0796204;0.101223;-3.30555
92.8337;198.199;-0.0265803;0.0733873;0.090113;-2.95799
101.659;198.199;-0.010551;0.0687841;0.0754396;-2.5682
110.485;198.199;0.0169507;0.062588;0.0578053;-2.15369
